ticker,date,window_start,window_end,n_days,mu,kappa,theta,xi,rho,v0,lam,mu_j,sigma_j,kappa_j
SPY,2008-08-13,2008-02-14,2008-08-13,126,-0.20541683805173372,252.0,0.04109152066866107,1e-06,-0.03362485759983696,0.058254944913389915,2.0,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-08-14,2008-02-15,2008-08-14,126,-0.1671277762594183,252.0,0.04078881112135243,1e-06,-0.03287099211821773,0.05121198569347538,2.0,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-08-15,2008-02-19,2008-08-15,126,-0.16053171318339643,252.0,0.040822145931245626,1e-06,-0.03296487478768672,0.04970574589241147,2.0,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-08-18,2008-02-19,2008-08-18,127,-0.18942498658443796,252.0,0.04095319468501748,1e-06,-0.03791036319211326,0.05243503665454256,1.984251968503937,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-08-19,2008-02-20,2008-08-19,127,-0.20625796490072723,252.0,0.041122600103151774,1e-06,-0.03690440492962179,0.053456309837217955,1.984251968503937,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-08-20,2008-02-21,2008-08-20,127,-0.21048462472058382,252.0,0.04106108133970784,1e-06,-0.03575839638559033,0.05176539251010959,1.984251968503937,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-08-21,2008-02-22,2008-08-21,127,-0.18026088657712158,252.0,0.040758273475574924,1e-06,-0.03459258451981865,0.051646607809169284,1.984251968503937,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-08-22,2008-02-25,2008-08-22,127,-0.17342098429256936,252.0,0.04088998611405535,1e-06,-0.0352045742789641,0.04668723654415439,1.984251968503937,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-08-25,2008-02-26,2008-08-25,127,-0.24029636580572955,252.0,0.04129575835802888,1e-06,-0.041404352464249276,0.051162153948956644,1.984251968503937,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-08-26,2008-02-27,2008-08-26,127,-0.24668926989467901,252.0,0.04122829472323279,1e-06,-0.04418775280350066,0.047114652197260236,1.984251968503937,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-08-27,2008-02-28,2008-08-27,127,-0.2291678562813555,252.0,0.04135827627815757,1e-06,-0.04232974615348394,0.04148242848111621,1.984251968503937,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-08-28,2008-02-29,2008-08-28,127,-0.1818231100331893,252.0,0.04164127109851188,1e-06,-0.00803366579507194,0.04082546253979536,1.984251968503937,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-08-29,2008-03-03,2008-08-29,127,-0.15460559201479995,252.0,0.04052401945433669,1e-06,-0.005951014638593527,0.04105464507312373,1.984251968503937,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-09-02,2008-03-03,2008-09-02,128,-0.16143601224686124,252.0,0.040237573136987025,1e-06,-0.004904431681522884,0.04087760951796787,1.96875,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-09-03,2008-03-04,2008-09-03,128,-0.16558835353752038,252.0,0.040241564485325086,1e-06,-0.004827022758381856,0.03993926363282017,1.96875,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-09-04,2008-03-05,2008-09-04,128,-0.21873078989027947,252.0,0.042029703384098546,1e-06,-0.04976065727093485,0.04125023472712831,1.96875,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-09-05,2008-03-06,2008-09-05,128,-0.22125111357356994,252.0,0.042004170443632714,1e-06,-0.04128727884171359,0.04131270786808958,1.96875,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-09-08,2008-03-10,2008-09-08,127,-0.12145487071202865,252.0,0.042057520055320666,1e-06,-0.028549566259493814,0.04242328269063052,1.984251968503937,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-09-09,2008-03-10,2008-09-09,128,-0.18907323309473636,252.0,0.04409626388902919,1e-06,-0.06941172722884634,0.050102009915455256,1.96875,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-09-10,2008-03-11,2008-09-10,128,-0.14618505984942284,252.0,0.04369672968704135,1e-06,-0.1499396367905555,0.04994402501451603,1.96875,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-09-11,2008-03-12,2008-09-11,128,-0.19054602385046984,252.0,0.04146688074083639,1e-06,-0.16869300171790025,0.05054142425333929,1.96875,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-09-12,2008-03-13,2008-09-12,128,-0.16906812357536635,252.0,0.04132508265103177,1e-06,-0.16904479581821014,0.050514250036547984,1.96875,0.04134868233097411,0.0,0.042215444307393435
SPY,2008-09-15,2008-03-17,2008-09-15,127,-0.05622513348612301,252.0,0.044148725943254585,1e-06,0.020463309332462556,0.050514250036547984,1.984251968503937,-0.04801449008752545,0.0,-0.04688002381443268
SPY,2008-09-16,2008-03-17,2008-09-16,128,-0.02147973185812454,252.0,0.04439410458794258,1e-06,0.027916854845285586,0.05373178288122816,1.96875,-0.04801449008752545,0.0,-0.04688002381443268
SPY,2008-09-17,2008-03-18,2008-09-17,128,-0.004048617979496072,248.93499325089738,0.044591530802316676,4.7100073999018,-0.0825419000711864,0.05373178288122816,3.9375,-0.04800905893241314,7.680813219183699e-06,-0.046874847229829375
SPY,2008-09-18,2008-03-19,2008-09-18,128,-0.0017521477369726313,252.0,0.044784079727185344,1e-06,-0.019270678620692896,0.07519569194883045,3.9375,-0.04800905893241314,7.680813219183699e-06,-0.046874847229829375
SPY,2008-09-19,2008-03-20,2008-09-19,128,0.11460362915398825,222.84414576335388,0.04586502022814972,4.516706758558917,-0.04625462798732295,0.08612121939460306,3.9375,-0.04800905893241314,7.680813219183699e-06,-0.046874847229829375
SPY,2008-09-22,2008-03-24,2008-09-22,128,-0.000683775082430671,196.15217514002754,0.048196434433133345,4.34394687605458,-0.06343608776757335,0.10328614075178341,3.9375,-0.04800905893241314,7.680813219183699e-06,-0.046874847229829375
SPY,2008-09-23,2008-03-24,2008-09-23,129,-0.03189050025781776,202.40458029923485,0.04830789868693766,4.417735677174406,-0.03243558241632463,0.10579092171145044,3.906976744186047,-0.04800905893241314,7.680813219183699e-06,-0.046874847229829375
SPY,2008-09-24,2008-03-25,2008-09-24,129,-0.06593141106357331,202.4737353131688,0.047857802379370026,4.397858070823855,-0.031019362882941246,0.10575951900801764,3.906976744186047,-0.04800905893241314,7.680813219183699e-06,-0.046874847229829375
SPY,2008-09-25,2008-03-26,2008-09-25,129,-0.031881487267789756,203.58979036180273,0.048598924552737954,4.443977107506934,-0.019545834082248026,0.1087625146816055,3.906976744186047,-0.04800905893241314,7.680813219183699e-06,-0.046874847229829375
SPY,2008-09-26,2008-03-27,2008-09-26,129,-0.007794678873156904,204.48592925940434,0.04846974714365664,4.447823835191541,-0.020479442455946253,0.10421825583164854,3.906976744186047,-0.04800905893241314,7.680813219183699e-06,-0.046874847229829375
SPY,2008-09-29,2008-03-31,2008-09-29,128,-0.16012768305659747,187.33825492672636,0.057237834444083154,4.626316260554255,-0.3612071803948195,0.1585874842346975,1.96875,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2008-09-30,2008-03-31,2008-09-30,129,-0.054996121971754824,193.9118083749592,0.062271893823501186,4.909402632993063,-0.1783520568029098,0.18935957253743727,1.9534883720930234,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2008-10-01,2008-04-02,2008-10-01,128,-0.2520437335136325,178.40100479066936,0.05518387614703069,4.432872450190131,-0.43826869849088024,0.15618304536953143,3.9375,-0.019582069308994754,0.10231382576366546,-0.014245567676939852
SPY,2008-10-02,2008-04-03,2008-10-02,128,-0.22315827972875646,210.3189324933794,0.06359404415402033,5.166874256546805,-0.24397278625642407,0.20725219035133924,1.96875,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2008-10-03,2008-04-04,2008-10-03,128,-0.25266862639220067,214.58741831970107,0.06395628435307403,5.2338856007695655,-0.22273001526556924,0.20943513978326303,1.96875,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2008-10-06,2008-04-07,2008-10-06,128,-0.3321149123753124,215.87252424577423,0.0670093558022628,5.373371807910977,-0.2531441070265407,0.21695131345254653,1.96875,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2008-10-07,2008-04-08,2008-10-07,128,-0.3378766718637749,216.33796660950068,0.06753629037707021,5.4002698109858995,-0.2531675853758913,0.21695131345254653,3.9375,-0.07547135435368713,0.02327444086212572,-0.07244251181893391
SPY,2008-10-08,2008-04-09,2008-10-08,128,-0.35001416544599984,220.19584752047535,0.06772582563345897,5.455847247894728,-0.23775474542049,0.2181264233707107,3.9375,-0.07547135435368713,0.02327444086212572,-0.07244251181893391
SPY,2008-10-09,2008-04-10,2008-10-09,128,-0.451972253388945,205.63035209275924,0.07456197623807864,5.532008016610306,-0.26308267050547585,0.2549386267930493,3.9375,-0.08551148450210233,0.009075552638245941,-0.08191959189968867
SPY,2008-10-10,2008-04-11,2008-10-10,128,-0.48442683679235543,205.1897211430101,0.07479636115867436,5.534756534325143,-0.25962624603872175,0.24225594052443875,3.9375,-0.08551148450210233,0.009075552638245941,-0.08191959189968867
SPY,2008-10-13,2008-04-14,2008-10-13,128,-0.4470002071566035,204.95588648760852,0.07454857189623502,5.522431634935457,-0.26038247506331313,0.24225594052443875,5.90625,-0.020541727322148873,0.11271375635613928,-0.014089334954328181
SPY,2008-10-14,2008-04-15,2008-10-14,128,-0.45093302590376355,205.11502130104662,0.07458273201395448,5.525840729959509,-0.2602496266639946,0.2421415960516996,5.90625,-0.020541727322148873,0.11271375635613928,-0.014089334954328181
SPY,2008-10-15,2008-04-16,2008-10-15,128,-0.4638996041658557,204.6626658695599,0.07514137187517013,5.540377531672664,-0.27062859176444337,0.2421415960516996,7.875,-0.039016631822979875,0.09917097508780844,-0.03352436548579629
SPY,2008-10-16,2008-04-17,2008-10-16,128,-0.42514009977091055,206.70189286327457,0.07762534133569103,5.65919259675329,-0.21210622609377452,0.26055096162404273,7.875,-0.039016631822979875,0.09917097508780844,-0.03352436548579629
SPY,2008-10-17,2008-04-18,2008-10-17,128,-0.4390692513655301,211.04374914163444,0.07770294852789031,5.72117829336818,-0.2081899256777121,0.2609606684928393,7.875,-0.039016631822979875,0.09917097508780844,-0.03352436548579629
SPY,2008-10-20,2008-04-21,2008-10-20,128,-0.38105013051347814,214.05356464302565,0.08144187862843208,5.898826326601197,-0.1372091640489579,0.25923859793852444,7.875,-0.039016631822979875,0.09917097508780844,-0.03352436548579629
SPY,2008-10-21,2008-04-22,2008-10-21,128,-0.44139388258706463,210.67535776511897,0.08341826020034579,5.922675247284751,-0.11417868017344489,0.26735045784428163,7.875,-0.039016631822979875,0.09917097508780844,-0.03352436548579629
SPY,2008-10-22,2008-04-23,2008-10-22,128,-0.5507659854687214,198.86414675469544,0.09123228920357333,6.017734429015571,-0.19483558369242482,0.2867703317818362,7.875,-0.039016631822979875,0.09917097508780844,-0.03352436548579629
SPY,2008-10-23,2008-04-24,2008-10-23,128,-0.5311562844659233,213.95495256118178,0.09153551902456876,6.252252115802955,-0.2066188914572759,0.26699038486701177,7.875,-0.039016631822979875,0.09917097508780844,-0.03352436548579629
SPY,2008-10-24,2008-04-25,2008-10-24,128,-0.6154042536288584,215.13676008928672,0.09394867487914688,6.351599816257096,-0.21945652584282363,0.2680761952176723,7.875,-0.039016631822979875,0.09917097508780844,-0.03352436548579629
SPY,2008-10-27,2008-04-28,2008-10-27,128,-0.6940172070490706,213.65931060317445,0.09597247485118618,6.3975655515782845,-0.21456820501109325,0.2623389875345381,7.875,-0.039016631822979875,0.09917097508780844,-0.03352436548579629
SPY,2008-10-28,2008-04-29,2008-10-28,128,-0.8527019184850595,237.0417029493423,0.10868395271797471,7.1709315628714085,-0.2895726896200673,0.33444034515033316,7.875,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-10-29,2008-04-30,2008-10-29,128,-0.8671430489918747,238.0570769261838,0.1088982897314554,7.193356162830811,-0.2864222000397027,0.3358390860335696,7.875,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-10-30,2008-05-01,2008-10-30,128,-0.8073755557237605,238.39209859622298,0.11020068213853623,7.241333607692627,-0.28191637496827204,0.3391578628412347,7.875,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-10-31,2008-05-01,2008-10-31,129,-0.770236665308941,238.52045152699606,0.10978596924247588,7.229640757787778,-0.28342760510380993,0.34179924299466174,7.813953488372094,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-03,2008-05-05,2008-11-03,128,-0.8229738250211195,238.9060919446022,0.11006521139522031,7.24467877958866,-0.283016425905597,0.3084661378683931,7.875,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-04,2008-05-05,2008-11-04,129,-0.7358956538104172,240.26841270835828,0.11239865067125766,7.341915377122652,-0.2545521405839564,0.32736398341202727,7.813953488372094,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-05,2008-05-06,2008-11-05,129,-0.8345551738214492,233.55232971297977,0.11810516921751833,7.420053575384848,-0.26748175946680214,0.341453067791839,7.813953488372094,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-06,2008-05-07,2008-11-06,129,-0.9530462194719292,221.93636833726788,0.12325886112459664,7.389308507701904,-0.2580059569269677,0.3706194008790107,7.813953488372094,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-07,2008-05-08,2008-11-07,129,-0.8592507807802802,221.73353351271982,0.12427686064613791,7.416368694501859,-0.2704622831448052,0.3620248410575175,7.813953488372094,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-10,2008-05-12,2008-11-10,128,-0.8859787468834099,222.85119442398295,0.12548554323842256,7.47110459729226,-0.2689416383714401,0.3221266761637684,7.875,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-11,2008-05-12,2008-11-11,129,-0.9236940702844858,222.87783548979633,0.12547735460305398,7.4713073716240155,-0.2699487345702979,0.32664279281449055,7.813953488372094,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-12,2008-05-13,2008-11-12,129,-1.0518272799068824,223.33633385338172,0.13081290759518663,7.6363438722833,-0.29294794776660016,0.28477264368007876,7.813953488372094,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-13,2008-05-14,2008-11-13,129,-0.9169083612346938,204.87305070980065,0.13979883302444326,7.560920581726322,-0.24747054153244363,0.3366110066062374,7.813953488372094,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-14,2008-05-15,2008-11-14,129,-1.0104216913138724,201.40025016763127,0.14335929416767867,7.591426926000775,-0.21314403476349808,0.3576720372267548,7.813953488372094,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-17,2008-05-19,2008-11-17,128,-1.0956751423592668,202.72594589722752,0.1456540803091532,7.677087339599061,-0.2051592258233775,0.34503669334384685,7.875,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-18,2008-05-19,2008-11-18,129,-1.066613547214219,202.82446330212957,0.14469318074760068,7.653581049740002,-0.20690505560242475,0.34578977557480156,7.813953488372094,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-19,2008-05-20,2008-11-19,129,-1.1947899284242507,206.56916556571474,0.15260424721635155,7.932252752979984,-0.2508984607374272,0.36694720445545,7.813953488372094,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-20,2008-05-21,2008-11-20,129,-1.3154161357682044,184.94190105476113,0.16206291596092764,7.73463758594792,-0.2564268729509301,0.4125861628532346,7.813953488372094,0.006320123685817913,0.11494033931290584,0.013009663275904026
SPY,2008-11-21,2008-05-22,2008-11-21,129,-1.334276100759947,179.8609514161296,0.18465709227028787,8.142015513798457,-0.44241367220458094,0.41048193021830615,5.86046511627907,0.03906978801963105,0.11567920866856024,0.04682380032045841
SPY,2008-11-24,2008-05-27,2008-11-24,128,-1.1980476278028453,172.7120851981606,0.1936165861887299,8.1698320571319,-0.42995224067261684,0.4553276103144741,5.90625,0.03906978801963105,0.11567920866856024,0.04682380032045841
SPY,2008-11-25,2008-05-27,2008-11-25,129,-1.1752504197191094,178.5640522240239,0.19216824396205873,8.27595867368598,-0.4277581575417747,0.4411158523619297,5.86046511627907,0.03906978801963105,0.11567920866856024,0.04682380032045841
SPY,2008-11-26,2008-05-27,2008-11-26,130,-1.0967243890719405,179.0795730134351,0.19307346158525493,8.307393888615676,-0.41507244640174124,0.4432888443875159,5.815384615384615,0.03906978801963105,0.11567920866856024,0.04682380032045841
SPY,2008-11-28,2008-05-29,2008-11-28,129,-1.2868236063976697,194.65290141199586,0.21082736634351806,9.050538467612022,-0.5161129670275892,0.44294209933622347,3.906976744186047,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-01,2008-06-02,2008-12-01,128,-1.4967642991293015,200.63549003425624,0.2297103794577135,9.591238139824382,-0.5599346520017872,0.538715709214711,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-02,2008-06-03,2008-12-02,128,-1.3978048955427216,206.43833845729648,0.23253090867407875,9.788496906173421,-0.569533097626062,0.5541799689304652,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-03,2008-06-04,2008-12-03,128,-1.3345301573372463,207.08208255920175,0.2338054398447188,9.830578007303387,-0.5700626356155412,0.5621472339264818,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-04,2008-06-05,2008-12-04,128,-1.3938809930348341,207.3425352691383,0.23554734000060443,9.873333127703779,-0.5719167829444617,0.5534682340531201,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-05,2008-06-06,2008-12-05,128,-1.3612433555811982,207.30703570491508,0.23733972131926037,9.909978697833527,-0.5655838016696333,0.5344870003217428,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-08,2008-06-09,2008-12-08,128,-1.2237830011667707,207.19254216175952,0.23823127909547923,9.925832379131519,-0.560250364499368,0.5200821261551742,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-09,2008-06-10,2008-12-09,128,-1.2718753890481995,207.88519424827453,0.2393077322757939,9.96484692195353,-0.5571363894756249,0.5166721234868762,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-10,2008-06-11,2008-12-10,128,-1.2433158400804363,208.01012484771928,0.2395769379986323,9.973445719568652,-0.5571778961045506,0.5164645977392665,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-11,2008-06-12,2008-12-11,128,-1.266800997070078,208.40746884879778,0.24063897243522148,10.00506945345769,-0.5574752520809935,0.5202725622374271,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-12,2008-06-13,2008-12-12,128,-1.2595425800150775,208.70444651653156,0.2407136343089527,10.013748553244554,-0.5594440908790467,0.48765311184824794,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-15,2008-06-16,2008-12-15,128,-1.3145606484615602,208.7249754047708,0.24059049965811136,10.011679364498187,-0.559354944468305,0.4360810139980826,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-16,2008-06-17,2008-12-16,128,-1.2152242967820523,210.18964916732935,0.24554018214528303,10.14956514754408,-0.5347855131439989,0.4443787353397038,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-17,2008-06-18,2008-12-17,128,-1.2207630386497925,211.89491037963577,0.2456303590776115,10.192524645566928,-0.5308476672224057,0.4373566571157308,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-18,2008-06-19,2008-12-18,128,-1.2435122857673662,212.16501728888724,0.24633024514393886,10.213538824615185,-0.5309807043977401,0.44146769328963337,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-19,2008-06-20,2008-12-19,128,-1.26197349961034,212.0156117141955,0.24635345453396115,10.210423011313443,-0.530587669071449,0.39469762198130137,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-22,2008-06-23,2008-12-22,128,-1.2513937941478055,211.95572191308986,0.24590816135916635,10.19975006587065,-0.5305042544629963,0.3414231410169761,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-23,2008-06-24,2008-12-23,128,-1.2706522484556135,212.1675158133516,0.24609161016762873,10.208650499770826,-0.5303098055838126,0.29755604540813585,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-24,2008-06-25,2008-12-24,128,-1.2525597111790994,212.20947770662653,0.24615354665702555,10.210944674876389,-0.5303960176330504,0.25128492800517616,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-26,2008-06-27,2008-12-26,127,-1.2042368625311108,211.71981457089984,0.24635805612121967,10.203393195892614,-0.5295965724589942,0.25109565905402165,3.968503937007874,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-29,2008-06-30,2008-12-29,127,-1.2036088547618358,211.7335610182677,0.2463536099550281,10.2036323544706,-0.5296691396350127,0.23660780792172043,3.968503937007874,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-30,2008-07-01,2008-12-30,127,-1.1572825725581932,212.1369774581941,0.24753944387442472,10.237899921235973,-0.525861004069965,0.24258849803332558,3.968503937007874,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2008-12-31,2008-07-01,2008-12-31,128,-1.1199503841792815,211.9327824396693,0.245970983347386,10.200500811209958,-0.525902631825758,0.14132727957131888,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2009-01-02,2008-07-03,2009-01-02,127,-1.0366291874107074,212.76295762576038,0.24922905545169788,10.287925988163066,-0.5193676237999869,0.1349816815650511,3.968503937007874,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2009-01-05,2008-07-07,2009-01-05,127,-1.0482442676294168,213.31082113503717,0.2492702700481472,10.302014858132528,-0.5189021671690403,0.12719813816323658,3.968503937007874,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2009-01-06,2008-07-07,2009-01-06,128,-1.0243797362196858,212.76679422937434,0.24741276014317862,10.25046243139019,-0.518547497776761,0.1174713714233704,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2009-01-07,2008-07-08,2009-01-07,128,-1.067328324600739,213.15718293183426,0.24905550038471486,10.293866718191145,-0.5209256477639272,0.112948094481309,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2009-01-08,2008-07-09,2009-01-08,128,-1.0950796900626596,213.26680853018172,0.24848009871289792,10.284612342042879,-0.521530143381521,0.09611682439657054,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2009-01-09,2008-07-10,2009-01-09,128,-1.0922790284180444,213.2926954825604,0.24835570322231096,10.282661662862722,-0.5214596470508466,0.09520097039507734,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2009-01-12,2008-07-14,2009-01-12,127,-1.1386907852580306,214.12650435138477,0.2510456006949553,10.35838400826133,-0.5209647731498598,0.09975002797528701,3.968503937007874,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2009-01-13,2008-07-14,2009-01-13,128,-1.126015058781956,213.80945708208228,0.24905979462654113,10.309693501018833,-0.5211444847501776,0.09005501929890831,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2009-01-14,2008-07-15,2009-01-14,128,-1.17565210789623,214.5073072954956,0.2511908179771972,10.370588732752278,-0.5227167424047262,0.10324454580724111,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2009-01-15,2008-07-16,2009-01-15,128,-1.1510824512318738,214.77547732534492,0.2509559306345527,10.372216284793012,-0.5265711828577864,0.10135095502781404,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2009-01-16,2008-07-17,2009-01-16,128,-1.185762885409643,214.42633057629655,0.24983351263851986,10.340579787826973,-0.5259372986741273,0.07232997919568504,3.9375,0.10582535469218302,0.005052182273772531,0.11164190597431545
SPY,2009-01-20,2008-07-21,2009-01-20,127,-1.1140423194949758,229.1978494489042,0.27632663298822685,11.243386182087274,-0.34216337321374984,0.10644711602485134,1.984251968503937,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-01-21,2008-07-22,2009-01-21,127,-1.0275499900120657,229.14363422184638,0.2799763638571672,11.316055502005096,-0.3448466654803242,0.123021497943849,1.984251968503937,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-01-22,2008-07-23,2009-01-22,127,-1.0848107856657698,230.07337683796536,0.2800809680749139,11.341107547677154,-0.34244419082252414,0.1254744391501633,1.984251968503937,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-01-23,2008-07-24,2009-01-23,127,-1.0822106252006503,229.8627482429719,0.2801053975074868,11.336409419354961,-0.342062497880248,0.12175500201491536,1.984251968503937,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-01-26,2008-07-28,2009-01-26,126,-1.0411638987869534,230.01518592898788,0.2812807982997771,11.363936123350406,-0.34149828877285215,0.12102147843834611,2.0,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-01-27,2008-07-28,2009-01-27,127,-1.0112224080211938,229.45206135726409,0.2792833850367198,11.309646164656012,-0.3410991688696782,0.12196485089487354,1.984251968503937,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-01-28,2008-07-29,2009-01-28,127,-0.9076199944607328,229.71345860839867,0.28076912320683167,11.346146303129595,-0.33717322057613136,0.1347486182251737,1.984251968503937,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-01-29,2008-07-30,2009-01-29,127,-1.020969149614162,229.97770572937236,0.28195060523654886,11.376531409618677,-0.336196514118503,0.1481175995219443,1.984251968503937,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-01-30,2008-07-31,2009-01-30,127,-1.100121080587087,230.40681236624224,0.2824602231729348,11.39742630623334,-0.33481596821748233,0.1473904874497517,1.984251968503937,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-02-02,2008-08-04,2009-02-02,126,-1.0725177641689738,231.2003642960714,0.2843165822839432,11.454492126564153,-0.33495695463361247,0.1450170768176464,2.0,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-02-03,2008-08-04,2009-02-03,127,-1.0326185958953094,230.68655262757247,0.28255267720240607,11.406209362846042,-0.33401076899916515,0.13607474710241121,1.984251968503937,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-02-04,2008-08-05,2009-02-04,127,-1.028141544392824,230.31863963315416,0.2824823478934226,11.39569157602716,-0.3375739814103277,0.13635907748512094,1.984251968503937,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-02-05,2008-08-06,2009-02-05,127,-1.0523393685906495,230.044444133388,0.28140311531119555,11.367129587359562,-0.3362261873847238,0.138803163750537,1.984251968503937,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-02-06,2008-08-07,2009-02-06,127,-1.0062125677598814,230.33103939402685,0.28281729774037234,11.402752657534739,-0.33355085514339483,0.13676070582257313,1.984251968503937,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-02-09,2008-08-11,2009-02-09,126,-1.0224831807127779,230.64912899160285,0.28331669552237704,11.420693577857907,-0.33498028706697797,0.13664708304450937,2.0,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-02-10,2008-08-11,2009-02-10,127,-1.11472330543514,231.5976581859285,0.28610372041748783,11.500303996384574,-0.34193369483223135,0.16130934016981568,1.984251968503937,0.10939778703775804,0.0,0.11560603570970307
