Datetime,MSFT
2022-12-15 15:17:00,0.00068993462806999
2022-12-15 15:18:00,0.0
2022-12-15 15:19:00,-0.00166644954389408
2022-12-15 15:20:00,0.0009307432537748728
2022-12-15 15:21:00,0.0008360061868941402
2022-12-15 15:22:00,-0.00038119313912688514
2022-12-15 15:23:00,-4.013404772474535e-05
2022-12-15 15:24:00,0.00018660965428041312
2022-12-15 15:25:00,3.1298854304023496e-05
2022-12-15 15:26:00,0.0008771731603596743
2022-12-15 15:27:00,0.0011099024866059453
2022-12-15 15:28:00,0.0007605932994120147
2022-12-15 15:29:00,0.00040008002133967057
2022-12-15 15:30:00,-0.00028003920731881727
2022-12-15 15:31:00,-0.0006403842524229715
2022-12-15 15:32:00,0.0010804106611070016
2022-12-15 15:33:00,-0.0008001920887884544
2022-12-15 15:34:00,0.001200048145937318
2022-12-15 15:35:00,-0.00017311804634932105
2022-12-15 15:36:00,-0.0009068604590523135
2022-12-15 15:37:00,-0.0016822883083125475
2022-12-15 15:38:00,-0.00044106739021736337
2022-12-15 15:39:00,0.0003207955757721931
2022-12-15 15:40:00,-0.0013239455505521037
2022-12-15 15:41:00,-0.001205109810826876
2022-12-15 15:42:00,-0.0008122595334174022
2022-12-15 15:43:00,-0.00027358240231140194
2022-12-15 15:44:00,-0.00018108834142388175
2022-12-15 15:45:00,0.0009453222341799219
2022-12-15 15:46:00,0.00016081695045303362
2022-12-15 15:47:00,-0.00016081695045306297
2022-12-15 15:48:00,0.0005293922343177825
2022-12-15 15:49:00,-0.000227881664088216
2022-12-15 15:50:00,0.001185060345772795
2022-12-15 15:51:00,0.0006822788376965352
2022-12-15 15:52:00,-0.0008834392650196088
2022-12-15 15:53:00,-0.00028755701638456127
2022-12-15 15:54:00,0.0009101799247340791
2022-12-15 15:55:00,-0.001968346421644381
2022-12-15 15:56:00,0.0017476025137815256
2022-12-15 15:57:00,8.027614999909043e-05
2022-12-15 15:58:00,0.0003210401729086372
2022-12-15 15:59:00,-0.001083923910295439
2022-12-16 09:30:00,
2022-12-16 09:31:00,0.0021710296791767293
2022-12-16 09:32:00,-8.032451106773701e-05
2022-12-16 09:33:00,0.0002811075656525032
2022-12-16 09:34:00,0.0014845429733086853
2022-12-16 09:35:00,-0.00035207865110957096
2022-12-16 09:36:00,-0.0006908834555467142
2022-12-16 09:37:00,6.46150259055035e-05
2022-12-16 09:38:00,-0.00014488795390374471
2022-12-16 09:39:00,-0.0014661139567206836
2022-12-16 09:40:00,0.0005425118430777375
2022-12-16 09:41:00,-0.000401832360948159
2022-12-16 09:42:00,0.0009038958524008171
2022-12-16 09:43:00,-0.0012652810267990027
2022-12-16 09:44:00,-0.0007646052127948698
2022-12-16 09:45:00,0.000683788213196591
2022-12-16 09:46:00,-0.0012070007500352277
2022-12-16 09:47:00,-0.0004429322184799561
2022-12-16 09:48:00,0.0011874215231668964
2022-12-16 09:49:00,0.002832038046500569
2022-12-16 09:50:00,0.0018835793566106742
2022-12-16 09:51:00,-0.0008010895245362616
2022-12-16 09:52:00,-0.00020037269387984642
2022-12-16 09:53:00,-0.0012432076354077768
2022-12-16 09:54:00,-0.00040136464516336606
2022-12-16 09:55:00,-0.001234402669573946
2022-12-16 09:56:00,7.757161461571814e-05
2022-12-16 09:57:00,0.000915934920176142
2022-12-16 09:58:00,-0.0005221407890490647
2022-12-16 09:59:00,-0.0012864323382146157
2022-12-16 10:00:00,-0.0029098169275844936
2022-12-16 10:01:00,0.0005739318541894958
2022-12-16 10:02:00,-0.0011296245200086133
2022-12-16 10:03:00,0.0017342560155435031
2022-12-16 10:04:00,-0.0009272511700674999
2022-12-16 10:05:00,0.0
2022-12-16 10:06:00,-0.0010492333488807274
2022-12-16 10:07:00,-0.0017332410098395226
2022-12-16 10:08:00,0.0013293964037533262
2022-12-16 10:09:00,-0.001091195775823562
2022-12-16 10:10:00,0.0006063668705245394
2022-12-16 10:11:00,-0.00024250262830018848
2022-12-16 10:12:00,-0.0015777021416175864
2022-12-16 10:13:00,-0.00036565388776989716
2022-12-16 10:14:00,0.00012270939939021435
2022-12-16 10:15:00,-0.00018224710733150758
2022-12-16 10:16:00,0.00018224710733160638
2022-12-16 10:17:00,0.0014770005416541122
2022-12-16 10:18:00,-0.0008697499511658706
2022-12-16 10:19:00,-0.0004861758761059472
2022-12-16 10:20:00,-0.0011745167306876855
2022-12-16 10:21:00,0.0
2022-12-16 10:22:00,-0.0008110958348796023
2022-12-16 10:23:00,-0.0003652078682018299
2022-12-16 10:24:00,-0.001421522080043076
2022-12-16 10:25:00,0.0006703978960873061
2022-12-16 10:26:00,0.0006370708438046059
2022-12-16 10:27:00,0.0006009675311468499
2022-12-16 10:28:00,-0.0013355228689012734
2022-12-16 10:29:00,-0.0009387745009560794
2022-12-16 10:30:00,0.001422041885143436
2022-12-16 10:31:00,-3.735351939622359e-05
2022-12-16 10:32:00,-0.0009375429750731753
2022-12-16 10:33:00,-0.0021155418793290712
2022-12-16 10:34:00,-0.0008482867114586848
2022-12-16 10:35:00,5.380323668533218e-05
2022-12-16 10:36:00,-0.0005503970132116446
2022-12-16 10:37:00,0.001100083890942352
2022-12-16 10:38:00,4.073652451634446e-07
2022-12-16 10:39:00,0.0009365012187131878
2022-12-16 10:40:00,-0.0009365012187131025
2022-12-16 10:41:00,0.0007757296777785748
2022-12-16 10:42:00,0.0014013024845071923
2022-12-16 10:43:00,-0.0009149968613488778
2022-12-16 10:44:00,0.00036609921697567375
2022-12-16 10:45:00,-0.0007730333806444668
2022-12-16 10:46:00,-0.0013848161222519246
2022-12-16 10:47:00,0.000692647775568405
2022-12-16 10:48:00,-0.0009237729137386674
2022-12-16 10:49:00,-0.000747548022356575
2022-12-16 10:50:00,-0.00040765519056850817
2022-12-16 10:51:00,-0.00028615159167564316
2022-12-16 10:52:00,0.00020411079204625312
2022-12-16 10:53:00,0.0012645578792561053
2022-12-16 10:54:00,-0.0002242403866331791
2022-12-16 10:55:00,-0.0006322208496755936
2022-12-16 10:56:00,0.000530276776105892
2022-12-16 10:57:00,0.0005503745743577362
2022-12-16 10:58:00,-0.00042804293312616104
2022-12-16 10:59:00,0.0009781147619276358
2022-12-16 11:00:00,-0.0001222120380378868
2022-12-16 11:01:00,-8.148299047087345e-05
2022-12-16 11:02:00,-0.0013046316266648581
2022-12-16 11:03:00,-4.0797176840988836e-05
2022-12-16 11:04:00,-0.000122401517931679
2022-12-16 11:05:00,0.00012933715541985652
2022-12-16 11:06:00,0.0007679262515701135
2022-12-16 11:07:00,-0.0010196799088871258
2022-12-16 11:08:00,-0.0006531412241822599
2022-12-16 11:09:00,-0.0004901360225556578
2022-12-16 11:10:00,-0.00016343207390832432
2022-12-16 11:11:00,-0.0015948640589964844
2022-12-16 11:12:00,0.0004909983732029392
2022-12-16 11:13:00,0.0018390997684196338
2022-12-16 11:14:00,0.0017134468944048399
2022-12-16 11:15:00,-0.0007747670989223165
2022-12-16 11:16:00,-0.00040801338849927044
2022-12-16 11:17:00,-0.0002857084568730192
2022-12-16 11:18:00,0.0007345140295954824
2022-12-16 11:19:00,-0.0004447246146768156
2022-12-16 11:20:00,-0.0004939168728118641
2022-12-16 11:21:00,-0.0002450079639842914
2022-12-16 11:22:00,-0.0003676245369508554
2022-12-16 11:23:00,-0.001021888948293888
2022-12-16 11:24:00,-0.0013095434839203869
2022-12-16 11:25:00,0.0006140620395594859
2022-12-16 11:26:00,0.0
2022-12-16 11:27:00,-0.0010646139732907222
2022-12-16 11:28:00,0.00010241599337113443
2022-12-16 11:29:00,0.00010240550540940735
2022-12-16 11:30:00,0.001227639686630289
2022-12-16 11:31:00,0.0006956345635052819
2022-12-16 11:32:00,0.0002301358158916331
2022-12-16 11:33:00,-0.000761735329525136
2022-12-16 11:34:00,0.0006133589773369548
2022-12-16 11:35:00,0.0010487896471355292
2022-12-16 11:36:00,-0.0009261629838576591
2022-12-16 11:37:00,8.174275559395533e-05
2022-12-16 11:38:00,-0.000613233599888434
2022-12-16 11:39:00,0.0007562673458795926
2022-12-16 11:40:00,-0.00022477650158503738
2022-12-16 11:41:00,0.0001634788298557433
2022-12-16 11:42:00,-0.00018391556284023928
2022-12-16 11:43:00,-0.0008378567796031085
2022-12-16 11:44:00,0.0008991657256191834
2022-12-16 11:45:00,-0.0010218976902088527
2022-12-16 11:46:00,-0.00012315621153514161
2022-12-16 11:47:00,0.0003886474096479717
2022-12-16 11:48:00,-0.001616947596832686
2022-12-16 11:49:00,-0.0008607087032577889
2022-12-16 11:50:00,4.1002931715365055e-05
2022-12-16 11:51:00,0.0005738645837109094
2022-12-16 11:52:00,0.0006554422421369491
2022-12-16 11:53:00,-0.0008197798033317008
2022-12-16 11:54:00,0.001229213153302865
2022-12-16 11:55:00,-0.0010853650861208388
2022-12-16 11:56:00,-0.0003893801731729085
2022-12-16 11:57:00,-4.099620785660104e-05
2022-12-16 11:58:00,-0.00030752514260375054
2022-12-16 11:59:00,-0.0002665983097051228
2022-12-16 12:00:00,-0.0004923683014290107
2022-12-16 12:01:00,-0.0002462750905195006
2022-12-16 12:02:00,4.515589147825386e-06
2022-12-16 12:03:00,0.0004469424226651594
2022-12-16 12:04:00,0.0004512542894451462
2022-12-16 12:05:00,-0.0001025399137512176
2022-12-16 12:06:00,0.00010295005229408406
2022-12-16 12:07:00,0.0002456427640723306
2022-12-16 12:08:00,-0.00041012181192500336
2022-12-16 12:09:00,-0.00045132834902960006
2022-12-16 12:10:00,-0.00024585449026835987
2022-12-16 12:11:00,0.0008202370448306706
2022-12-16 12:12:00,0.0
2022-12-16 12:13:00,-0.00028715003786678465
2022-12-16 12:14:00,0.00012307439862918097
2022-12-16 12:15:00,0.0003691323381332063
2022-12-16 12:16:00,-0.0001230289734784249
2022-12-16 12:17:00,0.0003280436327445304
2022-12-16 12:18:00,0.0006762503203502422
2022-12-16 12:19:00,-0.00010775957006571623
2022-12-16 12:20:00,-5.613791242608733e-05
2022-12-16 12:21:00,-2.048907420192886e-05
2022-12-16 12:22:00,-0.0004918637636566211
2022-12-16 12:23:00,-0.00020501465926605096
2022-12-16 12:24:00,0.0010656175441755814
2022-12-16 12:25:00,0.00032765400031010923
2022-12-16 12:26:00,-2.047523009106784e-05
2022-12-16 12:27:00,0.00022520447637902055
2022-12-16 12:28:00,0.0003274796377870059
2022-12-16 12:29:00,0.0005319257884377665
2022-12-16 12:30:00,-4.2134570050553263e-05
2022-12-16 12:31:00,-0.0002851708906900201
2022-12-16 12:32:00,8.183640906417085e-05
2022-12-16 12:33:00,-0.00012275712518228213
2022-12-16 12:34:00,0.00085898358896578
2022-12-16 12:35:00,0.0002044111942686498
2022-12-16 12:36:00,2.0438821498274852e-05
2022-12-16 12:37:00,0.0010226338797931932
2022-12-16 12:38:00,-0.0003075381797353791
2022-12-16 12:39:00,-0.0006129078582781645
2022-12-16 12:40:00,-0.00098143460891585
2022-12-16 12:41:00,0.00044994376462123456
2022-12-16 12:42:00,-0.0008591593041535096
2022-12-16 12:43:00,-0.000960677412832492
2022-12-16 12:44:00,-0.00022699550244829306
2022-12-16 12:45:00,0.00020487185337269103
2022-12-16 12:46:00,-0.0002806850783089501
2022-12-16 12:47:00,-8.811448331167997e-05
2022-12-16 12:48:00,-0.00026643985277981973
2022-12-16 12:49:00,0.0002664398527797503
2022-12-16 12:50:00,-6.147981926870741e-05
2022-12-16 12:51:00,0.0003893083678753902
2022-12-16 12:52:00,-0.00016390084035863503
2022-12-16 12:53:00,-0.00024590164058331006
2022-12-16 12:54:00,-0.00023489252750083566
2022-12-16 12:55:00,-0.00013407334734193797
2022-12-16 12:56:00,-0.00038961172608957355
2022-12-16 12:57:00,-0.00038976358255358697
2022-12-16 12:58:00,0.0004648269095801502
2022-12-16 12:59:00,0.00031454839906295314
2022-12-16 13:00:00,0.0003279763886402492
2022-12-16 13:01:00,-8.19840131634064e-05
2022-12-16 13:02:00,0.0003278957320960495
2022-12-16 13:03:00,0.00012293318596827267
2022-12-16 13:04:00,0.00020485506575788746
2022-12-16 13:05:00,0.0003276808417951417
2022-12-16 13:06:00,0.0004802679766478426
2022-12-16 13:07:00,-0.0007669828406814851
2022-12-16 13:08:00,-0.00032777482163416313
2022-12-16 13:09:00,0.0005325795410507636
2022-12-16 13:10:00,-0.000539136133458561
2022-12-16 13:11:00,0.000582139795943782
2022-12-16 13:12:00,-0.001087946541827103
2022-12-16 13:13:00,0.00033491039410459515
2022-12-16 13:14:00,-2.7460890263355187e-05
2022-12-16 13:15:00,0.0005330983073869278
2022-12-16 13:16:00,0.0005319953986442213
2022-12-16 13:17:00,0.0004911993549437384
2022-12-16 13:18:00,-0.0005321435275702182
2022-12-16 13:19:00,-0.00043001505715304484
2022-12-16 13:20:00,-0.0007580957817507483
2022-12-16 13:21:00,0.00016396130549924438
2022-12-16 13:22:00,-0.00016396130549931615
2022-12-16 13:23:00,0.00020535728448025324
2022-12-16 13:24:00,-8.238378511436375e-05
2022-12-16 13:25:00,-0.0003279629431273943
2022-12-16 13:26:00,4.1001250544039883e-05
2022-12-16 13:27:00,4.0999569510151866e-05
2022-12-16 13:28:00,-0.00020501465926605096
2022-12-16 13:29:00,-0.0003486214109359903
2022-12-16 13:30:00,-0.0003897795743310667
2022-12-16 13:31:00,0.000533344286371399
2022-12-16 13:32:00,0.0007380074135704685
2022-12-16 13:33:00,0.0006883158658147865
2022-12-16 13:34:00,-0.0004014600089149353
2022-12-16 13:35:00,0.0005734649729107392
2022-12-16 13:36:00,0.0005322088840748251
2022-12-16 13:37:00,-0.00016372641352942665
2022-12-16 13:38:00,-0.0001023426227213858
2022-12-16 13:39:00,-0.001167036934259311
2022-12-16 13:40:00,0.00012254346978526114
2022-12-16 13:41:00,0.0006223217882977765
2022-12-16 13:42:00,0.00024120428625151134
2022-12-16 13:43:00,-0.00014250415865986192
2022-12-16 13:44:00,0.0003030017670986985
2022-12-16 13:45:00,0.0001842129506914518
2022-12-16 13:46:00,0.0003053093982476877
2022-12-16 13:47:00,0.00016571204971133755
2022-12-16 13:48:00,0.00036774173246086723
2022-12-16 13:49:00,0.00023595432900632503
2022-12-16 13:50:00,-0.00027685328813342334
2022-12-16 13:51:00,-0.0004499989848687993
2022-12-16 13:52:00,0.0002863864190588146
2022-12-16 13:53:00,-0.0004091485675504596
2022-12-16 13:54:00,0.00010230283694672105
2022-12-16 13:55:00,0.0003068457306037532
2022-12-16 13:56:00,-0.0006137856444101201
2022-12-16 13:57:00,-0.0007370404067989242
2022-12-16 13:58:00,0.0006142380570263626
2022-12-16 13:59:00,-0.0003889736263510936
2022-12-16 14:00:00,-0.00045057961684779045
2022-12-16 14:01:00,0.0004714652025387804
2022-12-16 14:02:00,0.0003271505726367835
2022-12-16 14:03:00,0.0007161638479670834
2022-12-16 14:04:00,-0.00032732554863552997
2022-12-16 14:05:00,-0.00018416771592005837
2022-12-16 14:06:00,0.0006955668126839527
2022-12-16 14:07:00,-0.00012271193388950158
2022-12-16 14:08:00,4.0905651121333393e-05
2022-12-16 14:09:00,0.0005725034915509873
2022-12-16 14:10:00,0.00028612888257510823
2022-12-16 14:11:00,0.0010620482187771432
2022-12-16 14:12:00,-0.0005308831160928017
2022-12-16 14:13:00,0.0004900559578614429
2022-12-16 14:14:00,0.0
2022-12-16 14:15:00,0.00038779072033359816
2022-12-16 14:16:00,-0.000265722475868297
2022-12-16 14:17:00,-0.000612124202326776
2022-12-16 14:18:00,-0.0005928802651588986
2022-12-16 14:19:00,0.0005520314262816104
2022-12-16 14:20:00,-0.0004903162638068969
2022-12-16 14:21:00,0.00032690421997554547
2022-12-16 14:22:00,8.170935985271338e-05
2022-12-16 14:23:00,-0.0004086135798283095
2022-12-16 14:24:00,-8.174275559388926e-05
2022-12-16 14:25:00,-0.00012262666327778537
2022-12-16 14:26:00,-0.0004906570814386609
2022-12-16 14:27:00,4.089728647076837e-05
2022-12-16 14:28:00,4.089561395110184e-05
2022-12-16 14:29:00,-0.0005317734770355123
2022-12-16 14:30:00,-0.00020460358127649553
2022-12-16 14:31:00,-0.00036839197322140546
2022-12-16 14:32:00,-0.0010650064497405801
2022-12-16 14:33:00,0.0003687844496712454
2022-12-16 14:34:00,-0.000942719610754328
2022-12-16 14:35:00,0.000655899015069533
2022-12-16 14:36:00,0.0005735589489038984
2022-12-16 14:37:00,-0.000286738353219025
2022-12-16 14:38:00,0.0002416849136885026
2022-12-16 14:39:00,0.00012696358414785076
2022-12-16 14:40:00,-0.00016341739809120438
2022-12-16 14:41:00,0.00020436995456028057
2022-12-16 14:42:00,0.00047083389645545537
2022-12-16 14:43:00,-0.0005117864529243948
2022-12-16 14:44:00,0.00010237824675951
2022-12-16 14:45:00,0.00042987421723753754
2022-12-16 14:46:00,-0.0003275064507106485
2022-12-16 14:47:00,-0.00030713474242482033
2022-12-16 14:48:00,0.0002252413675530376
2022-12-16 14:49:00,0.000757257943903791
2022-12-16 14:50:00,0.00010228818682641012
2022-12-16 14:51:00,0.0
2022-12-16 14:52:00,0.0006952823330746388
2022-12-16 14:53:00,-0.00022489138862995654
2022-12-16 14:54:00,0.0004292942264530094
2022-12-16 14:55:00,-0.0002044028378229836
2022-12-16 14:56:00,0.0006947992514105937
2022-12-16 14:57:00,0.0013473514337951757
2022-12-16 14:58:00,0.0008617608553680057
2022-12-16 14:59:00,-0.0009025630260490089
2022-12-16 15:00:00,0.0001224015179316037
2022-12-16 15:01:00,0.000285545291462732
2022-12-16 15:02:00,0.0005300821751474413
2022-12-16 15:03:00,-0.0006524487447532847
2022-12-16 15:04:00,-0.0006528747120547706
2022-12-16 15:05:00,-0.00020411079204623903
2022-12-16 15:06:00,-6.12413624352101e-05
2022-12-16 15:07:00,-0.0009190707820801116
2022-12-16 15:08:00,0.00016345210889610388
2022-12-16 15:09:00,0.00012257155129648
2022-12-16 15:10:00,0.0010208457572059991
2022-12-16 15:11:00,0.0006731877734059136
2022-12-16 15:12:00,0.0004281563855611282
2022-12-16 15:13:00,0.00042797314612295635
2022-12-16 15:14:00,0.0012421223560188516
2022-12-16 15:15:00,0.0017892002170570888
2022-12-16 15:16:00,0.00040619034637852185
2022-12-16 15:17:00,-0.0004061903463785434
2022-12-16 15:18:00,-0.0008128759998893501
2022-12-16 15:19:00,-0.0008542315486809171
2022-12-16 15:20:00,0.0008542315486808295
2022-12-16 15:21:00,0.0003658759721284546
2022-12-16 15:22:00,0.0006078711370379449
2022-12-16 15:23:00,-0.0002421289811780064
2022-12-16 15:24:00,0.0003656084374405146
2022-12-16 15:25:00,0.00040607488578789743
2022-12-16 15:26:00,-0.0007716833232283985
2022-12-16 15:27:00,0.00026568873867594976
2022-12-16 15:28:00,0.0017232307974939217
2022-12-16 15:29:00,-0.0008519097490949178
2022-12-16 15:30:00,0.002594035177046528
2022-12-16 15:31:00,-0.0008078877819668495
2022-12-16 15:32:00,0.0002207659778216343
2022-12-16 15:33:00,-0.0005307307395386772
2022-12-16 15:34:00,0.0005104790105465302
2022-12-16 15:35:00,-0.0014592033718869067
2022-12-16 15:36:00,0.0011756360936504256
2022-12-16 15:37:00,0.0006480356646388875
2022-12-16 15:38:00,0.0005666869206498824
2022-12-16 15:39:00,-0.0005666869206499575
2022-12-16 15:40:00,0.001294812837694177
2022-12-16 15:41:00,-0.0002830970839686837
2022-12-16 15:42:00,0.00020222038045894416
2022-12-16 15:43:00,-0.0006877162025937181
2022-12-16 15:44:00,-0.0017075798643446764
2022-12-16 15:45:00,-7.459080460993773e-05
2022-12-16 15:46:00,0.0006079150727248975
2022-12-16 15:47:00,-0.0011147934226385062
2022-12-16 15:48:00,-0.000669473068570953
2022-12-16 15:49:00,-0.0002841543383101402
2022-12-16 15:50:00,-0.0088490739538644
2022-12-16 15:51:00,0.00020477955552491384
2022-12-16 15:52:00,0.0026583251856906473
2022-12-16 15:53:00,-0.00032679738852937163
2022-12-16 15:54:00,-0.002249627715215415
2022-12-16 15:55:00,0.0057978277713126875
2022-12-16 15:56:00,-0.0008960574076253522
2022-12-16 15:57:00,-0.0008152949781028387
2022-12-16 15:58:00,-0.0008159602264147982
2022-12-16 15:59:00,-0.00474574388223242
2022-12-19 09:30:00,
2022-12-19 09:31:00,-0.001186798035802386
2022-12-19 09:32:00,-0.0011882081991250115
2022-12-19 09:33:00,-0.0025865662881554546
2022-12-19 09:34:00,-0.000945409949189651
2022-12-19 09:35:00,-0.0008643576509003612
2022-12-19 09:36:00,-0.001194866337746995
2022-12-19 09:37:00,-0.00020615581329327533
2022-12-19 09:38:00,0.0023270910550071723
2022-12-19 09:39:00,-0.0002674429385289291
2022-12-19 09:40:00,0.000699315111080382
2022-12-19 09:41:00,-0.0009462490163603058
2022-12-19 09:42:00,-0.0004940508149402963
2022-12-19 09:43:00,0.000404728035905178
2022-12-19 09:44:00,9.590847457518243e-05
2022-12-19 09:45:00,-0.0017710556373339756
2022-12-19 09:46:00,-0.00010267649593516834
2022-12-19 09:47:00,-0.0014724431345887635
2022-12-19 09:48:00,-0.0008680565066858599
2022-12-19 09:49:00,-0.0009730690590175447
2022-12-19 09:50:00,-0.000805472621263435
2022-12-19 09:51:00,-0.0008695290695691837
2022-12-19 09:52:00,0.0010351468241709785
2022-12-19 09:53:00,0.0007035696099851072
2022-12-19 09:54:00,0.0006203858999152566
2022-12-19 09:55:00,-0.0009928022657116075
2022-12-19 09:56:00,-0.0012009526238959197
2022-12-19 09:57:00,0.0010767830080413397
2022-12-19 09:58:00,-0.0008281916908845094
2022-12-19 09:59:00,0.0010810675341255897
2022-12-19 10:00:00,-0.0018270269553721636
2022-12-19 10:01:00,0.0003937701469488488
2022-12-19 10:02:00,-0.001679783889555278
2022-12-19 10:03:00,-0.0012045441841874501
