Datetime,Open,High,Low,Close,Volume
2023-09-20 11:12:00,177.445,177.4471,177.28,177.32,105054
2023-09-20 11:13:00,177.32,177.38,177.31,177.3657,65477
2023-09-20 11:14:00,177.365,177.365,177.2729,177.291,92831
2023-09-20 11:15:00,177.295,177.325,177.25,177.325,126971
2023-09-20 11:16:00,177.31,177.33,177.26,177.28,64794
2023-09-20 11:17:00,177.285,177.3,177.2,177.22,137718
2023-09-20 11:18:00,177.21,177.2142,177.08,177.1,137625
2023-09-20 11:19:00,177.102,177.11,177.03,177.035,141358
2023-09-20 11:20:00,177.035,177.12,177.01,177.05,128161
2023-09-20 11:21:00,177.0582,177.0582,176.93,176.9401,232961
2023-09-20 11:22:00,176.94,177.0999,176.94,177.0216,96009
2023-09-20 11:23:00,177.0299,177.0299,176.86,176.8901,109040
2023-09-20 11:24:00,176.9,177.0,176.87,176.955,68031
2023-09-20 11:25:00,176.95,176.975,176.88,176.925,86177
2023-09-20 11:26:00,176.9299,176.96,176.89,176.915,83303
2023-09-20 11:27:00,176.92,176.99,176.92,176.99,70547
2023-09-20 11:28:00,176.99,176.99,176.93,176.97,53363
2023-09-20 11:29:00,176.98,177.01,176.97,176.985,55285
2023-09-20 11:30:00,176.985,177.0598,176.945,177.025,60196
2023-09-20 11:31:00,177.0295,177.05,176.96,177.005,49337
2023-09-20 11:32:00,177.02,177.12,177.015,177.115,76235
2023-09-20 11:33:00,177.11,177.12,177.075,177.0944,32531
2023-09-20 11:34:00,177.09,177.11,177.04,177.11,88378
2023-09-20 11:35:00,177.12,177.31,177.12,177.2925,160163
2023-09-20 11:36:00,177.2923,177.31,177.1899,177.2205,100861
2023-09-20 11:37:00,177.2215,177.28,177.14,177.185,59629
2023-09-20 11:38:00,177.18,177.185,177.055,177.0599,76697
2023-09-20 11:39:00,177.05,177.08,177.01,177.0101,63315
2023-09-20 11:40:00,177.0199,177.1,177.0199,177.0512,41514
2023-09-20 11:41:00,177.055,177.088,176.99,177.06,84733
2023-09-20 11:42:00,177.05,177.07,177.0,177.07,44083
2023-09-20 11:43:00,177.075,177.1599,177.06,177.1587,72599
2023-09-20 11:44:00,177.16,177.22,177.155,177.18,78682
2023-09-20 11:45:00,177.19,177.325,177.16,177.2899,118749
2023-09-20 11:46:00,177.28,177.33,177.23,177.3,80213
2023-09-20 11:47:00,177.2949,177.315,177.28,177.28,52032
2023-09-20 11:48:00,177.28,177.3351,177.27,177.33,59062
2023-09-20 11:49:00,177.325,177.34,177.28,177.3399,46608
2023-09-20 11:50:00,177.335,177.3698,177.335,177.355,49301
2023-09-20 11:51:00,177.358,177.44,177.3523,177.41,50046
2023-09-20 11:52:00,177.42,177.49,177.37,177.48,67490
2023-09-20 11:53:00,177.47,177.5605,177.47,177.5,119509
2023-09-20 11:54:00,177.5001,177.52,177.46,177.52,64083
2023-09-20 11:55:00,177.525,177.58,177.47,177.5,48658
2023-09-20 11:56:00,177.49,177.57,177.49,177.525,63316
2023-09-20 11:57:00,177.5255,177.58,177.4901,177.5199,42998
2023-09-20 11:58:00,177.51,177.53,177.4715,177.495,63921
2023-09-20 11:59:00,177.495,177.57,177.4701,177.55,52413
2023-09-20 12:00:00,177.56,177.5692,177.48,177.4994,65710
2023-09-20 12:01:00,177.5,177.5099,177.4329,177.481,60043
2023-09-20 12:02:00,177.4804,177.53,177.46,177.5,72330
2023-09-20 12:03:00,177.5,177.525,177.48,177.48,37809
2023-09-20 12:04:00,177.48,177.5206,177.4601,177.47,24886
2023-09-20 12:05:00,177.46,177.53,177.44,177.505,35583
2023-09-20 12:06:00,177.51,177.5399,177.46,177.515,21113
2023-09-20 12:07:00,177.51,177.565,177.4717,177.48,39985
2023-09-20 12:08:00,177.49,177.53,177.47,177.53,40527
2023-09-20 12:09:00,177.535,177.57,177.51,177.5108,35177
2023-09-20 12:10:00,177.5177,177.53,177.4801,177.495,21245
2023-09-20 12:11:00,177.4835,177.53,177.48,177.53,33036
2023-09-20 12:12:00,177.515,177.55,177.49,177.5421,20716
2023-09-20 12:13:00,177.545,177.56,177.515,177.545,51355
2023-09-20 12:14:00,177.5431,177.56,177.53,177.5592,28335
2023-09-20 12:15:00,177.555,177.6,177.55,177.57,46139
2023-09-20 12:16:00,177.57,177.59,177.54,177.5585,32088
2023-09-20 12:17:00,177.555,177.56,177.48,177.49,46164
2023-09-20 12:18:00,177.4991,177.54,177.46,177.53,36657
2023-09-20 12:19:00,177.52,177.535,177.48,177.49,39586
2023-09-20 12:20:00,177.485,177.5899,177.47,177.5899,24035
2023-09-20 12:21:00,177.58,177.58,177.47,177.47,52969
2023-09-20 12:22:00,177.46,177.48,177.41,177.41,65330
2023-09-20 12:23:00,177.41,177.42,177.37,177.4099,57697
2023-09-20 12:24:00,177.405,177.405,177.3547,177.36,36142
2023-09-20 12:25:00,177.36,177.38,177.32,177.36,40012
2023-09-20 12:26:00,177.36,177.4428,177.355,177.435,39267
2023-09-20 12:27:00,177.43,177.54,177.43,177.5296,49172
2023-09-20 12:28:00,177.53,177.6163,177.51,177.5993,112519
2023-09-20 12:29:00,177.59,177.64,177.58,177.64,75424
2023-09-20 12:30:00,177.65,177.65,177.601,177.62,35092
2023-09-20 12:31:00,177.61,177.62,177.56,177.6007,57177
2023-09-20 12:32:00,177.619,177.66,177.6,177.6001,85909
2023-09-20 12:33:00,177.6,177.6899,177.58,177.6775,53515
2023-09-20 12:34:00,177.675,177.69,177.65,177.67,39069
2023-09-20 12:35:00,177.675,177.675,177.63,177.635,37279
2023-09-20 12:36:00,177.635,177.66,177.59,177.64,36132
2023-09-20 12:37:00,177.645,177.71,177.645,177.68,38588
2023-09-20 12:38:00,177.67,177.75,177.67,177.74,64905
2023-09-20 12:39:00,177.74,177.76,177.72,177.7248,50988
2023-09-20 12:40:00,177.7248,177.76,177.71,177.73,36598
2023-09-20 12:41:00,177.72,177.73,177.67,177.6997,45782
2023-09-20 12:42:00,177.6985,177.7328,177.69,177.69,21331
2023-09-20 12:43:00,177.6805,177.72,177.66,177.7199,34291
2023-09-20 12:44:00,177.715,177.7399,177.67,177.68,16797
2023-09-20 12:45:00,177.6899,177.6899,177.6,177.6003,39758
2023-09-20 12:46:00,177.615,177.66,177.6,177.635,29536
2023-09-20 12:47:00,177.64,177.68,177.61,177.63,51299
2023-09-20 12:48:00,177.64,177.68,177.51,177.535,91775
2023-09-20 12:49:00,177.54,177.5708,177.52,177.55,41753
2023-09-20 12:50:00,177.55,177.61,177.5288,177.575,29295
2023-09-20 12:51:00,177.58,177.58,177.51,177.57,28796
2023-09-20 12:52:00,177.5613,177.62,177.5501,177.6,27371
2023-09-20 12:53:00,177.6016,177.6756,177.6,177.655,43053
2023-09-20 12:54:00,177.65,177.6599,177.5801,177.59,33595
2023-09-20 12:55:00,177.58,177.61,177.555,177.59,34378
2023-09-20 12:56:00,177.6,177.67,177.58,177.65,33340
2023-09-20 12:57:00,177.66,177.71,177.64,177.69,36256
2023-09-20 12:58:00,177.69,177.725,177.68,177.7159,36261
2023-09-20 12:59:00,177.72,177.75,177.71,177.725,40659
2023-09-20 13:00:00,177.72,177.72,177.58,177.59,51186
2023-09-20 13:01:00,177.595,177.64,177.5839,177.605,35019
2023-09-20 13:02:00,177.6,177.63,177.56,177.6,27258
2023-09-20 13:03:00,177.5998,177.605,177.565,177.59,28809
2023-09-20 13:04:00,177.5813,177.61,177.5611,177.58,34490
2023-09-20 13:05:00,177.595,177.63,177.57,177.58,34875
2023-09-20 13:06:00,177.6,177.65,177.56,177.6,68360
2023-09-20 13:07:00,177.6,177.64,177.57,177.61,27514
2023-09-20 13:08:00,177.605,177.64,177.6,177.63,43552
2023-09-20 13:09:00,177.63,177.66,177.56,177.57,45860
2023-09-20 13:10:00,177.565,177.58,177.51,177.53,50878
2023-09-20 13:11:00,177.5212,177.54,177.43,177.435,67595
2023-09-20 13:12:00,177.4301,177.4301,177.34,177.3699,55770
2023-09-20 13:13:00,177.36,177.36,177.31,177.3151,43041
2023-09-20 13:14:00,177.32,177.38,177.31,177.37,31393
2023-09-20 13:15:00,177.355,177.395,177.32,177.37,41848
2023-09-20 13:16:00,177.37,177.385,177.34,177.35,32448
2023-09-20 13:17:00,177.35,177.38,177.32,177.34,38255
2023-09-20 13:18:00,177.3399,177.41,177.3399,177.41,46156
2023-09-20 13:19:00,177.41,177.41,177.32,177.34,67771
2023-09-20 13:20:00,177.33,177.5299,177.32,177.51,52340
2023-09-20 13:21:00,177.51,177.5899,177.48,177.5,73685
2023-09-20 13:22:00,177.51,177.53,177.47,177.525,19410
2023-09-20 13:23:00,177.52,177.55,177.5,177.52,23403
2023-09-20 13:24:00,177.51,177.54,177.49,177.53,27254
2023-09-20 13:25:00,177.5213,177.55,177.5,177.55,22430
2023-09-20 13:26:00,177.545,177.55,177.48,177.485,33184
2023-09-20 13:27:00,177.4899,177.52,177.455,177.5,42479
2023-09-20 13:28:00,177.51,177.53,177.4801,177.52,30678
2023-09-20 13:29:00,177.52,177.52,177.4823,177.5,38816
2023-09-20 13:30:00,177.5,177.5399,177.4875,177.5135,44359
2023-09-20 13:31:00,177.501,177.57,177.501,177.56,52929
2023-09-20 13:32:00,177.56,177.58,177.54,177.57,41973
2023-09-20 13:33:00,177.5799,177.595,177.545,177.59,41301
2023-09-20 13:34:00,177.59,177.59,177.54,177.555,42361
2023-09-20 13:35:00,177.555,177.585,177.54,177.565,47721
2023-09-20 13:36:00,177.57,177.65,177.5301,177.635,54565
2023-09-20 13:37:00,177.635,177.6499,177.57,177.63,35164
2023-09-20 13:38:00,177.6307,177.6307,177.54,177.58,48576
2023-09-20 13:39:00,177.575,177.59,177.545,177.56,71428
2023-09-20 13:40:00,177.561,177.59,177.545,177.57,104923
2023-09-20 13:41:00,177.575,177.5801,177.5375,177.5801,62485
2023-09-20 13:42:00,177.59,177.61,177.55,177.565,33675
2023-09-20 13:43:00,177.56,177.58,177.55,177.5789,32892
2023-09-20 13:44:00,177.58,177.58,177.5,177.505,81762
2023-09-20 13:45:00,177.5,177.5063,177.39,177.4499,68231
2023-09-20 13:46:00,177.445,177.45,177.3,177.3288,91925
2023-09-20 13:47:00,177.324,177.3299,177.23,177.275,88082
2023-09-20 13:48:00,177.2786,177.3,177.25,177.295,28570
2023-09-20 13:49:00,177.29,177.315,177.255,177.255,41597
2023-09-20 13:50:00,177.2549,177.255,177.1752,177.18,81242
2023-09-20 13:51:00,177.185,177.23,177.185,177.23,62740
2023-09-20 13:52:00,177.23,177.29,177.21,177.275,89837
2023-09-20 13:53:00,177.28,177.37,177.235,177.37,90612
2023-09-20 13:54:00,177.3614,177.4999,177.345,177.48,95743
2023-09-20 13:55:00,177.49,177.59,177.4895,177.58,40038
2023-09-20 13:56:00,177.59,177.63,177.55,177.605,76605
2023-09-20 13:57:00,177.6012,177.645,177.59,177.6412,71335
2023-09-20 13:58:00,177.6476,177.72,177.64,177.72,75545
2023-09-20 13:59:00,177.71,177.7951,177.7,177.7951,92318
2023-09-20 14:00:00,177.79,177.79,176.88,177.0356,441772
2023-09-20 14:01:00,177.03,177.06,176.58,176.77,287676
2023-09-20 14:02:00,176.79,176.93,176.5901,176.8683,290651
2023-09-20 14:03:00,176.86,177.07,176.69,176.9676,179951
2023-09-20 14:04:00,176.92,176.94,176.71,176.9386,154733
2023-09-20 14:05:00,176.93,176.93,176.59,176.6801,142607
2023-09-20 14:06:00,176.68,177.1824,176.6,177.035,215488
2023-09-20 14:07:00,177.045,177.05,176.73,176.85,132713
2023-09-20 14:08:00,176.85,176.85,176.68,176.8,134208
2023-09-20 14:09:00,176.79,176.84,176.68,176.75,119281
2023-09-20 14:10:00,176.73,176.7673,176.585,176.7488,129261
2023-09-20 14:11:00,176.74,176.86,176.64,176.78,149310
2023-09-20 14:12:00,176.77,176.82,176.7,176.767,100089
2023-09-20 14:13:00,176.75,177.0459,176.72,177.0,231955
2023-09-20 14:14:00,176.99,177.0498,176.8496,176.8496,181800
2023-09-20 14:15:00,176.845,176.93,176.71,176.895,162722
2023-09-20 14:16:00,176.905,177.12,176.87,177.1,173899
2023-09-20 14:17:00,177.0999,177.2299,177.0609,177.1335,138878
2023-09-20 14:18:00,177.13,177.16,176.97,177.03,154820
2023-09-20 14:19:00,177.03,177.16,177.0,177.14,90377
2023-09-20 14:20:00,177.12,177.1599,177.06,177.073,61407
2023-09-20 14:21:00,177.0738,177.12,177.0,177.08,85746
2023-09-20 14:22:00,177.0873,177.145,177.01,177.1,106664
2023-09-20 14:23:00,177.09,177.14,177.02,177.115,69658
2023-09-20 14:24:00,177.12,177.42,177.1,177.34,132137
2023-09-20 14:25:00,177.35,177.52,177.3,177.48,161662
2023-09-20 14:26:00,177.485,177.51,177.271,177.3001,135589
2023-09-20 14:27:00,177.309,177.4001,177.21,177.28,90928
2023-09-20 14:28:00,177.29,177.3499,177.21,177.3,90933
2023-09-20 14:29:00,177.3,177.31,177.12,177.17,91793
2023-09-20 14:30:00,177.17,177.1742,176.96,177.058,118501
2023-09-20 14:31:00,177.05,177.75,177.04,177.57,278096
2023-09-20 14:32:00,177.5601,177.74,177.48,177.69,148262
2023-09-20 14:33:00,177.68,177.76,177.58,177.61,163324
2023-09-20 14:34:00,177.62,177.62,177.26,177.35,197593
2023-09-20 14:35:00,177.325,177.66,177.3,177.52,201230
2023-09-20 14:36:00,177.54,177.61,177.37,177.4138,156142
2023-09-20 14:37:00,177.43,177.78,177.39,177.6,164833
2023-09-20 14:38:00,177.6,177.6199,177.44,177.52,107517
2023-09-20 14:39:00,177.53,177.6,177.44,177.55,64935
2023-09-20 14:40:00,177.55,177.55,177.27,177.37,146731
2023-09-20 14:41:00,177.35,177.44,177.17,177.37,116346
2023-09-20 14:42:00,177.39,177.54,177.331,177.41,96470
2023-09-20 14:43:00,177.42,177.64,177.36,177.6,116196
2023-09-20 14:44:00,177.61,177.6699,177.46,177.47,90450
2023-09-20 14:45:00,177.49,177.59,177.25,177.35,149459
2023-09-20 14:46:00,177.3758,177.4699,177.25,177.265,94780
2023-09-20 14:47:00,177.25,177.47,177.0,177.01,97618
2023-09-20 14:48:00,177.0024,177.27,176.96,177.13,126510
2023-09-20 14:49:00,177.12,177.18,176.88,176.935,123059
2023-09-20 14:50:00,176.95,177.03,176.81,176.84,163164
2023-09-20 14:51:00,176.84,177.05,176.8,177.02,155415
2023-09-20 14:52:00,177.01,177.29,177.0,177.23,152367
2023-09-20 14:53:00,177.25,177.37,177.01,177.02,116717
2023-09-20 14:54:00,177.0118,177.0998,176.91,177.07,73533
2023-09-20 14:55:00,177.05,177.35,176.91,177.33,114555
2023-09-20 14:56:00,177.34,177.58,177.28,177.4177,159815
2023-09-20 14:57:00,177.41,177.41,177.19,177.19,79970
2023-09-20 14:58:00,177.2104,177.3,177.07,177.22,77493
2023-09-20 14:59:00,177.23,177.26,177.06,177.14,95671
2023-09-20 15:00:00,177.13,177.28,176.98,177.21,98592
2023-09-20 15:01:00,177.21,177.27,177.14,177.19,47623
2023-09-20 15:02:00,177.21,177.31,177.06,177.105,60675
2023-09-20 15:03:00,177.12,177.1501,176.97,177.0,75600
2023-09-20 15:04:00,177.01,177.12,176.93,177.0734,61037
2023-09-20 15:05:00,177.07,177.18,177.03,177.1,70089
2023-09-20 15:06:00,177.11,177.1134,176.95,177.05,110412
2023-09-20 15:07:00,177.05,177.095,176.82,176.86,112698
2023-09-20 15:08:00,176.84,176.9812,176.83,176.95,94122
2023-09-20 15:09:00,176.951,177.12,176.88,176.91,89595
2023-09-20 15:10:00,176.9,177.06,176.8401,177.02,79342
2023-09-20 15:11:00,177.02,177.11,176.98,177.0699,77903
2023-09-20 15:12:00,177.08,177.08,176.85,176.92,125314
2023-09-20 15:13:00,176.91,176.91,176.7641,176.78,160313
2023-09-20 15:14:00,176.7704,176.7704,176.62,176.67,152610
2023-09-20 15:15:00,176.67,176.74,176.62,176.63,112908
2023-09-20 15:16:00,176.6476,176.84,176.62,176.82,103885
2023-09-20 15:17:00,176.82,176.83,176.52,176.55,136330
2023-09-20 15:18:00,176.55,176.575,176.44,176.45,122389
2023-09-20 15:19:00,176.44,176.55,176.44,176.48,101864
2023-09-20 15:20:00,176.4782,176.53,176.34,176.48,129467
2023-09-20 15:21:00,176.47,176.56,176.4453,176.52,72515
2023-09-20 15:22:00,176.51,176.5257,176.39,176.45,107053
2023-09-20 15:23:00,176.44,176.68,176.4215,176.6401,120240
2023-09-20 15:24:00,176.64,176.7401,176.6001,176.73,113225
2023-09-20 15:25:00,176.7363,176.915,176.711,176.8111,125733
2023-09-20 15:26:00,176.8195,176.82,176.58,176.62,119515
2023-09-20 15:27:00,176.63,176.76,176.59,176.7094,60145
2023-09-20 15:28:00,176.7,176.75,176.62,176.73,62403
2023-09-20 15:29:00,176.73,176.78,176.71,176.76,43300
2023-09-20 15:30:00,176.77,176.83,176.68,176.7,115231
2023-09-20 15:31:00,176.7,176.74,176.5833,176.737,97194
2023-09-20 15:32:00,176.74,176.765,176.3501,176.38,174034
2023-09-20 15:33:00,176.38,176.3899,176.16,176.18,176641
2023-09-20 15:34:00,176.17,176.19,176.0751,176.1106,178353
2023-09-20 15:35:00,176.1,176.18,176.04,176.14,118104
2023-09-20 15:36:00,176.14,176.18,176.06,176.07,111244
2023-09-20 15:37:00,176.05,176.11,175.93,175.95,250812
2023-09-20 15:38:00,175.95,175.995,175.86,175.8616,164412
2023-09-20 15:39:00,175.86,175.91,175.81,175.87,129590
2023-09-20 15:40:00,175.875,175.9999,175.87,175.945,150622
2023-09-20 15:41:00,175.9427,175.99,175.74,175.75,163500
2023-09-20 15:42:00,175.75,175.75,175.62,175.63,241694
2023-09-20 15:43:00,175.63,175.72,175.6031,175.6784,288749
2023-09-20 15:44:00,175.68,175.71,175.58,175.65,151147
2023-09-20 15:45:00,175.66,175.7685,175.62,175.72,148495
2023-09-20 15:46:00,175.72,175.75,175.62,175.655,135944
2023-09-20 15:47:00,175.65,175.8,175.62,175.7727,144498
2023-09-20 15:48:00,175.762,175.78,175.59,175.74,159594
2023-09-20 15:49:00,175.735,175.84,175.735,175.8293,183827
2023-09-20 15:50:00,175.82,175.955,175.7,175.9489,301220
2023-09-20 15:51:00,175.94,175.9799,175.7701,175.91,257423
2023-09-20 15:52:00,175.9,176.05,175.82,176.03,229797
2023-09-20 15:53:00,176.02,176.12,175.955,176.0708,196201
2023-09-20 15:54:00,176.0701,176.1,175.86,175.895,298091
2023-09-20 15:55:00,175.89,175.94,175.7,175.71,356373
2023-09-20 15:56:00,175.71,175.97,175.701,175.81,325211
2023-09-20 15:57:00,175.82,175.85,175.62,175.62,324830
2023-09-20 15:58:00,175.625,175.71,175.52,175.525,504816
2023-09-20 15:59:00,175.52,175.59,175.4,175.49,989383
2023-09-21 09:30:00,174.55,175.23,174.44,175.17,953836
2023-09-21 09:31:00,175.23,175.36,174.96,175.2338,345445
2023-09-21 09:32:00,175.235,175.32,175.02,175.04,231416
2023-09-21 09:33:00,175.0235,175.07,174.74,174.95,264967
2023-09-21 09:34:00,174.94,175.55,174.84,175.535,387515
2023-09-21 09:35:00,175.54,175.7892,175.4,175.775,448008
2023-09-21 09:36:00,175.785,176.05,174.61,175.7419,386211
2023-09-21 09:37:00,175.74,175.82,175.58,175.59,230750
2023-09-21 09:38:00,175.58,175.6359,175.43,175.4586,286207
2023-09-21 09:39:00,175.46,175.52,175.31,175.32,248972
2023-09-21 09:40:00,175.34,175.505,175.33,175.42,305500
2023-09-21 09:41:00,175.4,175.9612,175.4,175.86,371021
2023-09-21 09:42:00,175.85,175.865,175.47,175.5111,298652
2023-09-21 09:43:00,175.52,175.63,175.42,175.5024,221810
2023-09-21 09:44:00,175.5,175.52,175.1811,175.1811,234699
2023-09-21 09:45:00,175.19,175.23,175.01,175.1301,243977
2023-09-21 09:46:00,175.14,175.3,174.88,174.9699,240472
2023-09-21 09:47:00,174.94,175.1278,174.87,175.1,142191
2023-09-21 09:48:00,175.11,175.48,174.9725,175.07,214192
2023-09-21 09:49:00,175.08,175.14,174.87,174.8987,175403
2023-09-21 09:50:00,174.88,174.975,174.73,174.78,160656
2023-09-21 09:51:00,174.78,175.218,174.78,175.218,175062
2023-09-21 09:52:00,175.22,175.24,174.9,174.93,136947
2023-09-21 09:53:00,174.94,174.98,174.82,174.975,152278
2023-09-21 09:54:00,174.971,174.99,174.68,174.8666,156251
2023-09-21 09:55:00,174.85,174.97,174.76,174.77,133912
2023-09-21 09:56:00,174.77,174.87,174.7,174.725,95112
2023-09-21 09:57:00,174.72,174.91,174.65,174.89,126189
2023-09-21 09:58:00,174.8891,174.89,174.76,174.84,99013
2023-09-21 09:59:00,174.85,175.0,174.59,174.68,248389
2023-09-21 10:00:00,174.66,174.92,174.63,174.815,177897
2023-09-21 10:01:00,174.815,174.815,174.66,174.78,125876
2023-09-21 10:02:00,174.78,174.81,174.65,174.7504,116249
2023-09-21 10:03:00,174.75,174.85,174.7,174.725,96962
2023-09-21 10:04:00,174.72,174.93,174.71,174.85,185517
2023-09-21 10:05:00,174.845,175.0597,174.73,175.02,185153
2023-09-21 10:06:00,175.015,175.48,174.98,175.35,266274
2023-09-21 10:07:00,175.33,175.67,175.32,175.6668,276462
2023-09-21 10:08:00,175.66,175.69,175.51,175.58,275095
2023-09-21 10:09:00,175.581,175.93,175.575,175.915,333034
2023-09-21 10:10:00,175.915,176.06,175.84,175.8453,308866
2023-09-21 10:11:00,175.83,175.91,175.65,175.65,283596
2023-09-21 10:12:00,175.6563,175.71,175.4,175.4501,187539
