Datetime,AAPL
2023-03-17 15:37:00,-0.000516395570473653
2023-03-17 15:38:00,0.00032277847993373063
2023-03-17 15:39:00,0.0001290822255567467
2023-03-17 15:40:00,0.0005806639086988101
2023-03-17 15:41:00,0.00019347973360159278
2023-03-17 15:42:00,-0.0003869969088547549
2023-03-17 15:43:00,0.0007093799671934242
2023-03-17 15:44:00,0.0004511617491370439
2023-03-17 15:45:00,-0.0012250557642867691
2023-03-17 15:46:00,6.45140479562993e-05
2023-03-17 15:47:00,-0.0005807763206514664
2023-03-17 15:48:00,-0.00044549038574389667
2023-03-17 15:49:00,0.00038093885746418683
2023-03-17 15:50:00,0.0007743434599992226
2023-03-17 15:51:00,0.0008381959934956404
2023-03-17 15:52:00,0.000515463928939249
2023-03-17 15:53:00,3.220767509174666e-05
2023-03-17 15:54:00,0.0006761216632590835
2023-03-17 15:55:00,-9.656082534812623e-05
2023-03-17 15:56:00,-0.0014817680845448126
2023-03-17 15:57:00,-0.0004514090487435253
2023-03-17 15:58:00,9.674766603813708e-05
2023-03-17 15:59:00,-0.00029027108297544323
2023-03-20 09:30:00,
2023-03-20 09:31:00,-0.0019249706013724148
2023-03-20 09:32:00,0.0001290489097158614
2023-03-20 09:33:00,0.002255664282541775
2023-03-20 09:34:00,-0.0026944985393067816
2023-03-20 09:35:00,-0.0001549286685688843
2023-03-20 09:36:00,-0.001473020733577188
2023-03-20 09:37:00,5.560070420380083e-05
2023-03-20 09:38:00,0.0029140593219877417
2023-03-20 09:39:00,0.0007661603660314223
2023-03-20 09:40:00,-0.001008567105094123
2023-03-20 09:41:00,0.0014342444036992183
2023-03-20 09:42:00,-0.0026110096226046025
2023-03-20 09:43:00,-0.002067852110028955
2023-03-20 09:44:00,-0.00012938284401549748
2023-03-20 09:45:00,0.00030725692580521163
2023-03-20 09:46:00,0.00046878915854111096
2023-03-20 09:47:00,-0.001229017910773413
2023-03-20 09:48:00,-0.0007770008160923857
2023-03-20 09:49:00,0.0013593554865347379
2023-03-20 09:50:00,0.00032338389183283973
2023-03-20 09:51:00,0.0015514342891401894
2023-03-20 09:52:00,-0.0007757393569032945
2023-03-20 09:53:00,-0.000646370651422789
2023-03-20 09:54:00,-0.0022007905834157955
2023-03-20 09:55:00,-0.0002592352574465743
2023-03-20 09:56:00,0.0018779348242001143
2023-03-20 09:57:00,-0.0006471654380675301
2023-03-20 09:58:00,-6.473958504181801e-05
2023-03-20 09:59:00,0.0
2023-03-20 10:00:00,0.0025217432780939675
2023-03-20 10:01:00,0.0012243067368522382
2023-03-20 10:02:00,6.643239039411602e-05
2023-03-20 10:03:00,0.001417891446620386
2023-03-20 10:04:00,-0.0004509292439602106
2023-03-20 10:05:00,0.0002576987515874016
2023-03-20 10:06:00,-0.00031697885913355904
2023-03-20 10:07:00,-0.0005852574590789744
2023-03-20 10:08:00,0.0005156632833101103
2023-03-20 10:09:00,-0.00025779840307785777
2023-03-20 10:10:00,-0.0009744336110310252
2023-03-20 10:11:00,-0.0002510172179372601
2023-03-20 10:12:00,0.00012906556548632935
2023-03-20 10:13:00,0.0007095630034849725
2023-03-20 10:14:00,-0.0009677107945279943
2023-03-20 10:15:00,0.0009032258678570496
2023-03-20 10:16:00,0.0004519517655498799
2023-03-20 10:17:00,-0.0008021775292985422
2023-03-20 10:18:00,-0.00046522237790830057
2023-03-20 10:19:00,-0.0006042733151888646
2023-03-20 10:20:00,-0.00038754683342571197
2023-03-20 10:21:00,0.0006458279738812167
2023-03-20 10:22:00,0.00023885067750259952
2023-03-20 10:23:00,0.000535592730032925
2023-03-20 10:24:00,0.0019978738962635884
2023-03-20 10:25:00,-0.0007728971143482506
2023-03-20 10:26:00,6.443091397491477e-05
2023-03-20 10:27:00,0.0002576821504948177
2023-03-20 10:28:00,0.00031041880382535363
2023-03-20 10:29:00,0.00031225364005048323
2023-03-20 10:30:00,0.0006647432472987698
2023-03-20 10:31:00,0.0007395142050444178
2023-03-20 10:32:00,-0.0018337118490524267
2023-03-20 10:33:00,0.0009976989386240396
2023-03-20 10:34:00,0.0
2023-03-20 10:35:00,0.0003537830703459859
2023-03-20 10:36:00,-0.00038530799868565955
2023-03-20 10:37:00,-0.0001949619396074169
2023-03-20 10:38:00,-0.0007712120706769966
2023-03-20 10:39:00,-0.0010953962240952855
2023-03-20 10:40:00,0.0005800651124587919
2023-03-20 10:41:00,0.001448692406282901
2023-03-20 10:42:00,0.0006753389010674663
2023-03-20 10:43:00,-0.0004321643526532069
2023-03-20 10:44:00,0.0008178676230558736
2023-03-20 10:45:00,0.0003213057894814442
2023-03-20 10:46:00,6.360630398448323e-05
2023-03-20 10:47:00,0.0010280618089260744
2023-03-20 10:48:00,-0.0001283697049260361
2023-03-20 10:49:00,0.0008341086749680063
2023-03-20 10:50:00,-0.0005773857417820434
2023-03-20 10:51:00,0.0005773857417820198
2023-03-20 10:52:00,-0.0002694051934523992
2023-03-20 10:53:00,-0.0009486272253661561
2023-03-20 10:54:00,0.0010897532832442366
2023-03-20 10:55:00,0.00038478805066572926
2023-03-20 10:56:00,0.0007691322004591234
2023-03-20 10:57:00,0.0006725057496504281
2023-03-20 10:58:00,0.00016005377841125018
2023-03-20 10:59:00,-6.401640869202509e-07
2023-03-20 11:00:00,-0.0005756733664163637
2023-03-20 11:01:00,0.0009008239594485355
2023-03-20 11:02:00,-0.00032451042894538704
2023-03-20 11:03:00,0.0007679017463156127
2023-03-20 11:04:00,6.396520295134497e-05
2023-03-20 11:05:00,0.000255819904183439
2023-03-20 11:06:00,0.0006392635901393054
2023-03-20 11:07:00,-0.00025565639919381434
2023-03-20 11:08:00,3.1960624513294186e-05
2023-03-20 11:09:00,-0.0003605750827984128
2023-03-20 11:10:00,-0.0007906514202225337
2023-03-20 11:11:00,-3.1997440207438425e-05
2023-03-20 11:12:00,-0.0005287459307007828
2023-03-20 11:13:00,-4.738313814301532e-05
2023-03-20 11:14:00,-0.0006405329452921681
2023-03-20 11:15:00,0.00032031775795210806
2023-03-20 11:16:00,-0.0005080716547974706
2023-03-20 11:17:00,0.0009563442120142148
2023-03-20 11:18:00,0.0004640705470504844
2023-03-20 11:19:00,0.00011198477018835399
2023-03-20 11:20:00,-6.398976165991156e-05
2023-03-20 11:21:00,0.0008315476860007887
2023-03-20 11:22:00,0.0005113781752963521
2023-03-20 11:23:00,0.0002555910557047129
2023-03-20 11:24:00,-0.00012778736200386452
2023-03-20 11:25:00,-0.00028758128363586064
2023-03-20 11:26:00,0.0002236814785085393
2023-03-20 11:27:00,0.00012779552733034003
2023-03-20 11:28:00,0.0006949217343051054
2023-03-20 11:29:00,0.0013482263425197089
2023-03-20 11:30:00,0.00022250905509206662
2023-03-20 11:31:00,-0.00038256767132200525
2023-03-20 11:32:00,-0.0006060316278812502
2023-03-20 11:33:00,-0.0008299020553564929
2023-03-20 11:34:00,0.0006384473178623041
2023-03-20 11:35:00,-0.00010531573187418105
2023-03-20 11:36:00,0.00010531573187425294
2023-03-20 11:37:00,-0.00011616707391400883
2023-03-20 11:38:00,-7.53243255158139e-05
2023-03-20 11:39:00,0.0005105622677760242
2023-03-20 11:40:00,-0.00047864448797402834
2023-03-20 11:41:00,0.00022339593831431263
2023-03-20 11:42:00,0.00010402164936024911
2023-03-20 11:43:00,-0.0002367766476533214
2023-03-20 11:44:00,-0.00015447751840235043
2023-03-20 11:45:00,0.00015958380577388068
2023-03-20 11:46:00,-0.0008505562971827636
2023-03-20 11:47:00,-0.0005546559933216966
2023-03-20 11:48:00,-0.00019177294142576234
2023-03-20 11:49:00,6.392840021364062e-05
2023-03-20 11:50:00,-0.0001278608875287856
2023-03-20 11:51:00,-0.0008961241792355031
2023-03-20 11:52:00,-9.53524023929514e-05
2023-03-20 11:53:00,-0.0004000672166275008
2023-03-20 11:54:00,0.0001421222048491602
2023-03-20 11:55:00,0.0007058303606181064
2023-03-20 11:56:00,-0.00022391759925939798
2023-03-20 11:57:00,-0.0003519718458860949
2023-03-20 11:58:00,0.00033149687781360633
2023-03-20 11:59:00,-7.55050681535995e-05
2023-03-20 12:00:00,0.00042416215017576284
2023-03-20 12:01:00,-7.228037881883792e-05
2023-03-20 12:02:00,0.00012792631461719985
2023-03-20 12:03:00,-0.0001279263146171744
2023-03-20 12:04:00,3.198311291907097e-05
2023-03-20 12:05:00,0.0004796239839980238
2023-03-20 12:06:00,-0.0007675088320479951
2023-03-20 12:07:00,-0.00019196928550392246
2023-03-20 12:08:00,-0.0006081459737723506
2023-03-20 12:09:00,-0.0011205968975188762
2023-03-20 12:10:00,-0.00032122581585313317
2023-03-20 12:11:00,-0.00024243030728446946
2023-03-20 12:12:00,-0.0009664570861782303
2023-03-20 12:13:00,0.000824049982517364
2023-03-20 12:14:00,0.0005124424536338068
2023-03-20 12:15:00,0.0008658733347292123
2023-03-20 12:16:00,0.0005123771207621502
2023-03-20 12:17:00,0.00035210704417807184
2023-03-20 12:18:00,-0.0006402868703827857
2023-03-20 12:19:00,-0.00012810658485356148
2023-03-20 12:20:00,-0.00044850233011960107
2023-03-20 12:21:00,-0.0002563773889186282
2023-03-20 12:22:00,0.0008233788792741456
2023-03-20 12:23:00,9.607424617716767e-06
2023-03-20 12:24:00,-0.0002562295831070039
2023-03-20 12:25:00,-0.0007370259734718515
2023-03-20 12:26:00,-0.0007452688283205289
2023-03-20 12:27:00,0.0005208487129243992
2023-03-20 12:28:00,0.0003205847493234621
2023-03-20 12:29:00,-0.00019233851638076978
2023-03-20 12:30:00,0.0005769046023919724
2023-03-20 12:31:00,-0.00044867481443656217
2023-03-20 12:32:00,0.0003525471568331744
2023-03-20 12:33:00,-0.0005448980053730135
2023-03-20 12:34:00,0.0007051056348028978
2023-03-20 12:35:00,-0.00022429786850849194
2023-03-20 12:36:00,-0.0002884569177548191
2023-03-20 12:37:00,0.0006409024125038461
2023-03-20 12:38:00,-0.000256311676400176
2023-03-20 12:39:00,0.0004485023301197328
2023-03-20 12:40:00,0.0005763504370101203
2023-03-20 12:41:00,0.0
2023-03-20 12:42:00,0.00037316980010815304
2023-03-20 12:43:00,-0.0007573665135488028
2023-03-20 12:44:00,0.00044821515077268987
2023-03-20 12:45:00,-0.0007684918725956289
2023-03-20 12:46:00,0.00044835869446051274
2023-03-20 12:47:00,0.0007662278888142251
2023-03-20 12:48:00,0.000833414132553526
2023-03-20 12:49:00,-0.00011508877833180426
2023-03-20 12:50:00,0.0008820089923131256
2023-03-20 12:51:00,0.0008301670389608474
2023-03-20 12:52:00,0.00012765685853816124
2023-03-20 12:53:00,0.0004147722800150451
2023-03-20 12:54:00,-3.1899452927042125e-05
2023-03-20 12:55:00,-0.0007448224179095766
2023-03-20 12:56:00,0.0011275487094984818
2023-03-20 12:57:00,0.00030097511061007604
2023-03-20 12:58:00,-0.00026908786391182076
2023-03-20 12:59:00,-0.0004146135382873189
2023-03-20 13:00:00,-0.00028714087647642705
2023-03-20 13:01:00,9.572278688260653e-05
2023-03-20 13:02:00,0.00044658522545147996
2023-03-20 13:03:00,-6.37856801363594e-05
2023-03-20 13:04:00,-0.00025518341446307424
2023-03-20 13:05:00,0.00019139366545388174
2023-03-20 13:06:00,0.0009124440198940818
2023-03-20 13:07:00,7.584011250906183e-05
2023-03-20 13:08:00,-0.0009174777594173219
2023-03-20 13:09:00,0.0007396586812561807
2023-03-20 13:10:00,-4.461906790237391e-05
2023-03-20 13:11:00,0.0002543020235814267
2023-03-20 13:12:00,0.0003491615697789906
2023-03-20 13:13:00,-0.00012614285121219073
2023-03-20 13:14:00,0.0010570690881015455
2023-03-20 13:15:00,0.0005026708470858824
2023-03-20 13:16:00,0.000826630257225969
2023-03-20 13:17:00,-0.00012712941791853498
2023-03-20 13:18:00,-0.0004450802807538004
2023-03-20 13:19:00,0.0008899625531775874
2023-03-20 13:20:00,-0.00025419420574076585
2023-03-20 13:21:00,0.00012710517970720308
2023-03-20 13:22:00,0.00012708902603366228
2023-03-20 13:23:00,-6.35424940641914e-05
2023-03-20 13:24:00,0.0003494337620333785
2023-03-20 13:25:00,0.0002851745157146818
2023-03-20 13:26:00,0.0001911293751665061
2023-03-20 13:27:00,-0.0009521992295761958
2023-03-20 13:28:00,-0.0002447072534859912
2023-03-20 13:29:00,0.0006882056881786097
2023-03-20 13:30:00,0.00041345816421010467
2023-03-20 13:31:00,0.0006982353971628726
2023-03-20 13:32:00,3.172639160155489e-05
2023-03-20 13:33:00,0.0006660218130468931
2023-03-20 13:34:00,-0.0009198611341205471
2023-03-20 13:35:00,-0.0008254230761674357
2023-03-20 13:36:00,0.00022229632191120548
2023-03-20 13:37:00,-6.350819257807468e-05
2023-03-20 13:38:00,-0.0006670796454549287
2023-03-20 13:39:00,0.0006994693276293581
2023-03-20 13:40:00,0.0004120829900740585
2023-03-20 13:41:00,0.0006980581575502592
2023-03-20 13:42:00,-0.00047589588296432936
2023-03-20 13:43:00,0.00012692771483704713
2023-03-20 13:44:00,0.00031724882090878616
2023-03-20 13:45:00,-0.001015550706132903
2023-03-20 13:46:00,0.0006348400416361339
2023-03-20 13:47:00,-0.000742802940608202
2023-03-20 13:48:00,0.0002984572323418778
2023-03-20 13:49:00,6.349004795634879e-05
2023-03-20 13:50:00,-0.0003174905573227776
2023-03-20 13:51:00,-0.0008259475039892346
2023-03-20 13:52:00,0.00031711744955060833
2023-03-20 13:53:00,-0.00024148311419575896
2023-03-20 13:54:00,-0.0002663345234545818
2023-03-20 13:55:00,0.0005084530426051154
2023-03-20 13:56:00,-0.0001270890260335146
2023-03-20 13:57:00,9.531828370743204e-05
2023-03-20 13:58:00,0.0004446985652345533
2023-03-20 13:59:00,-0.00038115808993052433
2023-03-20 14:00:00,-0.0007309593371812246
2023-03-20 14:01:00,6.358489744924964e-07
2023-03-20 14:02:00,0.0005333348716055007
2023-03-20 14:03:00,-0.0009473581181514353
2023-03-20 14:04:00,3.180509836000262e-05
2023-03-20 14:05:00,-0.00034991173038457823
2023-03-20 14:06:00,0.00025449340045101984
2023-03-20 14:07:00,-6.361727847418137e-05
2023-03-20 14:08:00,-9.797852496715875e-05
2023-03-20 14:09:00,-0.0003156324638917838
2023-03-20 14:10:00,0.0005726465972667001
2023-03-20 14:11:00,0.0006454248979704036
2023-03-20 14:12:00,0.0004988854621164091
2023-03-20 14:13:00,-0.0006737131381007431
2023-03-20 14:14:00,3.814682714227857e-05
2023-03-20 14:15:00,-0.0005068357753943937
2023-03-20 14:16:00,0.0013329932371472693
2023-03-20 14:17:00,-0.0002026631469086486
2023-03-20 14:18:00,7.560641590742049e-05
2023-03-20 14:19:00,0.0006033757467229509
2023-03-20 14:20:00,0.00022220458785181393
2023-03-20 14:21:00,0.0002538876560764849
2023-03-20 14:22:00,0.0007612764435412842
2023-03-20 14:23:00,0.0004755036465622854
2023-03-20 14:24:00,9.507360288596919e-05
2023-03-20 14:25:00,-0.0008877053401406589
2023-03-20 14:26:00,0.0002537105176620108
2023-03-20 14:27:00,-0.0003805899189612789
2023-03-20 14:28:00,0.000303849277872884
2023-03-20 14:29:00,-0.0008667535231808021
2023-03-20 14:30:00,0.0004988240295450301
2023-03-20 14:31:00,-0.0009515349534194576
2023-03-20 14:32:00,-0.0002858277113545992
2023-03-20 14:33:00,6.352432983983509e-05
2023-03-20 14:34:00,-0.00012705269527624318
2023-03-20 14:35:00,-0.0005401541159213858
2023-03-20 14:36:00,0.00031777304916423896
2023-03-20 14:37:00,-0.00034955590867082964
2023-03-20 14:38:00,0.0005465244991715036
2023-03-20 14:39:00,-0.0007563167102925152
2023-03-20 14:40:00,-0.0002645280605934181
2023-03-20 14:41:00,-0.00032057969224121843
2023-03-20 14:42:00,0.0005088087624875313
2023-03-20 14:43:00,0.0009215565423325657
2023-03-20 14:44:00,0.00012704462459529122
2023-03-20 14:45:00,0.00038103706046380766
2023-03-20 14:46:00,-0.0004191487531357783
2023-03-20 14:47:00,-5.7170262585983166e-05
2023-03-20 14:48:00,0.000317571218014059
2023-03-20 14:49:00,-6.350417968373371e-07
2023-03-20 14:50:00,0.0013973856823951136
2023-03-20 14:51:00,-0.0005715371491375042
2023-03-20 14:52:00,-0.00044426110590112754
2023-03-20 14:53:00,-0.00020633119404054115
2023-03-20 14:54:00,-0.00028131387097812116
2023-03-20 14:55:00,0.00026544047716690314
2023-03-20 14:56:00,0.0004760922439283404
2023-03-20 14:57:00,-0.0006983462176328957
2023-03-20 14:58:00,-0.0005088300544386435
2023-03-20 14:59:00,0.00031828732465510596
2023-03-20 15:00:00,-0.0002534780988485127
2023-03-20 15:01:00,0.000571029147847485
2023-03-20 15:02:00,-0.0003645571718729406
2023-03-20 15:03:00,0.00017403864336985156
2023-03-20 15:04:00,-0.0002540811803035193
2023-03-20 15:05:00,0.00031759138959109836
2023-03-20 15:06:00,-0.0002858277113545992
2023-03-20 15:07:00,-0.0004447833343119512
2023-03-20 15:08:00,-1.8431006546461236e-05
2023-03-20 15:09:00,-0.0006491151504486463
2023-03-20 15:10:00,0.0007946472978990831
2023-03-20 15:11:00,-0.0004773483675356949
2023-03-20 15:12:00,0.00012714566269241763
2023-03-20 15:13:00,6.356876980473587e-07
2023-03-20 15:14:00,0.0003495670171450986
2023-03-20 15:15:00,-0.0003177831474564355
2023-03-20 15:16:00,0.00019068200655248735
2023-03-20 15:17:00,-0.00031782354704357494
2023-03-20 15:18:00,0.0005872587895323127
2023-03-20 15:19:00,0.00023887242166311894
2023-03-20 15:20:00,-0.0006672068111977316
2023-03-20 15:21:00,-0.0006994563601861957
2023-03-20 15:22:00,0.0
2023-03-20 15:23:00,0.00025440437712741904
2023-03-20 15:24:00,0.00019076081830661843
2023-03-20 15:25:00,0.0003178538534754904
2023-03-20 15:26:00,0.0005401197926346732
2023-03-20 15:27:00,-0.0003494559641629053
2023-03-20 15:28:00,0.0003812186335002064
2023-03-20 15:29:00,-0.0005051459868091191
2023-03-20 15:30:00,0.00014299173691010312
2023-03-20 15:31:00,0.0002033308135791391
2023-03-20 15:32:00,0.00017025775031518663
2023-03-20 15:33:00,0.00011560627564386456
2023-03-20 15:34:00,-0.0003176317404337683
2023-03-20 15:35:00,-0.00012708095073641224
2023-03-20 15:36:00,0.0005711020614207999
2023-03-20 15:37:00,-0.0004440211106844413
2023-03-20 15:38:00,0.0005081623688087017
2023-03-20 15:39:00,6.3502143218722e-05
2023-03-20 15:40:00,3.174955947771551e-05
2023-03-20 15:41:00,-9.52517026962633e-05
2023-03-20 15:42:00,0.0002857278937482851
2023-03-20 15:43:00,-0.0001580926788286145
2023-03-20 15:44:00,-6.413307170099499e-05
2023-03-20 15:45:00,-0.0006352029686994135
2023-03-20 15:46:00,-6.86260680200343e-05
2023-03-20 15:47:00,0.0003862779877205439
2023-03-20 15:48:00,0.0001899076476563247
2023-03-20 15:49:00,-0.00018990764765623911
2023-03-20 15:50:00,0.0021256690375200797
2023-03-20 15:51:00,-0.0006023428146673355
2023-03-20 15:52:00,-0.0008883249315126401
2023-03-20 15:53:00,-0.00044445856155643927
2023-03-20 15:54:00,-0.0005399653918099821
2023-03-20 15:55:00,-0.001017197074260855
2023-03-20 15:56:00,0.0006295127207306341
2023-03-20 15:57:00,0.0002605912894630147
2023-03-20 15:58:00,0.0002859366828588974
2023-03-20 15:59:00,0.00038112177301836584
2023-03-21 09:30:00,
2023-03-21 09:31:00,0.002785590322507175
2023-03-21 09:32:00,-0.0002523400760734991
2023-03-21 09:33:00,-0.00012651021586853397
2023-03-21 09:34:00,0.00041109969746499836
2023-03-21 09:35:00,0.0003590995743300873
2023-03-21 09:36:00,-0.0007701992717951827
2023-03-21 09:37:00,-0.00025623221738357057
2023-03-21 09:38:00,-0.0022456296484704755
2023-03-21 09:39:00,-0.00015855650194161562
2023-03-21 09:40:00,-0.0008883813008919656
2023-03-21 09:41:00,0.00019043387241351393
2023-03-21 09:42:00,0.0016805927250771997
2023-03-21 09:43:00,-0.000982645296598617
2023-03-21 09:44:00,-0.00044409199778225507
2023-03-21 09:45:00,0.0005664998297530921
2023-03-21 09:46:00,-0.00027591447587501744
2023-03-21 09:47:00,-0.0009259797625201772
2023-03-21 09:48:00,-0.002510611332119165
2023-03-21 09:49:00,0.0011133556094154173
2023-03-21 09:50:00,-0.00047700062914526973
2023-03-21 09:51:00,-0.0007191108790624476
2023-03-21 09:52:00,0.0017548668015997298
2023-03-21 09:53:00,0.00039456391827791704
2023-03-21 09:54:00,0.0006032991117622614
2023-03-21 09:55:00,0.00047603180791353135
2023-03-21 09:56:00,-0.0005712653682921516
2023-03-21 09:57:00,-0.00044454323915004703
2023-03-21 09:58:00,0.0015949923298568599
2023-03-21 09:59:00,-0.00019852136532456038
2023-03-21 10:00:00,0.0006341154302527878
2023-03-21 10:01:00,0.0010454121617991783
2023-03-21 10:02:00,-0.0007601913514232547
2023-03-21 10:03:00,-0.0005388187322321148
2023-03-21 10:04:00,-0.0004985073423770448
2023-03-21 10:05:00,-0.0007704478434453103
2023-03-21 10:06:00,-0.000889227700870905
2023-03-21 10:07:00,0.0002541457539569352
2023-03-21 10:08:00,0.00013530626402891998
2023-03-21 10:09:00,0.00018228512556233743
2023-03-21 10:10:00,0.001015615169182287
2023-03-21 10:11:00,-0.00019034929152363545
2023-03-21 10:12:00,-0.0003808073161022424
2023-03-21 10:13:00,-0.0001904580521899086
2023-03-21 10:14:00,-0.000793965901176512
2023-03-21 10:15:00,-0.0008467444075359146
2023-03-21 10:16:00,0.00030648729557580036
2023-03-21 10:17:00,-0.00019074868918113506
2023-03-21 10:18:00,-0.0004134136898809847
2023-03-21 10:19:00,0.0004770006291452413
2023-03-21 10:20:00,0.0005721005781696431
2023-03-21 10:21:00,0.0006359187572413023
