ticker,date,window_start,window_end,n_days,mu,sigma,lam,mu_j,sigma_j,kappa
AAPL,2013-09-10,2013-03-11,2013-09-10,128,0.3114164720846473,0.20287365797577225,3.9375,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-11,2013-03-12,2013-09-11,128,0.28539140090700443,0.21173106292289054,5.90625,-0.020819466696599065,0.06140679030961368,-0.0187559462225676
AAPL,2013-09-12,2013-03-13,2013-09-12,128,0.3506819388056642,0.20979604391778306,5.90625,-0.020819466696599065,0.06140679030961368,-0.0187559462225676
AAPL,2013-09-13,2013-03-14,2013-09-13,128,0.31755729962193635,0.21122228966237042,5.90625,-0.020819466696599065,0.06140679030961368,-0.0187559462225676
AAPL,2013-09-16,2013-03-18,2013-09-16,127,0.2826004959863942,0.24116988032061765,3.968503937007874,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-17,2013-03-18,2013-09-17,128,0.30333002887231686,0.24073669671556053,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-18,2013-03-19,2013-09-18,128,0.19173619739605333,0.21211641645510454,5.90625,-0.020819466696599065,0.06140679030961368,-0.0187559462225676
AAPL,2013-09-19,2013-03-20,2013-09-19,128,0.32832242185268345,0.240502236614917,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-20,2013-03-21,2013-09-20,128,0.31814132465335376,0.2408482961486502,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-23,2013-03-25,2013-09-23,127,0.37510494739791866,0.2496257069526822,3.968503937007874,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-24,2013-03-25,2013-09-24,128,0.3658401510172391,0.2486942944054772,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-25,2013-03-26,2013-09-25,128,0.32742528232226853,0.24968376836455386,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-26,2013-03-27,2013-09-26,128,0.35736523887701654,0.24989182101139262,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-27,2013-03-28,2013-09-27,128,0.3827252345918204,0.24847126360802935,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-30,2013-04-01,2013-09-30,128,0.3998270176070484,0.24727810298248193,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-01,2013-04-02,2013-10-01,128,0.509417925057142,0.24504596740999182,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-02,2013-04-03,2013-10-02,128,0.5118668024332074,0.24506129827744616,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-03,2013-04-04,2013-10-03,128,0.4763715603666139,0.24575281274741145,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-04,2013-04-05,2013-10-04,128,0.49466532835566035,0.24528138057286966,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-07,2013-04-08,2013-10-07,128,0.5353617123819463,0.24502070751039065,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-08,2013-04-09,2013-10-08,128,0.4930668080240527,0.24580991837343297,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-09,2013-04-10,2013-10-09,128,0.5128151207254827,0.24626040350275138,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-10,2013-04-11,2013-10-10,128,0.48492487879188495,0.24489120807337048,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-11,2013-04-12,2013-10-11,128,0.504083574465831,0.2449386173805545,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-14,2013-04-15,2013-10-14,128,0.5381189025836584,0.2445064796764233,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-15,2013-04-16,2013-10-15,128,0.5955804923567785,0.2420713310063777,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-16,2013-04-17,2013-10-16,128,0.5750922467242461,0.24135014056520396,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-17,2013-04-18,2013-10-17,128,0.3945269253622187,0.20258326897877035,5.90625,0.014202807499162251,0.060786842962278355,0.01617982604943813
AAPL,2013-10-18,2013-04-19,2013-10-18,128,0.46652601185072706,0.1986286755931044,5.90625,0.014202807499162251,0.060786842962278355,0.01617982604943813
AAPL,2013-10-21,2013-04-22,2013-10-21,128,0.5231636732227967,0.2008369198978012,5.90625,0.014202807499162251,0.060786842962278355,0.01617982604943813
AAPL,2013-10-22,2013-04-23,2013-10-22,128,0.4758055210801289,0.199295760725342,5.90625,0.014202807499162251,0.060786842962278355,0.01617982604943813
AAPL,2013-10-23,2013-04-24,2013-10-23,128,0.45807229432195795,0.1982421330456185,5.90625,0.014202807499162251,0.060786842962278355,0.01617982604943813
AAPL,2013-10-24,2013-04-25,2013-10-24,128,0.4879166554621807,0.19877255956412884,5.90625,0.014202807499162251,0.060786842962278355,0.01617982604943813
AAPL,2013-10-25,2013-04-26,2013-10-25,128,0.45077177517359507,0.19954137327932928,5.90625,0.014202807499162251,0.060786842962278355,0.01617982604943813
AAPL,2013-10-28,2013-04-29,2013-10-28,128,0.4226638594836962,0.19781876295018871,5.90625,0.014202807499162251,0.060786842962278355,0.01617982604943813
AAPL,2013-10-29,2013-04-30,2013-10-29,128,0.3103212898260661,0.19732478744380597,5.90625,0.014202807499162251,0.060786842962278355,0.01617982604943813
AAPL,2013-10-30,2013-05-01,2013-10-30,128,0.28366186640424296,0.19452397295597504,5.90625,0.014202807499162251,0.060786842962278355,0.01617982604943813
AAPL,2013-10-31,2013-05-01,2013-10-31,129,0.27300941101388077,0.19391890049689073,5.86046511627907,0.014202807499162251,0.060786842962278355,0.01617982604943813
AAPL,2013-11-01,2013-05-02,2013-11-01,129,0.18722406091519275,0.18763167543362586,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-04,2013-05-06,2013-11-04,128,0.258234913709334,0.193928623109962,5.90625,0.014202807499162251,0.060786842962278355,0.01617982604943813
AAPL,2013-11-05,2013-05-06,2013-11-05,129,0.15965557097122754,0.18716172466654274,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-06,2013-05-07,2013-11-06,129,0.10642844948421291,0.18459940404684327,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-07,2013-05-08,2013-11-07,129,0.08252738083831837,0.18604042197475276,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-08,2013-05-09,2013-11-08,129,0.09138416581372728,0.18661614802011017,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-11,2013-05-13,2013-11-11,128,0.12100220068725634,0.18644775541758915,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-12,2013-05-13,2013-11-12,129,0.12375993152902318,0.1857163679396121,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-13,2013-05-14,2013-11-13,129,0.11829979868363086,0.18567645611218628,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-14,2013-05-15,2013-11-14,129,0.1960702634946118,0.183113370548184,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-15,2013-05-16,2013-11-15,129,0.2532875068982624,0.1763467232051451,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-18,2013-05-20,2013-11-18,128,0.20976784344065535,0.17722113760154137,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-19,2013-05-20,2013-11-19,129,0.21166311249350406,0.1765235674113173,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-20,2013-05-21,2013-11-20,129,0.149430018792852,0.17470519553916855,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-21,2013-05-22,2013-11-21,129,0.1882610929782965,0.17489633913728408,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-22,2013-05-23,2013-11-22,129,0.17533679409494088,0.17495103783544838,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-25,2013-05-28,2013-11-25,128,0.1746738522173742,0.1756920919906936,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-26,2013-05-28,2013-11-26,129,0.21012133763573898,0.1765886803623024,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-27,2013-05-28,2013-11-27,130,0.25500254800505573,0.1784924601102773,7.753846153846153,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-11-29,2013-05-30,2013-11-29,129,0.29493807333731015,0.179933991861898,7.813953488372094,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-02,2013-06-03,2013-12-02,128,0.25783456919348907,0.18012796826451138,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-03,2013-06-04,2013-12-03,128,0.30825090537877103,0.18359778822698075,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-04,2013-06-05,2013-12-04,128,0.30987735768917357,0.18355785026767005,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-05,2013-06-06,2013-12-05,128,0.3393670526533633,0.1829167799621392,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-06,2013-06-07,2013-12-06,128,0.34156189252505326,0.18272316621735896,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-09,2013-06-10,2013-12-09,128,0.3492230419253107,0.18302883150045418,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-10,2013-06-11,2013-12-10,128,0.3595393227537279,0.18269001001185714,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-11,2013-06-12,2013-12-11,128,0.3504101997551121,0.18304339263014166,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-12,2013-06-13,2013-12-12,128,0.37271910153042553,0.18196489650438297,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-13,2013-06-14,2013-12-13,128,0.33279498595773493,0.18264685376419215,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-16,2013-06-17,2013-12-16,128,0.37175550539241015,0.1813691650332717,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-17,2013-06-18,2013-12-17,128,0.35339261712360515,0.18157500676096883,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-18,2013-06-19,2013-12-18,128,0.3389617834579115,0.18204844726563368,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-19,2013-06-20,2013-12-19,128,0.35724747601837936,0.18026902437347933,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-20,2013-06-21,2013-12-20,128,0.40401159206120296,0.17891554714626223,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-23,2013-06-24,2013-12-23,128,0.4968940112042293,0.18508435105089402,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-24,2013-06-25,2013-12-24,128,0.5428417093510561,0.1806059703422401,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-26,2013-06-27,2013-12-26,127,0.5564804919507245,0.18067034497871096,7.937007874015748,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-27,2013-06-28,2013-12-27,127,0.5647901342961885,0.18014593280805805,7.937007874015748,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-30,2013-07-01,2013-12-30,127,0.5300551849602552,0.1809577583210764,7.937007874015748,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2013-12-31,2013-07-01,2013-12-31,128,0.5494647319129513,0.18067318913682007,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-02,2013-07-03,2014-01-02,127,0.41448183989886184,0.1760628039035514,7.937007874015748,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-03,2013-07-05,2014-01-03,127,0.35769914158729094,0.17934979598764972,7.937007874015748,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-06,2013-07-08,2014-01-06,127,0.3853632169507694,0.1788306972220254,7.937007874015748,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-07,2013-07-08,2014-01-07,128,0.3676693715320215,0.1786042886398404,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-08,2013-07-09,2014-01-08,128,0.3920703102497123,0.17835779506901364,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-09,2013-07-10,2014-01-09,128,0.33051831275055943,0.17828799314159344,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-10,2013-07-11,2014-01-10,128,0.3247218785531426,0.1785171666143273,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-13,2013-07-15,2014-01-13,127,0.31010616169221616,0.17818328382547585,7.937007874015748,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-14,2013-07-15,2014-01-14,128,0.3476459521903271,0.1792265939638564,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-15,2013-07-16,2014-01-15,128,0.3836169442710992,0.18096743496131065,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-16,2013-07-17,2014-01-16,128,0.3591653570537754,0.18119194617086098,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-17,2013-07-18,2014-01-17,128,0.30823217799678837,0.1850627284714018,7.875,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-21,2013-07-22,2014-01-21,127,0.36800414460738434,0.18503365724211762,7.937007874015748,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-22,2013-07-23,2014-01-22,127,0.3705416222603558,0.18505633920453832,7.937007874015748,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-23,2013-07-24,2014-01-23,127,0.4233009053277796,0.18319041428355087,7.937007874015748,0.022259014009801792,0.0521820854149079,0.02390167247064201
AAPL,2014-01-24,2013-07-25,2014-01-24,127,0.3826069571781965,0.18187500134676435,5.952755905511811,0.012983287355977128,0.059734583179547475,0.014876974308609903
AAPL,2014-01-27,2013-07-29,2014-01-27,126,0.4000400726632553,0.18251371175918107,6.0,0.012983287355977128,0.059734583179547475,0.014876974308609903
AAPL,2014-01-28,2013-07-29,2014-01-28,127,0.5850217609804105,0.22125066048860564,3.968503937007874,-0.0696424371079365,0.019318988995513774,-0.06709865701933893
AAPL,2014-01-29,2013-07-30,2014-01-29,127,0.5311550535842515,0.2210429943920844,3.968503937007874,-0.0696424371079365,0.019318988995513774,-0.06709865701933893
AAPL,2014-01-30,2013-07-31,2014-01-30,127,0.5025025527167455,0.2204963571629813,3.968503937007874,-0.0696424371079365,0.019318988995513774,-0.06709865701933893
AAPL,2014-01-31,2013-08-01,2014-01-31,127,0.5093238608993312,0.22046776438624788,3.968503937007874,-0.0696424371079365,0.019318988995513774,-0.06709865701933893
AAPL,2014-02-03,2013-08-05,2014-02-03,126,0.47273888782029644,0.2203905656513648,4.0,-0.0696424371079365,0.019318988995513774,-0.06709865701933893
AAPL,2014-02-04,2013-08-05,2014-02-04,127,0.4979315705401389,0.2203495348210162,3.968503937007874,-0.0696424371079365,0.019318988995513774,-0.06709865701933893
AAPL,2014-02-05,2013-08-06,2014-02-05,127,0.4830372145228234,0.21965669001683738,3.968503937007874,-0.0696424371079365,0.019318988995513774,-0.06709865701933893
AAPL,2014-02-06,2013-08-07,2014-02-06,127,0.5128724731443021,0.21932825537229106,3.968503937007874,-0.0696424371079365,0.019318988995513774,-0.06709865701933893
AAPL,2014-02-07,2013-08-08,2014-02-07,127,0.5420517911019508,0.22007833059406914,3.968503937007874,-0.0696424371079365,0.019318988995513774,-0.06709865701933893
AAPL,2014-02-10,2013-08-12,2014-02-10,126,0.6156844992444351,0.22107622289334894,4.0,-0.0696424371079365,0.019318988995513774,-0.06709865701933893
AAPL,2014-02-11,2013-08-12,2014-02-11,127,0.6371488237970733,0.22081977196241057,3.968503937007874,-0.0696424371079365,0.019318988995513774,-0.06709865701933893
AAPL,2014-02-12,2013-08-13,2014-02-12,127,0.5805256327499452,0.2175682833167944,3.968503937007874,-0.0696424371079365,0.019318988995513774,-0.06709865701933893
AAPL,2014-02-13,2013-08-14,2014-02-13,127,0.424299446987332,0.17355038234539352,5.952755905511811,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-02-14,2013-08-15,2014-02-14,127,0.385919910355286,0.17184911074506207,5.952755905511811,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-02-18,2013-08-19,2014-02-18,126,0.3808956570028143,0.17218749298561917,6.0,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-02-19,2013-08-20,2014-02-19,126,0.32634502184989744,0.17319776174049759,6.0,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-02-20,2013-08-21,2014-02-20,126,0.3295855089033811,0.1729585757386975,6.0,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-02-21,2013-08-22,2014-02-21,126,0.30143237269530926,0.1737259059915465,6.0,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-02-24,2013-08-26,2014-02-24,125,0.3184448344089792,0.17440684650663163,6.048,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-02-25,2013-08-26,2014-02-25,126,0.29442326879749453,0.17439266212158724,6.0,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-02-26,2013-08-27,2014-02-26,126,0.2678975394943288,0.17483476688160568,6.0,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-02-27,2013-08-28,2014-02-27,126,0.3677919254770695,0.17192143883624353,6.0,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-02-28,2013-08-29,2014-02-28,126,0.3525698726145024,0.1718929787017508,6.0,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-03-03,2013-09-04,2014-03-03,124,0.37426820651870046,0.1727223957802645,6.096774193548387,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-03-04,2013-09-05,2014-03-04,124,0.3453004328127118,0.17058646908408345,6.096774193548387,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-03-05,2013-09-06,2014-03-05,124,0.3640208612316881,0.17025913961050615,6.096774193548387,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-03-06,2013-09-09,2014-03-06,124,0.34534420072830707,0.170171308311606,6.096774193548387,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
AAPL,2014-03-07,2013-09-09,2014-03-07,125,0.34130619031880255,0.1694854836023536,6.048,-0.0302602655687072,0.06956635661970689,-0.027456550736875474
