ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
AAPL,2014-10-22,2014-04-23,2014-10-22,128,0.4786791391676772,1.0172599875495237e-05,3.043552951523862e-09,0.9261993199855183,0.011740593788632802,5.90625,-0.0010692663196712655,0.0691967755724263,0.0013257085308191474
AAPL,2014-10-23,2014-04-24,2014-10-23,128,0.4786791391676772,1.4291969684844444e-05,3.043552951523862e-09,0.8938863527570515,0.011605409870731517,5.90625,-0.0010692663196712655,0.0691967755724263,0.0013257085308191474
AAPL,2014-10-24,2014-04-25,2014-10-24,128,0.4786791391676772,1.4291969684844444e-05,3.043552951523862e-09,0.8939748536354718,0.011610251196374727,5.90625,-0.014668564823368424,0.04565889987326832,-0.013533780866264444
AAPL,2014-10-27,2014-04-28,2014-10-27,128,0.4786791391676772,1.4149762210428394e-05,3.043552951523862e-09,0.8940633632760859,0.011557169796108638,5.90625,-0.014668564823368424,0.04565889987326832,-0.013533780866264444
AAPL,2014-10-28,2014-04-29,2014-10-28,128,0.4786791391676772,1.4149762210428394e-05,0.004450649116182796,0.8911108397922098,0.011710520042223066,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-10-29,2014-04-30,2014-10-29,128,0.4786791391676772,1.386957814626798e-05,0.0024231938579888966,0.894783412327321,0.01165772847273314,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-10-30,2014-05-01,2014-10-30,128,0.4786791391676772,1.3731573537883711e-05,0.0009108316941877305,0.8970587897209037,0.011611018916003456,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-10-31,2014-05-01,2014-10-31,129,0.4786791391676772,1.3594942098296246e-05,0.0008242261114727697,0.8971356529708113,0.011547431859277625,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-03,2014-05-05,2014-11-03,128,0.4786791391676772,1.3731573537883711e-05,2.510395855234882e-08,0.8978747851562608,0.011595612903273239,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-04,2014-05-05,2014-11-04,129,0.4786791391676772,1.3594942098296246e-05,3.043552951523862e-09,0.8988762824796204,0.011594770729924016,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-05,2014-05-06,2014-11-05,129,0.4786791391676772,1.3459670164247766e-05,3.043552951523862e-09,0.8989652773952997,0.011542021516563385,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-06,2014-05-07,2014-11-06,129,0.4786791391676772,1.3459670164247766e-05,3.043552951523862e-09,0.8990542811220862,0.011547108594974643,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-07,2014-05-08,2014-11-07,129,0.4786791391676772,1.3325744208432142e-05,3.043552951523862e-09,0.8991432936608518,0.011494586183210559,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-10,2014-05-12,2014-11-10,128,0.4786791391676772,1.3325744208432142e-05,3.043552951523862e-09,0.899232315012469,0.011499662388818874,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-11,2014-05-12,2014-11-11,129,0.4786791391676772,1.3193150838142184e-05,3.043552951523862e-09,0.8993213451778107,0.011447365721097192,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-12,2014-05-13,2014-11-12,129,0.4786791391676772,1.3325744208432142e-05,3.043552951523862e-09,0.899410384157749,0.011509836514079776,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-13,2014-05-14,2014-11-13,129,0.4786791391676772,1.3325744208432142e-05,3.043552951523862e-09,0.8994994319531572,0.011514934547322562,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-14,2014-05-15,2014-11-14,129,0.4786791391676772,1.3325744208432142e-05,3.043552951523862e-09,0.8995884885649076,0.011520039844764846,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-17,2014-05-19,2014-11-17,128,0.4786791391676772,1.3325744208432142e-05,3.043552951523862e-09,0.8996775539938733,0.011525152313527246,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-18,2014-05-19,2014-11-18,129,0.4786791391676772,1.3325744208432142e-05,3.043552951523862e-09,0.899766628240927,0.011530272197753641,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-19,2014-05-20,2014-11-19,129,0.4786791391676772,1.3193150838142184e-05,3.043552951523862e-09,0.9007532608952787,0.011529650240027348,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-20,2014-05-21,2014-11-20,129,0.4786791391676772,1.3193150838142184e-05,3.043552951523862e-09,0.900842441644692,0.011534833926089354,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-21,2014-05-22,2014-11-21,129,0.4786791391676772,1.306187679393037e-05,3.043552951523862e-09,0.900931631223611,0.011482469038137162,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-24,2014-05-27,2014-11-24,128,0.4786791391676772,1.3193150838142184e-05,3.043552951523862e-09,0.90102082963291,0.011545223861088957,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-25,2014-05-27,2014-11-25,129,0.4786791391676772,1.3193150838142184e-05,3.043552951523862e-09,0.901110036873463,0.011550430102998078,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-26,2014-05-27,2014-11-26,130,0.4786791391676772,1.3193150838142184e-05,3.043552951523862e-09,0.9011992529461446,0.011555643871925321,3.8769230769230765,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-11-28,2014-05-29,2014-11-28,129,0.4786791391676772,1.306187679393037e-05,3.043552951523862e-09,0.901288477851829,0.011503205168452936,3.906976744186047,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-01,2014-06-02,2014-12-01,128,0.4786791391676772,1.4008969724024921e-05,3.043552951523862e-09,0.9022631016237199,0.011972195784682142,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-02,2014-06-03,2014-12-02,128,0.4786791391676772,1.3869578146268004e-05,3.043552951523862e-09,0.9023524318577183,0.011917932090528768,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-03,2014-06-04,2014-12-03,128,0.4786791391676772,1.3869578146268004e-05,3.043552951523862e-09,0.9024417709360224,0.011923387692443664,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-04,2014-06-05,2014-12-04,128,0.4786791391676772,1.3869578146268004e-05,3.043552951523862e-09,0.9025311188595081,0.011928851344270231,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-05,2014-06-06,2014-12-05,128,0.4786791391676772,1.3731573537883735e-05,3.043552951523862e-09,0.9034959030299439,0.011928539326613098,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-08,2014-06-09,2014-12-08,128,0.4046412027866839,1.4557222697834238e-05,2.952054105000209e-09,0.9036473048591783,0.012291568392654105,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-09,2014-06-10,2014-12-09,128,0.4046412027866839,1.3986425831467613e-05,3.043552951523862e-09,0.9046032247187916,0.012108393157922373,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-10,2014-06-11,2014-12-10,128,0.4046412027866839,1.4126991747984185e-05,3.043552951523862e-09,0.9055515334653633,0.012230025893945796,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-11,2014-06-12,2014-12-11,128,0.4046412027866839,1.4126991747984185e-05,3.043552951523862e-09,0.9056411892766634,0.012235834734630338,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-12,2014-06-13,2014-12-12,128,0.4046412027866839,1.4268970375448085e-05,3.043552951523862e-09,0.9057308539645036,0.01230301373388969,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-15,2014-06-16,2014-12-15,128,0.4046412027866839,1.441237591184038e-05,3.043552951523862e-09,0.9058205275297628,0.012370567863738632,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-16,2014-06-17,2014-12-16,128,0.3306032664056907,1.5126932019198857e-05,2.952054105000209e-09,0.9051154871742664,0.01262634685219394,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-17,2014-06-18,2014-12-17,128,0.3306032664056907,1.4976416530742798e-05,3.043552951523862e-09,0.9052050998139937,0.01256931025651939,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-18,2014-06-19,2014-12-18,128,0.3306032664056907,1.5587615683990107e-05,3.043552951523862e-09,0.9052947213259867,0.01282929314556792,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-19,2014-06-20,2014-12-19,128,0.3306032664056907,1.5587615683990107e-05,3.043552951523862e-09,0.905384351711124,0.012835368462119379,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-22,2014-06-23,2014-12-22,128,0.3306032664056907,1.5587615683990107e-05,3.043552951523862e-09,0.9054739909702839,0.012841452797508628,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-23,2014-06-24,2014-12-23,128,0.3306032664056907,1.5278960213462682e-05,3.043552951523862e-09,0.907260167758139,0.012835527275821075,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-24,2014-06-25,2014-12-24,128,0.3306032664056907,1.5126932019198884e-05,3.043552951523862e-09,0.9073499927359505,0.01277769953406274,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-26,2014-06-27,2014-12-26,127,0.3306032664056907,1.5126932019198884e-05,3.043552951523862e-09,0.9091060326972832,0.012900538957727933,3.968503937007874,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-29,2014-06-30,2014-12-29,127,0.3306032664056907,1.4976416530742825e-05,3.043552951523862e-09,0.9091960404283808,0.012842557652192799,3.968503937007874,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-30,2014-07-01,2014-12-30,127,0.3306032664056907,1.4976416530742825e-05,3.043552951523862e-09,0.9092860570708612,0.01284892814121053,3.968503937007874,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-31,2014-07-01,2014-12-31,128,0.3306032664056907,1.5126932019198884e-05,3.043552951523862e-09,0.9101968198118284,0.012978650138384928,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
MSFT,2013-01-02,2012-07-03,2013-01-02,127,-0.1713699371350532,1.611420449143966e-05,6.783568339397088e-06,0.8947236462806384,0.012372293248022808,0.0,0.0,0.0,0.0
MSFT,2013-01-03,2012-07-05,2013-01-03,127,-0.1713699371350532,1.5953865477749934e-05,0.0003221276156856107,0.8945239887609941,0.0123274647134112,0.0,0.0,0.0,0.0
MSFT,2013-01-04,2012-07-05,2013-01-04,128,-0.24540787351604643,1.6744847622736608e-05,0.005164496448256524,0.8893171211468551,0.012728243793847745,0.0,0.0,0.0,0.0
MSFT,2013-01-07,2012-07-09,2013-01-07,127,-0.24540787351604643,1.5928191767527883e-05,1.57985156061255e-07,0.8948772360203215,0.012309356982831029,0.0,0.0,0.0,0.0
MSFT,2013-01-08,2012-07-09,2013-01-08,128,-0.24540787351604643,1.576970361136585e-05,3.043552951523862e-09,0.8949658350029794,0.012253114357112922,0.0,0.0,0.0,0.0
MSFT,2013-01-09,2012-07-10,2013-01-09,128,-0.24540787351604643,1.545744255830156e-05,3.043552951523862e-09,0.8959900506289228,0.012190777237409339,0.0,0.0,0.0,0.0
MSFT,2013-01-10,2012-07-11,2013-01-10,128,-0.24540787351604643,1.5303638435033778e-05,3.043552951523862e-09,0.8951438565105653,0.012080931638885127,0.0,0.0,0.0,0.0
MSFT,2013-01-11,2012-07-12,2013-01-11,128,-0.24540787351604643,1.5303638435033778e-05,3.043552951523862e-09,0.8952324818904801,0.012086040323357795,0.0,0.0,0.0,0.0
MSFT,2013-01-14,2012-07-16,2013-01-14,127,-0.24540787351604643,1.5151364688362575e-05,3.043552951523862e-09,0.8943802001264224,0.011977142533757716,0.0,0.0,0.0,0.0
MSFT,2013-01-15,2012-07-16,2013-01-15,128,-0.24540787351604643,1.5151364688362575e-05,3.043552951523862e-09,0.8944687498991187,0.011982166370032694,0.0,0.0,0.0,0.0
MSFT,2013-01-16,2012-07-17,2013-01-16,128,-0.24540787351604643,1.5000606090786385e-05,3.043552951523862e-09,0.8945573084388496,0.011927410723808334,0.0,0.0,0.0,0.0
MSFT,2013-01-17,2012-07-18,2013-01-17,128,-0.24540787351604643,1.4851347566319821e-05,3.043552951523862e-09,0.8946458757464834,0.011872909957989789,0.0,0.0,0.0,0.0
MSFT,2013-01-18,2012-07-19,2013-01-18,128,-0.24540787351604643,1.4703574188986054e-05,3.043552951523862e-09,0.8947344518228878,0.011818662727093988,0.0,0.0,0.0,0.0
MSFT,2013-01-22,2012-07-23,2013-01-22,127,-0.24540787351604643,1.4557271181324205e-05,3.043552951523862e-09,0.8948230366689313,0.011764668124932482,0.0,0.0,0.0,0.0
MSFT,2013-01-23,2012-07-24,2013-01-23,127,-0.24540787351604643,1.4703574188986054e-05,3.043552951523862e-09,0.8949116302854817,0.011828621413951372,0.0,0.0,0.0,0.0
MSFT,2013-01-24,2012-07-25,2013-01-24,127,-0.24540787351604643,1.4557271181324205e-05,3.043552951523862e-09,0.8950002326734078,0.011774590744764836,0.0,0.0,0.0,0.0
MSFT,2013-01-25,2012-07-26,2013-01-25,127,-0.24540787351604643,1.4557271181324205e-05,3.043552951523862e-09,0.8950888438335777,0.011779562253672458,0.0,0.0,0.0,0.0
MSFT,2013-01-28,2012-07-30,2013-01-28,126,-0.24540787351604643,1.4557271181324205e-05,3.043552951523862e-09,0.8951774637668601,0.011784540431830104,0.0,0.0,0.0,0.0
MSFT,2013-01-29,2012-07-30,2013-01-29,127,-0.24540787351604643,1.4412423912911588e-05,3.043552951523862e-09,0.8952660924741236,0.011730725094478776,0.0,0.0,0.0,0.0
MSFT,2013-01-30,2012-07-31,2013-01-30,127,-0.24540787351604643,1.4269017898900654e-05,3.043552951523862e-09,0.8953547299562369,0.011677160199408718,0.0,0.0,0.0,0.0
MSFT,2013-01-31,2012-08-01,2013-01-31,127,-0.24540787351604643,1.4412423912911588e-05,3.043552951523862e-09,0.8954433762140688,0.01174066607452537,0.0,0.0,0.0,0.0
MSFT,2013-02-01,2012-08-02,2013-02-01,127,-0.24540787351604643,1.4557271181324205e-05,3.043552951523862e-09,0.8955320312484881,0.011804522127212357,0.0,0.0,0.0,0.0
MSFT,2013-02-04,2012-08-06,2013-02-04,126,-0.24540787351604643,1.4703574188986054e-05,3.043552951523862e-09,0.8965518381085009,0.011922025982023056,0.0,0.0,0.0,0.0
MSFT,2013-02-05,2012-08-06,2013-02-05,127,-0.24540787351604643,1.4557271181324205e-05,3.043552951523862e-09,0.8966406028882485,0.011867657365351815,0.0,0.0,0.0,0.0
MSFT,2013-02-06,2012-08-07,2013-02-06,127,-0.24540787351604643,1.4412423912911588e-05,3.043552951523862e-09,0.8976517593504539,0.011866655029612564,0.0,0.0,0.0,0.0
MSFT,2013-02-07,2012-08-08,2013-02-07,127,-0.24540787351604643,1.4269017898900654e-05,3.043552951523862e-09,0.8977406330299468,0.011812599666628098,0.0,0.0,0.0,0.0
MSFT,2013-02-08,2012-08-09,2013-02-08,127,-0.24540787351604643,1.4269017898900654e-05,3.043552951523862e-09,0.8978295155085435,0.011817736711105408,0.0,0.0,0.0,0.0
MSFT,2013-02-11,2012-08-13,2013-02-11,126,-0.24540787351604643,1.4412423912911588e-05,3.043552951523862e-09,0.897918406787115,0.01188214338049809,0.0,0.0,0.0,0.0
MSFT,2013-02-12,2012-08-13,2013-02-12,127,-0.24540787351604643,1.4269017898900654e-05,3.043552951523862e-09,0.8980073068665327,0.011828032462397758,0.0,0.0,0.0,0.0
MSFT,2013-02-13,2012-08-14,2013-02-13,127,-0.24540787351604643,1.4269017898900654e-05,3.043552951523862e-09,0.8980962157476678,0.011833191182561724,0.0,0.0,0.0,0.0
MSFT,2013-02-14,2012-08-15,2013-02-14,127,-0.24540787351604643,1.4127038798570499e-05,3.043552951523862e-09,0.8981851334313917,0.011779313185377893,0.0,0.0,0.0,0.0
MSFT,2013-02-15,2012-08-16,2013-02-15,127,-0.24540787351604643,1.3986472413892772e-05,3.043552951523862e-09,0.898274059918576,0.011725685475528165,0.0,0.0,0.0,0.0
MSFT,2013-02-19,2012-08-20,2013-02-19,126,-0.24540787351604643,1.4127038798570499e-05,3.043552951523862e-09,0.8983629952100922,0.011789615257546638,0.0,0.0,0.0,0.0
MSFT,2013-02-20,2012-08-21,2013-02-20,126,-0.24540787351604643,1.3986472413892772e-05,3.043552951523862e-09,0.8984519393068123,0.011735950673994282,0.0,0.0,0.0,0.0
MSFT,2013-02-21,2012-08-22,2013-02-21,126,-0.24540787351604643,1.3986472413892772e-05,3.043552951523862e-09,0.8985408922096078,0.011741094283712122,0.0,0.0,0.0,0.0
MSFT,2013-02-22,2012-08-23,2013-02-22,126,-0.24540787351604643,1.3986472413892772e-05,3.043552951523862e-09,0.8986298539193507,0.011746245131810487,0.0,0.0,0.0,0.0
MSFT,2013-02-25,2012-08-27,2013-02-25,125,-0.24540787351604643,1.4127038798570499e-05,3.043552951523862e-09,0.8987188244369129,0.011810307357885337,0.0,0.0,0.0,0.0
MSFT,2013-02-26,2012-08-27,2013-02-26,126,-0.24540787351604643,1.3986472413892772e-05,3.043552951523862e-09,0.8988078037631663,0.01175656867156217,0.0,0.0,0.0,0.0
MSFT,2013-02-27,2012-08-28,2013-02-27,126,-0.24540787351604643,1.4127038798570499e-05,3.043552951523862e-09,0.8988967918989832,0.011820697425246338,0.0,0.0,0.0,0.0
MSFT,2013-02-28,2012-08-29,2013-02-28,126,-0.24540787351604643,1.3986472413892772e-05,3.043552951523862e-09,0.8980740634834509,0.011714176098598381,0.0,0.0,0.0,0.0
MSFT,2013-03-01,2012-09-04,2013-03-01,124,-0.24540787351604643,1.3847304688111868e-05,3.043552951523862e-09,0.8981629789739487,0.011660838749808356,0.0,0.0,0.0,0.0
MSFT,2013-03-04,2012-09-05,2013-03-04,124,-0.24540787351604643,1.3847304688111868e-05,3.043552951523862e-09,0.89825190326769,0.011665933126850736,0.0,0.0,0.0,0.0
MSFT,2013-03-05,2012-09-06,2013-03-05,124,-0.24540787351604643,1.3709521704339233e-05,3.043552951523862e-09,0.8983408363655458,0.011612825392469736,0.0,0.0,0.0,0.0
