ticker,date,window_start,window_end,n_days,mu,kappa,theta,xi,rho,v0,lam,mu_j,sigma_j,kappa_j
AAPL,2018-07-03,2018-01-04,2018-07-03,125,0.05529418963161034,214.42813108373397,0.054205729029960154,4.816637484141603,0.08783183418519053,0.01878232457715497,2.016,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-05,2018-01-08,2018-07-05,124,0.03947550249206188,215.00715644695478,0.054471453156538514,4.834943734516805,0.08409586748293461,0.018844350012100955,2.032258064516129,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-06,2018-01-08,2018-07-06,125,0.06713490750225799,214.99552940980698,0.0544173323149616,4.8324105585654635,0.08558971619770399,0.020975016111827827,2.016,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-09,2018-01-10,2018-07-09,124,0.10379173208376384,216.0374594965504,0.05522094651033996,4.879742890540764,0.08528278678061536,0.023170455574273763,2.032258064516129,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-10,2018-01-11,2018-07-10,124,0.10178765803054772,216.41156623053593,0.05522382671671055,4.884093495095249,0.08542326971997517,0.022185679783100053,2.032258064516129,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-11,2018-01-12,2018-07-11,124,0.06342379727975334,216.57742649815597,0.05550760219834737,4.898502275109136,0.08208835097683803,0.02416048161152818,2.032258064516129,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-12,2018-01-16,2018-07-12,124,0.07644047710274467,216.8942792683318,0.05585775269431083,4.917521463783135,0.08307777126798585,0.027118076416918813,2.032258064516129,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-13,2018-01-16,2018-07-13,125,0.0790136838679522,217.0604802654076,0.055412293173736984,4.899750066846286,0.08262496204892565,0.026330662653903884,2.016,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-16,2018-01-17,2018-07-16,125,0.08490300997069643,216.3272649011249,0.055369343522614904,4.889571519924727,0.07889932399879669,0.026385305743051944,2.016,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-17,2018-01-18,2018-07-17,125,0.057351605408912015,215.6680983849861,0.054840194656958774,4.858731884559142,0.07918059502592326,0.025201480880217238,2.016,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-18,2018-01-19,2018-07-18,125,0.044360138216766945,215.70981258391282,0.05490003792680596,4.861852276804351,0.07912517067047313,0.025561051408132505,2.016,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-19,2018-01-22,2018-07-19,125,0.06918576116679734,215.7039662237958,0.054981215999033106,4.865379509503327,0.07981740468358002,0.023095291092820498,2.016,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-20,2018-01-22,2018-07-20,126,0.0640042882674015,215.3039486587629,0.05455199040889506,4.841855051445583,0.07995607214895521,0.022931183788436976,2.0,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-23,2018-01-24,2018-07-23,125,0.08255921257778083,214.96159275021068,0.054856286289406773,4.851478635587471,0.0850074991791616,0.022565383275247333,2.016,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-24,2018-01-25,2018-07-24,125,0.12988040354971128,214.63537731064304,0.054438492655796256,4.829299999586506,0.08725661156265936,0.02309030863097263,2.016,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-25,2018-01-26,2018-07-25,125,0.18556072351957117,214.08939678977146,0.053958189639145344,4.8018296660847035,0.08817765023320996,0.02145358505410875,2.016,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-26,2018-01-29,2018-07-26,125,0.1744421887413118,213.0697900423988,0.05396710353432352,4.790777264531428,0.09980215975127683,0.019747469432992836,2.016,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-27,2018-01-29,2018-07-27,126,0.139235599427458,213.34134304030934,0.05410242386085427,4.799835568633174,0.09388489964123388,0.023097059311458213,2.0,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-30,2018-01-31,2018-07-30,125,0.1834600846308168,213.30668826966664,0.05364283529545749,4.779017103453853,0.09292462875621649,0.02284509419653046,2.016,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-07-31,2018-02-01,2018-07-31,125,0.1819312711267033,213.35360588229258,0.05363557371259743,4.779219143831119,0.09289021160321194,0.022839894728170374,2.016,0.04637942867296463,0.0,0.047471776392334464
AAPL,2018-08-01,2018-02-02,2018-08-01,125,0.27194232650804534,200.1626542412373,0.05799820282149801,4.813702873799116,0.31248234534704605,0.022839894728170374,2.016,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-02,2018-02-05,2018-08-02,125,0.420645405434013,203.4595237471701,0.05568616275599162,4.755466690707512,0.30335014012248523,0.03131731563751722,2.016,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-03,2018-02-05,2018-08-03,126,0.42310449687234386,205.96467140663478,0.05525749981435962,4.766202259142077,0.29932558524833436,0.02771305887090614,2.0,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-06,2018-02-07,2018-08-06,125,0.31353043360148564,229.78727189762205,0.04705818593341148,4.645805901053049,0.1231961320849397,0.027264092201802755,4.032,0.05180998784856938,0.007679970437409898,0.05320666696826981
AAPL,2018-08-07,2018-02-08,2018-08-07,125,0.3385673679797405,232.48282437755634,0.046280580059378504,4.634205831756683,0.1371150417062643,0.02605438830395926,4.032,0.05180998784856938,0.007679970437409898,0.05320666696826981
AAPL,2018-08-08,2018-02-09,2018-08-08,125,0.3971172888678453,231.33868071443854,0.04468645644416833,4.542475273580211,0.14775858259863078,0.023777961313475055,4.032,0.05180998784856938,0.007679970437409898,0.05320666696826981
AAPL,2018-08-09,2018-02-12,2018-08-09,125,0.3882601701444359,230.2409911650572,0.044509389662245366,4.522698413091269,0.08017814026675274,0.024496950873829505,4.032,0.05180998784856938,0.007679970437409898,0.05320666696826981
AAPL,2018-08-10,2018-02-12,2018-08-10,126,0.3790665758922899,229.9285436777056,0.04416852801118376,4.502289254803771,0.08038811745782964,0.022556636103447318,4.0,0.05180998784856938,0.007679970437409898,0.05320666696826981
AAPL,2018-08-13,2018-02-14,2018-08-13,125,0.20712946796394355,226.67365409377837,0.03769219670908363,4.129588077951528,0.014545403653217114,0.019736335821610468,6.048,0.04894906257294496,0.007351574882830555,0.05019523544029325
AAPL,2018-08-14,2018-02-15,2018-08-14,125,0.17807718880458764,231.25240364480055,0.037039292494985054,4.134804259782075,-0.03387923035231322,0.019918880460574863,6.048,0.04894906257294496,0.007351574882830555,0.05019523544029325
AAPL,2018-08-15,2018-02-16,2018-08-15,125,0.2027530519004391,252.0,0.03144002812542592,1e-06,0.036899443617217344,0.019926277050995804,8.064,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-08-16,2018-02-20,2018-08-16,125,0.23979560225200378,252.0,0.03185865742023621,1e-06,0.043524310773266385,0.022368816629462947,8.064,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-08-17,2018-02-20,2018-08-17,126,0.2786729229763674,252.0,0.0324051120289025,1e-06,0.05103292752749737,0.026697604021144666,8.0,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-08-20,2018-02-21,2018-08-20,126,0.17753865444255268,225.80673692141423,0.03590055233434701,4.022531916524553,-0.023518917724346083,0.027128612691901595,6.0,0.04894906257294496,0.007351574882830555,0.05019523544029325
AAPL,2018-08-21,2018-02-22,2018-08-21,126,0.18286073068254668,225.8428389041779,0.03586595545135997,4.020914612576799,-0.02380059700582579,0.027111072982469807,6.0,0.04894906257294496,0.007351574882830555,0.05019523544029325
AAPL,2018-08-22,2018-02-23,2018-08-22,126,0.16590148562788626,224.8945625282541,0.035723989647627186,4.004515150589615,-0.031805398579371806,0.027101643609286935,6.0,0.04894906257294496,0.007351574882830555,0.05019523544029325
AAPL,2018-08-23,2018-02-26,2018-08-23,126,0.22228250308360928,252.0,0.03179625826287329,1e-06,0.046494262064175125,0.02652483053079679,8.0,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-08-24,2018-02-26,2018-08-24,127,0.22683561379332998,252.0,0.031557497128060094,1e-06,0.04653556676868707,0.025583296837125243,7.937007874015748,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-08-27,2018-02-28,2018-08-27,126,0.21189702739551985,252.0,0.031141502523782057,1e-06,0.04407292867699929,0.026272338013552898,8.0,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-08-28,2018-03-01,2018-08-28,126,0.2316400990033096,252.0,0.03127039475071416,1e-06,0.05931367899461781,0.023673337055576317,8.0,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-08-29,2018-03-01,2018-08-29,127,0.26011739741934353,252.0,0.03146607206537961,1e-06,0.06423559915253846,0.025929719301661904,7.937007874015748,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-08-30,2018-03-01,2018-08-30,128,0.2766185615610988,252.0,0.03138252729783084,1e-06,0.06137811026477742,0.026886850682055728,7.875,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-08-31,2018-03-01,2018-08-31,129,0.29756491374774374,252.0,0.031397515297675635,1e-06,0.06242487746638479,0.01850912813795363,7.813953488372094,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-09-04,2018-03-05,2018-09-04,128,0.3283814022076693,252.0,0.030940416983660495,1e-06,0.06595526593183093,0.018531994456491677,7.875,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-09-05,2018-03-06,2018-09-05,128,0.3080552387327315,252.0,0.031003241314138008,1e-06,0.06513665466510915,0.01872437722854876,7.875,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-09-06,2018-03-07,2018-09-06,128,0.27572502569200136,252.0,0.03157243272420962,1e-06,0.05623226789490425,0.021029352672358392,7.875,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-09-07,2018-03-08,2018-09-07,128,0.2782151341533325,252.0,0.031529037752714595,1e-06,0.06030363007559665,0.021811355762238114,7.875,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-09-10,2018-03-12,2018-09-10,127,0.19565752343378445,252.0,0.031323520883423626,1e-06,0.05393187705686956,0.02326562263088905,7.937007874015748,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-09-11,2018-03-12,2018-09-11,128,0.24482199486321407,252.0,0.03233787030946673,1e-06,0.07804831668437445,0.0306399228586111,7.875,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-09-12,2018-03-13,2018-09-12,128,0.1139341745858397,224.08314574726563,0.035735749820999446,3.9979423919899153,0.005238726871025453,0.03201683175332911,5.90625,0.04894906257294496,0.007351574882830555,0.05019523544029325
AAPL,2018-09-13,2018-03-14,2018-09-13,128,0.18156029950329755,223.994243661337,0.03669544092760164,4.050465805532036,0.023380260138226448,0.038640856214535085,5.90625,0.04894906257294496,0.007351574882830555,0.05019523544029325
AAPL,2018-09-14,2018-03-15,2018-09-14,128,0.17575786389582948,225.1233333222769,0.03681122317232502,4.067062679812266,0.03358840937909705,0.04013945240166874,5.90625,0.04894906257294496,0.007351574882830555,0.05019523544029325
AAPL,2018-09-17,2018-03-19,2018-09-17,127,0.12711963892517877,225.55036886644515,0.03855996763889443,4.166492335717633,0.00851198382356799,0.04634056350881124,5.952755905511811,0.04894906257294496,0.007351574882830555,0.05019523544029325
AAPL,2018-09-18,2018-03-19,2018-09-18,128,0.12943059553804215,229.1280672889187,0.03825698145420995,4.182875922189787,0.006999346198360612,0.04168154326480219,5.90625,0.04894906257294496,0.007351574882830555,0.05019523544029325
AAPL,2018-09-19,2018-03-20,2018-09-19,128,0.16167238029738787,228.12561932005204,0.037779742775674134,4.1476014231223415,0.00657850587424897,0.040535368624849744,5.90625,0.04894906257294496,0.007351574882830555,0.05019523544029325
AAPL,2018-09-20,2018-03-21,2018-09-20,128,0.17762965478158305,226.04256377155616,0.037895123499352194,4.13492142958091,0.031244202849763817,0.04117786592903023,5.90625,0.04894906257294496,0.007351574882830555,0.05019523544029325
AAPL,2018-09-21,2018-03-22,2018-09-21,128,0.201994539802855,226.17562716999632,0.037072935947760496,4.091022594641671,0.020744731317377328,0.042585179022477826,5.90625,0.04894906257294496,0.007351574882830555,0.05019523544029325
AAPL,2018-09-24,2018-03-26,2018-09-24,127,0.39739740384095756,252.0,0.032968166286886154,1e-06,0.14328911530364163,0.0449812720708204,7.937007874015748,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-09-25,2018-03-26,2018-09-25,128,0.407038329912351,252.0,0.03278349091752281,1e-06,0.14133371025606908,0.04534507120439102,7.875,0.026253004634794408,0.04578727573499858,0.02767733565782371
AAPL,2018-09-26,2018-03-27,2018-09-26,128,0.3876581441308116,252.0,0.03265018106488182,1e-06,0.14020542182112816,0.04530559581542168,5.90625,0.019544196622071002,0.05361588663017421,0.02120318807541821
AAPL,2018-09-27,2018-03-28,2018-09-27,128,0.48103647695974894,252.0,0.03212427627212104,1e-06,0.1389066302640657,0.04949546426121523,5.90625,0.019544196622071002,0.05361588663017421,0.02120318807541821
AAPL,2018-09-28,2018-03-29,2018-09-28,128,0.5105028448283045,252.0,0.0319001880905841,1e-06,0.13754922820780083,0.047007765965117736,5.90625,0.019544196622071002,0.05361588663017421,0.02120318807541821
AAPL,2018-10-01,2018-04-02,2018-10-01,128,0.5083509849520377,252.0,0.0318690104074931,1e-06,0.13779771082962822,0.04654308931922359,5.90625,0.019544196622071002,0.05361588663017421,0.02120318807541821
AAPL,2018-10-02,2018-04-03,2018-10-02,128,0.5394527717941384,252.0,0.03193966297664282,1e-06,0.13726616955743345,0.0458992465707052,5.90625,0.019544196622071002,0.05361588663017421,0.02120318807541821
AAPL,2018-10-03,2018-04-04,2018-10-03,128,0.5432586137734099,252.0,0.03202454066718355,1e-06,0.1298129511048898,0.0475316577702501,5.90625,0.019544196622071002,0.05361588663017421,0.02120318807541821
AAPL,2018-10-04,2018-04-05,2018-10-04,128,0.46931346091941284,252.0,0.03193547402277844,1e-06,0.12451334263150363,0.050792763075627946,5.90625,0.019544196622071002,0.05361588663017421,0.02120318807541821
AAPL,2018-10-05,2018-04-06,2018-10-05,128,0.4223958132872282,252.0,0.0323789125002766,1e-06,0.1728635727464655,0.05063577667817593,5.90625,0.019544196622071002,0.05361588663017421,0.02120318807541821
AAPL,2018-10-08,2018-04-09,2018-10-08,128,0.46995529985259415,252.0,0.03103618034619032,1e-06,0.18920144549011572,0.04991293178847883,5.90625,0.019544196622071002,0.05361588663017421,0.02120318807541821
AAPL,2018-10-09,2018-04-10,2018-10-09,128,0.4777956217818445,252.0,0.031221427515429057,1e-06,0.18532526435803304,0.04999365410004403,5.90625,0.019544196622071002,0.05361588663017421,0.02120318807541821
AAPL,2018-10-10,2018-04-11,2018-10-10,128,0.44376104818558615,252.0,0.03076686460674638,1e-06,0.1812160694082529,0.04999365410004403,7.875,0.0027998041405371543,0.055117519154340135,0.004328113946426626
AAPL,2018-10-11,2018-04-12,2018-10-11,128,0.4352641285764239,252.0,0.030882025733965746,1e-06,0.1823302373469906,0.04345608258428403,7.875,0.0027998041405371543,0.055117519154340135,0.004328113946426626
AAPL,2018-10-12,2018-04-13,2018-10-12,128,0.3984186369328286,231.271682963246,0.0364524958700973,4.102091573424969,0.1450494668037257,0.05636293038254662,5.90625,0.017678128580601953,0.05682186328985173,0.019479793324977956
AAPL,2018-10-15,2018-04-16,2018-10-15,128,0.3480184970974912,224.53019098596891,0.037371576183883974,4.092498853948592,0.173076364624268,0.055134788157225605,5.90625,0.017678128580601953,0.05682186328985173,0.019479793324977956
AAPL,2018-10-16,2018-04-17,2018-10-16,128,0.37942534415029516,221.786340243898,0.038251499436572925,4.115021563103004,0.168843746436487,0.059272610366434234,5.90625,0.017678128580601953,0.05682186328985173,0.019479793324977956
AAPL,2018-10-17,2018-04-18,2018-10-17,128,0.3431353397091484,223.17772271087688,0.037912578633325436,4.109581228495822,0.17140499635071554,0.05075830997063107,5.90625,0.017678128580601953,0.05682186328985173,0.019479793324977956
AAPL,2018-10-18,2018-04-19,2018-10-18,128,0.3840586099940415,220.29637746902705,0.04245749322711679,4.32077188559471,0.24930726946289852,0.05743793787536123,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-19,2018-04-20,2018-10-19,128,0.3884154374036173,251.00598216957835,0.03782440774747752,4.353199698051434,0.28330799466441425,0.06017528596455826,5.90625,0.017678128580601953,0.05682186328985173,0.019479793324977956
AAPL,2018-10-22,2018-04-23,2018-10-22,128,0.4850354404978543,242.57181097101184,0.034370846557976516,4.079395061669138,0.2960475692842426,0.05993235417522923,5.90625,0.017678128580601953,0.05682186328985173,0.019479793324977956
AAPL,2018-10-23,2018-04-24,2018-10-23,128,0.5097989132306437,242.05330649929203,0.03453135997031224,4.084537025770183,0.3059962127860507,0.05958142788029982,5.90625,0.017678128580601953,0.05682186328985173,0.019479793324977956
AAPL,2018-10-24,2018-04-25,2018-10-24,128,0.46769132234593896,243.88936324402815,0.03659129481876301,4.2205184664121465,0.19495050554176122,0.07175444821121313,5.90625,0.017678128580601953,0.05682186328985173,0.019479793324977956
AAPL,2018-10-25,2018-04-26,2018-10-25,128,0.5025965700703297,233.8979249837753,0.03749915288973469,4.184122577657882,0.15895793462629704,0.07690573117535086,5.90625,0.017678128580601953,0.05682186328985173,0.019479793324977956
