ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
AAPL,2019-11-25,2019-05-28,2019-11-25,128,0.7113793783777287,1.92812929857917e-05,0.09327923142433443,0.8184753890968188,0.011914660200735812,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-11-26,2019-05-28,2019-11-26,129,0.7113793783777287,1.8899497804311878e-05,0.09327923142433443,0.8200548448577967,0.012427895934288943,3.906976744186047,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-11-27,2019-05-28,2019-11-27,130,0.7113793783777287,1.8158437895665388e-05,0.09327923142433443,0.8231389107793089,0.012434660787593636,3.8769230769230765,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-11-29,2019-05-30,2019-11-29,129,0.7113793783777287,1.6762350846335264e-05,0.097594543988095,0.8236419248823753,0.012277339778905012,3.906976744186047,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-02,2019-06-03,2019-12-02,128,0.7113793783777287,1.6595562668659457e-05,0.09498443234658464,0.8260233086831158,0.01196331872192506,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-03,2019-06-04,2019-12-03,128,0.7113793783777287,1.7272840429325762e-05,0.09498443234658464,0.8245684930790015,0.012542183523265119,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-04,2019-06-05,2019-12-04,128,0.7113793783777287,1.7272840429325762e-05,0.09584745329223048,0.8245105324274885,0.013743985178974735,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-05,2019-06-06,2019-12-05,128,0.7113793783777287,1.7100972795429882e-05,0.09584745329223048,0.8252329020802377,0.013270158522517382,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-06,2019-06-07,2019-12-06,128,0.7113793783777287,1.7272840429325762e-05,0.09759454398809493,0.8236373948140131,0.013287868788621756,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-09,2019-06-10,2019-12-09,128,0.7113793783777287,1.7272840429325762e-05,0.1048696355994468,0.8198022348652846,0.013850187632928009,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-10,2019-06-11,2019-12-10,128,0.7113793783777287,1.676235084633529e-05,0.10117408236188295,0.8245598815000209,0.014225323851455121,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-11,2019-06-12,2019-12-11,128,0.7113793783777287,1.6430434061080228e-05,0.09936997650799383,0.8268938259032298,0.013541070481296387,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-12,2019-06-13,2019-12-12,128,0.7113793783777287,1.562911233621829e-05,0.09847869678293054,0.8303769252517881,0.013015676386723898,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-13,2019-06-14,2019-12-13,128,0.7113793783777287,1.5319635176923418e-05,0.09847869678293054,0.8316756135835828,0.012481847924907075,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-16,2019-06-17,2019-12-16,128,0.7113793783777287,1.5319635176923418e-05,0.09847869678293054,0.8323163176620615,0.012520634673631828,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-17,2019-06-18,2019-12-17,128,0.7113793783777287,1.501628607596384e-05,0.10026842457998243,0.8306630544938383,0.012783848027097172,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-18,2019-06-19,2019-12-18,128,0.7113793783777287,1.4572487752905772e-05,0.1048696355994468,0.8289091735790174,0.012221925423718612,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-19,2019-06-20,2019-12-19,128,0.7113793783777287,1.3861779138740276e-05,0.10676174085157851,0.829562491596885,0.011777504033361638,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-20,2019-06-21,2019-12-20,128,0.7113793783777287,1.3185732192699906e-05,0.1106362422729467,0.8282784489750349,0.011220629787482459,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-23,2019-06-24,2019-12-23,128,0.7113793783777287,1.3318251004363631e-05,0.10965622905528598,0.8291902193753967,0.011013763892148316,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-24,2019-06-25,2019-12-24,128,0.7113793783777287,1.2796034912972386e-05,0.112619286521555,0.8275552744555172,0.011426627031280083,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-26,2019-06-27,2019-12-26,127,0.7113793783777287,1.3587297521464456e-05,0.1106362422729467,0.8282756364142138,0.011207380695418682,3.968503937007874,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-27,2019-06-28,2019-12-27,127,0.7113793783777287,1.3452101652226371e-05,0.1106362422729467,0.8277033247221343,0.01215246300652983,3.968503937007874,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-30,2019-07-01,2019-12-30,127,0.7113793783777287,1.2417854928424856e-05,0.11162391470240406,0.8312139143702845,0.011583160461978,3.968503937007874,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
AAPL,2019-12-31,2019-07-01,2019-12-31,128,0.7113793783777287,1.1812228997098922e-05,0.11362239776121255,0.8314408010083703,0.011069133338909116,3.9375,-0.0505452271895761,0.004557375397709893,-0.04927919725582941
MSFT,2018-01-02,2017-07-03,2018-01-02,127,0.45835805285108644,1.7697209535520357e-05,6.783568339397088e-06,0.8263469210031995,0.010095210232003543,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-03,2017-07-05,2018-01-03,127,0.45835805285108644,1.7521119358466125e-05,3.043552951523862e-09,0.8264287350147493,0.010047129763390495,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-04,2017-07-05,2018-01-04,128,0.45835805285108644,1.7521119358466125e-05,3.043552951523862e-09,0.8250719702558643,0.010008090483270251,3.9375,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-05,2017-07-06,2018-01-05,128,0.45835805285108644,1.7697209535520357e-05,3.043552951523862e-09,0.8237062195321577,0.01001921975998022,3.9375,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-08,2017-07-10,2018-01-08,127,0.45835805285108644,1.7697209535520357e-05,3.043552951523862e-09,0.8237877720961542,0.010021537994090604,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-09,2017-07-10,2018-01-09,128,0.45835805285108644,1.7521119358466125e-05,3.043552951523862e-09,0.8238693327344138,0.009973863849052302,3.9375,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-10,2017-07-11,2018-01-10,128,0.45835805285108644,1.7521119358466125e-05,3.043552951523862e-09,0.8239509014477359,0.009976174167889163,3.9375,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-11,2017-07-12,2018-01-11,128,0.45835805285108644,1.734678130794872e-05,3.043552951523862e-09,0.8240324782369198,0.009928718420242373,3.9375,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-12,2017-07-13,2018-01-12,128,0.45835805285108644,1.7521119358466125e-05,3.043552951523862e-09,0.8255588621825216,0.010022047802020326,3.9375,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-16,2017-07-17,2018-01-16,127,0.45835805285108644,1.7697209535520357e-05,3.043552951523862e-09,0.8270754887858288,0.01011635638591831,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-17,2017-07-18,2018-01-17,127,0.45835805285108644,1.8054716882872143e-05,3.043552951523862e-09,0.8285823747094759,0.010262841169601536,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-18,2017-07-19,2018-01-18,127,0.45835805285108644,1.7875069448275866e-05,3.043552951523862e-09,0.8286644100462714,0.010214099444931107,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-19,2017-07-20,2018-01-19,127,0.45835805285108644,1.7875069448275866e-05,3.043552951523862e-09,0.8287464535051279,0.010216545796942613,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-22,2017-07-24,2018-01-22,126,0.45835805285108644,1.8054716882872143e-05,3.043552951523862e-09,0.8302425547449559,0.010312902918172205,4.0,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-23,2017-07-24,2018-01-23,127,0.45835805285108644,1.7875069448275866e-05,3.043552951523862e-09,0.830324754450959,0.01026395242333127,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-24,2017-07-25,2018-01-24,127,0.45835805285108644,1.7875069448275866e-05,3.043552951523862e-09,0.8304069622952966,0.010266439757334905,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-25,2017-07-26,2018-01-25,127,0.45835805285108644,1.7697209535520357e-05,3.043552951523862e-09,0.8318922915492621,0.0102602651858267,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-26,2017-07-27,2018-01-26,127,0.45835805285108644,1.7875069448275866e-05,3.043552951523862e-09,0.8319746545905214,0.010314221962871323,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-29,2017-07-31,2018-01-29,126,0.45835805285108644,1.7875069448275866e-05,3.043552951523862e-09,0.8320570257862865,0.010316751097709811,4.0,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-30,2017-07-31,2018-01-30,127,0.45835805285108644,1.8054716882872143e-05,3.043552951523862e-09,0.8321394051373648,0.010371007916711035,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-01-31,2017-08-01,2018-01-31,127,0.45835805285108644,1.8791543856686553e-05,3.043552951523862e-09,0.830820870279907,0.010539204744680033,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-01,2017-08-02,2018-02-01,127,0.45835805285108644,1.8791543856686553e-05,3.043552951523862e-09,0.8323035059435142,0.010585691803812834,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-02,2017-08-03,2018-02-02,127,0.45835805285108644,1.975500691281703e-05,3.043552951523862e-09,0.8323859096978182,0.010856337503856499,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-05,2017-08-07,2018-02-05,126,0.45835805285108644,2.249756258509012e-05,3.043552951523862e-09,0.8310690398910687,0.011540194197746469,6.0,-0.00612723329062644,0.05915437299285699,-0.004368045585578351
MSFT,2018-02-06,2017-08-07,2018-02-06,127,0.45835805285108644,4.957104899945751e-05,0.12127850264934878,0.5352881154542535,0.020210483068124736,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-07,2017-08-08,2018-02-07,127,0.45835805285108644,7.248698103399522e-05,0.1430227896608225,0.35713262303765414,0.020157722195404924,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-08,2017-08-09,2018-02-08,127,0.45835805285108644,5.4784481732703156e-05,0.2025399586525798,0.4838846603162252,0.0207539010507877,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-09,2017-08-10,2018-02-09,127,0.45835805285108644,5.42393670314971e-05,0.20742747136853296,0.4828074204315311,0.02968885211429437,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-12,2017-08-14,2018-02-12,126,0.45835805285108644,5.42393670314971e-05,0.19932962237480434,0.4858314121346718,0.0266523973168258,4.0,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-13,2017-08-14,2018-02-13,127,0.45835805285108644,5.4784481732703156e-05,0.1930239478856104,0.4819232654148827,0.020033035166231585,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-14,2017-08-15,2018-02-14,127,0.45835805285108644,5.702027884594347e-05,0.19773883994927083,0.4655109814959925,0.015699572927440796,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-15,2017-08-16,2018-02-15,127,0.45835805285108644,5.702027884594347e-05,0.2009299932057002,0.46560337568505483,0.014515044983020597,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-16,2017-08-17,2018-02-16,127,0.45835805285108644,5.645291759175755e-05,0.19932962237480426,0.464586767039426,0.014840314597401566,3.968503937007874,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-20,2017-08-21,2018-02-20,126,0.45835805285108644,5.875680486409622e-05,0.2090758594025602,0.4453757224816852,0.013174558553153127,4.0,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-21,2017-08-22,2018-02-21,126,0.45835805285108644,5.934732057031223e-05,0.2090758594025602,0.44537515937367056,0.01202469528690835,4.0,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-22,2017-08-23,2018-02-22,126,0.45835805285108644,5.934732057031223e-05,0.2090758594025602,0.44537459626636794,0.013110391498817413,4.0,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-23,2017-08-24,2018-02-23,126,0.8959281861768846,5.951265290111495e-05,0.20023605958341364,0.4662224497309327,0.012087356542110296,4.0,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-26,2017-08-28,2018-02-26,125,0.7657681724828427,6.390529023682136e-05,0.20590781488734727,0.464934570584753,0.015337458171741253,4.032,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-27,2017-08-28,2018-02-27,126,0.6917302361018494,6.316760584690074e-05,0.21411310390627672,0.4506912812784879,0.014093037220754107,4.0,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-02-28,2017-08-29,2018-02-28,126,0.6917302361018494,6.069076859423871e-05,0.2074610910286842,0.45450551145652146,0.014104180308556664,4.0,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-01,2017-09-05,2018-03-01,123,0.6917302361018494,6.130072095907738e-05,0.21243568189601097,0.4535770621024995,0.012814880173315609,4.097560975609756,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-02,2017-09-05,2018-03-02,124,0.6917302361018494,6.069076859423871e-05,0.2091096756538866,0.4554920124476421,0.012967320251539979,4.064516129032258,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-05,2017-09-06,2018-03-05,124,0.6917302361018494,6.069076859423871e-05,0.20910967565388658,0.453558351040542,0.011693742688518539,4.064516129032258,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-06,2017-09-07,2018-03-06,124,0.6917302361018494,6.191680344709605e-05,0.21243568189601095,0.4419849521315851,0.011164090047154898,4.064516129032258,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-07,2017-09-08,2018-03-07,124,0.6917302361018494,6.191680344709605e-05,0.21580013716222934,0.4400962421550824,0.011173610810986003,4.064516129032258,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-08,2017-09-11,2018-03-08,124,0.6917302361018494,6.191680344709605e-05,0.21749677943001863,0.4372154108057357,0.010873679383212504,4.064516129032258,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-09,2017-09-11,2018-03-09,125,0.6917302361018494,6.50913458439275e-05,0.21580013716222934,0.4284691835993256,0.010937271994875243,4.032,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-12,2017-09-13,2018-03-12,124,0.6917302361018494,6.574552474539232e-05,0.2074610910286842,0.43302490464564847,0.014003485884217064,4.064516129032258,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-13,2017-09-14,2018-03-13,124,0.6917302361018494,6.842865050993666e-05,0.21243568189601097,0.43420654804338027,0.012514407179609435,4.064516129032258,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-14,2017-09-15,2018-03-14,124,0.6917302361018494,6.842865050993666e-05,0.20257298887329606,0.43964357913636476,0.017021904158358015,4.064516129032258,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-15,2017-09-18,2018-03-15,124,0.6176922997208562,7.11066640880153e-05,0.19142194892718187,0.44393216187984197,0.014514568667450866,4.064516129032258,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-16,2017-09-18,2018-03-16,125,0.6176922997208562,6.763875115860833e-05,0.1914219489271819,0.44593262144851664,0.0126246418298038,4.032,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-19,2017-09-20,2018-03-19,124,0.6176922997208562,6.969865780234173e-05,0.18682255834594735,0.4484686442401487,0.011984711194638847,4.064516129032258,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-20,2017-09-21,2018-03-20,124,0.6176922997208562,6.90051445697486e-05,0.18082307143885373,0.45380197128237193,0.014546714011454728,4.064516129032258,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-21,2017-09-22,2018-03-21,124,0.6176922997208562,6.90051445697486e-05,0.1808230714388538,0.4538014173092856,0.012846618198184506,4.064516129032258,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-22,2017-09-25,2018-03-22,124,0.6176922997208562,7.25431139874257e-05,0.18987929005982973,0.4487839680821714,0.012905289902210064,4.064516129032258,0.011837976037381459,0.07114764374988988,0.01447269952227681
MSFT,2018-03-23,2017-09-25,2018-03-23,125,0.6176922997208562,7.327218440380516e-05,0.21402491247409117,0.4373483984376222,0.01912290495789111,4.032,0.011837976037381459,0.07114764374988988,0.01447269952227681
