ticker,regime,date,log_return
AMZN,covid,2020-10-01,0.0227734597243016
AMZN,covid,2020-10-02,-0.0303383290112002
AMZN,covid,2020-10-05,0.0234665391230459
AMZN,covid,2020-10-06,-0.0315116076776679
AMZN,covid,2020-10-07,0.0304138123205387
AMZN,covid,2020-10-08,-0.0016097363000218
AMZN,covid,2020-10-09,0.0296755426262961
AMZN,covid,2020-10-12,0.0464540197625578
AMZN,covid,2020-10-13,0.0002033119572941
AMZN,covid,2020-10-14,-0.0234816275564704
AMZN,covid,2020-10-15,-0.0074780337317709
AMZN,covid,2020-10-16,-0.0199481280684192
AMZN,covid,2020-10-19,-0.0202169503741152
AMZN,covid,2020-10-20,0.0030508941668742
AMZN,covid,2020-10-21,-0.010018906571695
AMZN,covid,2020-10-22,-0.0026848887508399
AMZN,covid,2020-10-23,0.0087763474862713
AMZN,covid,2020-10-26,0.0008235529303257
AMZN,covid,2020-10-27,0.0244230039204261
AMZN,covid,2020-10-28,-0.0383199901787612
AMZN,covid,2020-10-29,0.0151341347248942
AMZN,covid,2020-10-30,-0.0559953405060607
AMZN,covid,2020-11-02,-0.0104857310597473
AMZN,covid,2020-11-03,0.0145156549041147
AMZN,covid,2020-11-04,0.0613111279139848
AMZN,covid,2020-11-05,0.0246357630645009
AMZN,covid,2020-11-06,-0.0032050643952225
AMZN,covid,2020-11-09,-0.0519488344197548
AMZN,covid,2020-11-10,-0.0351950880951661
AMZN,covid,2020-11-11,0.033173228301639
AMZN,covid,2020-11-12,-0.0086784829702708
AMZN,covid,2020-11-13,0.0059399731856797
AMZN,covid,2020-11-16,0.0007187881207957
AMZN,covid,2020-11-17,0.00146814309271
AMZN,covid,2020-11-18,-0.0096778897749427
AMZN,covid,2020-11-19,0.0037155839985077
AMZN,covid,2020-11-20,-0.0056688535339364
AMZN,covid,2020-11-23,-0.000325961357833
AMZN,covid,2020-11-24,0.0063284240888663
AMZN,covid,2020-11-25,0.0212632155738168
AMZN,covid,2020-11-27,0.0032192567960789
AMZN,covid,2020-11-30,-0.0085804299811556
AMZN,covid,2020-12-01,0.0162931356024042
AMZN,covid,2020-12-02,-0.0051528772219764
AMZN,covid,2020-12-03,-0.0052579890974161
AMZN,covid,2020-12-04,-0.0076071876982692
AMZN,covid,2020-12-07,-0.001449259693759
AMZN,covid,2020-12-08,0.0060897669589257
AMZN,covid,2020-12-09,-0.023272566458509
AMZN,covid,2020-12-10,-0.0008734822952232
AMZN,covid,2020-12-11,0.0048023046578473
AMZN,covid,2020-12-14,0.0129277744645743
AMZN,covid,2020-12-15,0.0025782754503801
AMZN,covid,2020-12-16,0.0236786562847879
AMZN,covid,2020-12-17,-0.001506879947655
AMZN,covid,2020-12-18,-0.0106964000459395
AMZN,covid,2020-12-21,0.001413907863751
AMZN,covid,2020-12-22,0.000106027099261
AMZN,covid,2020-12-23,-0.0066491789496678
AMZN,covid,2020-12-24,-0.0039572366044543
AMZN,covid,2020-12-28,0.0344701527548248
AMZN,covid,2020-12-29,0.0115170482463006
AMZN,covid,2020-12-30,-0.0109417012920794
AMZN,covid,2020-12-31,-0.0088403305516701
AMZN,crisis,2008-01-02,0.0382279593432084
AMZN,crisis,2008-01-03,-0.0108639948702934
AMZN,crisis,2008-01-04,-0.0698109472533647
AMZN,crisis,2008-01-07,0.0003378188197207
AMZN,crisis,2008-01-08,-0.0106396023475466
AMZN,crisis,2008-01-09,-0.0307360994446434
AMZN,crisis,2008-01-10,-0.0113288915208955
AMZN,crisis,2008-01-11,-0.0384709349670711
AMZN,crisis,2008-01-14,0.0218367932771519
AMZN,crisis,2008-01-15,-0.0322509712072712
AMZN,crisis,2008-01-16,0.0013699485298415
AMZN,crisis,2008-01-17,-0.002866581385904
AMZN,crisis,2008-01-18,-0.0045033851440346
AMZN,crisis,2008-01-22,-0.0161783103964752
AMZN,crisis,2008-01-23,-0.0591842096573313
AMZN,crisis,2008-01-24,0.0488094768317796
AMZN,crisis,2008-01-25,-0.0009016552423829
AMZN,crisis,2008-01-28,-0.0232053171009843
AMZN,crisis,2008-01-29,-0.02497292093138
AMZN,crisis,2008-01-30,0.0035097228252335
AMZN,crisis,2008-01-31,0.0459563453915595
AMZN,crisis,2008-02-01,-0.0403126862303056
AMZN,crisis,2008-02-04,-0.0091533819864873
AMZN,crisis,2008-02-05,-0.0254738507403215
AMZN,crisis,2008-02-06,-0.0512275892066732
AMZN,crisis,2008-02-07,0.0347237181060915
AMZN,crisis,2008-02-08,0.0358739389028855
AMZN,crisis,2008-02-11,0.0227328371711446
AMZN,crisis,2008-02-12,-0.0098904842599175
AMZN,crisis,2008-02-13,0.0431135241121101
AMZN,crisis,2008-02-14,-0.0251429905938022
AMZN,crisis,2008-02-15,-0.0381869468822499
AMZN,crisis,2008-02-19,-0.0121347324659934
AMZN,crisis,2008-02-20,0.0214117430647946
AMZN,crisis,2008-02-21,-0.0521227071251124
AMZN,crisis,2008-02-22,0.0307109640603178
AMZN,crisis,2008-02-25,0.0163746348717898
AMZN,crisis,2008-02-26,-0.0217999803070916
AMZN,crisis,2008-02-27,-0.0115040550426162
AMZN,crisis,2008-02-28,-0.0435478265412864
AMZN,crisis,2008-02-29,-0.0510993869583493
AMZN,crisis,2008-03-03,-0.032154070248876
AMZN,crisis,2008-03-04,0.0455584770992711
AMZN,crisis,2008-03-05,-0.0053709942666666
AMZN,crisis,2008-03-06,-0.0352342091437253
AMZN,crisis,2008-03-07,0.0212891427536032
AMZN,crisis,2008-03-10,-0.0097209921977566
AMZN,crisis,2008-03-11,0.0563615696508678
AMZN,crisis,2008-03-12,-0.0095766106729168
AMZN,crisis,2008-03-13,0.0268502371839846
AMZN,crisis,2008-03-14,-0.0014647724898146
AMZN,crisis,2008-03-17,-0.0250848032367035
AMZN,crisis,2008-03-18,0.0748377738517786
AMZN,crisis,2008-03-19,-0.0215698783413772
AMZN,crisis,2008-03-20,0.0421379303489382
AMZN,crisis,2008-03-24,0.0370164294286461
AMZN,crisis,2008-03-25,-0.0103230138524042
AMZN,crisis,2008-03-26,-0.0183934835829507
AMZN,crisis,2008-03-27,-0.0414997309067527
AMZN,crisis,2008-03-28,-0.0147982210989499
AMZN,crisis,2008-03-31,0.0218355478195261
AMZN,crisis,2008-04-01,0.0730053809529601
AMZN,crisis,2008-04-02,0.0086974001881527
AMZN,crisis,2008-04-03,-0.0319113151958218
AMZN,crisis,2008-04-04,0.0254278899954994
AMZN,crisis,2008-04-07,0.0003901931505577
AMZN,crisis,2008-04-08,0.0051880790817778
AMZN,crisis,2008-04-09,-0.0383724313901262
AMZN,crisis,2008-04-10,0.005897349889017
AMZN,crisis,2008-04-11,-0.0386916536110555
AMZN,crisis,2008-04-14,0.0085754329109439
AMZN,crisis,2008-04-15,-0.0015160915315263
AMZN,crisis,2008-04-16,0.0284198881064427
AMZN,crisis,2008-04-17,-0.007400962261775
AMZN,crisis,2008-04-18,0.0786703663690167
AMZN,crisis,2008-04-21,0.0009982531400474
AMZN,crisis,2008-04-22,-0.0072600143640236
AMZN,crisis,2008-04-23,0.0174350618221013
AMZN,crisis,2008-04-24,-0.0417226057101092
AMZN,crisis,2008-04-25,0.0399927152502954
AMZN,crisis,2008-04-28,0.0136340624523143
AMZN,crisis,2008-04-29,-0.0151192112401444
AMZN,crisis,2008-04-30,-0.02648080942137
AMZN,crisis,2008-05-01,0.0092411569731926
AMZN,crisis,2008-05-02,-0.026171149644234
AMZN,crisis,2008-05-05,-0.018143159030711
AMZN,crisis,2008-05-06,-0.0027699021864571
AMZN,crisis,2008-05-07,-0.0339880925241545
AMZN,crisis,2008-05-08,-0.0053435764608941
AMZN,crisis,2008-05-09,-0.0052341717294372
AMZN,crisis,2008-05-12,0.0288573174928731
AMZN,crisis,2008-05-13,0.0004024414837333
AMZN,crisis,2008-05-14,-0.0048400202040009
AMZN,crisis,2008-05-15,0.0255468922546139
AMZN,crisis,2008-05-16,0.0044566858403179
AMZN,crisis,2008-05-19,0.0734818653493546
AMZN,crisis,2008-05-20,-0.019263217572268
AMZN,crisis,2008-05-21,-0.030438773048596
AMZN,crisis,2008-05-22,0.0121859847655314
AMZN,crisis,2008-05-23,-0.0115476189602591
AMZN,crisis,2008-05-27,0.0285607888869899
AMZN,crisis,2008-05-28,-0.0067206226820545
AMZN,crisis,2008-05-29,0.0033659571765565
AMZN,crisis,2008-05-30,0.0156822377941381
AMZN,crisis,2008-06-02,-0.0171768202120951
AMZN,crisis,2008-06-03,-0.0014968195385392
AMZN,crisis,2008-06-04,0.0172023300197918
AMZN,crisis,2008-06-05,0.0362668503095739
AMZN,crisis,2008-06-06,-0.0469990818594602
AMZN,crisis,2008-06-09,-0.0149946580518901
AMZN,crisis,2008-06-10,0.0023891869271304
AMZN,crisis,2008-06-11,-0.0298301276679085
AMZN,crisis,2008-06-12,-0.0147301105630916
AMZN,crisis,2008-06-13,0.0388923598421715
AMZN,crisis,2008-06-16,0.0314565626826148
AMZN,crisis,2008-06-17,0.0154250948102368
AMZN,crisis,2008-06-18,-0.0054384084731428
AMZN,crisis,2008-06-19,0.0208665683478194
AMZN,crisis,2008-06-20,-0.0382242954295032
AMZN,crisis,2008-06-23,-0.0051922480353562
AMZN,crisis,2008-06-24,-0.0129742338900153
AMZN,crisis,2008-06-25,0.0108649211158938
AMZN,crisis,2008-06-26,-0.0537084620214781
AMZN,crisis,2008-06-27,-0.0217284648039735
AMZN,crisis,2008-06-30,-0.0179746713807296
AMZN,crisis,2008-07-01,0.0039469258451668
AMZN,crisis,2008-07-02,-0.0300587913826314
AMZN,crisis,2008-07-03,0.0078081824478117
AMZN,crisis,2008-07-07,0.006782502296731
AMZN,crisis,2008-07-08,0.0345726833851827
AMZN,crisis,2008-07-09,-0.0608495271697137
AMZN,crisis,2008-07-10,0.0002832058925753
AMZN,crisis,2008-07-11,-0.030037466974368
AMZN,crisis,2008-07-14,-0.0335293238881005
AMZN,crisis,2008-07-15,0.011252087811504
AMZN,crisis,2008-07-16,0.0693011436240777
AMZN,crisis,2008-07-17,0.0037513069347239
AMZN,crisis,2008-07-18,-0.0423486064328679
AMZN,crisis,2008-07-21,-0.0093023926623135
AMZN,crisis,2008-07-22,-0.0074753004749398
AMZN,crisis,2008-07-23,0.0371134934493591
AMZN,crisis,2008-07-24,0.109717327936092
AMZN,crisis,2008-07-25,-0.0052219439811516
AMZN,crisis,2008-07-28,-0.0302051610033668
AMZN,crisis,2008-07-29,0.0289273688540404
AMZN,crisis,2008-07-30,0.0
AMZN,crisis,2008-07-31,-0.0242004692964363
AMZN,crisis,2008-08-01,-0.0077586029276051
AMZN,crisis,2008-08-04,-0.0005281922742633
AMZN,crisis,2008-08-05,0.0439290369180897
AMZN,crisis,2008-08-06,-0.0129772813587212
AMZN,crisis,2008-08-07,-0.0147061473896954
AMZN,crisis,2008-08-08,0.0452255400270012
AMZN,crisis,2008-08-11,0.0899776188098148
AMZN,crisis,2008-08-12,-0.0095814580391676
AMZN,crisis,2008-08-13,-0.0064390242019873
AMZN,crisis,2008-08-14,0.0153391285922656
AMZN,crisis,2008-08-15,-0.0186899896628047
AMZN,crisis,2008-08-18,-0.038822644245075
AMZN,crisis,2008-08-19,-0.022142023806454
AMZN,crisis,2008-08-20,0.0102803499936199
AMZN,crisis,2008-08-21,0.0136648840147287
AMZN,crisis,2008-08-22,0.0237371695702349
AMZN,crisis,2008-08-25,-0.0286736674644923
AMZN,crisis,2008-08-26,-0.0132436174171775
AMZN,crisis,2008-08-27,-0.0003669949273559
AMZN,crisis,2008-08-28,0.0204669572407608
AMZN,crisis,2008-08-29,-0.031787368523443
AMZN,crisis,2008-09-02,0.0073973953405302
AMZN,crisis,2008-09-03,-0.0078925061316814
AMZN,crisis,2008-09-04,-0.034512241325535
AMZN,crisis,2008-09-05,0.0147566600936512
AMZN,crisis,2008-09-08,0.0245724867352928
AMZN,crisis,2008-09-09,-0.0264684615180016
AMZN,crisis,2008-09-10,-0.029530968620806
AMZN,crisis,2008-09-11,0.0354597150945857
AMZN,crisis,2008-09-12,-0.0153351969166346
AMZN,crisis,2008-09-15,-0.0123363168176064
AMZN,crisis,2008-09-16,0.0178129910172248
AMZN,crisis,2008-09-17,-0.0957675433655041
AMZN,crisis,2008-09-18,0.0670340070016184
AMZN,crisis,2008-09-19,0.0571584138399486
AMZN,crisis,2008-09-22,-0.0778948102962192
AMZN,crisis,2008-09-23,-0.0432271266256786
AMZN,crisis,2008-09-24,-0.0254035676001393
AMZN,crisis,2008-09-25,0.0298529631496811
AMZN,crisis,2008-09-26,-0.0193310403975554
AMZN,crisis,2008-09-29,-0.1097706661353791
AMZN,crisis,2008-09-30,0.1384914468827734
AMZN,crisis,2008-10-01,-0.0446891839261255
AMZN,crisis,2008-10-02,-0.0324257997897247
AMZN,crisis,2008-10-03,-0.0053587505431051
AMZN,crisis,2008-10-06,-0.0267731335829615
AMZN,crisis,2008-10-07,-0.1085509096560809
AMZN,crisis,2008-10-08,0.0418331031366
AMZN,crisis,2008-10-09,-0.0858499885533744
AMZN,crisis,2008-10-10,0.0044543503493803
AMZN,crisis,2008-10-13,0.0976508725877734
AMZN,crisis,2008-10-14,-0.1046083531552721
AMZN,crisis,2008-10-15,-0.1367589371153891
AMZN,crisis,2008-10-16,0.0317166267822317
AMZN,crisis,2008-10-17,0.007132980510819
AMZN,crisis,2008-10-20,0.0447864848617427
AMZN,crisis,2008-10-21,-0.053113257794482
AMZN,crisis,2008-10-22,-0.0047894723364743
AMZN,crisis,2008-10-23,0.0065796269667061
AMZN,crisis,2008-10-24,-0.0273989741881145
AMZN,crisis,2008-10-27,0.0125838884029737
AMZN,crisis,2008-10-28,0.1224781948617617
AMZN,crisis,2008-10-29,0.0150538572937496
AMZN,crisis,2008-10-30,-0.0031690167366192
AMZN,crisis,2008-10-31,0.0093023926623134
AMZN,crisis,2008-11-03,-0.0260168642867879
AMZN,crisis,2008-11-04,0.0469355975166151
AMZN,crisis,2008-11-05,-0.1173126587047331
AMZN,crisis,2008-11-06,-0.0960414975559773
AMZN,crisis,2008-11-07,0.04127932322052
AMZN,crisis,2008-11-10,-0.0153581394895072
AMZN,crisis,2008-11-11,-0.0455967542961913
AMZN,crisis,2008-11-12,-0.1080037948611618
AMZN,crisis,2008-11-13,0.077967556851042
AMZN,crisis,2008-11-14,-0.0734062717852042
AMZN,crisis,2008-11-17,-0.0506001845018905
AMZN,crisis,2008-11-18,-0.0320006826928822
AMZN,crisis,2008-11-19,-0.0700339959953619
AMZN,crisis,2008-11-20,-0.0228597508973342
AMZN,crisis,2008-11-21,0.0779544047043079
AMZN,crisis,2008-11-24,0.1153448340166677
AMZN,crisis,2008-11-25,-0.0073208497941238
AMZN,crisis,2008-11-26,0.0410969033991732
AMZN,crisis,2008-11-28,-0.0290812093008418
AMZN,crisis,2008-12-01,-0.0536379613468046
AMZN,crisis,2008-12-02,0.0176345495602151
AMZN,crisis,2008-12-03,0.0931227928585244
AMZN,crisis,2008-12-04,0.0456147378036722
AMZN,crisis,2008-12-05,0.0196700210866995
AMZN,crisis,2008-12-08,0.0632296458705277
AMZN,crisis,2008-12-09,-0.0031170880488956
AMZN,crisis,2008-12-10,-0.0307106849159345
AMZN,crisis,2008-12-11,-0.029609105317588
AMZN,crisis,2008-12-12,0.0603197902335226
AMZN,crisis,2008-12-15,-0.0479612395297258
AMZN,crisis,2008-12-16,0.0745319208768958
AMZN,crisis,2008-12-17,0.010396086449186
AMZN,crisis,2008-12-18,-0.0209013879145598
AMZN,crisis,2008-12-19,-0.0100348198293272
AMZN,crisis,2008-12-22,-0.0339283035917888
AMZN,crisis,2008-12-23,0.0245751566851408
AMZN,crisis,2008-12-24,0.0070230487650255
AMZN,crisis,2008-12-26,0.0065878943940276
AMZN,crisis,2008-12-29,-0.0470535501295146
AMZN,crisis,2008-12-30,0.02715821865231
AMZN,crisis,2008-12-31,0.0101921697662278
AMZN,crisis,2009-01-02,0.0583277766705283
AMZN,crisis,2009-01-05,-0.0055340484346414
AMZN,crisis,2009-01-06,0.0592526554430634
AMZN,crisis,2009-01-07,-0.0204304393917194
AMZN,crisis,2009-01-08,0.0169375961620213
AMZN,crisis,2009-01-09,-0.0292911683595967
AMZN,crisis,2009-01-12,-0.0668591123062353
AMZN,crisis,2009-01-13,-0.0090936101157761
AMZN,crisis,2009-01-14,-0.0592528711627975
AMZN,crisis,2009-01-15,0.0590584888121029
AMZN,crisis,2009-01-16,0.0029117753271946
AMZN,crisis,2009-01-20,-0.0630019365716669
AMZN,crisis,2009-01-21,0.0424391832751567
AMZN,crisis,2009-01-22,-0.0119428171084211
AMZN,crisis,2009-01-23,0.0137220011301907
AMZN,crisis,2009-01-26,-0.0199487963824682
AMZN,crisis,2009-01-27,-0.0242695709144578
AMZN,crisis,2009-01-28,0.0388712904912547
AMZN,crisis,2009-01-29,-0.0071742037480003
AMZN,crisis,2009-01-30,0.1624589276977028
AMZN,crisis,2009-02-02,0.0388479290073324
AMZN,crisis,2009-02-03,0.0391263631461349
AMZN,crisis,2009-02-04,-0.0405992379725847
AMZN,crisis,2009-02-05,0.0341308080672073
AMZN,crisis,2009-02-06,0.0519657494671816
AMZN,crisis,2009-02-09,0.0024013218803035
AMZN,crisis,2009-02-10,-0.0523115721653888
AMZN,crisis,2009-02-11,0.0162936394861003
AMZN,crisis,2009-02-12,-0.0060790460763821
AMZN,crisis,2009-02-13,-0.0110046700882507
AMZN,crisis,2009-02-17,-0.0254556288741012
AMZN,crisis,2009-02-18,0.010966083122644
AMZN,crisis,2009-02-19,-0.006436064050894
AMZN,crisis,2009-02-20,0.0303655792114845
AMZN,crisis,2009-02-23,-0.0342471949536604
AMZN,crisis,2009-02-24,0.0611297036170676
AMZN,crisis,2009-02-25,-0.0292341598216464
AMZN,crisis,2009-02-26,-0.0217382617892058
AMZN,crisis,2009-02-27,0.0385479961226749
AMZN,crisis,2009-03-02,-0.0441781887480378
AMZN,crisis,2009-03-03,-0.0046891508024858
AMZN,crisis,2009-03-04,0.0491759815282823
AMZN,crisis,2009-03-05,-0.0006173792447988
AMZN,crisis,2009-03-06,-0.0487206899732784
AMZN,crisis,2009-03-09,-0.0196437811027242
AMZN,crisis,2009-03-10,0.0827730587909534
AMZN,crisis,2009-03-11,0.0421663955366863
AMZN,crisis,2009-03-12,0.0150596532773332
AMZN,crisis,2009-03-13,-0.0137474128032526
AMZN,crisis,2009-03-16,-0.0243356895544847
AMZN,crisis,2009-03-17,0.0632032765567867
AMZN,crisis,2009-03-18,-0.0014025247740854
AMZN,crisis,2009-03-19,-0.0162720251082155
AMZN,crisis,2009-03-20,-0.0019991438901429
AMZN,crisis,2009-03-23,0.0772680477709416
AMZN,crisis,2009-03-24,-0.0373383895147231
AMZN,crisis,2009-03-25,-0.0056470090149489
AMZN,crisis,2009-03-26,0.0176608053872371
AMZN,crisis,2009-03-27,-0.0439707472492384
AMZN,crisis,2009-03-30,0.0129615790385741
AMZN,crisis,2009-03-31,0.0276108097439914
AMZN,crisis,2009-04-01,0.0008166599065559
AMZN,crisis,2009-04-02,0.0379116410982928
AMZN,crisis,2009-04-03,0.0236888949151552
AMZN,crisis,2009-04-06,-0.0023053288898323
AMZN,crisis,2009-04-07,-0.0323155155270724
AMZN,crisis,2009-04-08,0.0192805500402658
AMZN,crisis,2009-04-09,0.0356018460674379
AMZN,crisis,2009-04-13,-0.0104594236883371
AMZN,crisis,2009-04-14,-0.0220295793986106
AMZN,crisis,2009-04-15,-0.0330445388483804
AMZN,crisis,2009-04-16,0.0334329637901448
AMZN,crisis,2009-04-17,0.0103027311835863
AMZN,crisis,2009-04-20,-0.0061688924586609
AMZN,crisis,2009-04-21,0.0149705310128112
AMZN,crisis,2009-04-22,0.0058250133047887
AMZN,crisis,2009-04-23,0.0176464124751293
AMZN,crisis,2009-04-24,0.046655338210288
AMZN,crisis,2009-04-27,-0.0159927027148255
AMZN,crisis,2009-04-28,-0.0086999098755457
AMZN,crisis,2009-04-29,-0.0321872535952364
AMZN,crisis,2009-04-30,0.009107417451401
AMZN,crisis,2009-05-01,-0.0195642056463645
AMZN,crisis,2009-05-04,0.0102060987978119
AMZN,crisis,2009-05-05,0.0263514969359854
AMZN,crisis,2009-05-06,0.0010982977490625
AMZN,crisis,2009-05-07,-0.0336113985863538
AMZN,crisis,2009-05-08,-0.016918294517947
AMZN,crisis,2009-05-11,0.0084313223018795
AMZN,crisis,2009-05-12,-0.0086879299501954
AMZN,crisis,2009-05-13,-0.049181617654035
AMZN,crisis,2009-05-14,0.012324335496486
AMZN,crisis,2009-05-15,-0.0203086799630898
AMZN,crisis,2009-05-18,0.0314302033069512
AMZN,crisis,2009-05-19,0.0249655405471128
AMZN,crisis,2009-05-20,0.0012833677326137
AMZN,crisis,2009-05-21,-0.0261172513774233
AMZN,crisis,2009-05-22,-0.0042216421538283
AMZN,crisis,2009-05-26,0.0357111244103742
AMZN,crisis,2009-05-27,-0.016593087631347
AMZN,crisis,2009-05-28,0.0071082690254122
AMZN,crisis,2009-05-29,0.0043690637477105
AMZN,crisis,2009-06-01,0.0628622227168971
AMZN,crisis,2009-06-02,0.0223845517326141
AMZN,crisis,2009-06-03,0.0087920383475752
AMZN,crisis,2009-06-04,-0.0018691594227035
AMZN,crisis,2009-06-05,0.0235740059378725
AMZN,crisis,2009-06-08,-0.0137996670080557
AMZN,crisis,2009-06-09,0.0083026307197402
AMZN,crisis,2009-06-10,-0.0056429009066367
AMZN,crisis,2009-06-11,-0.0104482027786824
AMZN,crisis,2009-06-12,-0.0189674061123319
AMZN,crisis,2009-06-15,-0.01076179225393
AMZN,crisis,2009-06-16,-0.0124600898314884
AMZN,crisis,2009-06-17,0.0060679797837562
AMZN,crisis,2009-06-18,-0.0127855622969719
AMZN,crisis,2009-06-19,0.0165293019512105
AMZN,crisis,2009-06-22,-0.0470137775942506
AMZN,crisis,2009-06-23,-0.0187469623439517
AMZN,crisis,2009-06-24,0.0202619228659949
AMZN,crisis,2009-06-25,0.0362955552130699
AMZN,crisis,2009-06-26,0.0202319039715849
AMZN,crisis,2009-06-29,-0.0101852177597798
AMZN,crisis,2009-06-30,0.0075589777401129
AMZN,crisis,2009-07-01,-0.0249317040439909
AMZN,crisis,2009-07-02,-0.0283389583184661
AMZN,crisis,2009-07-06,-0.0155002468059551
AMZN,crisis,2009-07-07,-0.0321370269777021
AMZN,crisis,2009-07-08,0.0226168212771006
AMZN,crisis,2009-07-09,0.0095202057006012
AMZN,crisis,2009-07-10,-0.0060361064280513
AMZN,crisis,2009-07-13,0.0482809039049614
AMZN,crisis,2009-07-14,0.0058744508672883
AMZN,crisis,2009-07-15,0.0312337701547504
AMZN,crisis,2009-07-16,0.0182824733634846
AMZN,crisis,2009-07-17,-0.0030239613645892
AMZN,crisis,2009-07-20,0.0273454538905288
AMZN,crisis,2009-07-21,0.0088016817368266
AMZN,crisis,2009-07-22,-0.0024746919266047
AMZN,crisis,2009-07-23,0.055636815304665
AMZN,crisis,2009-07-24,-0.0818820460304801
AMZN,crisis,2009-07-27,-0.0263589324927003
AMZN,crisis,2009-07-28,0.0087460668609453
AMZN,crisis,2009-07-29,-0.0075596863682517
AMZN,crisis,2009-07-30,0.0205370123514494
AMZN,crisis,2009-07-31,-0.0038405633473713
AMZN,crisis,2009-08-03,0.0194001465457911
AMZN,crisis,2009-08-04,-0.0189338373743665
AMZN,crisis,2009-08-05,-0.0177557724845258
AMZN,crisis,2009-08-06,0.0021332077300144
AMZN,crisis,2009-08-07,0.0100124518637446
AMZN,crisis,2009-08-10,-0.0103676706230298
AMZN,crisis,2009-08-11,-0.0104762862917549
AMZN,crisis,2009-08-12,0.0283171350859447
AMZN,crisis,2009-08-13,-0.0159478051621319
AMZN,crisis,2009-08-14,-0.0121300095924083
AMZN,crisis,2009-08-17,-0.0306146358196069
AMZN,crisis,2009-08-18,0.0129919709505703
AMZN,crisis,2009-08-19,0.0106590156458651
AMZN,crisis,2009-08-20,0.0130470460482086
AMZN,crisis,2009-08-21,0.0107636026455098
AMZN,crisis,2009-08-24,-0.0058997221271883
AMZN,crisis,2009-08-25,-0.0036753850135554
AMZN,crisis,2009-08-26,-0.002259350506259
AMZN,crisis,2009-08-27,0.0036836830912706
AMZN,crisis,2009-08-28,-0.0185556290572418
AMZN,crisis,2009-08-31,-0.0191527660029871
AMZN,crisis,2009-09-01,-0.02532096613999
AMZN,crisis,2009-09-02,-0.0129690311074404
AMZN,crisis,2009-09-03,0.004086851154482
AMZN,crisis,2009-09-04,0.0052119866284929
AMZN,crisis,2009-09-08,0.0254128966545464
AMZN,crisis,2009-09-09,0.016427977642409
AMZN,crisis,2009-09-10,0.0193876865623629
AMZN,crisis,2009-09-11,0.0081953068694261
AMZN,crisis,2009-09-14,-0.0080760533960274
AMZN,crisis,2009-09-15,-0.0037034867012137
AMZN,crisis,2009-09-16,0.0821121020796882
AMZN,crisis,2009-09-17,-0.0028707097113218
AMZN,crisis,2009-09-18,-0.0017706954604342
AMZN,crisis,2009-09-21,0.0030966625055376
AMZN,crisis,2009-09-22,0.0346190503956474
AMZN,crisis,2009-09-23,-0.0147211598480609
AMZN,crisis,2009-09-24,-0.0029269900023149
