Date,SPY,AAPL,MSFT,AMZN
2018-05-01,0.0025453223313538,0.0229705361771675,0.0157017335976451,0.0102465456442576
2018-05-02,-0.0072218416076384,0.0432272120216956,-0.015808497890188,-0.0079824024557606
2018-05-03,-0.0021484632661843,0.001810343403285,0.0059707752536567,0.0015277427382182
2018-05-04,0.0128805317638666,0.0384834103085976,0.0115206656661533,0.0056264124150329
2018-05-07,0.0034616593079575,0.0072089828314618,0.0110772777058376,0.0120652305890471
2018-05-08,-0.0002507509738,0.0047951438177334,-0.0042700762005415,-0.004855155678077
2018-05-09,0.0097345827773236,0.0070165117981728,0.011725091163145,0.0097551758970152
2018-05-10,0.0095255921457652,0.014202498711187,0.0099563270912257,0.000671416323943
2018-05-11,0.002043092555071,-0.0038106945895119,-0.0021470399947871,-0.0038418846337314
2018-05-14,0.0009269734844547,-0.0023355445409573,0.0033721227846019,-0.0008550235190492
2018-05-15,-0.0067976404230777,-0.0091300635560045,-0.0072690554164286,-0.0159995731345564
2018-05-16,0.0043156993995034,0.0092893558101161,0.0025767519957651,0.0070557036347326
2018-05-17,-0.0005647438121919,-0.0063439009319022,-0.0100347855819007,-0.0034837210997077
2018-05-18,-0.0025554269218265,-0.0036428768678162,0.0018698315678467,-0.0046829463547588
2018-05-21,0.007358891825687,0.0070599095491048,0.0127860840467954,0.0070194570381551
2018-05-22,-0.0031163068527747,-0.0025080015398015,-0.0010248872132684,-0.0025640932327337
2018-05-23,0.0032523734335713,0.0063911839506617,0.0118269234994426,0.0128549483821057
2018-05-24,-0.0019828210103631,-0.0011156064143582,-0.0035537233422553,0.0007550991876506
2018-05-25,-0.0022461497515332,0.0022826693522932,0.000508515047214,0.0044067641339481
2018-05-29,-0.0115601505626799,-0.0036123522917767,-0.0035648197607781,0.001687870772678
2018-05-30,0.0127451834594229,-0.0021310695487255,0.0095453596604801,0.007424895743183
2018-05-31,-0.0066607146740418,-0.0033659768169104,-0.0011123723986355,0.0029067867497075
2018-06-01,0.0108551555428545,0.0178735293565659,0.0195368255183808,0.007287966545834
2018-06-04,0.0044777179444888,0.0083232469852487,0.0086929790661698,0.0143523622376511
2018-06-05,0.0007617499315171,0.007685510965007,0.0051016909883509,0.0184916242258005
2018-06-06,0.0085303093574785,0.0034597921230424,0.0029312328771016,-0.0003537513775799
2018-06-07,-0.0005345177174655,-0.0026842862649056,-0.015833465725784,-0.0038109026660178
2018-06-08,0.0031387949690094,-0.0091390991762085,0.0074070343873492,-0.0031482051528727
2018-06-11,0.0010684973208898,-0.0024546010502793,-0.0057231808307331,0.0030417056629543
2018-06-12,0.0017701227499683,0.0054756632087965,0.0025696810393967,0.0056849913834838
2018-06-13,-0.0039793514993432,-0.0082511329588748,-0.004551136118821,0.0035902625193097
2018-06-14,0.0027541417283501,0.0005245348244257,0.00563616162965,0.0110830250468994
2018-06-15,-0.0053984842182233,-0.010326151683871,-0.0128007196031735,-0.0045874556539586
2018-06-18,-0.0021137583317406,-0.0005293128443994,0.0072637683221923,0.0045468250795037
2018-06-19,-0.0039839308005436,-0.0162920796113992,0.0,0.0063552376734889
2018-06-20,0.0017011829545425,0.0043526449830575,0.0099641927887858,0.0087808971717126
2018-06-21,-0.0062603049361571,-0.0055920776167417,-0.0071917324320834,-0.0114128871470976
2018-06-22,0.0018726072587916,-0.002915683974652,-0.0072438177402291,-0.0084449046358539
2018-06-25,-0.0137995905898007,-0.0149830646940924,-0.0203228718477562,-0.0310902799321308
2018-06-26,0.002191811377618,0.0123293600170247,0.0069884542082319,0.0166598493599897
2018-06-27,-0.0086333820220406,-0.0014648756690506,-0.0156651447413755,-0.0182485079995822
2018-06-28,0.0062783740559218,0.0072500532839446,0.0111130271972941,0.0243561042348858
2018-06-29,0.0008148648280586,-0.0021043706752812,-0.0002029929577172,-0.0009702786501752
2018-07-02,0.0030890652869071,0.0111202592196522,0.0140978174636481,0.0081909186717467
2018-07-03,-0.0049702662576422,-0.0175698929845169,-0.0096453078278696,-0.011632532635072
2018-07-05,0.0088056099440032,0.0080147280077831,0.0071424103122516,0.0034005023983808
2018-07-06,0.0084924398402783,0.0137668322371284,0.0139361101725186,0.0063922851147623
2018-07-09,0.0090556564998682,0.0137898035261248,0.006797814982486,0.0164599430656277
2018-07-10,0.0034753500341527,-0.0012076773112455,0.0026474254971713,0.0023262706304079
2018-07-11,-0.0071073968093519,-0.0130610828552501,-0.0013719716037394,0.0068208961217671
2018-07-12,0.0087833810029376,0.0166267591959086,0.0214395029932956,0.0234382761036766
2018-07-13,0.0010713612081677,0.0015695163332874,0.0118308570365682,0.0090923126799382
2018-07-16,-0.000980640768453,-0.0021974365848357,-0.0049442993719149,0.0052042083197394
2018-07-17,0.0039681799272335,0.0028244179392269,0.0098644937366508,0.0116955419774323
2018-07-18,0.0021525263591481,-0.0054994893169142,-0.0078648326437101,-0.0005478823314821
2018-07-19,-0.0038499903477728,0.0077428568234323,-0.0068727532595954,-0.0163849402223517
2018-07-20,-0.0009138240535319,-0.0022956283780066,0.0177534291580145,0.0004025621420945
2018-07-23,0.0018312959290247,0.0008876688417024,0.0158704362057641,-0.0064717985982885
2018-07-24,0.0048027490481371,0.0072280697757987,-0.0028754922257415,0.0150034211901331
2018-07-25,0.0090446550604218,0.009386085244767,0.0290196522516501,0.0186148657983101
2018-07-26,-0.0030282174362205,-0.0031363699829164,-0.0109777258611173,-0.0302941398831524
2018-07-27,-0.0065723904300869,-0.01677135506147,-0.0178559857838247,0.0051141238851156
2018-07-30,-0.0056758086412011,-0.0056183787438544,-0.0216860615978193,-0.021160353201734
2018-07-31,0.0048930724026694,0.0019987713498492,0.0067156918047678,-0.0010009054217092
2018-08-01,-0.0010483283665896,0.0572405470241739,0.0018837158909432,0.011039033828793
2018-08-02,0.005000809729439,0.0288116627003345,0.0120645115920237,0.0204660981297301
2018-08-03,0.0047466549588537,0.0028890152191483,0.0043598174542403,-0.0060367527346001
2018-08-06,0.0036143917665886,0.0051789937195165,0.0008325654662342,0.0133261216314593
2018-08-07,0.0028189584504667,-0.0094189708403631,0.006912122580753,0.0079402934863257
2018-08-08,-0.000234888176202,0.0006755975740831,0.0055869690637151,0.0128248759059026
2018-08-09,-0.0011832774367921,0.0078341739312005,0.0016425691515854,0.0063408472672385
2018-08-10,-0.0068256418971581,-0.0029831171314349,-0.0061279548865632,-0.0064574072953237
2018-08-13,-0.003991490833276,0.0064361555195878,-0.0072741385348193,0.0052346028318237
2018-08-14,0.0064362569165401,0.0042042163083611,0.0123985074564065,0.0122909945118459
2018-08-15,-0.0074253899029382,0.0023334759650469,-0.013653344832421,-0.0194784651090207
2018-08-16,0.0081574666968531,0.014543806295729,-0.0001857838965391,0.0020694277934358
2018-08-17,0.0033812660864119,0.01977312988343,-0.0005575588733727,-0.0022818883537136
2018-08-20,0.0024531661124708,-0.0097912829097067,-0.0066216173846296,-0.0029316554755541
2018-08-21,0.0020940251147432,-0.0019514782082463,-0.0083625677336758,0.0035689761187184
2018-08-22,-0.0003702855819082,4.663554392394456e-05,0.0101389119052928,0.0113402933676191
2018-08-23,-0.0016312702960103,0.0020438287949271,0.0046593511511726,-0.0010505384652289
2018-08-24,0.0061572203184694,0.00310442508087,0.0077793121057698,0.0013077157364673
2018-08-27,0.0077269363413182,0.0082010313196193,0.0110092307126676,0.0116305159032555
2018-08-28,0.0002727252480047,0.0080433163205964,0.0060037681764686,0.0026628276046407
2018-08-29,0.0057480509723351,0.0148188404927601,0.0158361747929404,0.0332166529750748
2018-08-30,-0.0042659215650094,0.009151832345226,-0.0006249351890393,0.0021397840210652
2018-08-31,0.000233942858679,0.0114877483527447,0.0033887327152737,0.0051455497836035
2018-09-04,-0.0015675172023156,0.0032018643758455,-0.0055348943692903,0.0132275497194394
2018-09-05,-0.0027891340206729,-0.0065462870100704,-0.029248251399249,-0.0221558119091056
2018-09-06,-0.0033511489666344,-0.016757037288129,0.0023017596997912,-0.018471964870594
2018-09-07,-0.0021321245864707,-0.0081008244172278,-0.0048860886283801,-0.0031914777551891
2018-09-10,0.0018838680085538,-0.0135115945359979,0.0107545123248585,-0.0067128144588683
2018-09-11,0.0037788805223295,0.0249684602408058,0.0168619228179326,0.0245238977357596
2018-09-12,0.0003604163083199,-0.0124966597843378,0.0042161451850465,0.0014332074558494
2018-09-13,0.0055045790205142,0.0238679172363514,0.0106850519903151,-6.532876704326335e-05
2018-09-14,0.0004174005670344,-0.0114161344453328,0.0040655685718307,-0.0099393353209421
2018-09-17,-0.0055427302802702,-0.0269866922852031,-0.0109086523881253,-0.0320587099215366
2018-09-18,0.0053642659450626,0.0016507508552902,0.0094965136046584,0.0171577784383783
2018-09-19,0.0012468204953121,0.0005955398295184,-0.0134278546254181,-0.0075656954089367
2018-09-20,0.0078121677927863,0.0075729590790059,0.0166025608392244,0.0092386262174081
2018-09-21,-0.0048697298421964,-0.0108295090375599,0.0060570888435382,-0.0151790876474004
2018-09-24,-0.0035242347018043,0.0142776628633048,0.0035819169218286,0.0100536567704545
2018-09-25,-0.0012354238284594,0.0063209215741815,-0.0019203011743626,0.0205639913226048
2018-09-26,-0.0032966595988531,-0.0079979559237305,-0.0041149999304477,0.00015191168231
2018-09-27,0.0029381342561149,0.0203433193272216,0.0037655217195589,0.0191237849578657
2018-09-28,2.109470159052547e-05,0.003505687123575,-0.0003496096531281,-0.0049701544058371
2018-10-01,0.0036150461058968,0.0067106617744165,0.0107833159216733,0.000678751110488
2018-10-02,-0.0003737920514521,0.008849564951988,-0.003986648780477,-0.0166265516837589
2018-10-03,0.0007232494975346,0.0120948833028701,0.0001738062455048,-0.0094545196020688
2018-10-04,-0.0079657896009492,-0.0177373236162153,-0.0208817153612999,-0.0224442149824572
2018-10-05,-0.0055381791739834,-0.0163620322358834,-0.0058689176309572,-0.0104079359263981
2018-10-08,-0.0003959254823647,-0.0023208365080991,-0.0114810631737229,-0.013441582071687
2018-10-09,-0.001133531636094,0.0137582719191875,0.0126398194277519,0.0031595050300768
2018-10-10,-0.033375691970121,-0.0474333733040643,-0.0558700017218006,-0.0634982657958649
2018-10-11,-0.0207698442654044,-0.0088671517683731,-0.0023579147882071,-0.0206591109092659
2018-10-12,0.0141925216884694,0.0350961131127175,0.0339739090655633,0.0394865853290541
2018-10-15,-0.0058949021836069,-0.0216178696396731,-0.0181429733051993,-0.0155852896419031
2018-10-16,0.0212684175050147,0.0217978586817142,0.0311094833041669,0.0329610863045172
2018-10-17,-0.0002126711190724,-0.004330880685569,-0.0026157782096503,0.0064463635006093
2018-10-18,-0.0143917146236671,-0.0236508062677313,-0.0201642037568716,-0.0338746198962084
2018-10-19,-0.0003417856656652,0.015115125155121,0.0014737754290158,-0.0037853131761524
2018-10-22,-0.0042785640158969,0.0060914196567696,0.0088869868734439,0.0142234729627496
2018-10-23,-0.0054737279502005,0.0093826652974409,-0.014054319858784,-0.0115796463623259
2018-10-24,-0.0313244574915599,-0.0349037249838411,-0.0549513862562618,-0.0609002753767242
2018-10-25,0.0184323305460579,0.0216616626760683,0.0568000170860834,0.0684871850162544
2018-10-26,-0.0174604955059042,-0.0160518849066944,-0.0124501410898153,-0.0814234737098848
2018-10-29,-0.0065658911089467,-0.01894851639929,-0.0295074200164913,-0.0653533476656147
2018-10-30,0.0156169185045407,0.0049820826399956,-0.001156169923888,-0.0055126192965866
2018-10-31,0.0108059759233305,0.0257324919024303,0.0292601536773808,0.043216807789507
2018-11-01,0.0105159859576451,0.0152354760835875,-0.0083674443789104,0.0413842874735477
2018-11-02,-0.0062413139927985,-0.0686327285402103,0.002263426148425,0.0
2018-11-05,0.0056004703747099,-0.028799108024888,0.0126363288850662,-0.0229139574493467
2018-11-06,0.0063007734817849,0.0107559174108507,0.001951449424498,0.0091788291484932
2018-11-07,0.0209577616429226,0.0298776518225723,0.0386061664449678,0.0663397706688916
2018-11-08,-0.0019868679398985,-0.0034954060905761,-0.0018773355181744,-0.0003304352866854
2018-11-09,-0.0090578052589506,-0.0194696988747315,-0.0197006149590017,-0.0245041711072093
2018-11-12,-0.0198191100834731,-0.0516872123877528,-0.0249504781910813,-0.045139740108121
2018-11-13,-0.0014465001284432,-0.0100415994714933,0.0006549385634416,-0.0034760776767089
2018-11-14,-0.0073167648409205,-0.0286539401943001,-0.0142827991018984,-0.0199128855219878
2018-11-15,0.0108274393034821,0.0243790810961529,0.0217677307116753,0.01269572273023
2018-11-16,0.0022750432297837,0.0110147621559978,0.0093707134298111,-0.016204011535317
2018-11-19,-0.0166937045474529,-0.0404387764436863,-0.034478185467299,-0.0522513141778399
2018-11-20,-0.0181835146595934,-0.0489571217661267,-0.0282090072281627,-0.0111911928138223
2018-11-21,0.0031076376745327,-0.0011305833304695,0.0136706585928098,0.0141228360929758
2018-11-23,-0.0065107942226699,-0.0257268307316531,-0.0003877364219749,-0.0097192687005475
2018-11-26,0.0154681460202772,0.0134331444222373,0.032454503036519,0.0514287804674949
2018-11-27,0.0032514571025487,-0.0021785769764849,0.0062731287686928,5.692514535280473e-05
2018-11-28,0.0226811383410107,0.0377317694234443,0.0364744116738889,0.059130409344548
2018-11-29,-0.0019529376825394,-0.0077116195242298,-0.0084045285405467,-0.0024945408479393
2018-11-30,0.0082871151687287,-0.0054170045473339,0.0063324938591122,0.0098700703127315
2018-12-03,0.01083221959492,0.0343456751989384,0.0107635408918696,0.047482842923137
2018-12-04,-0.0327138697037597,-0.0449856945715268,-0.0323676266210824,-0.0604468873163717
2018-12-06,-0.0012075469007174,-0.0112122484707428,0.0061549212100334,0.0182866428711093
2018-12-07,-0.023334967943447,-0.0363082882830754,-0.0408449930499354,-0.0421056090699304
2018-12-10,0.0017553428534419,0.0065663704549273,0.0260830878206257,0.0072779759347961
2018-12-11,-0.0003066005269995,-0.0057356216420334,0.0092518562537757,0.0013458700534058
2018-12-12,0.0053868867050353,0.0027833627609417,0.0045021894601613,0.0122779467642469
2018-12-13,-1.9300461769711984e-05,0.0108805949529148,0.0033862521660868,-0.0031066757291551
2018-12-14,-0.0190596275233447,-0.0325206359724065,-0.031745861865824,-0.0409066947197898
2018-12-17,-0.020828161586438,-0.0093497513114956,-0.0300615642736732,-0.0456256492414114
2018-12-18,0.0001452449676323,0.0129088792267447,0.0104420319820896,0.0199004091707148
2018-12-19,-0.01534131827565,-0.031688687626824,-0.0026968655439877,-0.0370295850373597
2018-12-20,-0.015787979180177,-0.0255585548203364,-0.0212482737635962,-0.0231749777856876
2018-12-21,-0.0266343571176593,-0.0396722327308234,-0.0328456849924495,-0.0587707778701891
2018-12-24,-0.0273872898260333,-0.0262146207923433,-0.0426348530029646,-0.0246134847158261
2018-12-26,0.0483869638554259,0.0680525141895185,0.0660777147283221,0.0902539811584145
2018-12-27,0.0086073633641704,-0.0065107825707022,0.00614668562708,-0.0063153244897356
2018-12-28,-0.0010836910220308,0.0005123100936685,-0.0078384859650049,0.0111442611066124
2018-12-31,0.0085728561064826,0.0096187242660706,0.0116854337781358,0.0160742519553638
2019-01-02,0.0012806682251062,0.0011405615796946,-0.0044402758231013,0.0244396630204351
2019-01-03,-0.0247952483053981,-0.1049244843830551,-0.0374815268328344,-0.0255655253868243
2019-01-04,0.0337186831468382,0.0418032452987064,0.0454599007937784,0.0488511160131715
2019-01-07,0.006978874879392,-0.0022281456657472,0.0012745956148042,0.0337765073077519
2019-01-08,0.0096512349209525,0.0188834138540521,0.0072245923103455,0.0164758796591409
2019-01-09,0.0043990164150667,0.0168393685806343,0.0141982819452748,0.0017128954420932
2019-01-10,0.0044959793323361,0.0031910416783923,-0.00644636164631,-0.0019302946232043
2019-01-11,-0.0001522946015997,-0.0098664349431011,-0.0077519202989648,-0.0095002141883527
2019-01-14,-0.0051454121862203,-0.0151512616145883,-0.0073223983562379,-0.0143352417738664
2019-01-15,0.0106662043706781,0.0202599799278346,0.0285925265433691,0.0348480031798867
2019-01-16,0.0022429122961555,0.0121425100631706,0.0035172669939468,0.0054908932183575
2019-01-17,0.0076471674280673,0.0059200848585461,0.0069978454222736,0.0055907753942548
2019-01-18,0.0131033645387779,0.0061401627425996,0.0148718251823834,0.0017583543793275
2019-01-22,-0.0142048189063725,-0.0227012993793285,-0.0190267084280808,-0.0384800380869774
2019-01-23,0.0021981569466257,0.0040359270300697,0.0096992162153289,0.004798031412365
2019-01-24,0.0014047592132042,-0.0079575780646741,-0.00479088813825,0.0090502630030827
2019-01-25,0.0084687206045526,0.032599322639644,0.0090921904761044,0.0094062337824888
2019-01-28,-0.0078726698679745,-0.0092973226131408,-0.0196941668612486,-0.019756081154744
2019-01-29,-0.0014456701796641,-0.010418824248854,-0.0205758521026692,-0.0272375450940416
2019-01-30,0.0155139163546139,0.0661008646238706,0.032871348798691,0.0469097830895121
2019-01-31,0.0087584850152687,0.0071754860969378,-0.01850045139047,0.0285045793228811
2019-02-01,0.0010228679784957,0.000480569498004,-0.0159264296033509,-0.0553211928026956
2019-02-04,0.0067547504338197,0.0280091561076007,0.0283924668609579,0.0043441290617161
2019-02-05,0.0047020825781809,0.0169645427272377,0.0138996891276692,0.0154918598156258
2019-02-06,-0.0021309375396586,0.0003446559021984,-0.0111609053773607,-0.0112456878566738
2019-02-07,-0.0092411693870022,-0.0191211911487037,-0.0071934977901618,-0.0159100029440015
2019-02-08,0.0009917553327021,0.0011742332528748,0.0037924547818454,-0.016330832861616
