ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
AAPL,2019-07-01,2019-01-02,2019-07-01,125,0.5346252091788194,1.3044792934257036e-05,2.952054105000209e-09,0.9474307133910894,0.01575641826477957,6.048,-0.032900151226221176,0.08864662180582372,-0.028555402368433458
AAPL,2019-07-02,2019-01-03,2019-07-02,125,0.5346252091788194,1.9853673346944765e-05,0.02388651543840936,0.8874508462148628,0.01464332433651348,8.064,-0.012695400061678352,0.0828959805029223,-0.009216790849191137
AAPL,2019-07-03,2019-01-04,2019-07-03,125,0.9721953425046175,3.3487459157230866e-05,0.13415336968580716,0.7413959612516487,0.013921603458000836,4.032,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-05,2019-01-07,2019-07-05,125,0.9721953425046175,2.825219108816407e-05,0.24882279231749613,0.6731291621353993,0.012278458150827117,4.032,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-08,2019-01-09,2019-07-08,124,0.9721953425046175,3.0300706080413438e-05,0.22708176332793745,0.6866682234692865,0.012044579319907137,4.064516129032258,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-09,2019-01-10,2019-07-09,124,0.9721953425046175,2.9999209017395736e-05,0.2184283504885295,0.6927933699902272,0.016255003442545907,4.064516129032258,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-10,2019-01-11,2019-07-10,124,0.9721953425046175,2.9112598400919845e-05,0.21167842898183506,0.6979788776993234,0.014526224782127325,4.064516129032258,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-11,2019-01-14,2019-07-11,124,0.9721953425046175,2.8822923206836993e-05,0.21167842898183506,0.6979779923006443,0.013528074232692078,4.064516129032258,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-12,2019-01-14,2019-07-12,125,0.9721953425046175,2.853613032909401e-05,0.21167842898183506,0.6971741200797856,0.01347171828469173,4.032,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-15,2019-01-16,2019-07-15,124,0.9721953425046175,2.825219108816412e-05,0.2133514934912271,0.695693614542198,0.012520155408565332,4.064516129032258,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-16,2019-01-17,2019-07-16,124,0.9721953425046175,2.7144406830421446e-05,0.21842835048852954,0.6943508226414618,0.01185464282716438,4.064516129032258,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-17,2019-01-18,2019-07-17,124,0.9721953425046175,2.582055848771502e-05,0.22359163383087508,0.6935375285984972,0.011523904563607182,4.064516129032258,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-18,2019-01-22,2019-07-18,124,0.9721953425046175,2.4561274990556172e-05,0.23061016936844617,0.6908635791626178,0.01159141182446825,4.064516129032258,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-19,2019-01-22,2019-07-19,125,0.9721953425046175,2.582055848771502e-05,0.22884118663731204,0.690305452373126,0.011556851452674094,4.032,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-22,2019-01-23,2019-07-22,125,0.9721953425046175,2.8822923206836943e-05,0.24882279231749613,0.6673446439831304,0.014447963742614657,4.032,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-23,2019-01-24,2019-07-23,125,0.9721953425046175,2.7417212654467757e-05,0.23061016936844617,0.6796349935002183,0.015649247515727008,4.032,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-24,2019-01-25,2019-07-24,125,0.9721953425046175,2.6342168369406033e-05,0.2184283504885295,0.686290035242631,0.013854684454896515,4.032,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-25,2019-01-28,2019-07-25,125,0.9721953425046175,2.825219108816402e-05,0.17584110289315952,0.7056828411607028,0.012836939305152877,4.032,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-26,2019-01-28,2019-07-26,126,0.9721953425046175,2.797107708988652e-05,0.1772947007719549,0.7044373474003878,0.012958305840707,4.0,0.0031120153521957405,0.08907968491827749,0.007104730171282991
AAPL,2019-07-29,2019-01-30,2019-07-29,125,0.9721953425046175,2.660691156287789e-05,0.1564668964906967,0.7081377031061352,0.01173108591039686,6.048,0.0180476280454472,0.06809414594616954,0.020574837165909354
AAPL,2019-07-30,2019-01-31,2019-07-30,125,0.9160732651915687,2.036860534934713e-05,0.14689564524359083,0.7628301957232655,0.011611141914868768,4.032,-0.0059789902437645814,0.07622306150886068,-0.003069292751484154
AAPL,2019-07-31,2019-02-01,2019-07-31,125,0.9160732651915687,2.016593433982351e-05,0.15457368609241862,0.7535353575495188,0.01132047673061557,4.032,-0.0059789902437645814,0.07622306150886068,-0.003069292751484154
AAPL,2019-08-01,2019-02-04,2019-08-01,125,0.8599511878785201,2.3731861413569456e-05,0.16608877403761035,0.7374382186935944,0.013045399773293397,4.032,-0.0059789902437645814,0.07622306150886068,-0.003069292751484154
AAPL,2019-08-02,2019-02-04,2019-08-02,126,0.8599511878785201,2.39703705859941e-05,0.189442134236131,0.7151144122059452,0.016325669682972752,4.0,-0.0059789902437645814,0.07622306150886068,-0.003069292751484154
AAPL,2019-08-05,2019-02-06,2019-08-05,125,0.7859132514975268,2.7528118288274817e-05,0.3048371328477425,0.6454922547733023,0.02083982649925793,2.016,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-06,2019-02-07,2019-08-06,125,0.7859132514975268,2.9230362056113798e-05,0.3112285692173549,0.625123593973974,0.03615730765670036,2.016,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-07,2019-02-08,2019-08-07,125,0.7859132514975268,2.6983025024798364e-05,0.30483713284774255,0.6426511152821932,0.030508647892016502,2.016,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-08,2019-02-11,2019-08-08,125,0.7859132514975268,2.9230362056113798e-05,0.30483713284774255,0.6315030539168519,0.024977026171295668,2.016,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-09,2019-02-11,2019-08-09,126,0.7859132514975268,3.198311046519221e-05,0.3069594349974913,0.6136142473620297,0.02250811247035652,2.0,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-12,2019-02-13,2019-08-12,125,0.7859132514975268,4.448748730621868e-05,0.34198747502195176,0.5314148465956654,0.017988989254505903,2.016,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-13,2019-02-14,2019-08-13,125,0.7859132514975268,2.698302502479808e-05,0.2661406312214131,0.6789320693023461,0.01825011028014957,2.016,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-14,2019-02-15,2019-08-14,125,0.7859132514975268,2.7254208934733583e-05,0.2680975751357951,0.679113734706387,0.025493821226374155,2.016,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-15,2019-02-19,2019-08-15,125,0.7859132514975268,2.836647430136114e-05,0.2526991847022652,0.6836757313162343,0.027173563064192573,2.016,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-16,2019-02-19,2019-08-16,126,0.7859132514975268,2.865156210767857e-05,0.25081606873309154,0.6830243517743227,0.02336837392925673,2.0,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-19,2019-02-20,2019-08-19,126,0.7859132514975268,3.042327576154726e-05,0.24154122178678394,0.6810439083275047,0.022153760393923576,2.0,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-20,2019-02-21,2019-08-20,126,0.7859132514975268,3.362291960425771e-05,0.23608964158685256,0.6699588290367016,0.020153889806088822,2.0,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-21,2019-02-22,2019-08-21,126,0.7859132514975268,3.606085635321913e-05,0.23608964158685256,0.6587110052274384,0.017298761278002266,2.0,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-22,2019-02-25,2019-08-22,126,0.7859132514975268,3.945686167007994e-05,0.243377354285894,0.6382027530175695,0.015400308494073008,2.0,-0.05987683391947929,0.0,-0.05811946582585392
AAPL,2019-08-23,2019-02-25,2019-08-23,127,0.7859132514975268,2.2313859005678707e-05,0.16880323833060173,0.7819245974052967,0.01702811346143756,3.968503937007874,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-08-26,2019-02-27,2019-08-26,126,0.7859132514975268,2.2313859005678707e-05,0.15392902888178342,0.7920059007628703,0.025434822688574898,6.0,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-08-27,2019-02-28,2019-08-27,126,0.7859132514975268,2.2313859005678707e-05,0.14627746266720085,0.796557829600008,0.02365388762349523,6.0,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-08-28,2019-03-01,2019-08-28,126,0.7859132514975268,2.299341718240112e-05,0.1389437082015064,0.7983652170779696,0.02205880102739055,6.0,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-08-29,2019-03-01,2019-08-29,127,0.7859132514975268,2.3693670986689918e-05,0.1353938398111758,0.7974458932384881,0.020173241749498617,5.952755905511811,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-08-30,2019-03-01,2019-08-30,128,0.7859132514975268,2.466062804311644e-05,0.13192075546257767,0.794833903693527,0.019131661399783118,5.90625,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-09-03,2019-03-04,2019-09-03,128,0.7118753151165336,2.5625742746552284e-05,0.12734949608131002,0.7983898911325225,0.017972639971760202,5.90625,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-09-04,2019-03-05,2019-09-04,128,0.7118753151165336,2.4868387592254715e-05,0.12405312153439167,0.7993332741798435,0.01776358878930683,5.90625,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-09-05,2019-03-06,2019-09-05,128,0.7118753151165336,2.4868387592254715e-05,0.12514369647438425,0.7976360301823078,0.017313375343062844,5.90625,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-09-06,2019-03-07,2019-09-06,128,0.7118753151165336,2.5370762345922998e-05,0.12624247553490558,0.7930443967371981,0.017148528254794283,7.875,-0.028262108716670342,0.05104532055539609,-0.02659913830562588
AAPL,2019-09-09,2019-03-11,2019-09-09,127,0.7118753151165336,2.562574274655224e-05,0.13650674504842789,0.781528758889171,0.01590652739900181,7.937007874015748,-0.028262108716670342,0.05104532055539609,-0.02659913830562588
AAPL,2019-09-10,2019-03-11,2019-09-10,128,0.7118753151165336,2.588328574281099e-05,0.13768957308402,0.778207655663316,0.014863531884171017,7.875,-0.028262108716670342,0.05104532055539609,-0.02659913830562588
AAPL,2019-09-11,2019-03-12,2019-09-11,128,0.7118753151165336,2.6939602672617938e-05,0.13650674504842789,0.7829986972733889,0.014810608423318104,7.875,-0.028262108716670342,0.05104532055539609,-0.02659913830562588
AAPL,2019-09-12,2019-03-13,2019-09-12,128,0.7118753151165336,2.6671549147294036e-05,0.13186073086488645,0.7864738784015844,0.017505600622768364,7.875,-0.028262108716670342,0.05104532055539609,-0.02659913830562588
AAPL,2019-09-13,2019-03-14,2019-09-13,128,0.7118753151165336,2.6939602672617938e-05,0.13186073086488645,0.7864729724710426,0.016502072234675078,5.90625,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-09-16,2019-03-18,2019-09-16,127,0.7118753151165336,2.6406162799111232e-05,0.13186073086488645,0.7864720665415443,0.017469740370363987,7.937007874015748,-0.028262108716670342,0.05104532055539609,-0.02659913830562588
AAPL,2019-09-17,2019-03-18,2019-09-17,128,0.7118753151165336,2.6143417089213546e-05,0.1307203762172695,0.7867604097069161,0.01628250168961673,7.875,-0.028262108716670342,0.05104532055539609,-0.02659913830562588
AAPL,2019-09-18,2019-03-19,2019-09-18,128,0.7118753151165336,2.5883285742811038e-05,0.13533248158925126,0.7818393085718985,0.015201098378787935,7.875,-0.028262108716670342,0.05104532055539609,-0.02659913830562588
AAPL,2019-09-19,2019-03-20,2019-09-19,128,0.7118753151165336,2.5625742746552284e-05,0.14008105952862415,0.7775447020866765,0.014460966521888446,7.875,-0.028262108716670342,0.05104532055539609,-0.02659913830562588
AAPL,2019-09-20,2019-03-21,2019-09-20,128,0.6378373787355404,2.689625019772852e-05,0.14244316031400317,0.7747154224592714,0.01444618338072796,7.875,-0.028262108716670342,0.05104532055539609,-0.02659913830562588
AAPL,2019-09-23,2019-03-25,2019-09-23,127,0.6378373787355404,2.115733976375001e-05,0.15906954059445857,0.7830895271087979,0.015091542453556015,5.952755905511811,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-09-24,2019-03-25,2019-09-24,128,0.6378373787355404,2.0738396367128027e-05,0.1604115134026471,0.7823743782639692,0.014081258974397045,5.90625,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-09-25,2019-03-26,2019-09-25,128,0.6378373787355404,2.0532045875499457e-05,0.16449237920009233,0.7816727256511785,0.0136004768051961,5.90625,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-09-26,2019-03-27,2019-09-26,128,0.6378373787355404,2.0532045875499457e-05,0.16587106655767153,0.7808825813249751,0.013850396338528758,5.90625,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-09-27,2019-03-28,2019-09-27,128,0.6378373787355404,2.0532045875499457e-05,0.16587106655767153,0.7808816451596534,0.013422761742698136,5.90625,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-09-30,2019-04-01,2019-09-30,127,0.6378373787355404,2.4336733583761765e-05,0.1449033201536849,0.7856187401435244,0.013516676180227042,5.952755905511811,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-10-01,2019-04-02,2019-10-01,127,0.6378373787355404,2.4828368214027892e-05,0.13644496216097235,0.7894226159922871,0.015145479931902352,5.952755905511811,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-10-02,2019-04-03,2019-10-02,127,0.5817153014224916,2.9512403298888004e-05,0.1203062656900967,0.7962086249918662,0.015024827038579418,5.952755905511811,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-10-03,2019-04-04,2019-10-03,127,0.5255932241094429,3.1113268639170233e-05,0.10029727510684605,0.8054092428468622,0.017122181295270596,5.952755905511811,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-10-04,2019-04-05,2019-10-04,127,0.5255932241094429,3.2383025219990496e-05,0.09501192322598945,0.8022218774032864,0.016368009508375164,5.952755905511811,-0.021908586241746224,0.06054943136701218,-0.019875298929514007
AAPL,2019-10-07,2019-04-08,2019-10-07,127,0.45155528772844966,3.3988554286622576e-05,0.07839014547274048,0.8132547720880254,0.01752988160906599,3.968503937007874,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-08,2019-04-09,2019-10-08,127,0.37751735134745645,3.567368442715955e-05,0.0681833166357777,0.8163977671579525,0.016880935874812805,3.968503937007874,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-09,2019-04-10,2019-10-09,127,0.37751735134745645,3.567368442715949e-05,0.05494444432896971,0.8238314684937089,0.016567994328908844,3.968503937007874,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-10,2019-04-11,2019-10-10,127,0.37751735134745645,3.567368442715949e-05,0.04903632280336591,0.8289808722211477,0.016382228429349218,3.968503937007874,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-11,2019-04-12,2019-10-11,127,0.37751735134745645,3.6032210916160313e-05,0.04209148030041441,0.8361011543889096,0.01644999482212896,3.968503937007874,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-14,2019-04-15,2019-10-14,127,0.37751735134745645,3.6394340656279705e-05,0.03574656240836979,0.8394819233655479,0.016900802673891057,3.968503937007874,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-15,2019-04-16,2019-10-15,127,0.37751735134745645,3.6760109860793436e-05,0.03341069794722735,0.8393206849033028,0.01659041716052315,3.968503937007874,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-16,2019-04-17,2019-10-16,127,0.37751735134745645,3.6394340656279705e-05,0.03341069794722735,0.8404208652099068,0.01636662857326695,3.968503937007874,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-17,2019-04-18,2019-10-17,127,0.37751735134745645,3.6032210916160313e-05,0.03751051106937267,0.836855329252848,0.016076880797781908,3.968503937007874,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-18,2019-04-22,2019-10-18,127,0.37751735134745645,3.567368442715949e-05,0.040507972268373243,0.8331552815753795,0.01571282838325701,3.968503937007874,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-21,2019-04-22,2019-10-21,128,0.37751735134745645,3.567368442715949e-05,0.040507972268373243,0.8331544132458285,0.015550300153146528,3.9375,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-22,2019-04-23,2019-10-22,128,0.37751735134745645,3.393385830746704e-05,0.04457812835136969,0.8339247884580165,0.01553083822544125,3.9375,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-23,2019-04-24,2019-10-23,128,0.37751735134745645,2.950067917845274e-05,0.04720443387145305,0.8456810359480866,0.015107194126475869,3.9375,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-24,2019-04-25,2019-10-24,128,0.37751735134745645,2.513882053220338e-05,0.055465986151330235,0.8508436422547005,0.014671570971722399,3.9375,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
AAPL,2019-10-25,2019-04-26,2019-10-25,128,0.37751735134745645,2.274654546282828e-05,0.05980901523587274,0.8534390513934795,0.014115180400599706,3.9375,-0.0568223060785944,0.0043197546992256195,-0.055229252292896214
