ticker,date,window_start,window_end,n_days,mu,sigma,lam,mu_j,sigma_j,kappa
MSFT,2008-03-14,2007-09-17,2008-03-14,125,-0.10915090011236893,0.20909673473727994,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-03-17,2007-09-18,2008-03-17,125,-0.062400498775086674,0.2092811312920774,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-03-18,2007-09-19,2008-03-18,125,0.002904977056939156,0.2162264996524939,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-03-19,2007-09-20,2008-03-19,125,-0.035079923951509974,0.2194120708640179,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-03-20,2007-09-21,2008-03-20,125,0.02256406760748337,0.22075103163974047,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-03-24,2007-09-25,2008-03-24,124,-0.025380126741555587,0.22036278592252284,4.064516129032258,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-03-25,2007-09-26,2008-03-25,124,-0.06132199327432744,0.21912028851946092,4.064516129032258,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-03-26,2007-09-27,2008-03-26,124,-0.09865180080224768,0.22096084622288276,4.064516129032258,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-03-27,2007-09-28,2008-03-27,124,-0.13516980280643545,0.22241563617945884,4.064516129032258,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-03-28,2007-10-01,2008-03-28,124,-0.1434028347136452,0.22251287627896169,4.064516129032258,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-03-31,2007-10-01,2008-03-31,125,-0.10802334051152307,0.22292888681395998,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-01,2007-10-02,2008-04-01,125,-0.050171022606630915,0.22920270144845525,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-02,2007-10-03,2008-04-02,125,-0.0690986478090799,0.22976892238722296,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-03,2007-10-04,2008-04-03,125,-0.06305215188768698,0.22958874097067772,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-04,2007-10-05,2008-04-04,125,-0.06978822890868625,0.22937838387634077,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-07,2007-10-08,2008-04-07,125,-0.07873371752887016,0.22928967715514553,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-08,2007-10-09,2008-04-08,125,-0.10774392024063656,0.23015354024077594,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-09,2007-10-10,2008-04-09,125,-0.11556479013336983,0.22991672759876844,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-10,2007-10-11,2008-04-10,125,-0.10885122160451947,0.2300964024813825,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-11,2007-10-12,2008-04-11,125,-0.14631422148759735,0.2332190943597059,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-14,2007-10-15,2008-04-14,125,-0.18004622747489732,0.23309288891825075,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-15,2007-10-16,2008-04-15,125,-0.15737434127838046,0.23325620533195754,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-16,2007-10-17,2008-04-16,125,-0.12623482531087868,0.2355295011902898,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-17,2007-10-18,2008-04-17,125,-0.15793599539032524,0.2331956175052796,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-18,2007-10-19,2008-04-18,125,-0.10923018418552502,0.236241593381975,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-21,2007-10-22,2008-04-21,125,-0.01459664796141364,0.23258528142298662,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-22,2007-10-23,2008-04-22,125,-0.049038966184620385,0.23218174919223666,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-23,2007-10-24,2008-04-23,125,0.0046429566325433295,0.23800477337980327,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-24,2007-10-25,2008-04-24,125,0.004240400746882015,0.2379863718355861,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-25,2007-10-26,2008-04-25,125,-0.17473222333353483,0.25255073493811797,4.032,0.011277987105574816,0.112435370726933,0.01775461550658841
MSFT,2008-04-28,2007-10-29,2008-04-28,125,-0.1022294947654563,0.2864491566958846,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-04-29,2007-10-30,2008-04-29,125,-0.10003285287227241,0.28636371645654896,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-04-30,2007-10-31,2008-04-30,125,-0.16705854980306484,0.2831562003057914,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-01,2007-11-02,2008-05-01,124,-0.19041788536878268,0.283089860355037,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-02,2007-11-05,2008-05-02,124,-0.20169076808486228,0.28312530122530977,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-05,2007-11-06,2008-05-05,124,-0.1945494166375186,0.28299076552228575,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-06,2007-11-07,2008-05-06,124,-0.1328988725286596,0.28468803042473906,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-07,2007-11-08,2008-05-07,124,-0.11614338813761861,0.2835685262534826,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-08,2007-11-09,2008-05-08,124,-0.06604191488205771,0.28204775504985774,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-09,2007-11-12,2008-05-09,124,0.003353544377862942,0.2792226765131562,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-12,2007-11-13,2008-05-12,124,0.06664236144323027,0.2805277917489599,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-13,2007-11-14,2008-05-13,124,-0.012871984755306848,0.2757479878341558,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-14,2007-11-15,2008-05-14,124,0.02952140506581816,0.2751061432801665,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-15,2007-11-16,2008-05-15,124,0.075475512900075,0.2762571679768501,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-16,2007-11-19,2008-05-16,124,0.023940071049242662,0.2766039892390717,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-19,2007-11-20,2008-05-19,124,-0.004997186415676307,0.2776186773290772,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-20,2007-11-21,2008-05-20,124,-0.09204104567291631,0.27815380990853555,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-21,2007-11-23,2008-05-21,124,-0.10798550462259267,0.2788679254578532,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-22,2007-11-23,2008-05-22,125,-0.09121412915500314,0.2780491437776502,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-23,2007-11-26,2008-05-23,125,-0.11446978418468984,0.2786895541638899,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-27,2007-11-28,2008-05-27,124,-0.02230185501932567,0.2766772765548828,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-28,2007-11-29,2008-05-28,124,-0.08087773026113186,0.2753591225149748,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-29,2007-11-30,2008-05-29,124,-0.06461698055818231,0.27547719549211547,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-05-30,2007-12-03,2008-05-30,124,-0.06450250250683383,0.2754778730142758,4.064516129032258,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-02,2007-12-03,2008-06-02,125,-0.10194682074238437,0.2754493325269821,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-03,2007-12-04,2008-06-03,125,-0.09649145100629354,0.2751019847419711,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-04,2007-12-05,2008-06-04,125,-0.06995358778629926,0.2754168225055789,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-05,2007-12-06,2008-06-05,125,-0.0986913953485023,0.27170483732336204,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-06,2007-12-07,2008-06-06,125,-0.1820442571112086,0.2738543268691183,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-09,2007-12-10,2008-06-09,125,-0.16452606922868843,0.27419865551309625,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-10,2007-12-11,2008-06-10,125,-0.16486378793003623,0.2741885670284001,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-11,2007-12-12,2008-06-11,125,-0.18294610134167594,0.2756140218092515,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-12,2007-12-13,2008-06-12,125,-0.12214776016071444,0.28152063304627106,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-13,2007-12-14,2008-06-13,125,-0.10689909506690043,0.2829542629538984,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-16,2007-12-17,2008-06-16,125,-0.12201835181330051,0.28293482813431986,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-17,2007-12-18,2008-06-17,125,-0.07715663139210995,0.28072333057780335,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-18,2007-12-19,2008-06-18,125,-0.12223406643117025,0.2806322552607719,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-19,2007-12-20,2008-06-19,125,-0.09162247045081139,0.28175359373525727,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-20,2007-12-21,2008-06-20,125,-0.18435084059437168,0.28184094264001813,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-23,2007-12-24,2008-06-23,125,-0.2342202344029193,0.2809986247425419,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-24,2007-12-26,2008-06-24,125,-0.28120935181964973,0.2801823665542801,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-25,2007-12-26,2008-06-25,126,-0.23400332025872114,0.2811598936988046,4.0,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-26,2007-12-27,2008-06-26,126,-0.2791413739896241,0.2824683152900445,4.0,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-27,2007-12-28,2008-06-27,126,-0.25210697390616443,0.28162221026187045,4.0,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-06-30,2007-12-31,2008-06-30,126,-0.2694096339107914,0.2815020135525685,4.0,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-01,2008-01-02,2008-07-01,126,-0.2877775033900886,0.2825926994922488,4.0,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-02,2008-01-03,2008-07-02,126,-0.3422592345756623,0.286742303201244,4.0,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-03,2008-01-04,2008-07-03,126,-0.3430586171954898,0.28672449140119555,4.0,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-07,2008-01-08,2008-07-07,125,-0.2974054593688599,0.2852454906222924,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-08,2008-01-09,2008-07-08,125,-0.2417788494205635,0.2816626862271529,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-09,2008-01-10,2008-07-09,125,-0.35127197863508935,0.27985977967839853,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-10,2008-01-11,2008-07-10,125,-0.32693128290155715,0.2803013978001019,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-11,2008-01-14,2008-07-11,125,-0.3178750335261792,0.2800518455477596,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-14,2008-01-15,2008-07-14,125,-0.35480278269689086,0.27908039072863006,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-15,2008-01-16,2008-07-15,125,-0.25155105259595884,0.28490404278490183,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-16,2008-01-17,2008-07-16,125,-0.11944886393708963,0.2899706537148391,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-17,2008-01-18,2008-07-17,125,-0.09258863360493352,0.2903754472681832,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-18,2008-01-22,2008-07-18,125,-0.2138563006699739,0.30293110567162157,4.032,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-21,2008-01-22,2008-07-21,126,-0.22949586691332302,0.30186170604677304,4.0,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-22,2008-01-23,2008-07-22,126,-0.024924431230039165,0.285706483613211,6.0,-0.06479758399153453,0.0030933496356768835,-0.0627383557393324
MSFT,2008-07-23,2008-01-24,2008-07-23,126,0.026427068896613705,0.28801983928595665,6.0,-0.06479758399153453,0.0030933496356768835,-0.0627383557393324
MSFT,2008-07-24,2008-01-25,2008-07-24,126,-0.13478215760692303,0.28640793122174074,6.0,-0.06479758399153453,0.0030933496356768835,-0.0627383557393324
MSFT,2008-07-25,2008-01-28,2008-07-25,126,-0.18437833601035233,0.30241241700638494,4.0,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-28,2008-01-29,2008-07-28,126,-0.2226903198629483,0.30420213255268447,4.0,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-29,2008-01-30,2008-07-29,126,-0.16718058302239808,0.30632940127033154,4.0,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-30,2008-01-31,2008-07-30,126,-0.1327723300931827,0.3060791164703894,4.0,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-07-31,2008-02-01,2008-07-31,126,-0.19776487561307826,0.3064896419113504,4.0,-0.06608886206576536,0.0030221233507500816,-0.06394804395592402
MSFT,2008-08-01,2008-02-04,2008-08-01,126,-0.09357313601542097,0.2945249645322597,4.0,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-04,2008-02-05,2008-08-04,126,-0.08896712204402914,0.29443055387200184,4.0,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-05,2008-02-06,2008-08-05,126,0.06128022947918196,0.2945404175541183,4.0,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-06,2008-02-07,2008-08-06,126,0.16195389691439363,0.2966462965144001,4.0,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-07,2008-02-08,2008-08-07,126,0.21829804033886732,0.2966457032852223,4.0,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-08,2008-02-11,2008-08-08,126,0.24092199167760242,0.29824507850122217,4.0,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-11,2008-02-12,2008-08-11,126,0.24929618698455835,0.29796010582425886,4.0,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-12,2008-02-13,2008-08-12,126,0.25591527989133417,0.29809760407197816,4.0,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-13,2008-02-14,2008-08-13,126,0.1966999121313297,0.296677357704677,4.0,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-14,2008-02-15,2008-08-14,126,0.22923988224627814,0.29582351509463733,4.0,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-15,2008-02-19,2008-08-15,126,0.2276580672920013,0.29583990949790934,4.0,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-18,2008-02-19,2008-08-18,127,0.21711856498358562,0.29472164954189406,3.968503937007874,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-19,2008-02-20,2008-08-19,127,0.20801827190506614,0.29493757365853857,3.968503937007874,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-20,2008-02-21,2008-08-20,127,0.2022273002630151,0.2949272592320949,3.968503937007874,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-21,2008-02-22,2008-08-21,127,0.20267573750094378,0.2949213049447361,3.968503937007874,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-22,2008-02-25,2008-08-22,127,0.28140451377701037,0.29611443471843324,3.968503937007874,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-25,2008-02-26,2008-08-25,127,0.25670833027035106,0.2961490527211197,3.968503937007874,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-26,2008-02-27,2008-08-26,127,0.1893518861139551,0.29555563024479264,3.968503937007874,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-27,2008-02-28,2008-08-27,127,0.21921949167270519,0.2958928910850638,3.968503937007874,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-28,2008-02-29,2008-08-28,127,0.2705074608783248,0.29606673520197174,3.968503937007874,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-08-29,2008-03-03,2008-08-29,127,0.276444172103101,0.29556727084135265,3.968503937007874,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-02,2008-03-03,2008-09-02,128,0.260277364213354,0.29456688243714846,3.9375,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-03,2008-03-04,2008-09-03,128,0.2609638902532394,0.2945492822159378,3.9375,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-04,2008-03-05,2008-09-04,128,0.17567386002457042,0.2943201216605844,3.9375,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-05,2008-03-06,2008-09-05,128,0.08376904463831547,0.2953930703039216,3.9375,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-08,2008-03-10,2008-09-08,127,0.13904928757060264,0.29606565759898484,3.968503937007874,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-09,2008-03-10,2008-09-09,128,0.1364138523966556,0.2948964258208229,3.9375,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-10,2008-03-11,2008-09-10,128,0.1494219825013321,0.29533888945134174,3.9375,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-11,2008-03-12,2008-09-11,128,0.130535890674933,0.2928775927356617,3.9375,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-12,2008-03-13,2008-09-12,128,0.19581448536031232,0.2915962046549288,3.9375,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-15,2008-03-17,2008-09-15,127,0.18586467163428744,0.2938322270372318,3.968503937007874,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-16,2008-03-17,2008-09-16,128,0.12151811940926383,0.2959208370485953,3.9375,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-17,2008-03-18,2008-09-17,128,-0.1383587425231015,0.31773568487076387,1.96875,-0.06395189815086777,0.0,-0.06194987960910814
MSFT,2008-09-18,2008-03-19,2008-09-18,128,-0.037259924139640965,0.3030140088120674,3.9375,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-19,2008-03-20,2008-09-19,128,0.009942239850502688,0.300729094957745,3.9375,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-22,2008-03-24,2008-09-22,128,-0.009825195611382398,0.2997217327064505,3.9375,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-23,2008-03-24,2008-09-23,129,-0.006625283575806163,0.29856913600125806,3.906976744186047,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-24,2008-03-25,2008-09-24,129,0.01577513380969181,0.29903490241021125,3.906976744186047,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-25,2008-03-26,2008-09-25,129,0.08531809781890946,0.30299482349366946,3.906976744186047,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-26,2008-03-27,2008-09-26,129,0.18326085905891956,0.30460339593264263,3.906976744186047,-0.06308346299697032,0.0012281527726833413,-0.06113418200368814
MSFT,2008-09-29,2008-03-31,2008-09-29,128,-0.02140462677259701,0.32936522531684603,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-09-30,2008-03-31,2008-09-30,129,0.10675700853741832,0.34072496905954214,1.9534883720930234,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-01,2008-04-02,2008-10-01,128,-0.018014562224298567,0.33685528715363844,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-02,2008-04-03,2008-10-02,128,-0.012321904953468814,0.3366966429229951,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-03,2008-04-04,2008-10-03,128,0.003879156930461903,0.3366634501041753,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-06,2008-04-07,2008-10-06,128,-0.11629018786070162,0.3450696458060048,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-07,2008-04-08,2008-10-07,128,-0.2548398062033291,0.3582557783909731,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-08,2008-04-09,2008-10-08,128,-0.24562454665437583,0.35799487208652636,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-09,2008-04-10,2008-10-09,128,-0.3174541778529116,0.3602790671362248,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-10,2008-04-11,2008-10-10,128,-0.40500014784311617,0.36326488686531777,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-13,2008-04-14,2008-10-13,128,-0.35036026871585957,0.25386354415822554,3.9375,0.03967936841427577,0.18518563324633244,0.058471861423744276
MSFT,2008-10-14,2008-04-15,2008-10-14,128,-0.4476741957604977,0.26546401875589043,3.9375,0.03967936841427577,0.18518563324633244,0.058471861423744276
