ticker,date,window_start,window_end,n_days,mu,kappa,theta,xi,rho,v0,lam,mu_j,sigma_j,kappa_j
SPY,2013-11-20,2013-05-21,2013-11-20,129,0.1807824664524448,252.0,0.012071294607521267,1e-06,-0.030446007400132192,0.008001642909797076,1.9534883720930234,-0.025040565118891855,0.0,-0.024729650731765696
SPY,2013-11-21,2013-05-22,2013-11-21,129,0.19336125477867422,252.0,0.012195493883164831,1e-06,-0.019563309763770784,0.008527887293987515,1.9534883720930234,-0.025040565118891855,0.0,-0.024729650731765696
SPY,2013-11-22,2013-05-23,2013-11-22,129,0.21939590220450905,252.0,0.012114830644290333,1e-06,-0.023972316066905846,0.008707915047241983,1.9534883720930234,-0.025040565118891855,0.0,-0.024729650731765696
SPY,2013-11-25,2013-05-28,2013-11-25,128,0.22524055859929631,252.0,0.012197385190626377,1e-06,-0.026047257542822198,0.008497727888819685,1.96875,-0.025040565118891855,0.0,-0.024729650731765696
SPY,2013-11-26,2013-05-28,2013-11-26,129,0.22397968373672944,252.0,0.012102219502774306,1e-06,-0.026038517765354586,0.008477152527510924,1.9534883720930234,-0.025040565118891855,0.0,-0.024729650731765696
SPY,2013-11-27,2013-05-28,2013-11-27,130,0.1865306859590875,252.0,0.011187435719162926,1e-06,-0.1381899142558475,0.008186924879636986,3.8769230769230765,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-11-29,2013-05-30,2013-11-29,129,0.18766247022474183,252.0,0.011103164685679616,1e-06,-0.1366074442395346,0.007917791036895433,3.906976744186047,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-02,2013-06-03,2013-12-02,128,0.20488537321470446,248.86913386602046,0.01076452004600939,2.1851268148349265,-0.08714326782262513,0.007834887456271871,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-03,2013-06-04,2013-12-03,128,0.1866492358736167,248.19631719142959,0.010712325615157793,2.1934153183138325,-0.08807790345374743,0.007852302634488582,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-04,2013-06-05,2013-12-04,128,0.19548211119437653,246.21770185515572,0.01065480957103303,2.145719058415929,-0.05502537418186258,0.007713477702284031,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-05,2013-06-06,2013-12-05,128,0.21403634922031145,248.3521521974744,0.010323228703179461,2.1824416787782215,-0.04335176210540877,0.00784790269109688,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-06,2013-06-07,2013-12-06,128,0.21934363583987881,252.0,0.010428103444015112,1e-06,-0.04233913109694594,0.009079739955925786,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-09,2013-06-10,2013-12-09,128,0.19762285263701074,251.01356330495193,0.010112133838232545,2.180072049905383,-0.047602541329423986,0.0070916442484649685,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-10,2013-06-11,2013-12-10,128,0.19186742726337158,248.55737932122273,0.010132005250424642,2.1702477019156086,-0.02999575441933365,0.005088653802460917,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-11,2013-06-12,2013-12-11,128,0.18972889889374223,251.39659160458822,0.010177714560657214,2.2103587482158034,-0.05799197704999738,0.0065935391624130976,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-12,2013-06-13,2013-12-12,128,0.19900440506097894,252.0,0.01006988145982023,1e-06,-0.08719739049989929,0.0066764885155053,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-13,2013-06-14,2013-12-13,128,0.16932550953308123,252.0,0.009635166779694471,1e-06,-0.1101904915092251,0.005844038604282253,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-16,2013-06-17,2013-12-16,128,0.19363814940700586,252.0,0.009644902078472267,1e-06,-0.10906602170755376,0.006017816021298138,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-17,2013-06-18,2013-12-17,128,0.17244741453894186,252.0,0.00955107201163207,1e-06,-0.1079324178641504,0.005920350922021664,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-18,2013-06-19,2013-12-18,128,0.18991276920354672,252.0,0.009973789669627836,1e-06,-0.0025914572119298132,0.009015291740955597,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-19,2013-06-20,2013-12-19,128,0.2167717972396055,252.0,0.009589355260595437,1e-06,-0.007297206215589989,0.008976449682894516,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-20,2013-06-21,2013-12-20,128,0.2138521626832217,252.0,0.009514589768362045,1e-06,-0.007301104134910812,0.008826870429480901,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2013-12-23,2013-06-24,2013-12-23,128,0.22988308983659048,252.0,0.009560167949494111,1e-06,0.026407714336686778,0.008391306043768995,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2013-12-24,2013-06-25,2013-12-24,128,0.2601188992099202,252.0,0.009282139938493602,1e-06,0.034311455018381405,0.008193257823654574,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2013-12-26,2013-06-27,2013-12-26,127,0.2330771105389946,252.0,0.009028638766068752,1e-06,0.040061253173676224,0.008443457517874139,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2013-12-27,2013-06-28,2013-12-27,127,0.22024395722585943,252.0,0.008950339858755221,1e-06,0.0387390434685762,0.00844298537734066,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2013-12-30,2013-07-01,2013-12-30,127,0.2286162574871362,252.0,0.008913473247793324,1e-06,0.037868840614794654,0.0083554607734909,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2013-12-31,2013-07-01,2013-12-31,128,0.2347742364348206,252.0,0.008875205467601887,1e-06,0.038697302964552774,0.008541759990923043,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-02,2013-07-03,2014-01-02,127,0.20880634014628008,252.0,0.009037673853529753,1e-06,0.027765808539156615,0.009373042790721951,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-03,2013-07-05,2014-01-03,127,0.20653885615131884,252.0,0.00903650971197191,1e-06,0.013059051839794495,0.00925678741615573,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-06,2013-07-08,2014-01-06,127,0.18126810911095603,252.0,0.008843473635903461,1e-06,0.018745408262257388,0.00931851819224664,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-07,2013-07-08,2014-01-07,128,0.19188115374272918,252.0,0.008846900308458335,1e-06,0.02151624902979206,0.009538800158888994,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-08,2013-07-09,2014-01-08,128,0.181069838848191,252.0,0.008786210244298511,1e-06,0.019583884264805486,0.0080316977576249,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-09,2013-07-10,2014-01-09,128,0.16747380475197607,252.0,0.00868368078541874,1e-06,0.019219722737089058,0.007992352014640429,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-10,2013-07-11,2014-01-10,128,0.17158970291133674,252.0,0.00869407291194206,1e-06,-0.022851995420800127,0.007935588640272535,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-13,2013-07-15,2014-01-13,127,0.1146673123146762,252.0,0.008692429941699196,1e-06,-0.0499913573906572,0.008311885695019578,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-14,2013-07-15,2014-01-14,128,0.13510228006482916,252.0,0.008853444508534649,1e-06,-0.05706881855155615,0.009553076689084956,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-15,2013-07-16,2014-01-15,128,0.14264302898171868,252.0,0.008902763159258743,1e-06,-0.06311416667096043,0.00987374889248378,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-16,2013-07-17,2014-01-16,128,0.14738484826964823,252.0,0.008878900328299355,1e-06,-0.062041692501141686,0.009421685145715827,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-17,2013-07-18,2014-01-17,128,0.1339586591368844,252.0,0.008892599231288184,1e-06,-0.06455338986368289,0.009489468902495595,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-21,2013-07-22,2014-01-21,127,0.12710762745023274,252.0,0.008921039878560667,1e-06,-0.06443558664040898,0.0063282997265501195,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-22,2013-07-23,2014-01-22,127,0.12440027154595333,252.0,0.008913638860196851,1e-06,-0.06452828207572563,0.006331670995411102,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-23,2013-07-24,2014-01-23,127,0.11028164396083895,252.0,0.009065635319987511,1e-06,-0.07580467647538543,0.007280378192918424,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-24,2013-07-25,2014-01-24,127,0.11881735271100126,252.0,0.009109105153242926,1e-06,-0.07553942701933349,0.007280378192918424,3.968503937007874,0.00033045519951491187,0.03025586864327018,0.0007884746760520311
SPY,2014-01-27,2013-07-29,2014-01-27,126,0.10305420968390949,252.0,0.00921555269335987,1e-06,-0.06920707235156197,0.007204181890002107,4.0,0.00033045519951491187,0.03025586864327018,0.0007884746760520311
SPY,2014-01-28,2013-07-29,2014-01-28,127,0.1145380336143879,252.0,0.009216973710971547,1e-06,-0.06762607382899975,0.007541938366492511,3.968503937007874,0.00033045519951491187,0.03025586864327018,0.0007884746760520311
SPY,2014-01-29,2013-07-30,2014-01-29,127,0.10151280175138294,252.0,0.00939690733443798,1e-06,-0.07831599835641029,0.008506501342850777,3.968503937007874,0.00033045519951491187,0.03025586864327018,0.0007884746760520311
SPY,2014-01-30,2013-07-31,2014-01-30,127,0.12333550136447154,252.0,0.009650925092959351,1e-06,-0.073270985723021,0.010020207843515299,3.968503937007874,0.00033045519951491187,0.03025586864327018,0.0007884746760520311
SPY,2014-01-31,2013-08-01,2014-01-31,127,0.11025553804666714,252.0,0.009735430095766922,1e-06,-0.09757356884609027,0.010523074473866125,3.968503937007874,0.00033045519951491187,0.03025586864327018,0.0007884746760520311
SPY,2014-02-03,2013-08-05,2014-02-03,126,0.08300348343009624,251.2515945562842,0.009566546669819471,2.190344853482656,-0.09575574810343682,0.010523074473866125,6.0,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-02-04,2013-08-05,2014-02-04,127,0.0978782730259505,251.19474911933924,0.009608290120310697,2.1948700807732666,-0.09315471577392778,0.011032087300878061,5.952755905511811,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-02-05,2013-08-06,2014-02-05,127,0.09717379990945786,251.85558742131562,0.0096104792317402,2.193131994754025,-0.08803226473384616,0.0101507148229568,5.952755905511811,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-02-06,2013-08-07,2014-02-06,127,0.09128558072352486,249.49905526651844,0.010694770027264896,2.3078132577806625,-0.12206583984275944,0.017375484076039532,3.968503937007874,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-07,2013-08-08,2014-02-07,127,0.12486330705078096,242.38756317787053,0.011019846619067637,2.308997311443341,-0.11927692182658448,0.01901454544524542,3.968503937007874,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-10,2013-08-12,2014-02-10,126,0.12765435986970697,246.17253441965653,0.011056501455662386,2.3308222124356486,-0.12080453984912765,0.01904456364633067,4.0,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-11,2013-08-12,2014-02-11,127,0.1488476436945184,247.65624987752292,0.011212833591457617,2.3543055188542996,-0.10280545976207121,0.020500187317206726,3.968503937007874,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-12,2013-08-13,2014-02-12,127,0.15155240329492997,249.96418896231071,0.011210404010919117,2.364993847618095,-0.10180231543797051,0.020437320365953814,3.968503937007874,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-13,2013-08-14,2014-02-13,127,0.15737908831379507,250.0850390486733,0.01126203028778966,2.371006187333101,-0.09832939374364122,0.01896412291428972,3.968503937007874,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-14,2013-08-15,2014-02-14,127,0.17719019992623586,248.5581356436749,0.011259641495996325,2.3635062707511403,-0.0672470392865873,0.01785908330171943,3.968503937007874,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-18,2013-08-19,2014-02-18,126,0.21666984857121596,245.68498848880515,0.010924819243482002,2.3146052129730843,-0.07732185475741735,0.017558908579639758,4.0,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-19,2013-08-20,2014-02-19,126,0.21535401230718682,245.80423878661432,0.010941008068874299,2.316881592552436,-0.0801728364227043,0.01804110690548962,4.0,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-20,2013-08-21,2014-02-20,126,0.22009251343297123,245.9398459806217,0.010988399545521377,2.32253440176922,-0.07898793152522411,0.018315518755152426,4.0,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-21,2013-08-22,2014-02-21,126,0.2280976115876524,245.67617088784993,0.010928281226263143,2.3149303809402495,-0.08238889318094271,0.01826062563418574,4.0,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-24,2013-08-26,2014-02-24,125,0.21671156719215653,245.54354189613483,0.010911013172577295,2.312476266498185,-0.07754827532956465,0.01870999140170402,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-25,2013-08-26,2014-02-25,126,0.2122737111541637,245.43702520693665,0.01082658223361171,2.3030120735883752,-0.07636980946758042,0.01777782891819146,4.0,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-26,2013-08-27,2014-02-26,126,0.22086766653701406,241.89281670846162,0.010793871956740558,2.2828669613382755,-0.0226604646167807,0.012454223932596865,4.0,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-02-27,2013-08-28,2014-02-27,126,0.3088171133883393,237.5476699865869,0.009504860483147443,2.1142235169366814,0.094108034606164,0.012479111369105213,6.0,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-02-28,2013-08-29,2014-02-28,126,0.3085283879701726,237.9937433604323,0.009503215792060071,2.1098571796392065,0.09360092629173224,0.012124406472900232,6.0,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-03-03,2013-09-04,2014-03-03,124,0.2916459890656054,239.03488920845788,0.009706426752123708,2.1096861018229274,0.07920235998696763,0.011536383058675347,6.096774193548387,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-03-04,2013-09-05,2014-03-04,124,0.25987274357340967,236.4948850105783,0.010873490181086373,2.2655614456219917,0.009844545358873276,0.01276074863781321,4.064516129032258,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-05,2013-09-06,2014-03-05,124,0.25760704506335214,242.283389594316,0.010870399339122807,2.292794102158949,0.012425046195855424,0.012257954764926422,4.064516129032258,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-06,2013-09-09,2014-03-06,124,0.26114896276540306,240.2640900086835,0.010877666400472144,2.2839825776051077,5.464105434766151e-05,0.011598478645613586,4.064516129032258,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-07,2013-09-09,2014-03-07,125,0.2602652338161021,239.48449798370953,0.010789979897751191,2.2710647006468334,6.668027444049613e-05,0.01156707816425829,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-10,2013-09-11,2014-03-10,124,0.2717305012040346,239.33717056132204,0.009728394421208337,2.1557884824134277,0.11403158010414266,0.009592327958692824,6.096774193548387,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-03-11,2013-09-12,2014-03-11,124,0.25464014360727166,239.58908899956506,0.009760229280317004,2.1604489770689224,0.1109217923138154,0.007815569142803144,6.096774193548387,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-03-12,2013-09-13,2014-03-12,124,0.26223725489865213,239.85424032278667,0.009741020692362906,2.159515966286935,0.11118597040838708,0.007789228510132168,6.096774193548387,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-03-13,2013-09-16,2014-03-13,124,0.18707281814329285,241.15935763711002,0.010840000871099528,2.2842687782894564,-0.02118223165934881,0.007943693122988326,4.064516129032258,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-14,2013-09-16,2014-03-14,125,0.179830067292764,242.87705046432572,0.010767850718235602,2.284747649043319,-0.014894630069372524,0.008036700116195105,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-17,2013-09-18,2014-03-17,124,0.18062490925305638,242.58304338113467,0.010940969826900668,2.301646464915143,-0.024384102318678335,0.00871010647858972,4.064516129032258,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-18,2013-09-19,2014-03-18,124,0.17058045874178696,240.2446789078681,0.010747883769782899,2.2702247569622016,-0.03278205220030859,0.009046126624133859,4.064516129032258,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-19,2013-09-20,2014-03-19,124,0.16142809686403653,238.21024356491583,0.010819280689776242,2.2680879782740613,-0.005706546164788182,0.009474371614709388,4.064516129032258,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-20,2013-09-23,2014-03-20,124,0.24433160408602375,236.7054791677918,0.009755100776749346,2.1468441681542583,0.08914206276399034,0.009404184492785695,6.096774193548387,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-03-21,2013-09-23,2014-03-21,125,0.18216367016154772,236.9145744863671,0.010615891987149404,2.240549900770974,-0.01765053299085675,0.00959456885455195,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-24,2013-09-25,2014-03-24,124,0.18852379168452396,237.97236968008463,0.010692844590214126,2.2536702985238044,-0.015891319631854847,0.009840995902862857,4.064516129032258,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-25,2013-09-26,2014-03-25,124,0.20337834148598175,238.2520915501222,0.010719394818733375,2.2577922637663437,-0.016328428542701525,0.009627775430509142,4.064516129032258,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-26,2013-09-27,2014-03-26,124,0.18137173763866335,238.70123423435595,0.010792498354799307,2.2676123516112723,-0.019244266213103895,0.010192723766678841,4.064516129032258,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-27,2013-09-30,2014-03-27,124,0.1861140433353875,238.89462374923747,0.010765172025275212,2.265656994725597,-0.015735365690636976,0.01022823516262853,4.064516129032258,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-28,2013-09-30,2014-03-28,125,0.19413849232629388,238.51692938648887,0.010722050014755135,2.2593265468921055,-0.014671601909543794,0.010181714885684453,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-03-31,2013-10-01,2014-03-31,125,0.22266724758237205,238.66674072905695,0.01077708643008903,2.2658289435750176,-0.013419264294380128,0.01084316445501122,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-04-01,2013-10-02,2014-04-01,125,0.2207058157718284,238.12718501631903,0.01074747044295843,2.260154380624213,-0.015782373219465348,0.01079791268994097,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-04-02,2013-10-03,2014-04-02,125,0.227877905295919,237.37827408973644,0.010765752509418,2.2585159702861164,-0.005544702223378326,0.00816933974470302,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-04-03,2013-10-04,2014-04-03,125,0.2895423608348047,236.5841639245922,0.009772449796563124,2.1451548734993686,0.10653600972210323,0.008184320534954487,6.048,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-04-04,2013-10-07,2014-04-04,125,0.20381322469467802,239.3604973004807,0.010824270356110815,2.274081581995494,-0.029479749239716514,0.010040489715254682,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-04-07,2013-10-08,2014-04-07,125,0.1991946117775878,237.0323105058029,0.010913546673616797,2.272308097224394,-0.009089410241376763,0.011433705744840478,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-04-08,2013-10-09,2014-04-08,125,0.27770277370363267,234.72106597745002,0.009818673309580852,2.144780861266345,0.08997308885244532,0.011629845186373482,6.048,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-04-09,2013-10-10,2014-04-09,125,0.25330935553711215,236.70496104605803,0.010891620579880815,2.268456304159099,-0.002353799673837315,0.012758895788571034,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-04-10,2013-10-11,2014-04-10,125,0.2084346054467705,221.95055959523185,0.011706512044993341,2.2773111178593513,-0.09337221724431247,0.018085525214311247,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-11,2013-10-14,2014-04-11,125,0.1765791615590488,222.85084911438508,0.01180760061643119,2.2917564386567353,-0.0427647521942412,0.017539782147565148,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-14,2013-10-15,2014-04-14,125,0.18493393265121394,222.54537539148515,0.011909899676186126,2.3000846761005302,-0.04166256194843071,0.018248689180813658,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-15,2013-10-16,2014-04-15,125,0.21298365259897348,222.7325195990337,0.01189980417778508,2.300076116563119,-0.0668255326897269,0.01770314600583749,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-16,2013-10-17,2014-04-16,125,0.20610264089322827,221.79711754479877,0.011732894835718348,2.2790876300970977,-0.0485521197550994,0.01839123346484736,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-17,2013-10-18,2014-04-17,125,0.19521800322955704,223.04049816544563,0.011644217315582614,2.2768137226767835,-0.04909489078846405,0.017965750939770476,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-18,2013-10-21,2014-04-18,125,0.18194342322775042,222.40920334169857,0.011557508606043642,2.265108323951816,-0.04944460988891279,0.017532788231405628,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-21,2013-10-22,2014-04-21,125,0.18940693736325595,222.0858411941616,0.011586428540940663,2.2662912163597495,-0.051006272352479384,0.017056982750347352,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-22,2013-10-23,2014-04-22,125,0.18608709896089437,221.88868536206212,0.011553941949184693,2.262107060049747,-0.05168510808774665,0.016971666285940625,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-23,2013-10-24,2014-04-23,125,0.19143430840975206,221.7560530046709,0.01151754654973098,2.2578662697003287,-0.050886874447471135,0.016782106294395173,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-24,2013-10-25,2014-04-24,125,0.18831917938400974,221.4596402174823,0.011502008751246984,2.254834275781948,-0.0513440401781879,0.0162319417648788,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-25,2013-10-28,2014-04-25,125,0.16296425502345752,222.28357199836233,0.011596978395680078,2.268331864799782,-0.05754026211712945,0.016985339138927438,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-28,2013-10-29,2014-04-28,125,0.16692433976602342,222.728039066727,0.011615258355536232,2.2723873861611508,-0.061186485571391086,0.01685456818768472,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-29,2013-10-30,2014-04-29,125,0.16518945720808775,222.58665361703996,0.011597268103017176,2.2699061149532276,-0.06121772427889191,0.016372194924101885,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-30,2013-10-31,2014-04-30,125,0.18107427945434904,222.53896008139097,0.011569106967075731,2.266905579874643,-0.06216870475195458,0.015881795221881823,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-01,2013-11-04,2014-05-01,124,0.18415064752913748,222.7867061960181,0.01161728880303714,2.2728852766997814,-0.0621468276845922,0.015772076053543596,2.032258064516129,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-02,2013-11-04,2014-05-02,125,0.1799115848420329,222.1026344436837,0.011527332990713655,2.2605897830200954,-0.06217212642935452,0.015778917484572014,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-05,2013-11-06,2014-05-05,124,0.1835662103881027,222.19560021957574,0.011587888932124465,2.266994025336639,-0.06331962633875919,0.013925081569835974,2.032258064516129,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-06,2013-11-07,2014-05-06,124,0.15535505997054216,221.72487546865594,0.011706077335763954,2.276110752115661,-0.048455004744147386,0.013495066984230714,2.032258064516129,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-07,2013-11-08,2014-05-07,124,0.23942574345682152,242.7688910884617,0.010609771105243797,2.2674097542848135,-0.005816689151849264,0.008597483857649623,4.064516129032258,-0.022066160997653128,0.0014002561485376161,-0.021823525194428872
SPY,2014-05-08,2013-11-11,2014-05-08,124,0.2552318437533973,241.21588865655616,0.009407564636054189,2.092103836797886,0.10907576358647036,0.008414536743351714,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-09,2013-11-11,2014-05-09,125,0.25662894434262473,240.24339093271186,0.009336347343894692,2.0954307880923184,0.1090907375678973,0.0070155832993723825,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-12,2013-11-13,2014-05-12,124,0.2820965533585506,241.89151199675712,0.00959454195721887,2.1001364263718343,0.11486765145234346,0.007062698164679477,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-13,2013-11-14,2014-05-13,124,0.26613170660198704,243.28946828495836,0.009450965650162927,2.0992716774242566,0.11853728205181445,0.00626548207153362,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-14,2013-11-15,2014-05-14,124,0.24635034590861773,243.00885268172917,0.009441290663263038,2.1045392979703945,0.11656128801157227,0.005966884946847479,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-15,2013-11-18,2014-05-15,124,0.21848533827705888,244.0509086931537,0.009580103989400382,2.109401138423418,0.10237436236526981,0.005671544863717397,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-16,2013-11-18,2014-05-16,125,0.22437155029575098,245.0097775234189,0.009530111774901895,2.0921101260972432,0.09808737258508626,0.0058139385831618585,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-19,2013-11-20,2014-05-19,124,0.2457938282113506,245.9349154435953,0.00960572232602324,2.0886430704931715,0.09868486219485635,0.005996345789231908,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
