ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
MSFT,2009-07-16,2009-01-20,2009-07-16,124,0.9172551435649088,2.1811592575571127e-07,0.018455883505171848,0.9726004650678282,0.018884339505603663,4.064516129032258,-0.012285272166338013,0.1588065213705859,0.0003245360990240531
MSFT,2009-07-17,2009-01-20,2009-07-17,125,0.86113306625186,8.24902621424574e-06,0.04842077727110538,0.9321122546147987,0.020025662238644094,4.032,-0.012285272166338013,0.1588065213705859,0.0003245360990240531
MSFT,2009-07-20,2009-01-21,2009-07-20,125,0.8050109889388114,2.998430818981933e-08,0.014882480917439194,0.9759557786589846,0.018157762607965016,6.048,0.01985880694041775,0.1253374687784036,0.028101140074879627
MSFT,2009-07-21,2009-01-22,2009-07-21,125,0.7488889116257627,9.42945502364284e-13,0.013035053523175837,0.9779629564341498,0.01799322758624465,6.048,0.01985880694041775,0.1253374687784036,0.028101140074879627
MSFT,2009-07-22,2009-01-23,2009-07-22,125,1.1864590449515608,3.1659133684029045e-08,0.057250260755791094,0.9408185746689122,0.018013322696805653,4.032,0.09207743057268947,0.01121537175114149,0.0965186779166598
MSFT,2009-07-23,2009-01-26,2009-07-23,125,1.1124211085705675,1.2879808708694527e-05,0.06525920892624192,0.9132480413795977,0.019280687786505078,4.032,0.09207743057268947,0.01121537175114149,0.0965186779166598
MSFT,2009-07-24,2009-01-26,2009-07-24,126,0.9822610948765257,4.2814381918532065e-05,0.04449678337053205,0.9032422056879085,0.024394021591344878,4.0,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-07-27,2009-01-28,2009-07-27,125,0.9261390175634769,3.924004647330136e-05,0.04026267838377656,0.9087009084783412,0.029803715456545365,4.032,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-07-28,2009-01-29,2009-07-28,125,0.8700169402504282,3.857180487003132e-05,0.03537795518560745,0.9128251153512329,0.0287492029280645,6.048,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-07-29,2009-01-30,2009-07-29,125,0.795979003869435,3.77471894984925e-05,0.03273052617684852,0.9143731967032185,0.027784585118689083,6.048,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-07-30,2009-02-02,2009-07-30,125,0.795979003869435,3.626710102783304e-05,0.03029038404784874,0.9161754165963317,0.026832694348803858,6.048,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-07-31,2009-02-02,2009-07-31,126,0.795979003869435,3.590623734317039e-05,0.02913732222563513,0.917263877206135,0.026262093332744763,6.0,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-03,2009-02-04,2009-08-03,125,0.7219410674884418,3.7311458554258884e-05,0.028012604399503278,0.9178526854258854,0.026209179561686974,6.048,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-04,2009-02-05,2009-08-04,125,0.6479031311074486,3.688075742703377e-05,0.02666929034769705,0.9186427813726163,0.025704857100203548,6.048,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-05,2009-02-06,2009-08-05,125,0.6479031311074486,3.508206166246774e-05,0.026410942000323356,0.9188856702481739,0.024947997665175543,6.048,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-06,2009-02-09,2009-08-06,125,0.5738651947264554,3.4677095357507284e-05,0.025388709128116648,0.9214153375687906,0.024779881485245785,6.048,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-07,2009-02-09,2009-08-07,126,0.4998272583454621,3.4621291345696306e-05,0.025375738551553582,0.9209575604321586,0.024556602299348754,6.0,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-10,2009-02-11,2009-08-10,125,0.4998272583454621,3.2932791042238226e-05,0.026383991382071773,0.9205082237341119,0.0239048972125803,6.048,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-11,2009-02-12,2009-08-11,125,0.4998272583454621,3.2280678087890514e-05,0.026642083323588122,0.9202632644680789,0.023495901439199864,6.048,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-12,2009-02-13,2009-08-12,125,0.4998272583454621,2.9798821615376677e-05,0.027165653760495182,0.9226983737892203,0.023126521772567403,6.048,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-13,2009-02-17,2009-08-13,125,0.4998272583454621,2.6694801594666474e-05,0.02769922030271792,0.9258598676180395,0.02268613639887301,6.048,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-14,2009-02-17,2009-08-14,126,0.4998272583454621,2.6429183880766574e-05,0.029361702653790917,0.9242758397312892,0.022287359010518076,6.0,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-17,2009-02-18,2009-08-17,126,0.4998272583454621,2.6694801594666474e-05,0.029361702653790917,0.9242748874962061,0.022114851080420116,6.0,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-18,2009-02-19,2009-08-18,126,0.4998272583454621,2.6429183880766574e-05,0.030228842027637405,0.9230051221195977,0.0219779416509572,6.0,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-19,2009-02-20,2009-08-19,126,0.4998272583454621,2.5392880758055315e-05,0.03203814207027361,0.9217243969265588,0.021633131668223046,6.0,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-20,2009-02-23,2009-08-20,126,0.4998272583454621,2.4397211661993766e-05,0.03461404967555098,0.9197077179916943,0.021018209761922528,6.0,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-21,2009-02-23,2009-08-21,127,0.4998272583454621,2.4154455349900194e-05,0.03203814207027361,0.9230255925129399,0.02095171962626846,5.952755905511811,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-24,2009-02-25,2009-08-24,126,0.9373973916712602,2.3040437389685068e-05,0.030395534277369355,0.9271428512026384,0.021465652912542516,6.0,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-25,2009-02-26,2009-08-25,126,0.863359455290267,2.3003359634845206e-05,0.033793128371617374,0.9222746784373617,0.02081486076324886,6.0,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-26,2009-02-27,2009-08-26,126,0.863359455290267,2.1881472547036744e-05,0.034452251908051845,0.9216445698755503,0.02018026295038278,6.0,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-27,2009-03-02,2009-08-27,126,0.863359455290267,2.1448190360603578e-05,0.03721478693648193,0.9185869177888326,0.019630445867639557,6.0,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-28,2009-03-02,2009-08-28,127,0.863359455290267,2.166374825738068e-05,0.0421632027223073,0.9130180015380036,0.01905304703246754,5.952755905511811,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-08-31,2009-03-02,2009-08-31,128,0.863359455290267,2.3003359634845124e-05,0.04911927155414524,0.9037714607119143,0.01846341006534731,5.90625,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-09-01,2009-03-02,2009-09-01,129,0.7893215189092738,2.4631589202926986e-05,0.04016938453970244,0.9113975953409272,0.019147958965722817,5.86046511627907,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-09-02,2009-03-03,2009-09-02,129,0.7893215189092738,2.3197157117133338e-05,0.041342098361125276,0.9102831070789017,0.019405211812459588,5.86046511627907,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-09-03,2009-03-04,2009-09-03,129,0.7893215189092738,2.228758357649884e-05,0.045928271339767006,0.9063824972698741,0.018816035029735768,5.86046511627907,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-09-04,2009-03-05,2009-09-04,129,0.7893215189092738,2.206581841458337e-05,0.04816952137983729,0.9037982964686792,0.01837956637269955,5.86046511627907,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-09-08,2009-03-09,2009-09-08,128,0.7893215189092738,2.206581841458337e-05,0.04016938453970244,0.9095206768341028,0.018615056913160614,5.90625,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-09-09,2009-03-10,2009-09-09,128,0.7893215189092738,2.1200605298984543e-05,0.045928271339767006,0.9045344499673962,0.01794179898027585,5.90625,0.03266553155532037,0.10320956116711445,0.03872254736985692
MSFT,2009-09-10,2009-03-11,2009-09-10,128,0.7893215189092738,2.805115291068552e-05,0.06275674276808901,0.8779268897393753,0.017787702442454856,5.90625,0.02855066450993012,0.10033689323981967,0.0341547336455299
MSFT,2009-09-11,2009-03-12,2009-09-11,128,0.7893215189092738,2.77720392756967e-05,0.0639433664202654,0.8768144285601767,0.01743300006485197,5.90625,0.02855066450993012,0.10033689323981967,0.0341547336455299
MSFT,2009-09-14,2009-03-16,2009-09-14,127,0.7893215189092738,2.538173277263659e-05,0.06576253995563772,0.877286528284072,0.016824940585040544,5.952755905511811,0.02855066450993012,0.10033689323981967,0.0341547336455299
MSFT,2009-09-15,2009-03-16,2009-09-15,128,0.7893215189092738,2.366577077571066e-05,0.0708512563057834,0.8761177887465361,0.016198129558996435,5.90625,0.02855066450993012,0.10033689323981967,0.0341547336455299
MSFT,2009-09-16,2009-03-17,2009-09-16,128,0.7893215189092738,2.206581841458341e-05,0.07151235071476301,0.876972773622314,0.015650075753299617,5.90625,0.02855066450993012,0.10033689323981967,0.0341547336455299
MSFT,2009-09-17,2009-03-18,2009-09-17,128,0.7893215189092738,2.1200605298984618e-05,0.06700193079481404,0.8812319993617944,0.015388868901868713,5.90625,0.02855066450993012,0.10033689323981967,0.0341547336455299
MSFT,2009-09-18,2009-03-19,2009-09-18,128,0.7893215189092738,1.9183100959532732e-05,0.07916869699454483,0.8734653554682079,0.014318106667068167,5.90625,0.02855066450993012,0.10033689323981967,0.0341547336455299
MSFT,2009-09-21,2009-03-23,2009-09-21,127,0.7152835825282805,1.4330916404662805e-05,0.1030071861438886,0.8633573102486898,0.012577324191832768,5.952755905511811,0.02855066450993012,0.10033689323981967,0.0341547336455299
MSFT,2009-09-22,2009-03-23,2009-09-22,128,0.7152835825282805,1.5065678200803e-05,0.10026841866737132,0.8629450519678116,0.01243290711900053,5.90625,0.02855066450993012,0.10033689323981967,0.0341547336455299
MSFT,2009-09-23,2009-03-24,2009-09-23,128,0.7152835825282805,1.3631989364175232e-05,0.12738501970979613,0.8476544972811889,0.012571869635304031,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-09-24,2009-03-25,2009-09-24,128,0.7152835825282805,1.1160928918082254e-05,0.12627773510078447,0.8529509901840195,0.011840303788808012,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-09-25,2009-03-26,2009-09-25,128,0.7152835825282805,1.4474944508998984e-05,0.12517869316772004,0.8461582186380346,0.012211973126293636,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-09-28,2009-03-30,2009-09-28,127,0.7152835825282805,1.4474944508998984e-05,0.13075669908532345,0.8423692941372957,0.01344761185276002,3.968503937007874,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-09-29,2009-03-30,2009-09-29,128,0.7152835825282805,1.2710382636180689e-05,0.13075669908532345,0.846011614224101,0.012958477645522801,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-09-30,2009-03-31,2009-09-30,128,0.7152835825282805,1.0510967016904756e-05,0.12850058408369838,0.8525222572990988,0.012267118469467653,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-01,2009-04-02,2009-10-01,127,0.6591615052152318,3.60621174640839e-05,0.11217856548529144,0.8142968900935833,0.015487310226749668,3.968503937007874,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-02,2009-04-03,2009-10-02,127,0.5851235688342385,3.4592344259247964e-05,0.10440663529724828,0.8187074441424769,0.018922190633169356,3.968503937007874,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-05,2009-04-06,2009-10-05,127,0.5851235688342385,3.390736994948536e-05,0.12034009588174378,0.8061864200791311,0.018096083952179664,3.968503937007874,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-06,2009-04-07,2009-10-06,127,0.5851235688342385,3.290525572185499e-05,0.1131256431315968,0.8127973700858615,0.017906836932834076,3.968503937007874,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-07,2009-04-08,2009-10-07,127,0.5851235688342385,3.0989002807363186e-05,0.10534528952946466,0.8206089514827376,0.017757249233330438,3.968503937007874,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-08,2009-04-09,2009-10-08,127,0.5851235688342385,3.037537943887672e-05,0.10255147150473823,0.8238490806151062,0.016997757903643884,3.968503937007874,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-09,2009-04-13,2009-10-09,127,0.5851235688342385,2.947765130629912e-05,0.09628659233662924,0.8289160596388759,0.017443871780499425,3.968503937007874,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-12,2009-04-13,2009-10-12,128,0.5851235688342385,2.91843437751174e-05,0.09716017301800252,0.8281138650868279,0.016866224704106456,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-13,2009-04-14,2009-10-13,128,0.5851235688342385,2.6407086268551066e-05,0.09628659233662924,0.8329289540945386,0.01603088766405273,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-14,2009-04-15,2009-10-14,128,0.5851235688342385,2.3894119757088596e-05,0.09542003508965928,0.8375470724547595,0.015226456821202453,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-15,2009-04-16,2009-10-15,128,0.5851235688342385,2.694054479737793e-05,0.06604158285420882,0.8522916622037444,0.015471935110958937,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-16,2009-04-17,2009-10-16,128,0.5851235688342385,2.036122574381799e-05,2.152073636460137e-06,0.9311977989821644,0.017203256141879657,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-19,2009-04-20,2009-10-19,128,0.5851235688342385,1.3378278622512172e-05,3.043552951523862e-09,0.9528745108660124,0.016853380870879345,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-20,2009-04-21,2009-10-20,128,0.5851235688342385,1.2853708814546973e-05,3.043552951523862e-09,0.9534150103779859,0.016615615302523486,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-21,2009-04-22,2009-10-21,128,0.5851235688342385,8.445488499426912e-06,3.043552951523862e-09,0.9677323304432853,0.01621664286458565,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-22,2009-04-23,2009-10-22,128,0.5851235688342385,5.173929166529891e-06,3.043552951523862e-09,0.9782030585451991,0.015609920770821122,3.9375,0.006924814756015918,0.13163935591062695,0.015711421412633708
MSFT,2009-10-23,2009-04-24,2009-10-23,128,0.5851235688342385,5.173929166529899e-06,3.043552951523862e-09,0.979934739303526,0.016297906891059408,5.90625,0.02207765151175156,0.09671238492313317,0.027115403555659556
MSFT,2009-10-26,2009-04-27,2009-10-26,128,0.5851235688342385,5.493867078258422e-06,3.043552951523862e-09,0.9807996544484804,0.016923436454726375,1.96875,-0.08615826647941782,0.0,-0.08255098169688668
MSFT,2009-10-27,2009-04-28,2009-10-27,128,0.5851235688342385,5.7180760470322275e-06,3.043552951523862e-09,0.9799010285558212,0.01686524270321889,1.96875,-0.08615826647941782,0.0,-0.08255098169688668
MSFT,2009-10-28,2009-04-29,2009-10-28,128,0.5851235688342385,5.7755436667048794e-06,3.043552951523862e-09,0.9799980454769596,0.01697847801483557,1.96875,-0.08615826647941782,0.0,-0.08255098169688668
MSFT,2009-10-29,2009-04-30,2009-10-29,128,0.5851235688342385,5.7180760470322275e-06,3.043552951523862e-09,0.9798990549836607,0.016859023981849852,1.96875,-0.08615826647941782,0.0,-0.08255098169688668
MSFT,2009-10-30,2009-05-01,2009-10-30,128,0.5851235688342385,5.7180760470322275e-06,3.043552951523862e-09,0.979996071709402,0.01690378145075458,1.96875,-0.08615826647941782,0.0,-0.08255098169688668
MSFT,2009-11-02,2009-05-04,2009-11-02,128,0.5851235688342385,5.661180239729358e-06,3.043552951523862e-09,0.9798970619795011,0.016787490039111362,1.96875,-0.08615826647941782,0.0,-0.08255098169688668
MSFT,2009-11-03,2009-05-04,2009-11-03,129,0.5851235688342385,5.604850555168128e-06,3.043552951523862e-09,0.9799940785079211,0.016746512471186175,1.9534883720930234,-0.08615826647941782,0.0,-0.08255098169688668
MSFT,2009-11-04,2009-05-05,2009-11-04,129,0.5851235688342385,5.549081360333138e-06,3.043552951523862e-09,0.9800911046416428,0.016711342582055862,1.9534883720930234,-0.08615826647941782,0.0,-0.08255098169688668
MSFT,2009-11-05,2009-05-06,2009-11-05,129,0.5851235688342385,5.549081360333138e-06,3.043552951523862e-09,0.9800970267199901,0.016706891937102564,1.9534883720930234,-0.08615826647941782,0.0,-0.08255098169688668
MSFT,2009-11-06,2009-05-07,2009-11-06,129,0.5851235688342385,5.4938670782584325e-06,3.043552951523862e-09,0.9799010285558212,0.016554415462208896,3.906976744186047,-0.016887470728097487,0.09796369882789378,-0.012016248859991863
MSFT,2009-11-09,2009-05-11,2009-11-09,128,1.0226937021600366,5.240486635290183e-06,2.8539295779403646e-09,0.9813454763851233,0.016760074232546718,1.96875,-0.08615826647941782,0.0,-0.08255098169688668
MSFT,2009-11-10,2009-05-11,2009-11-10,129,0.8925336884659947,5.856941663190941e-06,2.7678840898355966e-09,0.9801061420925561,0.01712302216784666,1.9534883720930234,-0.08615826647941782,0.0,-0.08255098169688668
MSFT,2009-11-11,2009-05-12,2009-11-11,129,0.8184957520850015,5.2384047954674904e-06,2.952054105000209e-09,0.9806873277757123,0.016486319462731186,1.9534883720930234,-0.08615826647941782,0.0,-0.08255098169688668
