date,S_t,v_t,log_return
2021-10-11,84.92454841,0.01358834735,-0.004720211322
2021-10-12,84.85214377,0.01505826094,-0.0008529396998
2021-10-13,84.79827474,0.01726407623,-0.0006350592212
2021-10-14,84.4582806,0.01890640427,-0.004017505851
2021-10-15,84.91218386,0.01971029234,0.005359899643
2021-10-18,84.93150987,0.01814124737,0.0002275740773
2021-10-19,85.06962278,0.01877654343,0.001624847268
2021-10-20,85.44822871,0.01681089644,0.004440667708
2021-10-21,84.41194594,0.01676461325,-0.01220174932
2021-10-22,84.4541367,0.01641169465,0.0004996949403
2021-10-25,85.23267619,0.01621083161,0.009176257651
2021-10-26,85.41088471,0.01347423517,0.002088664587
2021-10-27,86.14223909,0.007954438467,0.008526324626
2021-10-28,86.11693027,0.007541915731,-0.0002938458915
2021-10-29,86.04687111,0.009617440937,-0.0008138662957
2021-11-01,85.88935121,0.01000286589,-0.001832306667
2021-11-02,85.46798715,0.01218053245,-0.004917967565
2021-11-03,85.12034,0.01069464709,-0.004075866526
2021-11-04,85.59292571,0.01006474256,0.00553661622
2021-11-05,84.60300649,0.01461848218,-0.01163283249
2021-11-08,84.42859497,0.01307114214,-0.002063656534
2021-11-09,83.39560595,0.01447742626,-0.01231052568
2021-11-10,83.54141322,0.01593140257,0.001746854115
2021-11-11,83.23699363,0.0171630925,-0.003650591632
2021-11-12,83.05436432,0.01874302816,-0.002196498798
2021-11-15,84.34722376,0.01689852194,0.01544650999
2021-11-16,84.90452042,0.01621790976,0.006585440767
2021-11-17,86.36530379,0.01058582488,0.01705868273
2021-11-18,85.74179719,0.01367511998,-0.007245596742
2021-11-19,85.76136663,0.01511891533,0.0002282107571
2021-11-22,86.31175714,0.0138227438,0.00639719182
2021-11-23,86.4058013,0.01223383022,0.001088993792
2021-11-24,86.35893853,0.01480981112,-0.0005425038949
2021-11-25,86.35526604,0.01338518964,-4.252676471e-05
2021-11-26,86.95795058,0.01218487409,0.006954887497
2021-11-29,87.5064243,0.01031957817,0.006287536155
2021-11-30,87.16877762,0.01198892028,-0.003865999336
2021-12-01,86.57860172,0.01430129539,-0.006793520198
2021-12-02,86.23999786,0.01402193944,-0.003918609363
2021-12-03,85.37961985,0.01650437369,-0.01002665345
2021-12-06,85.18313523,0.0175400378,-0.002303957968
2021-12-07,85.39675493,0.01508332474,0.002504630681
2021-12-08,84.80983271,0.01849068109,-0.006896613742
2021-12-09,85.45243418,0.01606808669,0.007548407924
2021-12-10,87.2290826,0.01590800079,0.02057789557
2021-12-13,86.90854128,0.01677882114,-0.003681475384
2021-12-14,85.13355507,0.02043926686,-0.02063505645
2021-12-15,86.20542544,0.02084934523,0.01251185627
2021-12-16,85.32034524,0.02068425324,-0.01032017576
2021-12-17,86.33411136,0.01976146896,0.01181184484
2021-12-20,85.67188273,0.0209211689,-0.007700102632
2021-12-21,85.74544583,0.01919949907,0.000858292558
2021-12-22,86.30182547,0.02031040815,0.006467775663
2021-12-23,85.9744744,0.0233011368,-0.003800307592
2021-12-24,85.97592346,0.01959219323,1.685441081e-05
2021-12-27,84.94441587,0.02116473119,-0.01207018565
2021-12-28,85.24706125,0.02069405857,0.003556531832
2021-12-29,85.3073938,0.01775462791,0.000707487255
2021-12-30,85.6261232,0.01769417015,0.003729283421
2021-12-31,85.40063289,0.02053967938,-0.002636902457
2022-01-03,84.96069451,0.02089362019,-0.005164779677
2022-01-04,85.25221708,0.01811989632,0.00342539064
2022-01-05,85.23109582,0.01933638019,-0.0002477810581
2022-01-06,85.82469657,0.01398204808,0.006940462337
2022-01-07,85.28801862,0.01688017315,-0.006272821028
2022-01-10,86.99411123,0.01358444285,0.01980644649
2022-01-11,87.19849897,0.01373034215,0.002346687701
2022-01-12,86.85132608,0.01482355051,-0.003989355856
2022-01-13,88.15568743,0.01334929179,0.01490666537
2022-01-14,88.09011382,0.01575128973,-0.0007441154576
2022-01-17,87.29056678,0.0173105856,-0.009117909375
2022-01-18,86.12919202,0.0206671543,-0.01339399999
2022-01-19,85.05786736,0.02159022963,-0.0125165845
2022-01-20,86.20441853,0.01606921663,0.01338961813
2022-01-21,85.66567397,0.01432084728,-0.006269227207
2022-01-24,86.45261083,0.0157472631,0.009144203877
2022-01-25,85.59724367,0.01923509031,-0.009943329548
2022-01-26,86.08405587,0.01942307478,0.005671130166
2022-01-27,85.26196745,0.02254182532,-0.00959572572
2022-01-28,85.42982436,0.02277735698,0.001966784182
2022-01-31,85.03693738,0.02449378402,-0.004609551665
2022-02-01,85.9468919,0.02426167734,0.01064384992
2022-02-02,85.50259899,0.02794695113,-0.005182796445
2022-02-03,84.06823441,0.0334737582,-0.01691798945
2022-02-04,83.29760144,0.03913712702,-0.009209029012
2022-02-07,79.65178002,0.05137321521,-0.04475537043
2022-02-08,80.52690636,0.04833020521,0.01092698497
2022-02-09,81.80821386,0.0499144452,0.01578628348
2022-02-10,83.07136773,0.04701377803,0.01532243798
2022-02-11,82.71057649,0.0517214654,-0.00435260682
2022-02-14,84.64697759,0.04749817088,0.02314191945
2022-02-15,84.12832115,0.05250187364,-0.006146137171
2022-02-16,84.15867052,0.05328751965,0.0003606858827
2022-02-17,84.79375792,0.0528385796,0.007517978833
2022-02-18,84.03407982,0.05287193801,-0.008999501941
2022-02-21,84.27197934,0.04821318936,0.002826988784
2022-02-22,84.07523582,0.04906976034,-0.00233735499
2022-02-23,84.32876818,0.04989926687,0.003011003842
2022-02-24,86.06962369,0.04717245821,0.02043348017
2022-02-25,85.9368974,0.04601670225,-0.001543270846
2022-02-28,84.01315272,0.04792452187,-0.02263990907
2022-03-01,85.43571967,0.0445910797,0.01679090985
2022-03-02,87.57536118,0.03762117837,0.02473541684
2022-03-03,86.08302872,0.04317917946,-0.01718741257
2022-03-04,86.77431369,0.04429988943,0.007998371834
2022-03-07,87.85635309,0.04240905752,0.01239247684
2022-03-08,88.00907455,0.03977796246,0.001736799656
2022-03-09,88.8793366,0.03676691374,0.009839752265
2022-03-10,87.82815534,0.04098867988,-0.01189755632
2022-03-11,87.96205942,0.03611694451,0.00152345351
2022-03-14,89.09794002,0.03756496824,0.01283063582
2022-03-15,88.49879727,0.03902642746,-0.00674725264
2022-03-16,87.70541772,0.04189459818,-0.009005288622
2022-03-17,87.25082503,0.04041630887,-0.005196656179
2022-03-18,84.02980484,0.04576407179,-0.03761546153
2022-03-21,83.00276678,0.04894391821,-0.01229761346
2022-03-22,84.7275393,0.04715733892,0.02056674613
2022-03-23,84.75288555,0.04416981974,0.000299105385
2022-03-24,85.19483786,0.04361883036,0.00520105
2022-03-25,84.31487316,0.04184614139,-0.01038256265
2022-03-28,85.92520703,0.03848480169,0.01891895134
2022-03-29,86.22372228,0.0387740521,0.003468108092
2022-03-30,85.93070286,0.03781096206,-0.003404149469
2022-03-31,84.46700019,0.0439930128,-0.01718026293
2022-04-01,85.68026043,0.04220388823,0.0142615378
2022-04-04,85.77730648,0.03938192497,0.001132012605
2022-04-05,85.78012731,0.03942525877,3.288499069e-05
2022-04-06,87.22742628,0.04040398389,0.01673143978
2022-04-07,85.09490285,0.04167807824,-0.02475166529
2022-04-08,84.88118382,0.04292365802,-0.002514696496
2022-04-11,85.05209977,0.04307057595,0.002011565894
2022-04-12,85.04230527,0.04293372908,-0.0001151654369
2022-04-13,84.12569676,0.04531100286,-0.01083677134
2022-04-14,87.23745641,0.04145654879,0.03632171427
2022-04-15,87.86931445,0.03869048047,0.007216863009
2022-04-18,89.02734653,0.03314111409,0.01309293924
2022-04-19,89.3678937,0.02998491305,0.003817899881
2022-04-20,88.97420033,0.03348431471,-0.004415042949
2022-04-21,87.24658587,0.03550166223,-0.01960801392
2022-04-22,84.88005543,0.04207814571,-0.02749928256
2022-04-25,84.49092374,0.047987248,-0.004595030048
2022-04-26,83.29635031,0.05031392425,-0.01423938282
2022-04-27,82.78244946,0.05087465952,-0.00618865855
2022-04-28,82.5569339,0.05091213597,-0.00272791276
2022-04-29,84.97979623,0.04213260734,0.02892537366
2022-05-02,84.6733739,0.04180105971,-0.003612342313
2022-05-03,85.37463981,0.03962177327,0.008247904485
2022-05-04,84.38258366,0.03626270257,-0.0116880734
2022-05-05,84.481605,0.03775751999,0.001172792827
2022-05-06,83.79841339,0.03704223556,-0.008119744459
2022-05-09,82.68517827,0.03738918801,-0.0133737109
2022-05-10,82.87109726,0.03365618811,0.002245992508
2022-05-11,82.03674383,0.03663246992,-0.01011911312
2022-05-12,83.71794256,0.03503924274,0.02028607955
2022-05-13,83.72386253,0.03632545535,7.071076059e-05
2022-05-16,83.56986329,0.03502300902,-0.001841064571
2022-05-17,85.53881661,0.02732985438,0.02328730019
2022-05-18,85.14760219,0.0288310229,-0.004584021504
2022-05-19,85.72444752,0.02847932406,0.006751806633
2022-05-20,86.29282555,0.02361243019,0.00660840727
2022-05-23,87.92313442,0.0204427069,0.01871649956
2022-05-24,86.12056258,0.02296397113,-0.02071475538
2022-05-25,86.85477332,0.01876404924,0.008489246702
2022-05-26,86.42218174,0.0177095754,-0.004993075705
2022-05-27,85.50519474,0.02277741493,-0.01066724465
2022-05-30,84.82717351,0.0242683521,-0.007961197468
2022-05-31,84.16574946,0.02651959781,-0.007827871328
2022-06-01,84.71999667,0.02575458368,0.006563599499
2022-06-02,86.51287228,0.02092716776,0.02094155333
2022-06-03,87.1588344,0.02157716596,0.007438921505
2022-06-06,87.24321715,0.01873802246,0.0009676808175
2022-06-07,87.94813478,0.01590102634,0.00804744559
2022-06-08,87.69626499,0.01624952969,-0.00286795329
2022-06-09,87.58407004,0.01399510702,-0.001280177411
2022-06-10,87.40363614,0.01409310071,-0.00206224728
2022-06-13,88.41018264,0.01276055815,0.01145026596
2022-06-14,89.03550718,0.0128009959,0.007048096044
2022-06-15,89.3867744,0.01187667553,0.003937486617
2022-06-16,88.68175892,0.01198562192,-0.007918514901
2022-06-17,87.94557064,0.01516312747,-0.008336111263
2022-06-20,87.19571789,0.01709723667,-0.008562884795
2022-06-21,86.85143263,0.01687166366,-0.003956234927
2022-06-22,86.36808225,0.02008923796,-0.00558079884
2022-06-23,86.94874973,0.0212304378,0.006700672392
2022-06-24,86.73636214,0.02456350109,-0.002445663875
2022-06-27,87.1406483,0.02047504019,0.004650262755
2022-06-28,88.05769197,0.01791531991,0.01046872979
2022-06-29,87.23592669,0.01852225783,-0.009375940804
2022-06-30,86.55949007,0.01820726936,-0.007784325414
2022-07-01,85.73420645,0.01824467749,-0.009580036243
2022-07-04,85.67174767,0.01976724347,-0.0007287819835
2022-07-05,85.0637294,0.02499726906,-0.007122372525
2022-07-06,85.80831089,0.02385270934,0.008715132125
2022-07-07,86.04419218,0.01990149726,0.00274516141
2022-07-08,84.67654196,0.02094917477,-0.01602241791
2022-07-11,84.14838345,0.02099872603,-0.006256898794
2022-07-12,83.51169256,0.02142696217,-0.007595057332
2022-07-13,83.30008009,0.02274797028,-0.002537142071
2022-07-14,82.47711881,0.0268763701,-0.009928603613
2022-07-15,82.78480313,0.02459913407,0.003723600451
2022-07-18,83.72760087,0.02073702176,0.01132417513
2022-07-19,84.81579278,0.02249512764,0.01291307845
2022-07-20,85.01772133,0.02087150672,0.002377959878
2022-07-21,85.44657143,0.01945137185,0.005031564084
2022-07-22,85.22434071,0.02062047823,-0.002604202902
2022-07-25,84.24974031,0.02372230441,-0.0115015953
2022-07-26,83.99710444,0.02672196233,-0.003003159607
2022-07-27,83.82199446,0.02679017997,-0.002086890419
2022-07-28,81.62711623,0.03440120232,-0.02653392338
2022-07-29,80.91963242,0.03548994056,-0.008705043689
2022-08-01,80.28818199,0.04188289032,-0.007834032916
2022-08-02,81.14493856,0.03924437431,0.01061448376
2022-08-03,80.5933417,0.04021512603,-0.0068208837
2022-08-04,80.33655465,0.04308670553,-0.003191293534
2022-08-05,80.15384256,0.04390834388,-0.002276923381
2022-08-08,80.01393384,0.04558429843,-0.001747027432
2022-08-09,79.48599668,0.04577841201,-0.006619928753
2022-08-10,77.30144756,0.05258119917,-0.02786818182
2022-08-11,76.71134616,0.05433449896,-0.007663055438
2022-08-12,74.49201048,0.06197176913,-0.02935774874
2022-08-15,74.29678617,0.05833830848,-0.002624181757
2022-08-16,72.93546577,0.05966923852,-0.01849267646
2022-08-17,71.63129291,0.05730409113,-0.01804298933
2022-08-18,71.06711703,0.05825440125,-0.007907289414
2022-08-19,72.9409669,0.05132210311,0.02602570059
2022-08-22,74.42076178,0.04563376249,0.02008451766
2022-08-23,76.03086358,0.04275891326,0.02140439845
2022-08-24,74.775716,0.04566612411,-0.0166461777
2022-08-25,75.82780949,0.04191753427,0.01397192527
2022-08-26,75.89732436,0.04088712773,0.0009163264633
2022-08-29,74.46187295,0.04574172867,-0.01909420963
2022-08-30,75.09451672,0.04606515265,0.008460321111
2022-08-31,74.39077679,0.04929886729,-0.009415576843
2022-09-01,73.33854661,0.04801280658,-0.01424562091
2022-09-02,74.28511363,0.04357535977,0.01282423148
2022-09-05,74.4392597,0.04300304559,0.002072909969
2022-09-06,72.86160295,0.04705200298,-0.021421695
2022-09-07,73.16554241,0.04602786003,0.004162786345
2022-09-08,74.6386683,0.04312504238,0.01993413667
2022-09-09,74.2122445,0.046666001,-0.00572955803
2022-09-12,71.73546741,0.05393796456,-0.03394386744
2022-09-13,72.02248314,0.05379343493,0.003993046764
2022-09-14,72.89949062,0.04967533783,0.0121033155
2022-09-15,74.15224644,0.04493759139,0.01703871243
2022-09-16,73.59647346,0.04913623596,-0.007523254341
2022-09-19,74.17880892,0.0413021494,0.007881405656
2022-09-20,73.81767953,0.04346068124,-0.004880252345
2022-09-21,76.20152187,0.03281950441,0.03178317163
2022-09-22,75.61727769,0.03334435396,-0.007696636689
2022-09-23,74.55526546,0.03683066695,-0.01414412927
2022-09-26,75.21016044,0.03435892978,0.008745665383
2022-09-27,75.13571535,0.0406426874,-0.0009903176725
2022-09-28,75.22047464,0.04200804718,0.001127446671
2022-09-29,73.78243142,0.04505786613,-0.01930281644
2022-09-30,72.80774892,0.04760172241,-0.01329825586
2022-10-03,72.42546751,0.04885453374,-0.005264392049
2022-10-04,72.15876175,0.05087784997,-0.003689282896
2022-10-05,74.20732661,0.03769209388,0.02799417087
2022-10-06,74.09361415,0.04006646112,-0.001533536799
2022-10-07,75.26879245,0.03967787324,0.01573625621
2022-10-10,75.36835149,0.04085256122,0.001321839395
2022-10-11,74.90333332,0.04483545317,-0.006189052336
2022-10-12,73.85375784,0.04120358451,-0.01411150064
2022-10-13,74.67708178,0.03936375481,0.01108634917
2022-10-14,75.44193136,0.03804488222,0.01018999758
2022-10-17,76.21682544,0.03860862848,0.01021900532
2022-10-18,76.73077418,0.037523435,0.006720611269
2022-10-19,77.43225068,0.03939501844,0.009100513477
2022-10-20,78.21494096,0.03299830332,0.01005732084
2022-10-21,78.70297426,0.03596678109,0.006220256935
2022-10-24,78.35468474,0.03685921453,-0.004435187586
2022-10-25,78.45295493,0.039631136,0.001253385427
2022-10-26,78.93556956,0.03828095253,0.006132799644
2022-10-27,79.48428994,0.04265963722,0.006927446769
2022-10-28,78.97279417,0.04553712312,-0.006455975769
2022-10-31,79.44420195,0.04527510479,0.005951497459
2022-11-01,79.68240728,0.04476810055,0.002993911605
2022-11-02,81.39366647,0.0405002602,0.02124863789
2022-11-03,81.88274063,0.03615993207,0.005990768966
2022-11-04,83.23875938,0.03654112402,0.01642486579
2022-11-07,83.07321457,0.03504161879,-0.001990775065
2022-11-08,84.59373406,0.03313238163,0.01813787622
2022-11-09,85.63643221,0.02351266082,0.01225060412
2022-11-10,84.23186469,0.03155830431,-0.01653751241
2022-11-11,84.90637253,0.02791228409,0.007975859675
2022-11-14,85.42052324,0.02822119403,0.006037241104
2022-11-15,84.432865,0.0341546241,-0.01162966932
2022-11-16,85.34783636,0.03231576485,0.01077837709
2022-11-17,85.12791961,0.03000460806,-0.002580036884
2022-11-18,85.23628908,0.02432284015,0.001272209501
2022-11-21,85.08029972,0.02180514623,-0.001831758198
2022-11-22,84.22656222,0.02282367351,-0.01008517584
2022-11-23,85.15903185,0.01398466828,0.01101013406
2022-11-24,85.11096077,0.01313660681,-0.0005646453127
2022-11-25,84.09246724,0.01664113012,-0.0120388321
2022-11-28,83.64731719,0.01897410401,-0.005307638881
2022-11-29,83.24956948,0.01903085004,-0.004766397536
2022-11-30,82.89804154,0.0190440223,-0.004231519932
2022-12-01,82.70084426,0.01965375558,-0.002381626848
2022-12-02,83.65873679,0.0173125582,0.01151605587
2022-12-05,83.22918326,0.01855398824,-0.005147819866
2022-12-06,83.12544096,0.01909872058,-0.001247242947
2022-12-07,83.58941596,0.01699871738,0.00556610493
2022-12-08,83.44535632,0.01565113529,-0.00172490637
2022-12-09,83.96835692,0.01200774809,0.006248022168
2022-12-12,83.43761918,0.01340402846,-0.006340747499
2022-12-13,82.63198744,0.01913030821,-0.009702414261
2022-12-14,82.37437148,0.02270527426,-0.00312249997
2022-12-15,80.78404447,0.0281188176,-0.01949488613
2022-12-16,81.86740416,0.02009818689,0.01332143942
2022-12-19,81.66545725,0.02175169733,-0.0024698035
2022-12-20,82.26138878,0.02266432138,0.007270732935
2022-12-21,82.51696714,0.02388888514,0.003102089042
2022-12-22,82.43545246,0.02127236819,-0.0009883418749
2022-12-23,81.56863046,0.02587000718,-0.01057083518
2022-12-26,81.57493222,0.02408777024,7.725415988e-05
2022-12-27,81.54766626,0.02231014801,-0.0003343002557
2022-12-28,81.43870802,0.01882853992,-0.001337022921
2022-12-29,81.2519289,0.01849088983,-0.002296127169
2022-12-30,80.84098946,0.02150677869,-0.005070429077
2023-01-02,80.30929452,0.02238886772,-0.006598770553
2023-01-03,80.58025855,0.02218640363,0.003368326682
2023-01-04,80.14338156,0.02434380758,-0.005436388407
2023-01-05,79.52791314,0.02764996288,-0.007709231219
2023-01-06,78.75445066,0.03023946081,-0.009773276223
2023-01-09,79.90544869,0.0243602053,0.01450925184
2023-01-10,79.83756902,0.02662373829,-0.0008498609566
2023-01-11,79.39175256,0.02803174629,-0.005599692547
2023-01-12,80.17409196,0.02557413095,0.009805929017
2023-01-13,79.60781091,0.02697742609,-0.007088204787
2023-01-16,78.39529053,0.03052442878,-0.01534835924
2023-01-17,79.73655577,0.02867298088,0.01696429194
2023-01-18,78.98052299,0.0315423876,-0.009526870075
2023-01-19,78.90974553,0.03257406403,-0.0008965399961
2023-01-20,79.8942988,0.0232682451,0.01239975835
2023-01-23,79.7384774,0.02325446013,-0.001952248838
2023-01-24,80.24619432,0.02409947827,0.006347090888
2023-01-25,79.85039965,0.02328236358,-0.004944458424
2023-01-26,79.50156018,0.0243517844,-0.004378233305
2023-01-27,79.43664168,0.02401573302,-0.000816902479
2023-01-30,76.71595451,0.03070817225,-0.03485004533
2023-01-31,76.95047317,0.02949588047,0.003052310723
2023-02-01,77.91576253,0.02704393148,0.01246626625
2023-02-02,77.41806844,0.02967421613,-0.006408079835
2023-02-03,77.51981971,0.02887500277,0.001313446124
2023-02-06,77.54516243,0.02862679415,0.0003268659093
2023-02-07,77.81214174,0.028115935,0.003436974762
2023-02-08,76.62661292,0.03059704467,-0.01535303889
2023-02-09,76.23014547,0.02719851335,-0.005187449343
2023-02-10,75.88576632,0.03000040431,-0.004527859422
2023-02-13,74.73434215,0.0317336535,-0.01528941405
2023-02-14,73.21738068,0.03780832053,-0.02050688695
2023-02-15,73.67303519,0.03844381043,0.006204025772
2023-02-16,73.94341946,0.03479901393,0.003663339228
2023-02-17,75.65254057,0.03547193803,0.02285082403
2023-02-20,76.52048874,0.03657966548,0.01140750883
2023-02-21,75.96448909,0.04096464252,-0.007292549411
2023-02-22,77.32308442,0.03717336395,0.01772656288
2023-02-23,79.2594474,0.03173720451,0.02473407059
2023-02-24,77.46184813,0.03247614152,-0.0229410828
2023-02-27,78.08456574,0.0313762016,0.008006882542
2023-02-28,78.68017973,0.03065120597,0.007598862317
2023-03-01,78.4122991,0.02791300953,-0.003410486459
2023-03-02,78.48330305,0.02778335906,0.0009051107726
2023-03-03,79.40655942,0.02678289873,0.011695075
2023-03-06,80.05906814,0.02425828748,0.008183736871
2023-03-07,79.15944581,0.02458328533,-0.01130059414
2023-03-08,79.84493886,0.02079727014,0.008622369729
2023-03-09,79.06589525,0.02634915938,-0.009804867712
2023-03-10,78.34726729,0.02116387328,-0.009130531944
2023-03-13,77.92173576,0.02332873402,-0.005446154605
2023-03-14,76.79486687,0.02675527202,-0.01456713508
2023-03-15,77.09686209,0.0279429622,0.003924780245
2023-03-16,77.11517197,0.02662509067,0.000237463684
2023-03-17,77.4211632,0.02680914274,0.003960125418
2023-03-20,77.99863403,0.02686947837,0.007431144538
2023-03-21,77.52058989,0.02554271516,-0.006147737091
2023-03-22,75.96995661,0.03162857516,-0.02020562262
2023-03-23,76.27096344,0.02978451513,0.003954353584
2023-03-24,76.01266231,0.03008470103,-0.003392372293
2023-03-27,76.00975064,0.03010624755,-3.830571514e-05
2023-03-28,74.51847119,0.03075801237,-0.01981459996
2023-03-29,73.25368576,0.03706526898,-0.01711846592
2023-03-30,72.00281159,0.03920106923,-0.01722339607
2023-03-31,71.87982153,0.03744506431,-0.001709588992
2023-04-03,70.54425965,0.04284003864,-0.01875526983
2023-04-04,69.6118273,0.04578274611,-0.01330582388
2023-04-05,69.7497068,0.0439066257,0.001978731759
2023-04-06,67.60460896,0.04895954008,-0.03123705647
2023-04-07,67.19679282,0.04338688985,-0.006050640143
2023-04-10,67.3571132,0.03907915637,0.002382992252
2023-04-11,67.83512479,0.03305494731,0.007071612765
2023-04-12,68.31930065,0.02618772995,0.007112187556
2023-04-13,67.91865895,0.02996851085,-0.005881515826
2023-04-14,67.29605476,0.03066143572,-0.009209183948
2023-04-17,67.48395808,0.0256524067,0.002788298253
2023-04-18,67.93802526,0.02563548859,0.00670598482
2023-04-19,67.81682492,0.02847988582,-0.001785577043
2023-04-20,68.19708313,0.02621905372,0.005591475175
2023-04-21,68.26279376,0.02534509991,0.0009630763499
2023-04-24,66.25070445,0.03159036154,-0.02991877285
2023-04-25,67.0191921,0.03086884655,0.01153292966
2023-04-26,67.41631572,0.02607407324,0.005908033976
2023-04-27,67.56694397,0.02457019069,0.002231807209
2023-04-28,68.5117622,0.01996498687,0.01388657257
2023-05-01,68.45638883,0.02190316317,-0.0008085583799
2023-05-02,68.87383151,0.01961245494,0.006079418889
2023-05-03,69.10987735,0.01739380969,0.003421361491
2023-05-04,68.17786732,0.02294053476,-0.01357767728
2023-05-05,68.76967039,0.01967681052,0.008642824259
2023-05-08,68.83082838,0.01625458867,0.0008889210745
2023-05-09,69.05355437,0.01393456183,0.003230622385
2023-05-10,68.93057051,0.01623165454,-0.001782580269
2023-05-11,68.28043913,0.01767950808,-0.009476444435
2023-05-12,68.60918603,0.01649644592,0.004803103743
2023-05-15,68.74913282,0.01515788652,0.002037690086
2023-05-16,68.45186689,0.01638195523,-0.004333297831
2023-05-17,69.01785576,0.01711619787,0.008234425047
2023-05-18,69.57505763,0.01687290588,0.008040885557
2023-05-19,68.73501123,0.01842959529,-0.01214744149
2023-05-22,68.84239326,0.01577321174,0.00156104207
2023-05-23,69.12807636,0.0139365754,0.004141226752
2023-05-24,69.39299309,0.0155146971,0.003824935246
2023-05-25,69.10584375,0.01643444597,-0.004146601725
2023-05-26,69.82804133,0.01157684134,0.01039637071
2023-05-29,69.89421222,0.01185482226,0.0009471776662
2023-05-30,69.57464318,0.01641207213,-0.004582666217
2023-05-31,68.85250002,0.01849994497,-0.01043364318
2023-06-01,69.03048781,0.01735196196,0.00258172371
2023-06-02,69.53280661,0.01560140716,0.007250419408
2023-06-05,68.96636719,0.01663752793,-0.008179724899
2023-06-06,68.51207548,0.01974032454,-0.006608939682
2023-06-07,69.15333809,0.01531007651,0.009316316045
2023-06-08,69.44117627,0.01616358763,0.004153679466
2023-06-09,69.90562991,0.01554192903,0.006666178732
2023-06-12,69.32034442,0.01617694535,-0.00840775502
2023-06-13,70.2293615,0.01296446716,0.01302804521
2023-06-14,69.90504145,0.0157525324,-0.004628708138
2023-06-15,69.73662457,0.01949263776,-0.002412130485
2023-06-16,69.02438881,0.02145914565,-0.01026573679
2023-06-19,68.45118587,0.02639956451,-0.008339026894
2023-06-20,68.31931171,0.02532275852,-0.001928401328
2023-06-21,67.37909364,0.02621146996,-0.01385768854
2023-06-22,66.55539106,0.02846163305,-0.01230023721
2023-06-23,66.10930505,0.02973479468,-0.006725039859
2023-06-26,65.86718604,0.02895458529,-0.003669127424
2023-06-27,66.9093069,0.0285237769,0.01569769223
2023-06-28,66.37155116,0.03303557765,-0.00806955581
2023-06-29,66.85349055,0.033003968,0.007234998481
2023-06-30,65.7511608,0.03693895072,-0.01662619119
2023-07-03,64.77752937,0.03668197551,-0.0149185513
2023-07-04,65.3550473,0.04077336553,0.008875897676
2023-07-05,64.06266534,0.04107282364,-0.01997292167
2023-07-06,63.17496502,0.04339635711,-0.01395365065
2023-07-07,63.91932151,0.04075790214,0.0117135871
2023-07-10,63.49487761,0.04172308338,-0.006662451589
2023-07-11,63.93533866,0.03920180406,0.006913004083
2023-07-12,63.54921422,0.03767602388,-0.006057606385
2023-07-13,63.92171047,0.03647455844,0.005844427782
2023-07-14,63.2586494,0.03585971962,-0.010427193
2023-07-17,61.20475819,0.0394321375,-0.03300693286
2023-07-18,61.11464334,0.03776156097,-0.001473435443
2023-07-19,61.34668725,0.03832349343,0.003789672763
2023-07-20,60.32847388,0.04250536621,-0.01673697611
2023-07-21,60.11772627,0.044770933,-0.003499451626
2023-07-24,62.038874,0.03788913226,0.03145644415
2023-07-25,62.97642359,0.03261325882,0.01499923909
2023-07-26,62.92899782,0.03400276125,-0.0007533555281
2023-07-27,63.60891948,0.032326856,0.01074663176
2023-07-28,64.31127026,0.02708587746,0.01098118819
2023-07-31,64.26331601,0.02543459083,-0.0007459366302
2023-08-01,64.58473908,0.02684240573,0.004989190359
2023-08-02,65.11863257,0.025884036,0.008232577097
2023-08-03,64.68365099,0.02614730116,-0.006702242756
2023-08-04,64.67155716,0.02546897597,-0.0001869863233
2023-08-07,65.17883472,0.02348319757,0.007813301553
2023-08-08,64.36170963,0.0242938203,-0.01261590996
2023-08-09,65.20483414,0.0195537922,0.01301472407
2023-08-10,65.64503939,0.01756156272,0.00672842702
2023-08-11,64.81678038,0.0196954055,-0.0126975102
2023-08-14,65.96957582,0.01611289831,0.01762913703
2023-08-15,65.68420448,0.01714585323,-0.00433518559
2023-08-16,65.84212024,0.01501613011,0.002401281075
2023-08-17,66.53503816,0.01245729406,0.01046893982
2023-08-18,67.13275117,0.01103750655,0.008943321184
2023-08-21,66.9438556,0.01047194346,-0.002817727759
2023-08-22,66.29844431,0.00988186731,-0.009687859472
2023-08-23,66.29494693,0.009894021035,-5.275349869e-05
2023-08-24,65.44339853,0.01168329363,-0.0129280546
2023-08-25,65.34263333,0.01428136857,-0.0015409171
2023-08-28,64.8600716,0.01731313265,-0.0074125025
2023-08-29,63.86058403,0.02001435976,-0.01552987215
2023-08-30,63.24587572,0.02207935974,-0.009672413185
2023-08-31,63.44311792,0.01758426791,0.003113804129
