ticker,regime,date,log_return
SPY,crisis,2008-09-23,-0.015729912191890735
SPY,crisis,2008-09-24,-0.0019666607202702665
SPY,crisis,2008-09-25,0.019462915975153334
SPY,crisis,2008-09-26,0.003387996381382579
SPY,crisis,2008-09-29,-0.09192886931562141
SPY,crisis,2008-09-30,0.05276473069763264
SPY,crisis,2008-10-01,-0.004405247810071329
SPY,crisis,2008-10-02,-0.04094308984084134
SPY,crisis,2008-10-03,-0.01357365069550738
SPY,crisis,2008-10-06,-0.03923389260999741
SPY,crisis,2008-10-07,-0.05901383939175291
SPY,crisis,2008-10-08,-0.010842215068334764
SPY,crisis,2008-10-09,-0.07909409968858307
SPY,crisis,2008-10-10,-0.011724613794614874
SPY,crisis,2008-10-13,0.10939778703775864
SPY,crisis,2008-10-14,-0.005318357496559751
SPY,crisis,2008-10-15,-0.0944413453254728
SPY,crisis,2008-10-16,0.041579427961411126
SPY,crisis,2008-10-17,-0.006212796658640682
SPY,crisis,2008-10-20,0.04649607917705408
SPY,crisis,2008-10-21,-0.031222503575497846
SPY,crisis,2008-10-22,-0.06263123109049655
SPY,crisis,2008-10-23,0.012556236831688822
SPY,crisis,2008-10-24,-0.03504941990732051
SPY,crisis,2008-10-27,-0.032213206498259456
SPY,crisis,2008-10-28,0.10225292234660822
SPY,crisis,2008-10-29,-0.010974037299843541
SPY,crisis,2008-10-30,0.025600192034982306
SPY,crisis,2008-10-31,0.015218197405272839
SPY,crisis,2008-11-03,-0.0025215164229572267
SPY,crisis,2008-11-04,0.039927768159986825
SPY,crisis,2008-11-05,-0.05338939005738443
SPY,crisis,2008-11-06,-0.05113483891113665
SPY,crisis,2008-11-07,0.028689458183713556
SPY,crisis,2008-11-10,-0.012561296321498513
SPY,crisis,2008-11-11,-0.02222378639689628
SPY,crisis,2008-11-12,-0.052599405994870216
SPY,crisis,2008-11-13,0.06676323947961679
SPY,crisis,2008-11-14,-0.04222997527236176
SPY,crisis,2008-11-17,-0.02599814428036143
SPY,crisis,2008-11-18,0.010067556550680902
SPY,crisis,2008-11-19,-0.0626498559633313
SPY,crisis,2008-11-20,-0.06912373877815517
SPY,crisis,2008-11-21,0.061215344386304105
SPY,crisis,2008-11-24,0.062408325497384246
SPY,crisis,2008-11-25,0.006644446788682071
SPY,crisis,2008-11-26,0.0349109344145685
SPY,crisis,2008-11-28,0.009567344130808352
SPY,crisis,2008-12-01,-0.09293279286004838
SPY,crisis,2008-12-02,0.03899079175795289
SPY,crisis,2008-12-03,0.02589009066688061
SPY,crisis,2008-12-04,-0.029512314053473567
SPY,crisis,2008-12-05,0.03561821855574346
SPY,crisis,2008-12-08,0.037608051929348185
SPY,crisis,2008-12-09,-0.023214610094727393
SPY,crisis,2008-12-10,0.011852947016488405
SPY,crisis,2008-12-11,-0.028482047971689618
SPY,crisis,2008-12-12,0.00695772797553913
SPY,crisis,2008-12-15,-0.012635478818216792
SPY,crisis,2008-12-16,0.04974784005333995
SPY,crisis,2008-12-17,-0.00952524648979754
SPY,crisis,2008-12-18,-0.021069932195580555
SPY,crisis,2008-12-19,-0.0052439021601495064
SPY,crisis,2008-12-22,-0.018399760387304127
SPY,crisis,2008-12-23,-0.00957742593796231
SPY,crisis,2008-12-24,0.006234792790526957
SPY,crisis,2008-12-26,0.005326937256193217
SPY,crisis,2008-12-29,-0.003384141546472986
SPY,crisis,2008-12-30,0.0242883699813524
SPY,crisis,2008-12-31,0.014073703028510949
SPY,crisis,2009-01-02,0.031487807291972356
SPY,crisis,2009-01-05,-0.004654909013226876
SPY,crisis,2009-01-06,0.007772566230145429
SPY,crisis,2009-01-07,-0.029861643422841783
SPY,crisis,2009-01-08,0.0034292462037160535
SPY,crisis,2009-01-09,-0.021508067208820533
SPY,crisis,2009-01-12,-0.022794308163658322
SPY,crisis,2009-01-13,0.0018192490108230209
SPY,crisis,2009-01-14,-0.033875318265801674
SPY,crisis,2009-01-15,0.0013623851682616967
SPY,crisis,2009-01-16,0.007512185919913633
SPY,crisis,2009-01-20,-0.054164795360596166
SPY,crisis,2009-01-21,0.04272166354411062
SPY,crisis,2009-01-22,-0.015228600627046411
SPY,crisis,2009-01-23,0.005347717990530152
SPY,crisis,2009-01-26,0.005531737781477602
SPY,crisis,2009-01-27,0.010839142609915607
SPY,crisis,2009-01-28,0.03307098735633868
SPY,crisis,2009-01-29,-0.03354898193295054
SPY,crisis,2009-01-30,-0.02300722155472779
SPY,crisis,2009-02-02,-0.0005337579906698295
SPY,crisis,2009-02-03,0.015693561263146374
SPY,crisis,2009-02-04,-0.0067351597219784875
SPY,crisis,2009-02-05,0.01625074279081819
SPY,crisis,2009-02-06,0.026860992546490572
SPY,crisis,2009-02-09,0.0015136593695587032
SPY,crisis,2009-02-10,-0.05017753530051705
SPY,crisis,2009-02-11,0.008326794806921714
SPY,crisis,2009-02-12,0.001956392645368848
SPY,crisis,2009-02-13,-0.009900057411229433
SPY,crisis,2009-02-17,-0.046247662546615775
SPY,crisis,2009-02-18,-0.0007537050430027998
SPY,crisis,2009-02-19,-0.011374075311549358
SPY,crisis,2009-02-20,-0.011210583246302827
SPY,crisis,2009-02-23,-0.03508647331214745
SPY,crisis,2009-02-24,0.039100862086076764
SPY,crisis,2009-02-25,-0.010415386093183533
SPY,crisis,2009-02-26,-0.015583385990775005
SPY,crisis,2009-02-27,-0.02365934830760459
SPY,crisis,2009-03-02,-0.04740126586589574
SPY,crisis,2009-03-03,-0.0063668132993519476
SPY,crisis,2009-03-04,0.023691486368400915
SPY,crisis,2009-03-05,-0.04309647289803679
SPY,crisis,2009-03-06,0.0014496972538090877
SPY,crisis,2009-03-09,-0.009775215094649133
SPY,crisis,2009-03-10,0.06121249171905725
SPY,crisis,2009-03-11,0.002753498712905845
SPY,crisis,2009-03-12,0.03980336828043321
SPY,crisis,2009-03-13,0.007678159289911635
SPY,crisis,2009-03-16,-0.0034802648077595904
SPY,crisis,2009-03-17,0.031413923797643205
SPY,crisis,2009-03-18,0.020521648149679456
SPY,crisis,2009-03-19,-0.012971323278956885
SPY,crisis,2009-03-20,-0.02708707636182805
SPY,crisis,2009-03-23,0.06852851110111544
SPY,crisis,2009-03-24,-0.020354935289123577
SPY,crisis,2009-03-25,0.009576673385257169
SPY,crisis,2009-03-26,0.023031220907466968
SPY,crisis,2009-03-27,-0.0203338400581788
SPY,crisis,2009-03-30,-0.03533629392959734
SPY,crisis,2009-03-31,0.013024357969788111
SPY,crisis,2009-04-01,0.016585618258103042
SPY,crisis,2009-04-02,0.028347455774029976
SPY,crisis,2009-04-03,0.009683969687735829
SPY,crisis,2009-04-06,-0.00830778004533821
SPY,crisis,2009-04-07,-0.023474136145576256
SPY,crisis,2009-04-08,0.011714867974508065
SPY,crisis,2009-04-09,0.037289723664844676
SPY,crisis,2009-04-13,0.002605707646897934
SPY,crisis,2009-04-14,-0.020210715325262304
SPY,crisis,2009-04-15,0.012457751336531108
SPY,crisis,2009-04-16,0.015419324953190153
SPY,crisis,2009-04-17,0.004929506540746312
SPY,crisis,2009-04-20,-0.043612755776667504
SPY,crisis,2009-04-21,0.020976760702567224
SPY,crisis,2009-04-22,-0.007491916189933573
SPY,crisis,2009-04-23,0.009862200742485528
SPY,crisis,2009-04-24,0.01661253112352472
SPY,crisis,2009-04-27,-0.010086392867329867
SPY,crisis,2009-04-28,-0.002703296246174958
SPY,crisis,2009-04-29,0.021455178679196392
SPY,crisis,2009-04-30,-0.0008938591421800089
SPY,crisis,2009-05-01,0.00538754408327719
SPY,crisis,2009-05-04,0.033221980205261896
SPY,crisis,2009-05-05,-0.0036644195265864874
SPY,crisis,2009-05-06,0.01756323645559164
SPY,crisis,2009-05-07,-0.013189250377256802
SPY,crisis,2009-05-08,0.02371265841493043
SPY,crisis,2009-05-11,-0.02132294096921186
SPY,crisis,2009-05-12,-0.0009303323154681367
SPY,crisis,2009-05-13,-0.026754203749215083
SPY,crisis,2009-05-14,0.010377548557908668
SPY,crisis,2009-05-15,-0.01126383003906644
SPY,crisis,2009-05-18,0.029914006984084876
SPY,crisis,2009-05-19,-0.0015574467232335667
SPY,crisis,2009-05-20,-0.005048025619866207
SPY,crisis,2009-05-21,-0.01653550102663707
SPY,crisis,2009-05-22,-0.0014821957795529248
SPY,crisis,2009-05-26,0.025852637104282816
SPY,crisis,2009-05-27,-0.01888701069932467
SPY,crisis,2009-05-28,0.01540016682098981
SPY,crisis,2009-05-29,0.013413470965351258
SPY,crisis,2009-06-01,0.025414479421666938
SPY,crisis,2009-06-02,0.002016337252266731
SPY,crisis,2009-06-03,-0.013574545881092163
SPY,crisis,2009-06-04,0.011550834108039792
SPY,crisis,2009-06-05,-0.002456520550426238
SPY,crisis,2009-06-08,-0.0008012305175725758
SPY,crisis,2009-06-09,0.003532462787086505
SPY,crisis,2009-06-10,-0.0034268844493698485
SPY,crisis,2009-06-11,0.006314377563800905
SPY,crisis,2009-06-12,0.0014102899708214967
SPY,crisis,2009-06-15,-0.023924162423699366
SPY,crisis,2009-06-16,-0.012733851507387912
SPY,crisis,2009-06-17,-0.0013585418120639309
SPY,crisis,2009-06-18,0.008469372256550698
SPY,crisis,2009-06-19,-0.0025313087547056586
SPY,crisis,2009-06-22,-0.030776587714419202
SPY,crisis,2009-06-23,0.002315062958579949
SPY,crisis,2009-06-24,0.006525152933669166
SPY,crisis,2009-06-25,0.021213993012453792
SPY,crisis,2009-06-26,-0.001269429778140495
SPY,crisis,2009-06-29,0.009044394534613047
SPY,crisis,2009-06-30,-0.008478811898917325
SPY,crisis,2009-07-01,0.004457521851559383
SPY,crisis,2009-07-02,-0.029542469263693173
SPY,crisis,2009-07-06,0.00258046170017702
SPY,crisis,2009-07-07,-0.01986433713664155
SPY,crisis,2009-07-08,-0.0010773452973326509
SPY,crisis,2009-07-09,0.0035437176995879176
SPY,crisis,2009-07-10,-0.004037164676954759
SPY,crisis,2009-07-13,0.024700142123089245
SPY,crisis,2009-07-14,0.005286367808669774
SPY,crisis,2009-07-15,0.02919282852870005
SPY,crisis,2009-07-16,0.008629980084874578
SPY,crisis,2009-07-17,-0.00039878649503337783
SPY,crisis,2009-07-20,0.011351928693793496
SPY,crisis,2009-07-21,0.003627761175881123
SPY,crisis,2009-07-22,-0.0003505084991803171
SPY,crisis,2009-07-23,0.022993298657240816
SPY,crisis,2009-07-24,0.003026892705908623
SPY,crisis,2009-07-27,0.0029638294703394474
SPY,crisis,2009-07-28,-0.002601062692762659
SPY,crisis,2009-07-29,-0.004442888601665096
SPY,crisis,2009-07-30,0.011927122824307083
SPY,crisis,2009-07-31,0.0007260748824952032
SPY,crisis,2009-08-03,0.015195993594542639
SPY,crisis,2009-08-04,0.003027337924707731
SPY,crisis,2009-08-05,-0.0025741743195615385
SPY,crisis,2009-08-06,-0.005485419436350989
SPY,crisis,2009-08-07,0.013325947237280025
SPY,crisis,2009-08-10,-0.0033147789774467702
SPY,crisis,2009-08-11,-0.012389001167426719
SPY,crisis,2009-08-12,0.011785860236180461
SPY,crisis,2009-08-13,0.006904011678330819
SPY,crisis,2009-08-14,-0.008542480588674177
SPY,crisis,2009-08-17,-0.02427547134447576
SPY,crisis,2009-08-18,0.010232888428162255
SPY,crisis,2009-08-19,0.006943470777738762
SPY,crisis,2009-08-20,0.010901183498602427
SPY,crisis,2009-08-21,0.018556126119116095
SPY,crisis,2009-08-24,-0.000531888344516173
SPY,crisis,2009-08-25,0.0023602419935782274
SPY,crisis,2009-08-26,0.00021617293143068778
SPY,crisis,2009-08-27,0.0028780651231101093
SPY,crisis,2009-08-28,-0.0018513342522524312
SPY,crisis,2009-08-31,-0.008036162650441976
SPY,crisis,2009-09-01,-0.022235481337353504
SPY,crisis,2009-09-02,-0.0030376123161241345
SPY,crisis,2009-09-03,0.0085301606566612
SPY,crisis,2009-09-04,0.013026959667643697
SPY,crisis,2009-09-08,0.00892144362751367
SPY,crisis,2009-09-09,0.007764002507313951
SPY,crisis,2009-09-10,0.010325454506029503
SPY,crisis,2009-09-11,-0.0011431771659659907
SPY,crisis,2009-09-14,0.006304439140818499
SPY,crisis,2009-09-15,0.0031233552282423143
SPY,crisis,2009-09-16,0.015159901664911556
SPY,crisis,2009-09-17,-0.002915348355046391
SPY,crisis,2009-09-18,-0.0021210548486836674
SPY,crisis,2009-09-21,-0.003403967703145492
SPY,crisis,2009-09-22,0.006581611260329638
SPY,crisis,2009-09-23,-0.010120379555910039
SPY,crisis,2009-09-24,-0.0093814958119099
SPY,crisis,2009-09-25,-0.0061153818523954784
SPY,crisis,2009-09-28,0.017823042311916143
SPY,crisis,2009-09-29,-0.0022105512854339944
SPY,crisis,2009-09-30,-0.0032383785817740787
SPY,crisis,2009-10-01,-0.026078831492141165
SPY,crisis,2009-10-02,-0.0044793870752769865
SPY,crisis,2009-10-05,0.014769921334885609
SPY,crisis,2009-10-06,0.013622545232114052
SPY,crisis,2009-10-07,0.0032290059693684376
SPY,crisis,2009-10-08,0.007431941049137153
SPY,crisis,2009-10-09,0.005633784948471869
SPY,crisis,2009-10-12,0.004370650724567594
SPY,crisis,2009-10-13,-0.0027233938356775273
SPY,crisis,2009-10-14,0.017411600030193392
SPY,crisis,2009-10-15,0.004138008985753528
SPY,crisis,2009-10-16,-0.008121187267558495
SPY,crisis,2009-10-19,0.009341043451592436
SPY,crisis,2009-10-20,-0.006230733518445184
SPY,crisis,2009-10-21,-0.008740989698089513
SPY,crisis,2009-10-22,0.010635448260555435
SPY,crisis,2009-10-23,-0.012240985756551878
SPY,crisis,2009-10-26,-0.011767417950480455
SPY,crisis,2009-10-27,-0.003288936238062279
SPY,crisis,2009-10-28,-0.01957325066326068
SPY,crisis,2009-10-29,0.022315557399116937
SPY,crisis,2009-10-30,-0.028413286947472357
SPY,crisis,2009-11-02,0.0064218184003784744
SPY,crisis,2009-11-03,0.002420843136797511
SPY,crisis,2009-11-04,0.0013957822692052036
SPY,crisis,2009-11-05,0.019115922539450693
SPY,crisis,2009-11-06,0.002620977526470703
SPY,crisis,2009-11-09,0.02218550863930369
SPY,crisis,2009-11-10,0.00018223245320508316
SPY,crisis,2009-11-11,0.004997814441221238
SPY,crisis,2009-11-12,-0.01014778001684213
SPY,crisis,2009-11-13,0.005706826573007925
SPY,crisis,2009-11-16,0.014518437275102675
SPY,crisis,2009-11-17,0.0010315144125988688
SPY,crisis,2009-11-18,-0.00031808155465970755
SPY,crisis,2009-11-19,-0.013471652145124604
SPY,crisis,2009-11-20,-0.0030407369564308274
SPY,crisis,2009-11-23,0.01352039523773132
SPY,crisis,2009-11-24,-0.00047082715127263016
SPY,crisis,2009-11-25,0.004601159622307078
SPY,crisis,2009-11-27,-0.017084946622476366
SPY,crisis,2009-11-30,0.0038692651556970236
SPY,crisis,2009-12-01,0.012001647722903873
SPY,crisis,2009-12-02,0.00046567012307064325
SPY,crisis,2009-12-03,-0.008368210275997887
SPY,crisis,2009-12-04,0.00546789844184976
SPY,crisis,2009-12-07,-0.002416142899081175
SPY,crisis,2009-12-08,-0.010138095205339794
SPY,crisis,2009-12-09,0.003750850523191572
SPY,crisis,2009-12-10,0.005891577251022484
SPY,crisis,2009-12-11,0.003821221394120008
SPY,crisis,2009-12-14,0.006947605151438438
SPY,crisis,2009-12-15,-0.0055418092728149225
SPY,crisis,2009-12-16,0.001138749117607065
SPY,crisis,2009-12-17,-0.011778510552526902
SPY,crisis,2009-12-18,0.0004395596543720083
SPY,crisis,2009-12-21,0.010472530331036324
SPY,crisis,2009-12-22,0.003584527354740632
SPY,crisis,2009-12-23,0.0025080087684604636
SPY,crisis,2009-12-24,0.005231908308007711
SPY,crisis,2009-12-28,0.0012833125688195826
SPY,crisis,2009-12-29,-0.001098824530682836
SPY,crisis,2009-12-30,0.0003116747691360444
SPY,crisis,2009-12-31,-0.010058464804126019
SPY,high_vol,2017-01-03,0.008474727977029308
SPY,high_vol,2017-01-04,0.005933137823204954
SPY,high_vol,2017-01-05,-0.0007707942405970487
SPY,high_vol,2017-01-06,0.0038215758090767125
SPY,high_vol,2017-01-09,-0.0035330236748342624
SPY,high_vol,2017-01-10,6.814907391407567e-06
SPY,high_vol,2017-01-11,0.0029123927892983053
SPY,high_vol,2017-01-12,-0.002126185681620348
SPY,high_vol,2017-01-13,0.0018367832359664203
SPY,high_vol,2017-01-17,-0.0029786686439220835
SPY,high_vol,2017-01-18,0.0019250451269700178
SPY,high_vol,2017-01-19,-0.0035973149804341973
SPY,high_vol,2017-01-20,0.003390579181457094
SPY,high_vol,2017-01-23,-0.0026684518513312334
SPY,high_vol,2017-01-24,0.0065408885510351965
SPY,high_vol,2017-01-25,0.00799402221277253
SPY,high_vol,2017-01-26,-0.0007169288129195046
SPY,high_vol,2017-01-27,-0.0008241390973316721
SPY,high_vol,2017-01-30,-0.005978537752997208
SPY,high_vol,2017-01-31,-0.0008871208027092722
SPY,high_vol,2017-02-01,0.0005231660492187135
SPY,high_vol,2017-02-02,0.0006246002633266822
SPY,high_vol,2017-02-03,0.0073095404525211
SPY,high_vol,2017-02-06,-0.002109671334585801
SPY,high_vol,2017-02-07,0.00027287139006252275
SPY,high_vol,2017-02-08,0.0009980045692012595
SPY,high_vol,2017-02-09,0.005908987491414025
SPY,high_vol,2017-02-10,0.0036012816158204467
SPY,high_vol,2017-02-13,0.005472113117085473
SPY,high_vol,2017-02-14,0.004278094768721955
SPY,high_vol,2017-02-15,0.005112295498119564
SPY,high_vol,2017-02-16,-0.0007645104551899741
SPY,high_vol,2017-02-17,0.001685771026152316
SPY,high_vol,2017-02-21,0.006010040700138346
SPY,high_vol,2017-02-22,-0.0009882891520768251
SPY,high_vol,2017-02-23,0.0005254749731349728
SPY,high_vol,2017-02-24,0.0017194069538085596
SPY,high_vol,2017-02-27,0.0011533429131770343
SPY,high_vol,2017-02-28,-0.0025435918841767995
SPY,high_vol,2017-03-01,0.013714611366279475
SPY,high_vol,2017-03-02,-0.005782887895295396
SPY,high_vol,2017-03-03,0.0005227534658519176
SPY,high_vol,2017-03-06,-0.003251472516483836
SPY,high_vol,2017-03-07,-0.002840630775936704
SPY,high_vol,2017-03-08,-0.0019814542886644245
SPY,high_vol,2017-03-09,0.0008044301768917415
SPY,high_vol,2017-03-10,0.003266043498937803
SPY,high_vol,2017-03-13,0.0006887389278092802
SPY,high_vol,2017-03-14,-0.003322737028758357
SPY,high_vol,2017-03-15,0.008323526328050222
SPY,high_vol,2017-03-16,-0.001583945347589593
SPY,high_vol,2017-03-17,-0.005664233462340662
SPY,high_vol,2017-03-20,-0.001985378878925613
SPY,high_vol,2017-03-21,-0.012405269441945192
SPY,high_vol,2017-03-22,0.001920285348262599
SPY,high_vol,2017-03-23,-0.0010510973222355616
SPY,high_vol,2017-03-24,-0.0008542654563601798
SPY,high_vol,2017-03-27,-0.0010202686630610682
SPY,high_vol,2017-03-28,0.007230305039847746
SPY,high_vol,2017-03-29,0.0012815741218474505
SPY,high_vol,2017-03-30,0.002956838959624849
SPY,high_vol,2017-03-31,-0.002263081313689355
SPY,high_vol,2017-04-03,-0.0016026983024474608
SPY,high_vol,2017-04-04,0.0007154524352152076
SPY,high_vol,2017-04-05,-0.00295910488328492
SPY,high_vol,2017-04-06,0.0022199855727734635
SPY,high_vol,2017-04-07,-0.0008278049240712597
SPY,high_vol,2017-04-10,0.0007362551568220212
SPY,high_vol,2017-04-11,-0.0012973633922891649
SPY,high_vol,2017-04-12,-0.003748702336585392
SPY,high_vol,2017-04-13,-0.006833694746039749
SPY,high_vol,2017-04-17,0.008564377293690403
SPY,high_vol,2017-04-18,-0.002874988649036378
SPY,high_vol,2017-04-19,-0.001577883166206925
SPY,high_vol,2017-04-20,0.007551587112138685
SPY,high_vol,2017-04-21,-0.0030474048932328302
SPY,high_vol,2017-04-24,0.010791318931062492
SPY,high_vol,2017-04-25,0.0060647196021980055
SPY,high_vol,2017-04-26,-0.0004753251117590343
SPY,high_vol,2017-04-27,0.0006563848430163081
SPY,high_vol,2017-04-28,-0.001907826439848399
SPY,high_vol,2017-05-01,0.001733276959881979
SPY,high_vol,2017-05-02,0.0011878534754290184
SPY,high_vol,2017-05-03,-0.0010653990596322326
SPY,high_vol,2017-05-04,0.0006363219643215178
SPY,high_vol,2017-05-05,0.004073188160048205
SPY,high_vol,2017-05-08,0.0001526855888744653
SPY,high_vol,2017-05-09,-0.0009794914426523743
SPY,high_vol,2017-05-10,0.0015093050545149157
SPY,high_vol,2017-05-11,-0.0018455383102519048
SPY,high_vol,2017-05-12,-0.001464987344716892
SPY,high_vol,2017-05-15,0.0048731849636824915
SPY,high_vol,2017-05-16,-0.00048436262981682305
SPY,high_vol,2017-05-17,-0.017979595170638574
SPY,high_vol,2017-05-18,0.003685821596811789
SPY,high_vol,2017-05-19,0.00673177692196338
SPY,high_vol,2017-05-22,0.00514941563293907
SPY,high_vol,2017-05-23,0.0018468959832299314
SPY,high_vol,2017-05-24,0.002513367447879536
SPY,high_vol,2017-05-25,0.004558997431478426
SPY,high_vol,2017-05-26,0.00043312099389305965
SPY,high_vol,2017-05-30,-0.0010470300255030992
SPY,high_vol,2017-05-31,-0.0003066734935876968
SPY,high_vol,2017-06-01,0.007631304013473279
SPY,high_vol,2017-06-02,0.0036949711862846305
SPY,high_vol,2017-06-05,-0.0011805657553802722
SPY,high_vol,2017-06-06,-0.0027769250465749253
SPY,high_vol,2017-06-07,0.0017700148767270738
SPY,high_vol,2017-06-08,0.00029352141847840496
SPY,high_vol,2017-06-09,-0.000838252464310183
SPY,high_vol,2017-06-12,-0.000908779246260877
SPY,high_vol,2017-06-13,0.0047335459256394015
SPY,high_vol,2017-06-14,-0.0009172462792286465
SPY,high_vol,2017-06-15,-0.0020506472614151908
SPY,high_vol,2017-06-16,-0.00458336100762289
SPY,high_vol,2017-06-19,0.008319986142829883
SPY,high_vol,2017-06-20,-0.006711304243220945
SPY,high_vol,2017-06-21,-0.0004968162374495423
SPY,high_vol,2017-06-22,-0.0004509518637839452
SPY,high_vol,2017-06-23,0.001548785927960228
SPY,high_vol,2017-06-26,0.00032398800645476857
SPY,high_vol,2017-06-27,-0.008097520510938505
SPY,high_vol,2017-06-28,0.008961786188945357
SPY,high_vol,2017-06-29,-0.008603627877727801
SPY,high_vol,2017-06-30,0.0015798589659819658
SPY,high_vol,2017-07-03,0.0023903261077544077
SPY,high_vol,2017-07-05,0.0016451992234541384
SPY,high_vol,2017-07-06,-0.009041672290914796
SPY,high_vol,2017-07-07,0.006379357106678105
SPY,high_vol,2017-07-10,0.0009245510532786849
SPY,high_vol,2017-07-11,-0.0007740726478063413
SPY,high_vol,2017-07-12,0.007351555117142665
SPY,high_vol,2017-07-13,0.0018963011507912978
SPY,high_vol,2017-07-14,0.004659448700500911
SPY,high_vol,2017-07-17,-2.2107489367590247e-05
SPY,high_vol,2017-07-18,0.0006136434177429261
SPY,high_vol,2017-07-19,0.005429116604221997
SPY,high_vol,2017-07-20,-8.770365511017413e-05
SPY,high_vol,2017-07-21,-0.0003632931796528131
SPY,high_vol,2017-07-24,-0.001038981156043585
SPY,high_vol,2017-07-25,0.0029126067840315045
SPY,high_vol,2017-07-26,0.00028001283476417787
SPY,high_vol,2017-07-27,-0.0008655586935688357
SPY,high_vol,2017-07-28,-0.0013170350311931594
SPY,high_vol,2017-07-31,-0.0007243811486042993
SPY,high_vol,2017-08-01,0.0024434348066611246
SPY,high_vol,2017-08-02,0.000678317703585864
SPY,high_vol,2017-08-03,-0.0019935962700807276
SPY,high_vol,2017-08-04,0.0018951297494788927
SPY,high_vol,2017-08-07,0.0016703262405832755
SPY,high_vol,2017-08-08,-0.002287708552483308
SPY,high_vol,2017-08-09,-0.0002499927695964496
SPY,high_vol,2017-08-10,-0.014172768619570075
SPY,high_vol,2017-08-11,0.0013320600429714484
SPY,high_vol,2017-08-14,0.010004443570616245
SPY,high_vol,2017-08-15,-0.00026694108176222034
SPY,high_vol,2017-08-16,0.0016938191393084624
SPY,high_vol,2017-08-17,-0.015448306672298353
SPY,high_vol,2017-08-18,-0.0018138594161977869
SPY,high_vol,2017-08-21,0.0011815228535088861
SPY,high_vol,2017-08-22,0.009882703369067622
SPY,high_vol,2017-08-23,-0.0033585454208271
SPY,high_vol,2017-08-24,-0.0020510383053929443
SPY,high_vol,2017-08-25,0.001772526782673857
SPY,high_vol,2017-08-28,0.0005258273450343743
SPY,high_vol,2017-08-29,0.0009735327761846901
SPY,high_vol,2017-08-30,0.004836260876271784
SPY,high_vol,2017-08-31,0.005711378535546763
SPY,high_vol,2017-09-01,0.0020924537354820387
SPY,high_vol,2017-09-05,-0.007551959340187645
SPY,high_vol,2017-09-06,0.00311690303192879
SPY,high_vol,2017-09-07,4.3123369692820594e-05
SPY,high_vol,2017-09-08,-0.0014455001478099235
SPY,high_vol,2017-09-11,0.010740962249318054
SPY,high_vol,2017-09-12,0.003403077905947384
SPY,high_vol,2017-09-13,0.0007698366821817243
SPY,high_vol,2017-09-14,-0.0007780636166127618
SPY,high_vol,2017-09-15,-0.0029835407323412365
SPY,high_vol,2017-09-18,0.0014924845113476676
SPY,high_vol,2017-09-19,0.0011171372056612019
SPY,high_vol,2017-09-20,0.0006318374023249199
SPY,high_vol,2017-09-21,-0.0030136949328763997
SPY,high_vol,2017-09-22,0.0006670703842015371
SPY,high_vol,2017-09-25,-0.0022266033994984835
SPY,high_vol,2017-09-26,0.00014947384661559616
SPY,high_vol,2017-09-27,0.004073055045470562
SPY,high_vol,2017-09-28,0.0014032172249792496
SPY,high_vol,2017-09-29,0.003719026142470126
SPY,high_vol,2017-10-02,0.0038745768008189
SPY,high_vol,2017-10-03,0.002192731589911337
SPY,high_vol,2017-10-04,0.001308179007892276
SPY,high_vol,2017-10-05,0.005792952027661115
SPY,high_vol,2017-10-06,-0.0007672908357905081
SPY,high_vol,2017-10-09,-0.001810627149700899
SPY,high_vol,2017-10-10,0.0023403032554087976
SPY,high_vol,2017-10-11,0.0018095433198457812
SPY,high_vol,2017-10-12,-0.0016009680162025444
SPY,high_vol,2017-10-13,0.0008946585348843138
SPY,high_vol,2017-10-16,0.0017648117768494752
SPY,high_vol,2017-10-17,0.0006671851537346595
SPY,high_vol,2017-10-18,0.0007812410079312286
SPY,high_vol,2017-10-19,0.00040945409190159757
SPY,high_vol,2017-10-20,0.005156382431581196
SPY,high_vol,2017-10-23,-0.003949210212194213
SPY,high_vol,2017-10-24,0.001637592642943306
SPY,high_vol,2017-10-25,-0.004667286466724733
SPY,high_vol,2017-10-26,0.0012684960873927068
SPY,high_vol,2017-10-27,0.008014113582981897
SPY,high_vol,2017-10-30,-0.0031148534534806965
SPY,high_vol,2017-10-31,0.0009752048666449785
SPY,high_vol,2017-11-01,0.0015872723996442856
SPY,high_vol,2017-11-02,0.0003006599213594972
SPY,high_vol,2017-11-03,0.0031706218136833535
SPY,high_vol,2017-11-06,0.0013439200234305075
SPY,high_vol,2017-11-07,-0.0001924953210665546
SPY,high_vol,2017-11-08,0.0014567911345002996
SPY,high_vol,2017-11-09,-0.0035184652675284175
SPY,high_vol,2017-11-10,-0.0005436568411314234
SPY,high_vol,2017-11-13,0.000995546229375426
SPY,high_vol,2017-11-14,-0.0021500811669607042
SPY,high_vol,2017-11-15,-0.0052935825477727445
SPY,high_vol,2017-11-16,0.008458859610943977
SPY,high_vol,2017-11-17,-0.0025482043540077815
SPY,high_vol,2017-11-20,0.0013035018142443049
SPY,high_vol,2017-11-21,0.006507693025293976
SPY,high_vol,2017-11-22,-0.0006661965012949037
SPY,high_vol,2017-11-24,0.002085157090301772
SPY,high_vol,2017-11-27,-0.00027181593825470956
SPY,high_vol,2017-11-28,0.009809367771509208
SPY,high_vol,2017-11-29,-0.00023261033370937948
SPY,high_vol,2017-11-30,0.008485994143289053
SPY,high_vol,2017-12-01,-0.0019865361864932554
