Date,SPY,AAPL
2013-04-26,-0.0018027094028137945,0.021367609631728665
2013-04-29,0.007165446110258968,0.030498609393006994
2013-04-30,0.0024868937625441272,0.029008609838133567
2013-05-01,-0.009289517264423515,-0.007913064066464411
2013-05-02,0.009427848762002873,0.014082350772841378
2013-05-03,0.010561594314983878,0.009960952714521297
2013-05-06,0.0019046295899217873,0.023565682849564208
2013-05-07,0.0052617566844667,-0.0044599314241385865
2013-05-08,0.004549991009837777,0.011230473259329856
2013-05-09,-0.003222594051943576,-0.015359687248262307
2013-05-10,0.004302052290558503,-0.008353821090661686
2013-05-13,0.00013727758791605419,0.0038996650404137766
2013-05-14,0.01027326850863067,-0.02421654600734647
2013-05-15,0.005394277766975662,-0.034401902993835026
2013-05-16,-0.004962969157768325,0.01327265714285544
2013-05-17,0.010223491823600992,-0.003041853938750773
2013-05-20,-0.0006886366444012294,0.022073916955556983
2013-05-21,0.0017422408022385936,-0.007410315350213636
2013-05-22,-0.008161125692384353,0.00383669249307381
2013-05-23,-0.0027787728682435293,0.0017880911334376486
2013-05-24,-0.0005372375952648236,0.00678473184790986
2013-05-28,0.006315861077048911,-0.00836919581627283
2013-05-29,-0.0068945380614944965,0.007919987773809218
2013-05-30,0.003811205547362194,0.0147908950658043
2013-05-31,-0.01435318900083959,-0.0041052387305715215
2013-06-03,0.005990105780813284,0.002198830262393124
2013-06-04,-0.005464012783806836,-0.0031332848430361206
2013-06-05,-0.013574007768765377,-0.009391315932660571
2013-06-06,0.008553438104303809,-0.015052850958902526
2013-06-07,0.012703635317871187,0.007611154674679899
2013-06-10,-0.000287463685263906,-0.006631386019555486
2013-06-11,-0.010152462566171883,-0.0029434702231879812
2013-06-12,-0.008131664485278441,-0.01243966822759343
2013-06-13,0.014743356928175525,0.008685004548615394
2013-06-14,-0.0058779493202688726,-0.013648922011186181
2013-06-17,0.007511624560133776,0.004523921641588794
2013-06-18,0.007735266658029588,-0.0005322713101448656
2013-06-19,-0.013871278244933368,-0.02052123442040415
2013-06-20,-0.025040565118892525,-0.014669726716917412
2013-06-21,-0.002617968843356073,-0.008044555269945002
2013-06-24,-0.01221660515894078,-0.026863137762248693
2013-06-25,0.009542276389481434,0.00022325721236146878
2013-06-26,0.009742677217505744,-0.011389656713287474
2013-06-27,0.006258937899866677,-0.010835823431110088
2013-06-28,-0.0042947764981032255,0.006959655640961028
2013-07-01,0.0055050098355857585,0.031500905857635
2013-07-02,-0.00033186559144976127,0.022399990461286663
2013-07-03,0.000823574366973944,0.0055047337066896525
2013-07-05,0.01013704508297905,-0.00806453208931232
2013-07-08,0.00553106433860735,-0.005694395037866867
2013-07-09,0.007196549718772446,0.017435676806749137
2013-07-10,0.00022529627181644462,-0.0038431133318647046
2013-07-11,0.013535566859793704,0.01547185758696626
2013-07-12,0.0030651987550529454,-0.001827313525344543
2013-07-15,0.0013699937123193002,0.0021778335926036655
2013-07-16,-0.0037110736932271294,0.006436848865298913
2013-07-17,0.002873030506289274,0.0002551045324173992
2013-07-18,0.005117277702765976,0.003364278004351258
2013-07-19,0.0016259311396131292,-0.0158980809796289
2013-07-22,0.0020436741143906732,0.0031951714810570723
2013-07-23,-0.001853177195574956,-0.017319820055264615
2013-07-24,-0.003796356943688034,0.05008599783760456
2013-07-25,0.0025632893122566063,-0.004573608442160515
2013-07-26,0.0008196752899956388,0.005662479890765418
2013-07-29,-0.0036766536160643872,0.015302354474599291
2013-07-30,0.00040765927427120763,0.012273905347388288
2013-07-31,1.3715899024375324e-05,-0.0017439534041092193
2013-08-01,0.012529273347273016,0.009128602347487703
2013-08-02,0.0016473686921380786,0.012750372328087511
2013-08-05,-0.0013803997250020786,0.014828412362246655
2013-08-06,-0.005694073630035241,-0.008986901951386154
2013-08-07,-0.003487150920319782,-0.0005803296121935317
2013-08-08,0.0040914058530389106,-0.008574918731572755
2013-08-09,-0.003385522874331552,-0.014331488601576407
2013-08-12,-0.0011199539014161383,0.028011851624823118
2013-08-13,0.0029850481749602417,0.046427367175679114
2013-08-14,-0.004973759333213812,0.01807621775893377
2013-08-15,-0.014163000090544893,-0.0011841713604305688
2013-08-16,-0.003249878331193314,0.00883809569341172
2013-08-19,-0.005827797402888344,0.010711993260260904
2013-08-20,0.0038348605132635296,-0.013223455212352355
2013-08-21,-0.005724510282159068,0.00257110223203942
2013-08-22,0.00855489644779915,0.0011937293590707017
2013-08-23,0.004065911814353542,-0.0038648625225456692
2013-08-26,-0.004017483747437805,0.0038843469804900796
2013-08-27,-0.015933071715800606,-0.029006759352773727
2013-08-28,0.0029186551577070332,0.00471674985967454
2013-08-29,0.0020963220152034586,0.001628252268600526
2013-08-30,-0.0030832520765788065,-0.009153010205709711
2013-09-03,0.004209090365312242,0.0027879501558876365
2013-09-04,0.008267493578231581,0.020481350318975047
2013-09-05,0.0012305376093175444,-0.006881994519991469
2013-09-06,0.00016849639135691855,0.0059388401409881265
2013-09-09,0.009940731229323074,0.015830859668026186
2013-09-10,0.0072820884044247115,-0.023042543275184096
2013-09-11,0.0031716731838541076,-0.05598145139597992
2013-09-12,-0.003088113062157162,0.010591505121293874
2013-09-13,0.002696358091880334,-0.016617793718391737
2013-09-16,0.005649646522341026,-0.03230804654776892
2013-09-17,0.00419945356830034,0.011486360198557154
2013-09-18,0.01204297366290026,0.02034818209569442
2013-09-19,-0.0016850115393111796,0.016265807882913687
2013-09-20,-0.012095898624345493,-0.01040798619319241
2013-09-23,-0.004727262619853457,0.048504264277323926
2013-09-24,-0.0024996574172581436,-0.00314369325902369
2013-09-25,-0.0027020709169198807,-0.015598596517795065
2013-09-26,0.0036660499483320867,0.009692661778005011
2013-09-27,-0.004029061812992088,-0.007162357921243176
2013-09-30,-0.005997796865458968,-0.012506518458198217
2013-10-01,0.00802826643257351,0.02324095134085901
2013-10-02,-0.0004758027706154892,0.003274002299514038
2013-10-03,-0.009010757871387304,-0.012642284265943542
2013-10-04,0.007052486002797995,-0.0007863086518675174
2013-10-07,-0.008537679355958535,0.009724134770393297
2013-10-08,-0.012091032690656775,-0.014060210113976136
2013-10-09,0.000669175018340517,0.011679027392872196
2013-10-10,0.021724585087860626,0.006248631058302769
2013-10-11,0.006250773933061357,0.006453602733619003
2013-10-14,0.004066655131444464,0.0065324601629948185
2013-10-15,-0.007081078779366284,0.005308280758206123
2013-10-16,0.013821203255703345,0.004861269854723576
2013-10-17,0.00675148373142677,0.006741954533523682
2013-10-18,0.0065319361913648575,0.008663894105810636
2013-10-21,0.00010115937516251161,0.024209056053293123
2013-10-22,0.005709582790017509,-0.0028617708769503843
2013-10-23,-0.00471879758933239,0.009742981869332312
2013-10-24,0.003260345982091242,0.013152534683501959
2013-10-25,0.004365311583086263,-0.01124913532708477
2013-10-28,0.001333719784837955,0.007425399909480555
2013-10-29,0.005611697960333457,-0.025226910083888016
2013-10-30,-0.0047945870168980935,0.015783962264725865
2013-10-31,-0.003750394216274444,-0.004200005692914582
2013-11-01,0.0028866740356578496,-0.005121336551299838
2013-11-04,0.0035589546203343312,0.01283955046527027
2013-11-05,-0.002694655929543356,-0.0024710904979218015
2013-11-06,0.004790153277251072,-0.008658252725232896
2013-11-07,-0.013002776229966158,-0.01631574498500545
2013-11-08,0.013301662000168628,0.015624267550913248
2013-11-11,0.0007211365643593568,-0.002905014387796922
2013-11-12,-0.002301080353146927,0.001848055285306765
2013-11-13,0.00832946933387534,0.001191420621957329
2013-11-14,0.004993644579119657,0.014359726027604608
2013-11-15,0.004198995322536214,-0.006020357166821865
2013-11-18,-0.0036443715998149087,-0.012188342923422404
2013-11-19,-0.0018525641160103946,0.001772486794170179
2013-11-20,-0.0035830853007406483,-0.008796150274519262
2013-11-21,0.008131466618736356,0.011851510154584494
2013-11-22,0.005062822206452028,-0.002574213092728796
2013-11-25,-0.001241107844724808,0.007551024909927725
2013-11-26,0.0002533673658364848,0.018276181279160867
2013-11-27,0.0027028719309634703,0.023274080468077316
2013-11-29,-0.0007484947789737019,0.018348402017167368
2013-12-02,-0.002675224300658177,-0.00874167912103003
2013-12-03,-0.0031279628897304024,0.027006714952887062
2013-12-04,-0.0010475751234268263,-0.002333417221597667
2013-12-05,-0.004296888755796968,0.00511954566352719
2013-12-06,0.011207081414086339,-0.013972755420380522
2013-12-09,0.0018432437164377004,0.011380915249958549
2013-12-10,-0.0031651763720837458,-0.0015548690485466885
2013-12-11,-0.01122172675098613,-0.0074361072271604016
2013-12-12,-0.0034939114016606875,-0.0014618204285824286
2013-12-13,-9.609083577303339e-05,-0.010960082319190018
2013-12-16,0.006278370616693185,0.005521801268010212
2013-12-17,-0.0030837428738979735,-0.004512264594897259
2013-12-18,0.01646794399033178,-0.007632579101309601
2013-12-19,-0.00044176422690389696,-0.011522966608492603
2013-12-20,-0.0006111975850048359,0.008340538649730686
2013-12-23,0.005461109523619007,0.03765936699744083
2013-12-24,0.0030212828982527063,-0.004254048998671788
2013-12-26,0.004731841417517427,-0.00666319081461203
2013-12-27,-0.00015763875670132555,-0.006779677797666012
2013-12-30,-0.00010862636746478649,-0.009994374745608433
2013-12-31,0.004010633269218576,0.011653435918103297
2014-01-02,-0.008742447695510398,-0.01416361635374251
2014-01-03,-0.00031016763050690865,-0.022210822871156853
2014-01-06,-0.0024983284372021228,0.005438400800218219
2014-01-07,0.006067955465659601,-0.007177425815090431
2014-01-08,8.250484810581539e-05,0.0063132648522855024
2014-01-09,0.0003445801544095937,-0.012852413015721459
2014-01-10,0.0022995782807010935,-0.006695089632176105
2014-01-13,-0.012541341202973443,0.005221253862560816
2014-01-14,0.010753604034064031,0.019703000867533235
2014-01-15,0.005170291777577682,0.019878055734795598
2014-01-16,-0.0013213473060567208,-0.005595431263923513
2014-01-17,-0.003893342588397074,-0.02480674090542969
2014-01-21,0.0027861110183508057,0.015416828982543138
2014-01-22,0.0006899961622508841,0.004434396245541028
2014-01-23,-0.00891249098813118,0.008431722465930932
2014-01-24,-0.021063674688830546,-0.0183447382902636
2014-01-27,-0.00484500003294852,0.008079565523524658
2014-01-28,0.006105286511879171,-0.08330234341431242
2014-01-29,-0.010137582119538245,-0.011417340338643143
2014-01-30,0.011232411066477052,-0.0019388127266988058
2014-01-31,-0.0064743611435369676,0.001639057394150179
2014-02-03,-0.02305629161568188,0.001856366325454206
2014-02-04,0.007648719814746108,0.014371613707807655
2014-02-05,-0.001727045226767546,0.00744126032945799
2014-02-06,0.01283446773207961,-0.00015623839169598706
2014-02-07,0.013168467297566018,0.013892936468678995
2014-02-10,0.001583768861628567,0.017756290554683456
2014-02-11,0.011019106499885281,0.013090077964898073
2014-02-12,0.00022169272577146642,-7.470985282754265e-05
2014-02-13,0.005875268918445864,0.015754553069632953
2014-02-14,0.004853180950734895,-0.0008088055279158245
2014-02-18,0.001310479641956716,0.0036698702942978326
2014-02-19,-0.006475272389950301,-0.01591342044248588
2014-02-20,0.0061665039243636146,-0.011642776984117004
2014-02-21,-0.0017854937298551476,-0.011169900730105176
2014-02-24,0.006158184959637156,0.0043691558865821736
2014-02-25,-0.0013237404028525216,-0.010461047959913239
2014-02-26,0.00021128794888541978,-0.009062663803764977
2014-02-27,0.005054500802416571,0.019751379920016333
2014-02-28,0.0027777296559829616,-0.0027136294486816855
2014-03-03,-0.0073327089158767775,0.0028839486490282134
2014-03-04,0.015106208104434127,0.006572488000522848
2014-03-05,0.0001336518227020588,0.0021058975815341817
2014-03-06,0.0018832343264771816,-0.003028693391189906
2014-03-07,0.0006049615158779833,-0.0005841742767974401
2014-03-10,-0.0004013039189411991,0.0009043490622607011
2014-03-11,-0.005034411217766705,0.009690556709925533
2014-03-12,0.0005597062483866111,0.0009694417803461852
2014-03-13,-0.01158847527188799,-0.011168528243626708
2014-03-14,-0.002792799747903674,-0.011295208108647106
2014-03-17,0.00952029315358874,0.0038992280516597366
2014-03-18,0.0071801841296672215,0.00880804176427218
2014-03-19,-0.00611591689282579,-0.0002634897546715455
2014-03-20,0.006006681754269287,-0.004830456371326664
2014-03-21,-0.007341058106956658,0.007856457531370969
2014-03-24,-0.004870685292502401,0.01179076652986545
2014-03-25,0.004489417479024059,0.01069928327880796
2014-03-26,-0.006987940803146408,-0.009605721920406471
2014-03-27,-0.0017331836582293028,-0.004307458718520852
2014-03-28,0.0046552431318129025,-0.0011170602515758678
2014-03-31,0.007926952723817209,-0.0002232488665570014
2014-04-01,0.007070900905998845,0.009105859184881219
2014-04-02,0.0030248599732851426,0.0016605795492506093
2014-04-03,-0.001125283074311975,-0.006954583642424423
2014-04-04,-0.012578844802025178,-0.013020873589853965
2014-04-07,-0.01079200232739534,-0.015825136107116736
2014-04-08,0.004062757474479426,-5.7235090475228936e-05
2014-04-09,0.010928533592971456,0.01305795811904283
2014-04-10,-0.021076030379624067,-0.012982001981001549
2014-04-11,-0.009424127027563347,-0.0074200657673657655
2014-04-14,0.008177732970446754,0.003975919575531676
2014-04-15,0.006721164369530764,-0.007156507785704793
2014-04-16,0.010435308606844511,0.0020251317585977847
2014-04-17,0.0013955509127948234,0.011361049011392356
2014-04-18,0.0,0.0
2014-04-21,0.0037736822037449306,0.011798148530104075
2014-04-22,0.004076011512664387,0.0009973749267566656
2014-04-23,-0.0020876310351324993,-0.013157763727481737
2014-04-24,0.0017275047154565269,0.0787945246636018
2014-04-25,-0.008110921038772386,0.007317753572863451
2014-04-28,0.0032823329121317232,0.037996662326468755
2014-04-29,0.00475802559055579,-0.002967046088063618
2014-04-30,0.0030217540884048873,-0.00378874998135628
2014-05-01,-8.070830067755187e-05,0.0023530464186959023
2014-05-02,-0.0013551314510783761,0.0018577441041932093
2014-05-05,0.0019341691563652167,0.014042692209807306
2014-05-06,-0.008979574902748772,-0.0109591254567736
2014-05-07,0.006005591506899592,-0.0035056072945663917
2014-05-08,-0.0011226777980719142,-0.007353972054291767
2014-05-09,0.001689198871584388,-0.004175443139148489
2014-05-12,0.009630182189722213,0.012373318233425816
2014-05-13,0.0006638087880650017,0.0015673152215868488
2014-05-14,-0.0045045484522208456,0.00018531027145825006
2014-05-15,-0.00918063135769572,-0.00853980521901185
2014-05-16,0.0037166793831645236,0.014650385915451774
2014-05-19,0.003898794750411952,0.01177965616920165
2014-05-20,-0.0064623570334463795,0.00019866036297907158
2014-05-21,0.008179598450512877,0.0026422696891056155
2014-05-22,0.00248227480930686,0.0015818326989824579
2014-05-23,0.004220949340646984,0.011233131623677325
2014-05-27,0.00594401338170132,0.018552769258840043
2014-05-28,-0.0009591350748650506,-0.0025928762005869004
2014-05-29,0.005450420821417921,0.018056789415168282
2014-05-30,0.001836342501612247,-0.003752823433811817
2014-06-02,0.0008078764954873572,-0.006895441837459565
2014-06-03,-0.0003260801224151366,0.014042354461293335
2014-06-04,0.002059433619078573,0.011353968679013327
2014-06-05,0.006529348265235559,0.0039158058591874535
2014-06-06,0.004729010706041505,-0.002753397410083757
2014-06-09,0.0009822701261105896,0.015874752785877303
2014-06-10,-0.00024411177110740393,0.005852637083743532
2014-06-11,-0.003414144020589481,-0.004146515961848577
2014-06-12,-0.006790856910005894,-0.016868517088786117
2014-06-13,0.0031189991828982563,-0.011004087723665176
2014-06-16,0.0008352510776048704,0.01002838162477908
2014-06-17,0.002175217142621406,-0.0013023227649721137
2014-06-18,0.007649869050165293,0.0010854228787350415
2014-06-19,0.0014104312321854913,-0.0034775083947149424
2014-06-20,-0.0030515038754407773,-0.010395672763880578
2014-06-23,-0.0001324186066449271,-0.0008803786196446289
2014-06-24,-0.006364443062522417,-0.006073675564787251
2014-06-25,0.0048989099562511814,0.0008857396504676068
2014-06-26,-0.0010103850550272969,0.005958309583630625
2014-06-27,0.0019510272609312518,0.01181116092834462
2014-06-30,-0.0003322371353529214,0.010275359457470216
2014-07-01,0.006840214819699095,0.006328795594564837
2014-07-02,0.0007132179558888034,-0.0004278074931556985
2014-07-03,0.0054529452278204455,0.005866370618328378
2014-07-07,-0.003889365702985546,0.02042176234055074
2014-07-08,-0.006771597803617969,-0.00648131058310829
2014-07-09,0.004685155154767891,0.00041941911068859314
2014-07-10,-0.004140342353231325,-0.0036758955427818123
2014-07-11,0.0015556545320731328,0.0018921481520377407
2014-07-14,0.004821582817965888,0.012834735585365464
2014-07-15,-0.0019233857134725086,-0.011785087121196807
2014-07-16,0.004297298164515753,-0.0056812356910990475
2014-07-17,-0.011779720900266046,-0.017991649411043645
2014-07-18,0.01018399565180353,0.014292052146579326
2014-07-21,-0.0022892304009335456,-0.0052025386761288895
2014-07-22,0.004990127132588106,0.008268890536846622
2014-07-23,0.0017561840802991049,0.025742654379683687
2014-07-24,0.0005031794676939661,-0.001647616478171061
2014-07-25,-0.00483660794516754,0.006574240422177505
2014-07-28,0.00028765882877543266,0.013727400473891361
2014-07-29,-0.004485636194287382,-0.00648431856608324
2014-07-30,0.00023173227820895382,-0.002340610644723623
2014-07-31,-0.020088950833969384,-0.026324100665114605
2014-08-01,-0.0028344090159171933,0.0055285804100490095
2014-08-04,0.00714869360296479,-0.005633188391733349
2014-08-05,-0.009618410173714172,-0.004928959693144802
2014-08-06,0.00031433513009733135,-0.001683502081113876
2014-08-07,-0.0053181311189086046,-0.0050675784123056225
2014-08-08,0.011444823885884066,0.002748125606498692
2014-08-11,0.0029281180159202716,0.01310772187983975
2014-08-12,-0.0015824486097057518,-0.00020837674590923436
2014-08-13,0.006910499086861645,0.013146506818386285
2014-08-14,0.004367858660929386,0.002670228555878892
2014-08-15,4.632558426141188e-05,0.004910998206627358
2014-08-18,0.00852749208050459,0.01197133095656102
2014-08-19,0.00516543383322641,0.013721483250339027
2014-08-20,0.0025268105525520354,0.0003978120390601925
2014-08-21,0.0029572756526387027,9.942828742970022e-05
2014-08-22,-0.0018562798954931113,0.007330394389655656
2014-08-25,0.004771383147954026,0.002168984385773897
2014-08-26,0.0010520996223989977,-0.006421995098960349
2014-08-27,0.00025328437848759407,0.012215697169719646
2014-08-28,-0.0015536206118252278,0.0011742833329035705
2014-08-29,0.0033733521552463275,0.002442003655551809
2014-09-02,-0.0004980156715253487,0.0077745775471300006
2014-09-03,-0.0005965648763688036,-0.04312377032603027
2014-09-04,-0.0014996266796133912,-0.008322386409273953
2014-09-05,0.005014728540126195,0.008625554518311082
2014-09-08,-0.0028944676658420434,-0.0061825565606079035
2014-09-09,-0.00652056824050218,-0.0037687847002648004
2014-09-10,0.0037218219996161188,0.030255084193532344
2014-09-11,0.00114883436432042,0.004248388546644869
2014-09-12,-0.005928210554142079,0.0022650066308520615
2014-09-15,-0.0007010158968340167,-0.0002951448690814258
2014-09-16,0.007427916789466002,-0.007605350501095846
2014-09-17,0.0013097437914752813,0.007113248724519639
2014-09-18,0.00499773608305982,0.0020652020911496693
2014-09-19,-0.005141182638068327,-0.008187468671345604
2014-09-22,-0.008039665742579836,0.0009900010708596882
2014-09-23,-0.0056905916147743695,0.015513320443618434
2014-09-24,0.007813924223399297,-0.008708895984676612
2014-09-25,-0.016292109727774496,-0.03887875688497616
2014-09-26,0.008711384849278615,0.029002133389064263
2014-09-29,-0.0024652704142720115,-0.006372619395400087
2014-09-30,-0.0027346788976431715,0.0063726193954001
2014-10-01,-0.013232117080557973,-0.01570581976580453
2014-10-02,8.765601464464624e-05,0.007233304593520061
2014-10-03,0.011093052888516378,-0.002806738009370466
2014-10-06,-0.0015384820808941697,0.0
2014-10-07,-0.015217359661490322,-0.008771543863906103
2014-10-08,0.017621200195871184,0.020546951856037058
2014-10-09,-0.020786846383830923,0.0021801614026382677
2014-10-10,-0.011397555128935338,-0.0028748470853167184
2014-10-13,-0.016572766683929256,-0.009175291256094746
2014-10-14,0.0015779065495538252,-0.010676974917263875
2014-10-15,-0.008022085991655591,-0.012328853499324699
2014-10-16,0.00017403399802691676,-0.013209644852819908
2014-10-17,0.01276395197053139,0.01454154403029913
2014-10-20,0.009099766849599792,0.02117285191239533
2014-10-21,0.0193699651812611,0.02680277143984545
2014-10-22,-0.007204898933289665,0.005061823326083767
2014-10-23,0.012213686504374958,0.017708094326770896
2014-10-24,0.0070184723562643535,0.003713405838179816
2014-10-27,-0.0014907212951711577,-0.0010459754673981271
2014-10-28,0.011843008727456713,0.015388550070535694
2014-10-29,-0.0012692490947779724,0.005605395842884138
2014-10-30,0.0062644576436916176,-0.0033594656455788016
2014-10-31,0.011641062418145633,0.009489326021115593
2014-11-03,-0.00011965394048697625,0.012879662863661238
2014-11-04,-0.0028251059495436235,-0.0073394824880459114
2014-11-05,0.006017816708070298,0.0023912455062189085
2014-11-06,0.004064333727707397,-0.001470858878890189
2014-11-07,0.0005291931499475666,0.0028478270131033693
2014-11-10,0.0031623049538057036,-0.0016525894322969084
2014-11-11,0.0006917299561195478,0.007962335573214416
2014-11-12,-0.000413006258833315,0.014030553765164903
2014-11-13,0.0006094330948409277,0.01401370726548032
2014-11-14,0.00035102862609655516,0.011982522224283303
2014-11-17,0.0007789545799358239,-0.0016654252874260106
2014-11-18,0.005297305262747353,0.012900030715077386
2014-11-19,-0.0014352711896506037,-0.0069523179135513756
2014-11-20,0.0019970240016044757,0.014200567909881766
2014-11-21,0.005331529099784055,0.0013747231544656302
2014-11-24,0.002868205114606233,0.01837567655845132
2014-11-25,-0.0010049851726489658,-0.008720370208485364
2014-11-26,0.0030262404391494186,0.011834457647002798
2014-11-28,-0.0024964748242839244,-0.0005884083723753337
2014-12-01,-0.006785918449823402,-0.03299444590378683
2014-12-02,0.00638703670286645,-0.0038310887084489105
2014-12-03,0.004003751636591066,0.011277010555391846
2014-12-04,-0.0011440063411608309,-0.0038026145553140267
2014-12-05,0.0016567329853041553,-0.0042518177637460314
2014-12-08,-0.007107917265831956,-0.022868190903659276
2014-12-09,-0.00023296831591287158,0.01518658888570862
2014-12-10,-0.0163427992546946,-0.019198183300535444
2014-12-11,0.004771014229236765,-0.0029520976844763453
2014-12-12,-0.01623447420301089,-0.01707744235757979
2014-12-15,-0.006305044501025241,-0.013764173737323996
2014-12-16,-0.008487851714264855,-0.0137689771566499
2014-12-17,0.020095306641612094,0.024612641379964568
2014-12-18,0.02377014200230006,0.029183373389555015
2014-12-19,-0.0009439964275076185,-0.007753013036701355
2014-12-22,0.003945708679135638,0.010324050403138519
2014-12-23,0.0017956530141114756,-0.0035479902395576042
2014-12-24,-0.00010902001842212825,-0.004720543125936432
2014-12-26,0.0032948241660769612,0.017522554369490538
2014-12-29,0.0010289960867668466,-0.0007020623368665076
2014-12-30,-0.004784869163924124,-0.012277679290164548
2014-12-31,-0.01036135018062707,-0.01920202561030089
2015-01-02,-0.0002146180247354564,-0.009558126564961824
2015-01-05,-0.018385622274512615,-0.028576023641867156
2015-01-06,-0.008932352801282318,9.411321827093872e-05
2015-01-07,0.011867886448380096,0.01392480796106002
2015-01-08,0.017745153826259408,0.037702516835772734
2015-01-09,-0.008441739443384621,0.0010719250595668123
2015-01-12,-0.008128202923134337,-0.02494933690349709
2015-01-13,-0.0024837578139172193,0.00883953447938971
2015-01-14,-0.005801494343091321,-0.003817839379659098
2015-01-15,-0.009265728133652605,-0.02751535416380609
2015-01-16,0.01332359428346484,-0.007800424872460646
2015-01-20,0.0015792303200902133,0.025431019803724732
2015-01-21,0.00483009871120732,0.007605296198587139
2015-01-22,0.015150744111848344,0.0256828714181153
2015-01-23,-0.005510946546174815,0.005146874437525289
2015-01-26,0.002567941050869913,0.0010615712249586033
2015-01-27,-0.01345589610379653,-0.03564092136398885
2015-01-28,-0.013493827985561181,0.05499269202493905
2015-01-29,0.009549366545043219,0.03065864991371121
2015-01-30,-0.013054176574363979,-0.014742281737203544
2015-02-02,0.01288525926207189,0.012468883713479163
2015-02-03,0.014342594708692914,0.00016857720876071466
2015-02-04,-0.003859589019523665,0.007640354533964579
2015-02-05,0.010416441087051259,0.0031732803246264795
2015-02-06,-0.0031490394164547155,-0.008456533001209675
2015-02-09,-0.004170095576170056,0.006620598245344206
2015-02-10,0.010640772350788903,0.019029282739208123
2015-02-11,0.00033342072235086013,0.023168310483470164
2015-02-12,0.0098104857605224,0.01257277642329052
2015-02-13,0.004127546289979455,0.0048907567708483075
2015-02-17,0.0017460765097226246,0.005884446778614995
2015-02-18,-0.00028019440098987905,0.006938246504197385
2015-02-19,-0.0008962193168963586,-0.0020997791282353078
2015-02-20,0.006207272573643214,0.008141157583699866
2015-02-23,-0.00029690420853832595,0.026668247082161273
2015-02-24,0.0027779948996393415,-0.006260155452038515
2015-02-25,-0.0006005320894063897,-0.025905801865136437
2015-02-26,-0.0013078161472960881,0.012576841060477276
2015-02-27,-0.0029473970869499976,-0.01514244013540964
2015-03-02,0.0061408012512654915,0.0048922636889715525
2015-03-03,-0.004526609335460693,0.0020893797502335902
2015-03-04,-0.004181315840512116,-0.006359075325711472
2015-03-05,0.001232294687513427,-0.016709547435673856
2015-03-06,-0.014095833574683223,0.0015019172026096068
2015-03-09,0.004017905363146579,0.004256331798186989
2015-03-10,-0.01697711732035928,-0.020902807543941554
2015-03-11,-0.001761896082598929,-0.018399708546110855
2015-03-12,0.012717581587159545,0.01791770339539081
2015-03-13,-0.006051385383128269,-0.006934393211956913
2015-03-16,0.013397269654778308,0.01094402167931721
2015-03-17,-0.0033123582083973632,0.01658834021786433
2015-03-18,0.012045845373732933,0.011193416544692731
2015-03-19,-0.00484677600519292,-0.007579049445037409
2015-03-20,0.004508938324686474,-0.012628423548179264
2015-03-23,-0.0017484261845995956,0.010351323117817939
2015-03-24,-0.006070969507722266,-0.0040961065541576525
2015-03-25,-0.014637131952450581,-0.026474133832469295
2015-03-26,-0.002351502897704259,0.006946122863188375
2015-03-27,0.002548348511066812,-0.008000333721881506
2015-03-30,0.012241558662166988,0.024999298847789866
2015-03-31,-0.008727146932732573,-0.01547080298304953
2015-04-01,-0.0038465200289363507,-0.0014476438108017744
2015-04-02,0.0035364564453998727,0.008574801107252793
2015-04-06,0.0065837714971208015,0.016068735341474974
2015-04-07,-0.0020429953125296516,-0.01057793254386418
2015-04-08,0.003055941947545709,-0.003259014847503554
2015-04-09,0.004443320511769377,0.00761424998524544
2015-04-10,0.005170987376060089,0.004257674176064609
2015-04-13,-0.004496358958717802,-0.0019688921501174726
2015-04-14,0.0016350897711279325,-0.0043452566888454594
2015-04-15,0.005130573843378835,0.003793271499575008
2015-04-16,-0.0007533873317981326,-0.004823096916370414
2015-04-17,-0.011371345883704965,-0.011318469308021889
2015-04-20,0.009202181929354533,0.022588636279061415
2015-04-21,-0.0014655609254361594,-0.0054221970886164615
2015-04-22,0.005104206377860318,0.013384146884644088
2015-04-23,0.0024453324478157503,0.008130440854075648
2015-04-24,0.0022395727839042007,0.004693218847239856
2015-04-27,-0.004142189928137356,0.01802810017571598
2015-04-28,0.002848848692968655,-0.015881189367951753
2015-04-29,-0.0036736006307195746,-0.014815085785140812
2015-04-30,-0.01011854909394298,-0.027504787552872886
2015-05-01,0.01084296453660125,0.02991171444957036
2015-05-04,0.0029283051795432787,-0.001940617725272783
2015-05-05,-0.011789364850255338,-0.022790770335740767
2015-05-06,-0.004085059195879961,-0.006299610163868266
2015-05-07,0.004002114709862428,0.0019978429947949987
2015-05-08,0.013351128013239687,0.018665521342934095
2015-05-11,-0.004891927241920707,-0.01023872849281427
2015-05-12,-0.0028948441775409014,-0.0035687416439729954
2015-05-13,-8.349581114323201e-05,0.0011116405781881208
2015-05-14,0.010802083983912313,0.023063463445751817
2015-05-15,0.0008732515310607859,-0.0013968650416611701
2015-05-18,0.0030900542856577918,0.01096705462361319
2015-05-19,-0.0004452405177764664,-0.0009221548336563061
2015-05-20,-0.0008217216351477291,-7.688463464358448e-05
2015-05-21,0.0024646791542338735,0.010174117212724938
2015-05-22,-0.002228307480989483,0.00871448700635011
2015-05-26,-0.010289294762299684,-0.022277393660510736
2015-05-27,0.009247334766474552,0.0184977624858753
