underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
AAPL,2019-07-25,208.67,207.5,2019-08-23,0.0793976728268309,29,put,5.675,0.021,0.994393060813725,late,American
AAPL,2019-07-25,208.67,210.0,2019-08-23,0.0793976728268309,29,put,6.875,0.021,1.0063737001006374,late,American
AAPL,2019-07-25,208.67,212.5,2019-08-23,0.0793976728268309,29,put,8.325,0.021,1.0183543393875498,late,American
AAPL,2019-07-25,208.67,215.0,2019-08-23,0.0793976728268309,29,put,9.825,0.021,1.0303349786744622,late,American
AAPL,2019-07-25,208.67,190.0,2019-08-30,0.0985626283367556,36,call,20.1,0.021,0.9105285858053386,late,American
AAPL,2019-07-25,208.67,192.5,2019-08-30,0.0985626283367556,36,call,17.85,0.021,0.922509225092251,late,American
AAPL,2019-07-25,208.67,200.0,2019-08-30,0.0985626283367556,36,call,11.95,0.021,0.958451142952988,late,American
AAPL,2019-07-25,208.67,202.5,2019-08-30,0.0985626283367556,36,call,10.175,0.021,0.9704317822399005,late,American
AAPL,2019-07-25,208.67,205.0,2019-08-30,0.0985626283367556,36,call,8.475,0.021,0.9824124215268129,late,American
AAPL,2019-07-25,208.67,207.5,2019-08-30,0.0985626283367556,36,call,6.975,0.021,0.994393060813725,late,American
AAPL,2019-07-25,208.67,210.0,2019-08-30,0.0985626283367556,36,call,5.625,0.021,1.0063737001006374,late,American
AAPL,2019-07-25,208.67,212.5,2019-08-30,0.0985626283367556,36,call,4.65,0.021,1.0183543393875498,late,American
AAPL,2019-07-25,208.67,215.0,2019-08-30,0.0985626283367556,36,call,3.575,0.021,1.0303349786744622,late,American
AAPL,2019-07-25,208.67,217.5,2019-08-30,0.0985626283367556,36,call,2.72,0.021,1.0423156179613744,late,American
AAPL,2019-07-25,208.67,220.0,2019-08-30,0.0985626283367556,36,call,2.06,0.021,1.0542962572482868,late,American
AAPL,2019-07-25,208.67,222.5,2019-08-30,0.0985626283367556,36,call,1.525,0.021,1.0662768965351992,late,American
AAPL,2019-07-25,208.67,225.0,2019-08-30,0.0985626283367556,36,call,1.105,0.021,1.0782575358221116,late,American
AAPL,2019-07-25,208.67,227.5,2019-08-30,0.0985626283367556,36,call,0.805,0.021,1.090238175109024,late,American
AAPL,2019-07-25,208.67,190.0,2019-08-30,0.0985626283367556,36,put,1.47,0.021,0.9105285858053386,late,American
AAPL,2019-07-25,208.67,192.5,2019-08-30,0.0985626283367556,36,put,1.805,0.021,0.922509225092251,late,American
AAPL,2019-07-25,208.67,195.0,2019-08-30,0.0985626283367556,36,put,2.23,0.021,0.9344898643791634,late,American
AAPL,2019-07-25,208.67,197.5,2019-08-30,0.0985626283367556,36,put,2.755,0.021,0.9464705036660755,late,American
AAPL,2019-07-25,208.67,200.0,2019-08-30,0.0985626283367556,36,put,3.325,0.021,0.958451142952988,late,American
AAPL,2019-07-25,208.67,202.5,2019-08-30,0.0985626283367556,36,put,4.2,0.021,0.9704317822399005,late,American
AAPL,2019-07-25,208.67,205.0,2019-08-30,0.0985626283367556,36,put,5.05,0.021,0.9824124215268129,late,American
AAPL,2019-07-25,208.67,207.5,2019-08-30,0.0985626283367556,36,put,6.025,0.021,0.994393060813725,late,American
AAPL,2019-07-25,208.67,210.0,2019-08-30,0.0985626283367556,36,put,7.35,0.021,1.0063737001006374,late,American
AAPL,2019-07-25,208.67,212.5,2019-08-30,0.0985626283367556,36,put,8.625,0.021,1.0183543393875498,late,American
AAPL,2019-07-25,208.67,215.0,2019-08-30,0.0985626283367556,36,put,10.25,0.021,1.0303349786744622,late,American
AAPL,2019-07-25,208.67,217.5,2019-08-30,0.0985626283367556,36,put,11.725,0.021,1.0423156179613744,late,American
AAPL,2019-07-25,208.67,190.0,2019-09-20,0.1560574948665297,57,call,20.85,0.021,0.9105285858053386,late,American
AAPL,2019-07-25,208.67,195.0,2019-09-20,0.1560574948665297,57,call,16.7,0.021,0.9344898643791634,late,American
AAPL,2019-07-25,208.67,200.0,2019-09-20,0.1560574948665297,57,call,13.05,0.021,0.958451142952988,late,American
AAPL,2019-07-25,208.67,205.0,2019-09-20,0.1560574948665297,57,call,9.725,0.021,0.9824124215268129,late,American
AAPL,2019-07-25,208.67,210.0,2019-09-20,0.1560574948665297,57,call,6.925,0.021,1.0063737001006374,late,American
AAPL,2019-07-25,208.67,215.0,2019-09-20,0.1560574948665297,57,call,4.775,0.021,1.0303349786744622,late,American
AAPL,2019-07-25,208.67,220.0,2019-09-20,0.1560574948665297,57,call,3.035,0.021,1.0542962572482868,late,American
AAPL,2019-07-25,208.67,225.0,2019-09-20,0.1560574948665297,57,call,1.865,0.021,1.0782575358221116,late,American
AAPL,2019-07-25,208.67,190.0,2019-09-20,0.1560574948665297,57,put,2.12,0.021,0.9105285858053386,late,American
AAPL,2019-07-25,208.67,195.0,2019-09-20,0.1560574948665297,57,put,3.05,0.021,0.9344898643791634,late,American
AAPL,2019-07-25,208.67,200.0,2019-09-20,0.1560574948665297,57,put,4.35,0.021,0.958451142952988,late,American
AAPL,2019-07-25,208.67,205.0,2019-09-20,0.1560574948665297,57,put,6.075,0.021,0.9824124215268129,late,American
AAPL,2019-07-25,208.67,210.0,2019-09-20,0.1560574948665297,57,put,8.325,0.021,1.0063737001006374,late,American
AAPL,2019-07-25,208.67,215.0,2019-09-20,0.1560574948665297,57,put,4.82,0.021,1.0303349786744622,late,American
AAPL,2019-07-25,208.67,220.0,2019-09-20,0.1560574948665297,57,put,14.45,0.021,1.0542962572482868,late,American
AAPL,2019-07-25,208.67,225.0,2019-09-20,0.1560574948665297,57,put,18.225,0.021,1.0782575358221116,late,American
AAPL,2019-08-01,213.04,192.5,2019-08-09,0.0219028062970568,8,call,21.0,0.0207,0.9035861809988734,late,American
AAPL,2019-08-01,213.04,195.0,2019-08-09,0.0219028062970568,8,call,18.35,0.0207,0.9153210664663912,late,American
AAPL,2019-08-01,213.04,197.5,2019-08-09,0.0219028062970568,8,call,15.95,0.0207,0.9270559519339092,late,American
AAPL,2019-08-01,213.04,200.0,2019-08-09,0.0219028062970568,8,call,13.65,0.0207,0.938790837401427,late,American
AAPL,2019-08-01,213.04,202.5,2019-08-09,0.0219028062970568,8,call,11.175,0.0207,0.9505257228689448,late,American
AAPL,2019-08-01,213.04,205.0,2019-08-09,0.0219028062970568,8,call,9.05,0.0207,0.9622606083364628,late,American
AAPL,2019-08-01,213.04,207.5,2019-08-09,0.0219028062970568,8,call,6.85,0.0207,0.9739954938039804,late,American
AAPL,2019-08-01,213.04,210.0,2019-08-09,0.0219028062970568,8,call,4.95,0.0207,0.9857303792714984,late,American
AAPL,2019-08-01,213.04,212.5,2019-08-09,0.0219028062970568,8,call,3.425,0.0207,0.9974652647390162,late,American
AAPL,2019-08-01,213.04,215.0,2019-08-09,0.0219028062970568,8,call,2.27,0.0207,1.009200150206534,late,American
AAPL,2019-08-01,213.04,217.5,2019-08-09,0.0219028062970568,8,call,1.355,0.0207,1.020935035674052,late,American
AAPL,2019-08-01,213.04,220.0,2019-08-09,0.0219028062970568,8,call,0.785,0.0207,1.0326699211415695,late,American
AAPL,2019-08-01,213.04,222.5,2019-08-09,0.0219028062970568,8,call,0.46,0.0207,1.0444048066090876,late,American
AAPL,2019-08-01,213.04,225.0,2019-08-09,0.0219028062970568,8,call,0.295,0.0207,1.0561396920766053,late,American
AAPL,2019-08-01,213.04,227.5,2019-08-09,0.0219028062970568,8,call,0.19,0.0207,1.0678745775441232,late,American
AAPL,2019-08-01,213.04,230.0,2019-08-09,0.0219028062970568,8,call,0.09,0.0207,1.079609463011641,late,American
AAPL,2019-08-01,213.04,232.5,2019-08-09,0.0219028062970568,8,call,0.07,0.0207,1.091344348479159,late,American
AAPL,2019-08-01,213.04,192.5,2019-08-09,0.0219028062970568,8,put,0.16,0.0207,0.9035861809988734,late,American
AAPL,2019-08-01,213.04,195.0,2019-08-09,0.0219028062970568,8,put,0.23,0.0207,0.9153210664663912,late,American
AAPL,2019-08-01,213.04,197.5,2019-08-09,0.0219028062970568,8,put,0.305,0.0207,0.9270559519339092,late,American
AAPL,2019-08-01,213.04,200.0,2019-08-09,0.0219028062970568,8,put,0.47,0.0207,0.938790837401427,late,American
AAPL,2019-08-01,213.04,202.5,2019-08-09,0.0219028062970568,8,put,0.715,0.0207,0.9505257228689448,late,American
AAPL,2019-08-01,213.04,205.0,2019-08-09,0.0219028062970568,8,put,1.055,0.0207,0.9622606083364628,late,American
AAPL,2019-08-01,213.04,207.5,2019-08-09,0.0219028062970568,8,put,1.53,0.0207,0.9739954938039804,late,American
AAPL,2019-08-01,213.04,210.0,2019-08-09,0.0219028062970568,8,put,2.3,0.0207,0.9857303792714984,late,American
AAPL,2019-08-01,213.04,212.5,2019-08-09,0.0219028062970568,8,put,3.4,0.0207,0.9974652647390162,late,American
AAPL,2019-08-01,213.04,215.0,2019-08-09,0.0219028062970568,8,put,4.725,0.0207,1.009200150206534,late,American
AAPL,2019-08-01,213.04,220.0,2019-08-09,0.0219028062970568,8,put,8.175,0.0207,1.0326699211415695,late,American
AAPL,2019-08-01,213.04,225.0,2019-08-09,0.0219028062970568,8,put,12.825,0.0207,1.0561396920766053,late,American
AAPL,2019-08-01,213.04,227.5,2019-08-09,0.0219028062970568,8,put,15.275,0.0207,1.0678745775441232,late,American
AAPL,2019-08-01,213.04,230.0,2019-08-09,0.0219028062970568,8,put,17.875,0.0207,1.079609463011641,late,American
AAPL,2019-08-01,213.04,232.5,2019-08-09,0.0219028062970568,8,put,20.3,0.0207,1.091344348479159,late,American
AAPL,2019-08-01,213.04,192.5,2019-08-16,0.0410677618069815,15,call,20.75,0.0207,0.9035861809988734,late,American
AAPL,2019-08-01,213.04,195.0,2019-08-16,0.0410677618069815,15,call,18.45,0.0207,0.9153210664663912,late,American
AAPL,2019-08-01,213.04,197.5,2019-08-16,0.0410677618069815,15,call,16.15,0.0207,0.9270559519339092,late,American
AAPL,2019-08-01,213.04,200.0,2019-08-16,0.0410677618069815,15,call,13.9,0.0207,0.938790837401427,late,American
AAPL,2019-08-01,213.04,202.5,2019-08-16,0.0410677618069815,15,call,11.525,0.0207,0.9505257228689448,late,American
AAPL,2019-08-01,213.04,205.0,2019-08-16,0.0410677618069815,15,call,9.35,0.0207,0.9622606083364628,late,American
AAPL,2019-08-01,213.04,207.5,2019-08-16,0.0410677618069815,15,call,7.25,0.0207,0.9739954938039804,late,American
AAPL,2019-08-01,213.04,210.0,2019-08-16,0.0410677618069815,15,call,5.65,0.0207,0.9857303792714984,late,American
AAPL,2019-08-01,213.04,212.5,2019-08-16,0.0410677618069815,15,call,4.025,0.0207,0.9974652647390162,late,American
AAPL,2019-08-01,213.04,215.0,2019-08-16,0.0410677618069815,15,call,2.87,0.0207,1.009200150206534,late,American
AAPL,2019-08-01,213.04,217.5,2019-08-16,0.0410677618069815,15,call,1.86,0.0207,1.020935035674052,late,American
AAPL,2019-08-01,213.04,220.0,2019-08-16,0.0410677618069815,15,call,1.27,0.0207,1.0326699211415695,late,American
AAPL,2019-08-01,213.04,222.5,2019-08-16,0.0410677618069815,15,call,0.775,0.0207,1.0444048066090876,late,American
AAPL,2019-08-01,213.04,225.0,2019-08-16,0.0410677618069815,15,call,0.51,0.0207,1.0561396920766053,late,American
AAPL,2019-08-01,213.04,227.5,2019-08-16,0.0410677618069815,15,call,0.3,0.0207,1.0678745775441232,late,American
AAPL,2019-08-01,213.04,230.0,2019-08-16,0.0410677618069815,15,call,0.21,0.0207,1.079609463011641,late,American
AAPL,2019-08-01,213.04,192.5,2019-08-16,0.0410677618069815,15,put,0.3399999999999999,0.0207,0.9035861809988734,late,American
AAPL,2019-08-01,213.04,195.0,2019-08-16,0.0410677618069815,15,put,0.46,0.0207,0.9153210664663912,late,American
AAPL,2019-08-01,213.04,197.5,2019-08-16,0.0410677618069815,15,put,0.6499999999999999,0.0207,0.9270559519339092,late,American
AAPL,2019-08-01,213.04,200.0,2019-08-16,0.0410677618069815,15,put,0.86,0.0207,0.938790837401427,late,American
AAPL,2019-08-01,213.04,202.5,2019-08-16,0.0410677618069815,15,put,1.205,0.0207,0.9505257228689448,late,American
AAPL,2019-08-01,213.04,205.0,2019-08-16,0.0410677618069815,15,put,1.65,0.0207,0.9622606083364628,late,American
AAPL,2019-08-01,213.04,207.5,2019-08-16,0.0410677618069815,15,put,2.27,0.0207,0.9739954938039804,late,American
AAPL,2019-08-01,213.04,210.0,2019-08-16,0.0410677618069815,15,put,3.1,0.0207,0.9857303792714984,late,American
AAPL,2019-08-01,213.04,212.5,2019-08-16,0.0410677618069815,15,put,4.1,0.0207,0.9974652647390162,late,American
AAPL,2019-08-01,213.04,215.0,2019-08-16,0.0410677618069815,15,put,3.465,0.0207,1.009200150206534,late,American
AAPL,2019-08-01,213.04,217.5,2019-08-16,0.0410677618069815,15,put,2.565,0.0207,1.020935035674052,late,American
AAPL,2019-08-01,213.04,220.0,2019-08-16,0.0410677618069815,15,put,8.7,0.0207,1.0326699211415695,late,American
AAPL,2019-08-01,213.04,222.5,2019-08-16,0.0410677618069815,15,put,10.95,0.0207,1.0444048066090876,late,American
AAPL,2019-08-01,213.04,225.0,2019-08-16,0.0410677618069815,15,put,13.05,0.0207,1.0561396920766053,late,American
AAPL,2019-08-01,213.04,227.5,2019-08-16,0.0410677618069815,15,put,15.325,0.0207,1.0678745775441232,late,American
AAPL,2019-08-01,213.04,230.0,2019-08-16,0.0410677618069815,15,put,17.9,0.0207,1.079609463011641,late,American
AAPL,2019-08-01,213.04,192.5,2019-08-23,0.0602327173169062,22,call,21.225,0.0207,0.9035861809988734,late,American
AAPL,2019-08-01,213.04,195.0,2019-08-23,0.0602327173169062,22,call,19.0,0.0207,0.9153210664663912,late,American
AAPL,2019-08-01,213.04,197.5,2019-08-23,0.0602327173169062,22,call,16.35,0.0207,0.9270559519339092,late,American
AAPL,2019-08-01,213.04,200.0,2019-08-23,0.0602327173169062,22,call,14.025,0.0207,0.938790837401427,late,American
AAPL,2019-08-01,213.04,202.5,2019-08-23,0.0602327173169062,22,call,12.025,0.0207,0.9505257228689448,late,American
AAPL,2019-08-01,213.04,205.0,2019-08-23,0.0602327173169062,22,call,9.75,0.0207,0.9622606083364628,late,American
AAPL,2019-08-01,213.04,207.5,2019-08-23,0.0602327173169062,22,call,7.975,0.0207,0.9739954938039804,late,American
AAPL,2019-08-01,213.04,210.0,2019-08-23,0.0602327173169062,22,call,6.325,0.0207,0.9857303792714984,late,American
AAPL,2019-08-01,213.04,212.5,2019-08-23,0.0602327173169062,22,call,4.875,0.0207,0.9974652647390162,late,American
AAPL,2019-08-01,213.04,215.0,2019-08-23,0.0602327173169062,22,call,3.75,0.0207,1.009200150206534,late,American
AAPL,2019-08-01,213.04,217.5,2019-08-23,0.0602327173169062,22,call,2.61,0.0207,1.020935035674052,late,American
AAPL,2019-08-01,213.04,220.0,2019-08-23,0.0602327173169062,22,call,1.84,0.0207,1.0326699211415695,late,American
AAPL,2019-08-01,213.04,222.5,2019-08-23,0.0602327173169062,22,call,1.25,0.0207,1.0444048066090876,late,American
AAPL,2019-08-01,213.04,225.0,2019-08-23,0.0602327173169062,22,call,0.83,0.0207,1.0561396920766053,late,American
AAPL,2019-08-01,213.04,227.5,2019-08-23,0.0602327173169062,22,call,0.585,0.0207,1.0678745775441232,late,American
AAPL,2019-08-01,213.04,230.0,2019-08-23,0.0602327173169062,22,call,0.37,0.0207,1.079609463011641,late,American
AAPL,2019-08-01,213.04,232.5,2019-08-23,0.0602327173169062,22,call,0.255,0.0207,1.091344348479159,late,American
AAPL,2019-08-01,213.04,192.5,2019-08-23,0.0602327173169062,22,put,0.625,0.0207,0.9035861809988734,late,American
AAPL,2019-08-01,213.04,195.0,2019-08-23,0.0602327173169062,22,put,0.8049999999999999,0.0207,0.9153210664663912,late,American
AAPL,2019-08-01,213.04,197.5,2019-08-23,0.0602327173169062,22,put,0.965,0.0207,0.9270559519339092,late,American
AAPL,2019-08-01,213.04,200.0,2019-08-23,0.0602327173169062,22,put,1.265,0.0207,0.938790837401427,late,American
AAPL,2019-08-01,213.04,202.5,2019-08-23,0.0602327173169062,22,put,1.715,0.0207,0.9505257228689448,late,American
AAPL,2019-08-01,213.04,205.0,2019-08-23,0.0602327173169062,22,put,2.19,0.0207,0.9622606083364628,late,American
AAPL,2019-08-01,213.04,207.5,2019-08-23,0.0602327173169062,22,put,2.875,0.0207,0.9739954938039804,late,American
AAPL,2019-08-01,213.04,210.0,2019-08-23,0.0602327173169062,22,put,3.775,0.0207,0.9857303792714984,late,American
AAPL,2019-08-01,213.04,212.5,2019-08-23,0.0602327173169062,22,put,4.775,0.0207,0.9974652647390162,late,American
AAPL,2019-08-01,213.04,215.0,2019-08-23,0.0602327173169062,22,put,5.85,0.0207,1.009200150206534,late,American
AAPL,2019-08-01,213.04,217.5,2019-08-23,0.0602327173169062,22,put,7.525,0.0207,1.020935035674052,late,American
AAPL,2019-08-01,213.04,220.0,2019-08-23,0.0602327173169062,22,put,9.225,0.0207,1.0326699211415695,late,American
AAPL,2019-08-01,213.04,222.5,2019-08-23,0.0602327173169062,22,put,11.175,0.0207,1.0444048066090876,late,American
AAPL,2019-08-01,213.04,225.0,2019-08-23,0.0602327173169062,22,put,13.375,0.0207,1.0561396920766053,late,American
AAPL,2019-08-01,213.04,227.5,2019-08-23,0.0602327173169062,22,put,15.725,0.0207,1.0678745775441232,late,American
AAPL,2019-08-01,213.04,230.0,2019-08-23,0.0602327173169062,22,put,18.25,0.0207,1.079609463011641,late,American
AAPL,2019-08-01,213.04,232.5,2019-08-23,0.0602327173169062,22,put,20.575,0.0207,1.091344348479159,late,American
AAPL,2019-08-01,213.04,192.5,2019-08-30,0.0793976728268309,29,call,21.65,0.0207,0.9035861809988734,late,American
AAPL,2019-08-01,213.04,195.0,2019-08-30,0.0793976728268309,29,call,18.925,0.0207,0.9153210664663912,late,American
AAPL,2019-08-01,213.04,197.5,2019-08-30,0.0793976728268309,29,call,16.875,0.0207,0.9270559519339092,late,American
AAPL,2019-08-01,213.04,200.0,2019-08-30,0.0793976728268309,29,call,14.45,0.0207,0.938790837401427,late,American
AAPL,2019-08-01,213.04,202.5,2019-08-30,0.0793976728268309,29,call,12.35,0.0207,0.9505257228689448,late,American
AAPL,2019-08-01,213.04,205.0,2019-08-30,0.0793976728268309,29,call,10.4,0.0207,0.9622606083364628,late,American
AAPL,2019-08-01,213.04,207.5,2019-08-30,0.0793976728268309,29,call,8.625,0.0207,0.9739954938039804,late,American
AAPL,2019-08-01,213.04,210.0,2019-08-30,0.0793976728268309,29,call,7.0,0.0207,0.9857303792714984,late,American
AAPL,2019-08-01,213.04,212.5,2019-08-30,0.0793976728268309,29,call,5.525,0.0207,0.9974652647390162,late,American
AAPL,2019-08-01,213.04,215.0,2019-08-30,0.0793976728268309,29,call,4.25,0.0207,1.009200150206534,late,American
AAPL,2019-08-01,213.04,217.5,2019-08-30,0.0793976728268309,29,call,3.275,0.0207,1.020935035674052,late,American
AAPL,2019-08-01,213.04,220.0,2019-08-30,0.0793976728268309,29,call,2.4,0.0207,1.0326699211415695,late,American
AAPL,2019-08-01,213.04,222.5,2019-08-30,0.0793976728268309,29,call,1.735,0.0207,1.0444048066090876,late,American
AAPL,2019-08-01,213.04,225.0,2019-08-30,0.0793976728268309,29,call,1.2,0.0207,1.0561396920766053,late,American
AAPL,2019-08-01,213.04,227.5,2019-08-30,0.0793976728268309,29,call,0.87,0.0207,1.0678745775441232,late,American
AAPL,2019-08-01,213.04,230.0,2019-08-30,0.0793976728268309,29,call,0.61,0.0207,1.079609463011641,late,American
AAPL,2019-08-01,213.04,232.5,2019-08-30,0.0793976728268309,29,call,0.41,0.0207,1.091344348479159,late,American
AAPL,2019-08-01,213.04,192.5,2019-08-30,0.0793976728268309,29,put,0.885,0.0207,0.9035861809988734,late,American
AAPL,2019-08-01,213.04,195.0,2019-08-30,0.0793976728268309,29,put,1.075,0.0207,0.9153210664663912,late,American
AAPL,2019-08-01,213.04,197.5,2019-08-30,0.0793976728268309,29,put,1.35,0.0207,0.9270559519339092,late,American
AAPL,2019-08-01,213.04,200.0,2019-08-30,0.0793976728268309,29,put,1.63,0.0207,0.938790837401427,late,American
AAPL,2019-08-01,213.04,202.5,2019-08-30,0.0793976728268309,29,put,2.13,0.0207,0.9505257228689448,late,American
AAPL,2019-08-01,213.04,205.0,2019-08-30,0.0793976728268309,29,put,2.7,0.0207,0.9622606083364628,late,American
AAPL,2019-08-01,213.04,207.5,2019-08-30,0.0793976728268309,29,put,3.475,0.0207,0.9739954938039804,late,American
AAPL,2019-08-01,213.04,210.0,2019-08-30,0.0793976728268309,29,put,4.35,0.0207,0.9857303792714984,late,American
AAPL,2019-08-01,213.04,212.5,2019-08-30,0.0793976728268309,29,put,5.375,0.0207,0.9974652647390162,late,American
AAPL,2019-08-01,213.04,215.0,2019-08-30,0.0793976728268309,29,put,6.725,0.0207,1.009200150206534,late,American
AAPL,2019-08-01,213.04,217.5,2019-08-30,0.0793976728268309,29,put,8.0,0.0207,1.020935035674052,late,American
AAPL,2019-08-01,213.04,220.0,2019-08-30,0.0793976728268309,29,put,9.85,0.0207,1.0326699211415695,late,American
AAPL,2019-08-01,213.04,222.5,2019-08-30,0.0793976728268309,29,put,11.65,0.0207,1.0444048066090876,late,American
AAPL,2019-08-01,213.04,225.0,2019-08-30,0.0793976728268309,29,put,13.85,0.0207,1.0561396920766053,late,American
AAPL,2019-08-01,213.04,227.5,2019-08-30,0.0793976728268309,29,put,16.0,0.0207,1.0678745775441232,late,American
AAPL,2019-08-01,213.04,230.0,2019-08-30,0.0793976728268309,29,put,18.1,0.0207,1.079609463011641,late,American
AAPL,2019-08-01,213.04,232.5,2019-08-30,0.0793976728268309,29,put,20.55,0.0207,1.091344348479159,late,American
AAPL,2019-08-01,213.04,192.5,2019-09-06,0.0985626283367556,36,call,21.625,0.0207,0.9035861809988734,late,American
AAPL,2019-08-01,213.04,195.0,2019-09-06,0.0985626283367556,36,call,19.325,0.0207,0.9153210664663912,late,American
AAPL,2019-08-01,213.04,197.5,2019-09-06,0.0985626283367556,36,call,17.15,0.0207,0.9270559519339092,late,American
AAPL,2019-08-01,213.04,200.0,2019-09-06,0.0985626283367556,36,call,14.925,0.0207,0.938790837401427,late,American
AAPL,2019-08-01,213.04,202.5,2019-09-06,0.0985626283367556,36,call,12.9,0.0207,0.9505257228689448,late,American
AAPL,2019-08-01,213.04,205.0,2019-09-06,0.0985626283367556,36,call,11.0,0.0207,0.9622606083364628,late,American
AAPL,2019-08-01,213.04,207.5,2019-09-06,0.0985626283367556,36,call,9.225,0.0207,0.9739954938039804,late,American
AAPL,2019-08-01,213.04,210.0,2019-09-06,0.0985626283367556,36,call,7.6,0.0207,0.9857303792714984,late,American
AAPL,2019-08-01,213.04,212.5,2019-09-06,0.0985626283367556,36,call,6.2,0.0207,0.9974652647390162,late,American
AAPL,2019-08-01,213.04,215.0,2019-09-06,0.0985626283367556,36,call,4.875,0.0207,1.009200150206534,late,American
AAPL,2019-08-01,213.04,217.5,2019-09-06,0.0985626283367556,36,call,3.8,0.0207,1.020935035674052,late,American
AAPL,2019-08-01,213.04,220.0,2019-09-06,0.0985626283367556,36,call,2.975,0.0207,1.0326699211415695,late,American
AAPL,2019-08-01,213.04,222.5,2019-09-06,0.0985626283367556,36,call,2.12,0.0207,1.0444048066090876,late,American
AAPL,2019-08-01,213.04,225.0,2019-09-06,0.0985626283367556,36,call,1.525,0.0207,1.0561396920766053,late,American
AAPL,2019-08-01,213.04,227.5,2019-09-06,0.0985626283367556,36,call,1.07,0.0207,1.0678745775441232,late,American
AAPL,2019-08-01,213.04,230.0,2019-09-06,0.0985626283367556,36,call,0.86,0.0207,1.079609463011641,late,American
AAPL,2019-08-01,213.04,232.5,2019-09-06,0.0985626283367556,36,call,0.635,0.0207,1.091344348479159,late,American
AAPL,2019-08-01,213.04,192.5,2019-09-06,0.0985626283367556,36,put,1.155,0.0207,0.9035861809988734,late,American
AAPL,2019-08-01,213.04,195.0,2019-09-06,0.0985626283367556,36,put,1.325,0.0207,0.9153210664663912,late,American
AAPL,2019-08-01,213.04,197.5,2019-09-06,0.0985626283367556,36,put,1.675,0.0207,0.9270559519339092,late,American
AAPL,2019-08-01,213.04,200.0,2019-09-06,0.0985626283367556,36,put,2.035,0.0207,0.938790837401427,late,American
AAPL,2019-08-01,213.04,202.5,2019-09-06,0.0985626283367556,36,put,2.44,0.0207,0.9505257228689448,late,American
AAPL,2019-08-01,213.04,205.0,2019-09-06,0.0985626283367556,36,put,3.26,0.0207,0.9622606083364628,late,American
AAPL,2019-08-01,213.04,207.5,2019-09-06,0.0985626283367556,36,put,3.975,0.0207,0.9739954938039804,late,American
AAPL,2019-08-01,213.04,210.0,2019-09-06,0.0985626283367556,36,put,4.9,0.0207,0.9857303792714984,late,American
AAPL,2019-08-01,213.04,212.5,2019-09-06,0.0985626283367556,36,put,5.975,0.0207,0.9974652647390162,late,American
AAPL,2019-08-01,213.04,215.0,2019-09-06,0.0985626283367556,36,put,7.175,0.0207,1.009200150206534,late,American
AAPL,2019-08-01,213.04,217.5,2019-09-06,0.0985626283367556,36,put,8.65,0.0207,1.020935035674052,late,American
AAPL,2019-08-01,213.04,220.0,2019-09-06,0.0985626283367556,36,put,10.1,0.0207,1.0326699211415695,late,American
AAPL,2019-08-01,213.04,222.5,2019-09-06,0.0985626283367556,36,put,12.125,0.0207,1.0444048066090876,late,American
AAPL,2019-08-01,213.04,225.0,2019-09-06,0.0985626283367556,36,put,14.025,0.0207,1.0561396920766053,late,American
AAPL,2019-08-01,213.04,227.5,2019-09-06,0.0985626283367556,36,put,16.025,0.0207,1.0678745775441232,late,American
AAPL,2019-08-01,213.04,232.5,2019-09-06,0.0985626283367556,36,put,20.725,0.0207,1.091344348479159,late,American
AAPL,2019-08-01,213.04,195.0,2019-09-20,0.136892539356605,50,call,19.95,0.0207,0.9153210664663912,late,American
AAPL,2019-08-01,213.04,200.0,2019-09-20,0.136892539356605,50,call,15.275,0.0207,0.938790837401427,late,American
AAPL,2019-08-01,213.04,205.0,2019-09-20,0.136892539356605,50,call,11.925,0.0207,0.9622606083364628,late,American
AAPL,2019-08-01,213.04,210.0,2019-09-20,0.136892539356605,50,call,8.65,0.0207,0.9857303792714984,late,American
AAPL,2019-08-01,213.04,215.0,2019-09-20,0.136892539356605,50,call,5.875,0.0207,1.009200150206534,late,American
AAPL,2019-08-01,213.04,220.0,2019-09-20,0.136892539356605,50,call,3.925,0.0207,1.0326699211415695,late,American
AAPL,2019-08-01,213.04,225.0,2019-09-20,0.136892539356605,50,call,2.325,0.0207,1.0561396920766053,late,American
AAPL,2019-08-01,213.04,230.0,2019-09-20,0.136892539356605,50,call,1.375,0.0207,1.079609463011641,late,American
AAPL,2019-08-01,213.04,195.0,2019-09-20,0.136892539356605,50,put,2.13,0.0207,0.9153210664663912,late,American
AAPL,2019-08-01,213.04,200.0,2019-09-20,0.136892539356605,50,put,2.86,0.0207,0.938790837401427,late,American
AAPL,2019-08-01,213.04,205.0,2019-09-20,0.136892539356605,50,put,4.075,0.0207,0.9622606083364628,late,American
AAPL,2019-08-01,213.04,210.0,2019-09-20,0.136892539356605,50,put,5.825,0.0207,0.9857303792714984,late,American
AAPL,2019-08-01,213.04,215.0,2019-09-20,0.136892539356605,50,put,6.14,0.0207,1.009200150206534,late,American
AAPL,2019-08-01,213.04,220.0,2019-09-20,0.136892539356605,50,put,10.925,0.0207,1.0326699211415695,late,American
AAPL,2019-08-01,213.04,225.0,2019-09-20,0.136892539356605,50,put,14.475,0.0207,1.0561396920766053,late,American
