underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
AMZN,2020-03-02,1883.75,1860.0,2020-03-13,0.030116358658453114,11,call,94.075,0.0113,0.9873921698739216,covid,American
AMZN,2020-03-02,1883.75,1862.5,2020-03-13,0.030116358658453114,11,call,91.725,0.0113,0.9887193098871931,covid,American
AMZN,2020-03-02,1883.75,1865.0,2020-03-13,0.030116358658453114,11,call,91.0,0.0113,0.9900464499004645,covid,American
AMZN,2020-03-02,1883.75,1867.5,2020-03-13,0.030116358658453114,11,call,89.45,0.0113,0.9913735899137359,covid,American
AMZN,2020-03-02,1883.75,1870.0,2020-03-13,0.030116358658453114,11,call,87.9,0.0113,0.9927007299270073,covid,American
AMZN,2020-03-02,1883.75,1872.5,2020-03-13,0.030116358658453114,11,call,86.35,0.0113,0.9940278699402787,covid,American
AMZN,2020-03-02,1883.75,1875.0,2020-03-13,0.030116358658453114,11,call,84.95,0.0113,0.9953550099535501,covid,American
AMZN,2020-03-02,1883.75,1877.5,2020-03-13,0.030116358658453114,11,call,83.65,0.0113,0.9966821499668215,covid,American
AMZN,2020-03-02,1883.75,1880.0,2020-03-13,0.030116358658453114,11,call,82.2,0.0113,0.9980092899800929,covid,American
AMZN,2020-03-02,1883.75,1882.5,2020-03-13,0.030116358658453114,11,call,78.95,0.0113,0.9993364299933643,covid,American
AMZN,2020-03-02,1883.75,1885.0,2020-03-13,0.030116358658453114,11,call,77.5,0.0113,1.0006635700066357,covid,American
AMZN,2020-03-02,1883.75,1887.5,2020-03-13,0.030116358658453114,11,call,76.225,0.0113,1.001990710019907,covid,American
AMZN,2020-03-02,1883.75,1890.0,2020-03-13,0.030116358658453114,11,call,74.825,0.0113,1.0033178500331785,covid,American
AMZN,2020-03-02,1883.75,1895.0,2020-03-13,0.030116358658453114,11,call,73.35,0.0113,1.0059721300597213,covid,American
AMZN,2020-03-02,1883.75,1900.0,2020-03-13,0.030116358658453114,11,call,70.6,0.0113,1.008626410086264,covid,American
AMZN,2020-03-02,1883.75,1902.5,2020-03-13,0.030116358658453114,11,call,67.925,0.0113,1.0099535500995356,covid,American
AMZN,2020-03-02,1883.75,1905.0,2020-03-13,0.030116358658453114,11,call,67.9,0.0113,1.0112806901128069,covid,American
AMZN,2020-03-02,1883.75,1910.0,2020-03-13,0.030116358658453114,11,call,65.025,0.0113,1.0139349701393496,covid,American
AMZN,2020-03-02,1883.75,1915.0,2020-03-13,0.030116358658453114,11,call,62.0,0.0113,1.0165892501658924,covid,American
AMZN,2020-03-02,1883.75,1920.0,2020-03-13,0.030116358658453114,11,call,58.325,0.0113,1.0192435301924354,covid,American
AMZN,2020-03-02,1883.75,1925.0,2020-03-13,0.030116358658453114,11,call,55.9,0.0113,1.0218978102189782,covid,American
AMZN,2020-03-02,1883.75,1930.0,2020-03-13,0.030116358658453114,11,call,53.575,0.0113,1.024552090245521,covid,American
AMZN,2020-03-02,1883.75,1935.0,2020-03-13,0.030116358658453114,11,call,51.25,0.0113,1.0272063702720637,covid,American
AMZN,2020-03-02,1883.75,1940.0,2020-03-13,0.030116358658453114,11,call,49.125,0.0113,1.0298606502986065,covid,American
AMZN,2020-03-02,1883.75,1945.0,2020-03-13,0.030116358658453114,11,call,47.0,0.0113,1.0325149303251493,covid,American
AMZN,2020-03-02,1883.75,1950.0,2020-03-13,0.030116358658453114,11,call,45.1,0.0113,1.035169210351692,covid,American
AMZN,2020-03-02,1883.75,1955.0,2020-03-13,0.030116358658453114,11,call,42.05,0.0113,1.0378234903782348,covid,American
AMZN,2020-03-02,1883.75,1957.5,2020-03-13,0.030116358658453114,11,call,41.05,0.0113,1.0391506303915063,covid,American
AMZN,2020-03-02,1883.75,1960.0,2020-03-13,0.030116358658453114,11,call,40.05,0.0113,1.0404777704047776,covid,American
AMZN,2020-03-02,1883.75,1962.5,2020-03-13,0.030116358658453114,11,call,39.05,0.0113,1.0418049104180491,covid,American
AMZN,2020-03-02,1883.75,1965.0,2020-03-13,0.030116358658453114,11,call,37.55,0.0113,1.0431320504313204,covid,American
AMZN,2020-03-02,1883.75,1967.5,2020-03-13,0.030116358658453114,11,call,37.825,0.0113,1.044459190444592,covid,American
AMZN,2020-03-02,1883.75,1970.0,2020-03-13,0.030116358658453114,11,call,36.85,0.0113,1.0457863304578634,covid,American
AMZN,2020-03-02,1883.75,1972.5,2020-03-13,0.030116358658453114,11,call,35.95,0.0113,1.0471134704711347,covid,American
AMZN,2020-03-02,1883.75,1975.0,2020-03-13,0.030116358658453114,11,call,34.15,0.0113,1.0484406104844062,covid,American
AMZN,2020-03-02,1883.75,1977.5,2020-03-13,0.030116358658453114,11,call,34.325,0.0113,1.0497677504976775,covid,American
AMZN,2020-03-02,1883.75,1980.0,2020-03-13,0.030116358658453114,11,call,33.65,0.0113,1.051094890510949,covid,American
AMZN,2020-03-02,1883.75,1982.5,2020-03-13,0.030116358658453114,11,call,31.625,0.0113,1.0524220305242202,covid,American
AMZN,2020-03-02,1883.75,1985.0,2020-03-13,0.030116358658453114,11,call,30.8,0.0113,1.0537491705374917,covid,American
AMZN,2020-03-02,1883.75,1987.5,2020-03-13,0.030116358658453114,11,call,30.1,0.0113,1.055076310550763,covid,American
AMZN,2020-03-02,1883.75,1990.0,2020-03-13,0.030116358658453114,11,call,29.225,0.0113,1.0564034505640345,covid,American
AMZN,2020-03-02,1883.75,1992.5,2020-03-13,0.030116358658453114,11,call,28.55,0.0113,1.057730590577306,covid,American
AMZN,2020-03-02,1883.75,1995.0,2020-03-13,0.030116358658453114,11,call,27.65,0.0113,1.0590577305905773,covid,American
AMZN,2020-03-02,1883.75,2000.0,2020-03-13,0.030116358658453114,11,call,26.2,0.0113,1.06171201061712,covid,American
AMZN,2020-03-02,1883.75,2002.5,2020-03-13,0.030116358658453114,11,call,25.425,0.0113,1.0630391506303916,covid,American
AMZN,2020-03-02,1883.75,2005.0,2020-03-13,0.030116358658453114,11,call,24.775,0.0113,1.0643662906436628,covid,American
AMZN,2020-03-02,1883.75,2007.5,2020-03-13,0.030116358658453114,11,call,24.075,0.0113,1.0656934306569343,covid,American
AMZN,2020-03-02,1883.75,2010.0,2020-03-13,0.030116358658453114,11,call,23.475,0.0113,1.0670205706702056,covid,American
AMZN,2020-03-02,1883.75,2012.5,2020-03-13,0.030116358658453114,11,call,22.375,0.0113,1.0683477106834771,covid,American
AMZN,2020-03-02,1883.75,2015.0,2020-03-13,0.030116358658453114,11,call,21.9,0.0113,1.0696748506967486,covid,American
AMZN,2020-03-02,1883.75,2017.5,2020-03-13,0.030116358658453114,11,call,21.25,0.0113,1.07100199071002,covid,American
AMZN,2020-03-02,1883.75,2020.0,2020-03-13,0.030116358658453114,11,call,20.5,0.0113,1.0723291307232914,covid,American
AMZN,2020-03-02,1883.75,2022.5,2020-03-13,0.030116358658453114,11,call,19.95,0.0113,1.0736562707365627,covid,American
AMZN,2020-03-02,1883.75,2025.0,2020-03-13,0.030116358658453114,11,call,18.525,0.0113,1.0749834107498342,covid,American
AMZN,2020-03-02,1883.75,2027.5,2020-03-13,0.030116358658453114,11,call,18.175,0.0113,1.0763105507631054,covid,American
AMZN,2020-03-02,1883.75,2030.0,2020-03-13,0.030116358658453114,11,call,17.45,0.0113,1.077637690776377,covid,American
AMZN,2020-03-02,1883.75,2035.0,2020-03-13,0.030116358658453114,11,call,16.625,0.0113,1.0802919708029197,covid,American
AMZN,2020-03-02,1883.75,2037.5,2020-03-13,0.030116358658453114,11,call,16.25,0.0113,1.081619110816191,covid,American
AMZN,2020-03-02,1883.75,2040.0,2020-03-13,0.030116358658453114,11,call,15.425,0.0113,1.0829462508294625,covid,American
AMZN,2020-03-02,1883.75,2042.5,2020-03-13,0.030116358658453114,11,call,15.0,0.0113,1.084273390842734,covid,American
AMZN,2020-03-02,1883.75,2045.0,2020-03-13,0.030116358658453114,11,call,12.775,0.0113,1.0856005308560053,covid,American
AMZN,2020-03-02,1883.75,2047.5,2020-03-13,0.030116358658453114,11,call,12.625,0.0113,1.0869276708692768,covid,American
AMZN,2020-03-02,1883.75,2050.0,2020-03-13,0.030116358658453114,11,call,13.025,0.0113,1.088254810882548,covid,American
AMZN,2020-03-02,1883.75,2055.0,2020-03-13,0.030116358658453114,11,call,12.15,0.0113,1.0909090909090908,covid,American
AMZN,2020-03-02,1883.75,2057.5,2020-03-13,0.030116358658453114,11,call,11.65,0.0113,1.0922362309223623,covid,American
AMZN,2020-03-02,1883.75,2060.0,2020-03-13,0.030116358658453114,11,call,11.8,0.0113,1.0935633709356336,covid,American
AMZN,2020-03-02,1883.75,2062.5,2020-03-13,0.030116358658453114,11,call,11.35,0.0113,1.094890510948905,covid,American
AMZN,2020-03-02,1883.75,2065.0,2020-03-13,0.030116358658453114,11,call,10.375,0.0113,1.0962176509621766,covid,American
AMZN,2020-03-02,1883.75,2067.5,2020-03-13,0.030116358658453114,11,call,10.45,0.0113,1.0975447909754479,covid,American
AMZN,2020-03-02,1883.75,2070.0,2020-03-13,0.030116358658453114,11,call,9.675,0.0113,1.0988719309887194,covid,American
AMZN,2020-03-02,1883.75,1700.0,2020-03-20,0.049281314168377825,18,call,220.35,0.0113,0.9024552090245521,covid,American
AMZN,2020-03-02,1883.75,1705.0,2020-03-20,0.049281314168377825,18,call,215.375,0.0113,0.9051094890510949,covid,American
AMZN,2020-03-02,1883.75,1710.0,2020-03-20,0.049281314168377825,18,call,211.0,0.0113,0.9077637690776377,covid,American
AMZN,2020-03-02,1883.75,1720.0,2020-03-20,0.049281314168377825,18,call,202.85,0.0113,0.9130723291307233,covid,American
AMZN,2020-03-02,1883.75,1725.0,2020-03-20,0.049281314168377825,18,call,199.225,0.0113,0.9157266091572661,covid,American
AMZN,2020-03-02,1883.75,1740.0,2020-03-20,0.049281314168377825,18,call,187.225,0.0113,0.9236894492368944,covid,American
AMZN,2020-03-02,1883.75,1745.0,2020-03-20,0.049281314168377825,18,call,183.375,0.0113,0.9263437292634373,covid,American
AMZN,2020-03-02,1883.75,1750.0,2020-03-20,0.049281314168377825,18,call,179.7,0.0113,0.9289980092899801,covid,American
AMZN,2020-03-02,1883.75,1755.0,2020-03-20,0.049281314168377825,18,call,174.9,0.0113,0.9316522893165229,covid,American
AMZN,2020-03-02,1883.75,1760.0,2020-03-20,0.049281314168377825,18,call,171.075,0.0113,0.9343065693430657,covid,American
AMZN,2020-03-02,1883.75,1765.0,2020-03-20,0.049281314168377825,18,call,167.525,0.0113,0.9369608493696084,covid,American
AMZN,2020-03-02,1883.75,1770.0,2020-03-20,0.049281314168377825,18,call,164.775,0.0113,0.9396151293961513,covid,American
AMZN,2020-03-02,1883.75,1775.0,2020-03-20,0.049281314168377825,18,call,160.85,0.0113,0.9422694094226941,covid,American
AMZN,2020-03-02,1883.75,1780.0,2020-03-20,0.049281314168377825,18,call,157.575,0.0113,0.9449236894492369,covid,American
AMZN,2020-03-02,1883.75,1785.0,2020-03-20,0.049281314168377825,18,call,154.325,0.0113,0.9475779694757797,covid,American
AMZN,2020-03-02,1883.75,1790.0,2020-03-20,0.049281314168377825,18,call,150.65,0.0113,0.9502322495023225,covid,American
AMZN,2020-03-02,1883.75,1795.0,2020-03-20,0.049281314168377825,18,call,146.475,0.0113,0.9528865295288653,covid,American
AMZN,2020-03-02,1883.75,1800.0,2020-03-20,0.049281314168377825,18,call,142.85,0.0113,0.9555408095554081,covid,American
AMZN,2020-03-02,1883.75,1805.0,2020-03-20,0.049281314168377825,18,call,139.45,0.0113,0.9581950895819509,covid,American
AMZN,2020-03-02,1883.75,1810.0,2020-03-20,0.049281314168377825,18,call,134.8,0.0113,0.9608493696084937,covid,American
AMZN,2020-03-02,1883.75,1815.0,2020-03-20,0.049281314168377825,18,call,132.525,0.0113,0.9635036496350365,covid,American
AMZN,2020-03-02,1883.75,1820.0,2020-03-20,0.049281314168377825,18,call,128.025,0.0113,0.9661579296615793,covid,American
AMZN,2020-03-02,1883.75,1825.0,2020-03-20,0.049281314168377825,18,call,124.125,0.0113,0.9688122096881221,covid,American
AMZN,2020-03-02,1883.75,1830.0,2020-03-20,0.049281314168377825,18,call,121.15,0.0113,0.9714664897146649,covid,American
AMZN,2020-03-02,1883.75,1835.0,2020-03-20,0.049281314168377825,18,call,117.35,0.0113,0.9741207697412076,covid,American
AMZN,2020-03-02,1883.75,1840.0,2020-03-20,0.049281314168377825,18,call,115.175,0.0113,0.9767750497677505,covid,American
AMZN,2020-03-02,1883.75,1845.0,2020-03-20,0.049281314168377825,18,call,110.95,0.0113,0.9794293297942933,covid,American
AMZN,2020-03-02,1883.75,1850.0,2020-03-20,0.049281314168377825,18,call,106.975,0.0113,0.9820836098208361,covid,American
AMZN,2020-03-02,1883.75,1855.0,2020-03-20,0.049281314168377825,18,call,106.85,0.0113,0.9847378898473789,covid,American
AMZN,2020-03-02,1883.75,1860.0,2020-03-20,0.049281314168377825,18,call,102.075,0.0113,0.9873921698739216,covid,American
AMZN,2020-03-02,1883.75,1865.0,2020-03-20,0.049281314168377825,18,call,100.55,0.0113,0.9900464499004645,covid,American
AMZN,2020-03-02,1883.75,1870.0,2020-03-20,0.049281314168377825,18,call,97.45,0.0113,0.9927007299270073,covid,American
AMZN,2020-03-02,1883.75,1875.0,2020-03-20,0.049281314168377825,18,call,93.0,0.0113,0.9953550099535501,covid,American
AMZN,2020-03-02,1883.75,1880.0,2020-03-20,0.049281314168377825,18,call,88.375,0.0113,0.9980092899800929,covid,American
AMZN,2020-03-02,1883.75,1885.0,2020-03-20,0.049281314168377825,18,call,86.65,0.0113,1.0006635700066357,covid,American
AMZN,2020-03-02,1883.75,1890.0,2020-03-20,0.049281314168377825,18,call,84.4,0.0113,1.0033178500331785,covid,American
AMZN,2020-03-02,1883.75,1895.0,2020-03-20,0.049281314168377825,18,call,82.95,0.0113,1.0059721300597213,covid,American
AMZN,2020-03-02,1883.75,1900.0,2020-03-20,0.049281314168377825,18,call,76.575,0.0113,1.008626410086264,covid,American
AMZN,2020-03-02,1883.75,1905.0,2020-03-20,0.049281314168377825,18,call,75.875,0.0113,1.0112806901128069,covid,American
AMZN,2020-03-02,1883.75,1910.0,2020-03-20,0.049281314168377825,18,call,72.925,0.0113,1.0139349701393496,covid,American
AMZN,2020-03-02,1883.75,1915.0,2020-03-20,0.049281314168377825,18,call,70.45,0.0113,1.0165892501658924,covid,American
AMZN,2020-03-02,1883.75,1920.0,2020-03-20,0.049281314168377825,18,call,67.775,0.0113,1.0192435301924354,covid,American
AMZN,2020-03-02,1883.75,1925.0,2020-03-20,0.049281314168377825,18,call,65.025,0.0113,1.0218978102189782,covid,American
AMZN,2020-03-02,1883.75,1930.0,2020-03-20,0.049281314168377825,18,call,63.175,0.0113,1.024552090245521,covid,American
AMZN,2020-03-02,1883.75,1935.0,2020-03-20,0.049281314168377825,18,call,60.9,0.0113,1.0272063702720637,covid,American
AMZN,2020-03-02,1883.75,1940.0,2020-03-20,0.049281314168377825,18,call,58.05,0.0113,1.0298606502986065,covid,American
AMZN,2020-03-02,1883.75,1945.0,2020-03-20,0.049281314168377825,18,call,54.825,0.0113,1.0325149303251493,covid,American
AMZN,2020-03-02,1883.75,1950.0,2020-03-20,0.049281314168377825,18,call,53.65,0.0113,1.035169210351692,covid,American
AMZN,2020-03-02,1883.75,1955.0,2020-03-20,0.049281314168377825,18,call,51.175,0.0113,1.0378234903782348,covid,American
AMZN,2020-03-02,1883.75,1960.0,2020-03-20,0.049281314168377825,18,call,48.575,0.0113,1.0404777704047776,covid,American
AMZN,2020-03-02,1883.75,1965.0,2020-03-20,0.049281314168377825,18,call,47.15,0.0113,1.0431320504313204,covid,American
AMZN,2020-03-02,1883.75,1970.0,2020-03-20,0.049281314168377825,18,call,45.15,0.0113,1.0457863304578634,covid,American
AMZN,2020-03-02,1883.75,1975.0,2020-03-20,0.049281314168377825,18,call,43.4,0.0113,1.0484406104844062,covid,American
AMZN,2020-03-02,1883.75,1980.0,2020-03-20,0.049281314168377825,18,call,41.75,0.0113,1.051094890510949,covid,American
AMZN,2020-03-02,1883.75,1985.0,2020-03-20,0.049281314168377825,18,call,39.675,0.0113,1.0537491705374917,covid,American
AMZN,2020-03-02,1883.75,1990.0,2020-03-20,0.049281314168377825,18,call,38.425,0.0113,1.0564034505640345,covid,American
AMZN,2020-03-02,1883.75,1995.0,2020-03-20,0.049281314168377825,18,call,36.9,0.0113,1.0590577305905773,covid,American
AMZN,2020-03-02,1883.75,2000.0,2020-03-20,0.049281314168377825,18,call,32.675,0.0113,1.06171201061712,covid,American
AMZN,2020-03-02,1883.75,2005.0,2020-03-20,0.049281314168377825,18,call,33.575,0.0113,1.0643662906436628,covid,American
AMZN,2020-03-02,1883.75,2010.0,2020-03-20,0.049281314168377825,18,call,31.675,0.0113,1.0670205706702056,covid,American
AMZN,2020-03-02,1883.75,2015.0,2020-03-20,0.049281314168377825,18,call,30.0,0.0113,1.0696748506967486,covid,American
AMZN,2020-03-02,1883.75,2020.0,2020-03-20,0.049281314168377825,18,call,27.175,0.0113,1.0723291307232914,covid,American
AMZN,2020-03-02,1883.75,2025.0,2020-03-20,0.049281314168377825,18,call,27.4,0.0113,1.0749834107498342,covid,American
AMZN,2020-03-02,1883.75,2030.0,2020-03-20,0.049281314168377825,18,call,24.95,0.0113,1.077637690776377,covid,American
AMZN,2020-03-02,1883.75,2035.0,2020-03-20,0.049281314168377825,18,call,23.7,0.0113,1.0802919708029197,covid,American
AMZN,2020-03-02,1883.75,2040.0,2020-03-20,0.049281314168377825,18,call,22.65,0.0113,1.0829462508294625,covid,American
AMZN,2020-03-02,1883.75,2045.0,2020-03-20,0.049281314168377825,18,call,21.575,0.0113,1.0856005308560053,covid,American
AMZN,2020-03-02,1883.75,2050.0,2020-03-20,0.049281314168377825,18,call,20.575,0.0113,1.088254810882548,covid,American
AMZN,2020-03-02,1883.75,2055.0,2020-03-20,0.049281314168377825,18,call,17.775,0.0113,1.0909090909090908,covid,American
AMZN,2020-03-02,1883.75,2060.0,2020-03-20,0.049281314168377825,18,call,16.8,0.0113,1.0935633709356336,covid,American
AMZN,2020-03-02,1883.75,2065.0,2020-03-20,0.049281314168377825,18,call,15.85,0.0113,1.0962176509621766,covid,American
AMZN,2020-03-02,1883.75,2070.0,2020-03-20,0.049281314168377825,18,call,13.7,0.0113,1.0988719309887194,covid,American
AMZN,2020-03-02,1883.75,1730.0,2020-03-27,0.06844626967830253,25,call,201.925,0.0113,0.9183808891838089,covid,American
AMZN,2020-03-02,1883.75,1740.0,2020-03-27,0.06844626967830253,25,call,193.375,0.0113,0.9236894492368944,covid,American
AMZN,2020-03-02,1883.75,1760.0,2020-03-27,0.06844626967830253,25,call,178.075,0.0113,0.9343065693430657,covid,American
AMZN,2020-03-02,1883.75,1800.0,2020-03-27,0.06844626967830253,25,call,150.45,0.0113,0.9555408095554081,covid,American
AMZN,2020-03-02,1883.75,1810.0,2020-03-27,0.06844626967830253,25,call,142.3,0.0113,0.9608493696084937,covid,American
AMZN,2020-03-02,1883.75,1820.0,2020-03-27,0.06844626967830253,25,call,136.975,0.0113,0.9661579296615793,covid,American
AMZN,2020-03-02,1883.75,1830.0,2020-03-27,0.06844626967830253,25,call,128.35,0.0113,0.9714664897146649,covid,American
AMZN,2020-03-02,1883.75,1840.0,2020-03-27,0.06844626967830253,25,call,121.875,0.0113,0.9767750497677505,covid,American
AMZN,2020-03-02,1883.75,1850.0,2020-03-27,0.06844626967830253,25,call,116.525,0.0113,0.9820836098208361,covid,American
AMZN,2020-03-02,1883.75,1860.0,2020-03-27,0.06844626967830253,25,call,108.05,0.0113,0.9873921698739216,covid,American
AMZN,2020-03-02,1883.75,1870.0,2020-03-27,0.06844626967830253,25,call,105.55,0.0113,0.9927007299270073,covid,American
AMZN,2020-03-02,1883.75,1880.0,2020-03-27,0.06844626967830253,25,call,98.75,0.0113,0.9980092899800929,covid,American
AMZN,2020-03-02,1883.75,1890.0,2020-03-27,0.06844626967830253,25,call,91.475,0.0113,1.0033178500331785,covid,American
AMZN,2020-03-02,1883.75,1900.0,2020-03-27,0.06844626967830253,25,call,87.825,0.0113,1.008626410086264,covid,American
AMZN,2020-03-02,1883.75,1910.0,2020-03-27,0.06844626967830253,25,call,81.075,0.0113,1.0139349701393496,covid,American
AMZN,2020-03-02,1883.75,1920.0,2020-03-27,0.06844626967830253,25,call,76.6,0.0113,1.0192435301924354,covid,American
AMZN,2020-03-02,1883.75,1930.0,2020-03-27,0.06844626967830253,25,call,71.825,0.0113,1.024552090245521,covid,American
AMZN,2020-03-02,1883.75,1935.0,2020-03-27,0.06844626967830253,25,call,69.4,0.0113,1.0272063702720637,covid,American
AMZN,2020-03-02,1883.75,1940.0,2020-03-27,0.06844626967830253,25,call,67.275,0.0113,1.0298606502986065,covid,American
AMZN,2020-03-02,1883.75,1950.0,2020-03-27,0.06844626967830253,25,call,62.725,0.0113,1.035169210351692,covid,American
AMZN,2020-03-02,1883.75,1960.0,2020-03-27,0.06844626967830253,25,call,57.725,0.0113,1.0404777704047776,covid,American
AMZN,2020-03-02,1883.75,1962.5,2020-03-27,0.06844626967830253,25,call,56.675,0.0113,1.0418049104180491,covid,American
AMZN,2020-03-02,1883.75,1965.0,2020-03-27,0.06844626967830253,25,call,55.2,0.0113,1.0431320504313204,covid,American
AMZN,2020-03-02,1883.75,1970.0,2020-03-27,0.06844626967830253,25,call,53.325,0.0113,1.0457863304578634,covid,American
AMZN,2020-03-02,1883.75,1980.0,2020-03-27,0.06844626967830253,25,call,49.475,0.0113,1.051094890510949,covid,American
AMZN,2020-03-02,1883.75,1982.5,2020-03-27,0.06844626967830253,25,call,48.55,0.0113,1.0524220305242202,covid,American
AMZN,2020-03-02,1883.75,1985.0,2020-03-27,0.06844626967830253,25,call,47.65,0.0113,1.0537491705374917,covid,American
AMZN,2020-03-02,1883.75,1990.0,2020-03-27,0.06844626967830253,25,call,45.775,0.0113,1.0564034505640345,covid,American
AMZN,2020-03-02,1883.75,1992.5,2020-03-27,0.06844626967830253,25,call,45.05,0.0113,1.057730590577306,covid,American
AMZN,2020-03-02,1883.75,1995.0,2020-03-27,0.06844626967830253,25,call,43.05,0.0113,1.0590577305905773,covid,American
AMZN,2020-03-02,1883.75,2000.0,2020-03-27,0.06844626967830253,25,call,41.175,0.0113,1.06171201061712,covid,American
AMZN,2020-03-02,1883.75,2007.5,2020-03-27,0.06844626967830253,25,call,40.05,0.0113,1.0656934306569343,covid,American
AMZN,2020-03-02,1883.75,2010.0,2020-03-27,0.06844626967830253,25,call,38.75,0.0113,1.0670205706702056,covid,American
AMZN,2020-03-02,1883.75,2012.5,2020-03-27,0.06844626967830253,25,call,38.0,0.0113,1.0683477106834771,covid,American
AMZN,2020-03-02,1883.75,2015.0,2020-03-27,0.06844626967830253,25,call,36.15,0.0113,1.0696748506967486,covid,American
AMZN,2020-03-02,1883.75,2020.0,2020-03-27,0.06844626967830253,25,call,35.475,0.0113,1.0723291307232914,covid,American
AMZN,2020-03-02,1883.75,2022.5,2020-03-27,0.06844626967830253,25,call,33.9,0.0113,1.0736562707365627,covid,American
AMZN,2020-03-02,1883.75,2025.0,2020-03-27,0.06844626967830253,25,call,33.075,0.0113,1.0749834107498342,covid,American
AMZN,2020-03-02,1883.75,2030.0,2020-03-27,0.06844626967830253,25,call,31.575,0.0113,1.077637690776377,covid,American
AMZN,2020-03-02,1883.75,2035.0,2020-03-27,0.06844626967830253,25,call,31.075,0.0113,1.0802919708029197,covid,American
AMZN,2020-03-02,1883.75,2037.5,2020-03-27,0.06844626967830253,25,call,30.35,0.0113,1.081619110816191,covid,American
AMZN,2020-03-02,1883.75,2040.0,2020-03-27,0.06844626967830253,25,call,29.675,0.0113,1.0829462508294625,covid,American
AMZN,2020-03-02,1883.75,2042.5,2020-03-27,0.06844626967830253,25,call,28.925,0.0113,1.084273390842734,covid,American
AMZN,2020-03-02,1883.75,2045.0,2020-03-27,0.06844626967830253,25,call,27.2,0.0113,1.0856005308560053,covid,American
AMZN,2020-03-02,1883.75,2047.5,2020-03-27,0.06844626967830253,25,call,27.7,0.0113,1.0869276708692768,covid,American
AMZN,2020-03-02,1883.75,2050.0,2020-03-27,0.06844626967830253,25,call,27.075,0.0113,1.088254810882548,covid,American
AMZN,2020-03-02,1883.75,2052.5,2020-03-27,0.06844626967830253,25,call,25.65,0.0113,1.0895819508958196,covid,American
AMZN,2020-03-02,1883.75,2055.0,2020-03-27,0.06844626967830253,25,call,25.975,0.0113,1.0909090909090908,covid,American
AMZN,2020-03-02,1883.75,2060.0,2020-03-27,0.06844626967830253,25,call,24.775,0.0113,1.0935633709356336,covid,American
AMZN,2020-03-02,1883.75,2065.0,2020-03-27,0.06844626967830253,25,call,23.725,0.0113,1.0962176509621766,covid,American
AMZN,2020-03-02,1883.75,2067.5,2020-03-27,0.06844626967830253,25,call,23.225,0.0113,1.0975447909754479,covid,American
AMZN,2020-03-02,1883.75,2070.0,2020-03-27,0.06844626967830253,25,call,20.6,0.0113,1.0988719309887194,covid,American
AMZN,2020-03-02,1883.75,1700.0,2020-04-03,0.08761122518822724,32,call,230.2,0.0113,0.9024552090245521,covid,American
AMZN,2020-03-02,1883.75,1760.0,2020-04-03,0.08761122518822724,32,call,184.175,0.0113,0.9343065693430657,covid,American
AMZN,2020-03-02,1883.75,1770.0,2020-04-03,0.08761122518822724,32,call,175.9,0.0113,0.9396151293961513,covid,American
AMZN,2020-03-02,1883.75,1790.0,2020-04-03,0.08761122518822724,32,call,162.775,0.0113,0.9502322495023225,covid,American
AMZN,2020-03-02,1883.75,1800.0,2020-04-03,0.08761122518822724,32,call,156.55,0.0113,0.9555408095554081,covid,American
AMZN,2020-03-02,1883.75,1820.0,2020-04-03,0.08761122518822724,32,call,141.7,0.0113,0.9661579296615793,covid,American
AMZN,2020-03-02,1883.75,1830.0,2020-04-03,0.08761122518822724,32,call,135.2,0.0113,0.9714664897146649,covid,American
AMZN,2020-03-02,1883.75,1840.0,2020-04-03,0.08761122518822724,32,call,127.4,0.0113,0.9767750497677505,covid,American
AMZN,2020-03-02,1883.75,1850.0,2020-04-03,0.08761122518822724,32,call,120.95,0.0113,0.9820836098208361,covid,American
AMZN,2020-03-02,1883.75,1860.0,2020-04-03,0.08761122518822724,32,call,114.825,0.0113,0.9873921698739216,covid,American
AMZN,2020-03-02,1883.75,1870.0,2020-04-03,0.08761122518822724,32,call,108.925,0.0113,0.9927007299270073,covid,American
AMZN,2020-03-02,1883.75,1880.0,2020-04-03,0.08761122518822724,32,call,106.75,0.0113,0.9980092899800929,covid,American
AMZN,2020-03-02,1883.75,1890.0,2020-04-03,0.08761122518822724,32,call,99.125,0.0113,1.0033178500331785,covid,American
AMZN,2020-03-02,1883.75,1900.0,2020-04-03,0.08761122518822724,32,call,94.625,0.0113,1.008626410086264,covid,American
AMZN,2020-03-02,1883.75,1920.0,2020-04-03,0.08761122518822724,32,call,82.9,0.0113,1.0192435301924354,covid,American
AMZN,2020-03-02,1883.75,1930.0,2020-04-03,0.08761122518822724,32,call,78.125,0.0113,1.024552090245521,covid,American
AMZN,2020-03-02,1883.75,1935.0,2020-04-03,0.08761122518822724,32,call,76.1,0.0113,1.0272063702720637,covid,American
AMZN,2020-03-02,1883.75,1945.0,2020-04-03,0.08761122518822724,32,call,71.6,0.0113,1.0325149303251493,covid,American
AMZN,2020-03-02,1883.75,1950.0,2020-04-03,0.08761122518822724,32,call,69.25,0.0113,1.035169210351692,covid,American
AMZN,2020-03-02,1883.75,1970.0,2020-04-03,0.08761122518822724,32,call,60.425,0.0113,1.0457863304578634,covid,American
AMZN,2020-03-02,1883.75,1975.0,2020-04-03,0.08761122518822724,32,call,58.375,0.0113,1.0484406104844062,covid,American
